    time    temp    dens
   2.10088572850546E-01   4.07392711964908E-01   2.52298897226830E+02
     nin     zin       y       x
  1    0     2.39228187544041E-10   2.39228187544041E-10
  0    1     7.51879501722245E-01   7.51879501722245E-01
  1    1     4.76081639544876E-08   9.52163279089751E-08
  2    1     1.07041688646641E-09   3.21125065939924E-09
  1    2     3.63814223588410E-06   1.09144267076523E-05
  2    2     6.14723566630284E-02   2.45889426652114E-01
  4    2     1.08639647216916E-25   6.51837883301496E-25
  3    3     2.06501561435766E-17   1.23900936861459E-16
  4    3     6.15541251521623E-12   4.30878876065136E-11
  5    3     9.42147788081560E-23   7.53718230465248E-22
  6    3     1.33583460414835E-26   1.20225114373352E-25
  3    4     1.78102053378912E-07   1.24671437365238E-06
  5    4     1.29662423535049E-19   1.16696181181544E-18
  6    4     1.38511061234382E-19   1.38511061234382E-18
  7    4     1.46932625003556E-31   1.61625887503912E-30
  8    4     2.94857054793211E-38   3.53828465751853E-37
  3    5     4.99155939441644E-13   3.99324751553315E-12
  5    5     1.12665699713307E-15   1.12665699713307E-14
  6    5     1.75336442835364E-13   1.92870087118900E-12
  7    5     5.10405700048606E-18   6.12486840058327E-17
  8    5     5.96183509077849E-23   7.75038561801204E-22
  9    5     7.17815437482589E-31   1.00494161247563E-29
  3    6     3.32451971682951E-11   2.99206774514655E-10
  4    6     1.63499071767673E-07   1.63499071767673E-06
  5    6     2.44823818815851E-06   2.69306200697437E-05
  6    6     1.70842224373644E-07   2.05010669248373E-06
  7    6     2.73791880594122E-09   3.55929444772359E-08
  8    6     1.64551583146238E-12   2.30372216404734E-11
  9    6     1.04334934706038E-18   1.56502402059056E-17
 10    6     5.68402088568698E-13   9.09443341709916E-12
 11    6     5.17654510069618E-16   8.80012667118350E-15
 12    6     6.39699310114564E-15   1.15145875820621E-13
  4    7     1.28689611994188E-15   1.41558573193607E-14
  5    7     1.00414001080030E-07   1.20496801296035E-06
  6    7     5.37855480250176E-07   6.99212124325228E-06
  7    7     7.50014207757513E-08   1.05001989086052E-06
  8    7     8.95701764190771E-12   1.34355264628616E-10
  9    7     1.93652415439090E-15   3.09843864702545E-14
 10    7     8.42599678003401E-11   1.43241945260578E-09
 11    7     5.50464242132099E-11   9.90835635837779E-10
 12    7     1.74557014989773E-14   3.31658328480569E-13
 13    7     3.49650978998363E-17   6.99301957996726E-16
 14    7     9.86268571801777E-18   2.07116400078373E-16
  5    8     4.04661936586185E-07   5.26060517562040E-06
  6    8     1.92828440821963E-05   2.69959817150749E-04
  7    8     1.14640474437950E-05   1.71960711656924E-04
  8    8     9.47646553331448E-06   1.51623448533032E-04
  9    8     4.69037888587577E-09   7.97364410598881E-08
 10    8     9.98956683496380E-15   1.79812203029348E-13
 11    8     1.49814953929414E-17   2.84648412465887E-16
 12    8     9.37521269741320E-20   1.87504253948264E-18
 13    8     7.06479743643973E-22   1.48360746165234E-20
 14    8     7.03958753522734E-22   1.54870925775001E-20
  5    9     1.55809898774686E-26   2.18133858284560E-25
  6    9     3.15613223626041E-20   4.73419835439062E-19
  7    9     2.31130204151072E-19   3.69808326641716E-18
  8    9     2.66879789303402E-06   4.53695641815784E-05
  9    9     3.67212591137302E-10   6.60982664047144E-09
 10    9     9.29818081631021E-14   1.76665435509894E-12
 11    9     4.71601901556697E-17   9.43203803113394E-16
 12    9     1.46562383029470E-19   3.07781004361887E-18
 13    9     1.41861908087630E-19   3.12096197792787E-18
 14    9     3.54732540633664E-22   8.15884843457428E-21
 15    9     2.39964089090830E-21   5.75913813817993E-20
 16    9     4.17149852507158E-22   1.04287463126789E-20
