    time    temp    dens
   1.13875463612724E-01   4.21538524972521E+00   2.79114171514208E+05
     nin     zin       y       x
  1    0     1.93214906548411E-08   1.93214906548411E-08
  0    1     7.62975674678425E-01   7.62975674678425E-01
  1    1     4.66727257640469E-11   9.33454515280938E-11
  2    1     3.79332643928724E-16   1.13799793178617E-15
  1    2     3.76104404716171E-10   1.12831321414851E-09
  2    2     5.92451578476630E-02   2.36980631390652E-01
  4    2     1.58877304929170E-27   9.53263829575020E-27
  3    3     4.85283824183976E-16   2.91170294510386E-15
  4    3     1.38056251936658E-20   9.66393763556609E-20
  5    3     5.62391510231688E-32   4.49913208185351E-31
  6    3     5.00788071968113E-39   4.50709264771302E-38
  3    4     5.11761015529455E-15   3.58232710870618E-14
  5    4     5.45587327215568E-20   4.91028594494011E-19
  6    4     7.79948842609010E-26   7.79948842609010E-25
  7    4     2.18420432200289E-38   2.40262475420318E-37
  8    4     1.13255417354225E-48   1.35906500825070E-47
  3    5     1.42418572758265E-20   1.13934858206612E-19
  5    5     1.25518563694361E-17   1.25518563694361E-16
  6    5     2.12517744637827E-20   2.33769519101610E-19
  7    5     6.95493468693849E-25   8.34592162432619E-24
  8    5     1.21975062769915E-29   1.58567581600889E-28
  9    5     7.75652640234817E-42   1.08591369632874E-40
  3    6     6.03030266926673E-25   5.42727240234006E-24
  4    6     1.27559674503868E-15   1.27559674503868E-14
  5    6     1.64286511163871E-16   1.80715162280258E-15
  6    6     1.84001218076864E-10   2.20801461692237E-09
  7    6     4.37609259173744E-17   5.68892036925867E-16
  8    6     5.58468523449398E-22   7.81855932829157E-21
  9    6     4.41144188243558E-27   6.61716282365337E-26
 10    6     1.71018881451736E-24   2.73630210322778E-23
 11    6     1.44755032958950E-27   2.46083556030214E-26
 12    6     2.09660459677047E-18   3.77388827418684E-17
  4    7     1.07665509044183E-15   1.18432059948601E-14
  5    7     9.18890807443522E-22   1.10266896893223E-20
  6    7     1.09051058448274E-13   1.41766375982757E-12
  7    7     1.02200291544510E-14   1.43080408162314E-13
  8    7     1.16195587639866E-17   1.74293381459798E-16
  9    7     5.08645587705357E-24   8.13832940328571E-23
 10    7     5.53328762641529E-22   9.40658896490600E-21
 11    7     3.02726461043723E-24   5.44907629878702E-23
 12    7     1.04046937830446E-21   1.97689181877848E-20
 13    7     1.69800199816719E-26   3.39600399633438E-25
 14    7     8.55308211633577E-19   1.79614724443051E-17
  5    8     1.12457652832087E-25   1.46194948681713E-24
  6    8     2.60589616502405E-14   3.64825463103367E-13
  7    8     6.24292955855285E-13   9.36439433782927E-12
