    time    temp    dens
   9.36075821871261E-01   6.27766354676519E-02   9.68337416127285E-01
 12    7     7.78435781091676E-15   1.47902798407418E-13
 13    7     3.45571922416079E-16   6.91143844832159E-15
 14    7     7.14982470287438E-17   1.50146318760362E-15
  5    8     1.13901309451905E-19   1.48071702287476E-18
  6    8     1.45282184408842E-05   2.03395058172379E-04
  7    8     7.95493254016488E-06   1.19323988102473E-04
  8    8     8.93817890946391E-06   1.43010862551423E-04
  9    8     3.63011410397857E-07   6.17119397676356E-06
 10    8     8.80926727433678E-09   1.58566810938062E-07
 11    8     4.37696160847002E-14   8.31622705609304E-13
 12    8     2.91633419599848E-15   5.83266839199697E-14
 13    8     1.69226408724082E-16   3.55375458320573E-15
 14    8     7.32965611433188E-17   1.61252434515301E-15
  5    9     5.92180377343581E-27   8.29052528281014E-26
  6    9     3.42907418640774E-17   5.14361127961162E-16
  7    9     3.81144571107294E-18   6.09831313771671E-17
  8    9     8.03156652365303E-07   1.36536630902102E-05
  9    9     1.51372265818363E-07   2.72470078473053E-06
 10    9     3.72538957334972E-10   7.07824018936447E-09
 11    9     1.53838842761758E-13   3.07677685523516E-12
 12    9     5.98652292275745E-15   1.25716981377906E-13
 13    9     8.28282596691047E-15   1.82222171272030E-13
 14    9     1.16805632441562E-17   2.68652954615592E-16
 15    9     3.33107875899131E-18   7.99458902157914E-17
 16    9     3.93868946256512E-19   9.84672365641281E-18
 17    9     1.16576353862170E-20   3.03098520041643E-19
  7   10     6.64970794177332E-16   1.13045035010146E-14
  8   10     2.96849447149410E-07   5.34329004868938E-06
  9   10     2.25055622119834E-09   4.27605682027684E-08
 10   10     2.72787971061102E-08   5.45575942122204E-07
 11   10     3.79430668771296E-10   7.96804404419722E-09
 12   10     1.78029346135578E-09   3.91664561498271E-08
 13   10     8.44651806625980E-14   1.94269915523975E-12
 14   10     1.68538094256865E-15   4.04491426216477E-14
 15   10     1.77161837591074E-15   4.42904593977684E-14
 16   10     2.20389949054255E-16   5.73013867541064E-15
 17   10     5.85931777970308E-19   1.58201580051983E-17
 18   10     4.15841274916777E-23   1.16435556976697E-21
 19   10     1.34247571148974E-25   3.89317956332025E-24
 20   10     4.80873355649899E-27   1.44262006694970E-25
 21   10     3.99791051161877E-31   1.23935225860182E-29
 22   10     7.34504457590497E-33   2.35041426428959E-31
 23   10     3.50322885408146E-36   1.15606552184688E-34
 24   10     2.46694868687432E-41   8.38762553537268E-40
 25   10     1.11894630506338E-45   3.91631206772183E-44
 26   10     1.60523614717003E-50   5.77885012981211E-49
 27   10     2.33045859976861E-50   8.62269681914386E-49
 28   10     1.30351713993390E-55   4.95336513174880E-54
 29   10     8.02530183513035E-60   3.12986771570084E-58
 30   10     2.69834883447105E-65   1.07933953378842E-63
 31   10     2.08192746736749E-66   8.53590261620670E-65
  8   11     1.23765547386947E-15   2.35154540035199E-14
  9   11     1.01041366327190E-10   2.02082732654381E-09
 10   11     1.59365426893915E-09   3.34667396477221E-08
 11   11     3.92513025848118E-09   8.63528656865859E-08
 12   11     4.42229113007864E-09   1.01712695991809E-07
 13   11     2.52072749430934E-12   6.04974598634240E-11
 14   11     3.71292681148761E-13   9.28231702871903E-12
 15   11     1.62885842429116E-13   4.23503190315703E-12
 16   11     3.18761893802531E-15   8.60657113266834E-14
 17   11     1.71904456405416E-16   4.81332477935166E-15
 18   11     3.65339197878105E-19   1.05948367384650E-17
 19   11     2.34388597944014E-19   7.03165793832042E-18
 20   11     6.75166332183915E-24   2.09301562977014E-22
 21   11     1.18527410778934E-26   3.79287714492587E-25
 22   11     2.55146455873645E-28   8.41983304383030E-27
 23   11     5.63095169167773E-33   1.91452357517043E-31
 24   11     5.27649548127516E-37   1.84677341844630E-35
 25   11     1.98399070744948E-41   7.14236654681812E-40
 26   11     1.01379632512358E-42   3.75104640295724E-41
 27   11     1.18402471492917E-46   4.49929391673086E-45
 28   11     1.48189358271691E-50   5.77938497259595E-49
 29   11     5.30654099962194E-56   2.12261639984878E-54
 30   11     4.66406897980586E-57   1.91226828172040E-55
 31   11     9.80708215703006E-59   4.11897450595262E-57
 32   11     1.11275303417081E-61   4.78483804693446E-60
 33   11     1.18581071074720E-65   5.21756712728766E-64
  8   12     2.45931704621760E-15   4.91863409243521E-14
  9   12     1.58775454954804E-11   3.33428455405089E-10
 10   12     6.86350917313403E-09   1.50997201808949E-07
 11   12     2.78272966438202E-09   6.40027822807864E-08
 12   12     8.09426500002786E-09   1.94262360000669E-07
 13   12     1.63602313648238E-08   4.09005784120595E-07
 14   12     8.89309554411605E-09   2.31220484147017E-07
 15   12     2.34946295330592E-12   6.34354997392598E-11
 16   12     2.45013897458120E-13   6.86038912882737E-12
 17   12     2.45350211762534E-14   7.11515614111349E-13
 18   12     1.44549657873673E-15   4.33648973621018E-14
 19   12     5.34236280659588E-17   1.65613247004472E-15
 20   12     6.67786062191098E-21   2.13691539901151E-19
 21   12     1.50817680864770E-20   4.97698346853741E-19
 22   12     2.44853557622381E-25   8.32502095916095E-24
 23   12     2.36213263435149E-28   8.26746422023021E-27
 24   12     1.38760132410334E-31   4.99536476677203E-30
 25   12     8.57748678222131E-34   3.17367010942188E-32
 26   12     1.43151149804765E-37   5.43974369258106E-36
 27   12     6.80969261247176E-41   2.65578011886399E-39
 28   12     8.69891326325300E-46   3.47956530530120E-44
 29   12     1.62300525140913E-47   6.65432153077744E-46
 30   12     3.22857625485451E-49   1.35600202703889E-47
 31   12     4.15657901459720E-52   1.78732897627680E-50
 32   12     1.82233884720080E-55   8.01829092768351E-54
 33   12     1.88891679966296E-60   8.50012559848332E-59
 34   12     5.79497122194310E-64   2.66568676209383E-62
 35   12     2.03530343575920E-69   9.56592614806825E-68
  8   13     3.22753995507310E-19   6.77783390565351E-18
  9   13     5.79324778664813E-17   1.27451451306259E-15
 10   13     5.95221355060218E-14   1.36900911663850E-12
 11   13     6.34725491811692E-10   1.52334118034806E-08
 12   13     1.52185025331602E-08   3.80462563329005E-07
 13   13     1.47719657804847E-34   3.84071110292603E-33
 14   13     2.74144623748645E-08   7.40190484121342E-07
 15   13     4.64102502894484E-11   1.29948700810456E-09
 16   13     8.42779355279777E-12   2.44406013031135E-10
 17   13     4.90433434771738E-12   1.47130030431521E-10
 18   13     3.13802377883692E-14   9.72787371439446E-13
 19   13     5.39292323853822E-17   1.72573543633223E-15
 20   13     2.64287517719495E-18   8.72148808474334E-17
 21   13     3.26558399507563E-19   1.11029855832571E-17
 22   13     7.23101258596761E-23   2.53085440508866E-21
 23   13     3.25227000631039E-25   1.17081720227174E-23
 24   13     1.19609725985362E-28   4.42555986145839E-27
 25   13     7.25865365567162E-31   2.75828838915521E-29
 26   13     4.02883719014285E-32   1.57124650415571E-30
 27   13     6.87967799234536E-38   2.75187119693815E-36
 28   13     1.20589375124534E-38   4.94416438010590E-37
 29   13     1.50120277749883E-40   6.30505166549507E-39
 30   13     3.72811665116565E-43   1.60309016000123E-41
 31   13     2.57001659893746E-47   1.13080730353248E-45
 32   13     5.17956737526972E-51   2.33080531887137E-49
 33   13     2.42383192662260E-55   1.11496268624640E-53
 34   13     2.74245441017746E-60   1.28895357278341E-58
 35   13     3.59110523402265E-64   1.72373051233087E-62
 36   13     4.29439417856021E-69   2.10425314749450E-67
 37   13     5.30714554140915E-72   2.65357277070458E-70
 38   13     1.33108090676225E-76   6.78851262448746E-75
  8   14     1.55635429133954E-20   3.42397944094700E-19
  9   14     2.66677563675480E-19   6.13358396453603E-18
 10   14     3.39711117618600E-15   8.15306682284640E-14
 11   14     1.76201308183808E-10   4.40503270459520E-09
 12   14     3.34290790303828E-09   8.69156054789954E-08
 13   14     3.30431773693671E-08   8.92165788972911E-07
 14   14     2.57992188910335E-07   7.22378128948938E-06
 15   14     1.20677172315110E-07   3.49963799713818E-06
 16   14     1.56373354626862E-07   4.69120063880585E-06
 17   14     2.08708891504753E-10   6.46997563664735E-09
 18   14     1.61051502632417E-12   5.15364808423734E-11
 19   14     2.32826958283852E-13   7.68328962336713E-12
 20   14     1.18432205462968E-14   4.02669498574092E-13
 21   14     4.68138644186391E-16   1.63848525465237E-14
 22   14     2.25524814674310E-19   8.11889332827517E-18
 23   14     3.75672937669989E-22   1.38998986937896E-20
 24   14     7.00091593918515E-24   2.66034805689036E-22
 25   14     3.26864894587606E-26   1.27477308889166E-24
 26   14     4.75228905396883E-28   1.90091562158753E-26
 27   14     3.96458647513510E-30   1.62548045480539E-28
 28   14     2.40763316707850E-32   1.01120593017297E-30
 29   14     5.47940720102989E-37   2.35614509644285E-35
 30   14     2.44046336359321E-38   1.07380387998101E-36
 31   14     1.13195259750343E-42   5.09378668876544E-41
 32   14     4.98686407950613E-46   2.29395747657282E-44
 33   14     3.27263215516798E-51   1.53813711292895E-49
 34   14     5.71474634015608E-55   2.74307824327492E-53
 35   14     9.80984919382107E-60   4.80682610497232E-58
 36   14     1.40688813561529E-62   7.03444067807645E-61
 37   14     4.21463391727975E-67   2.14946329781267E-65
 38   14     1.68565918518436E-72   8.76542776295867E-71
 39   14     4.17849220176238E-70   2.21460086693406E-68
 40   14     2.19191173827337E-68   1.18363233866762E-66
  8   15     6.82169256663376E-23   1.56898929032576E-21
  9   15     6.92890212149786E-22   1.66293650915949E-20
 10   15     1.72667025227016E-21   4.31667563067540E-20
 11   15     1.69918645218657E-16   4.41788477568507E-15
 12   15     2.10258438890265E-09   5.67697785003717E-08
 13   15     1.47157741112571E-09   4.12041675115198E-08
 14   15     1.05123327774352E-07   3.04857650545622E-06
 15   15     1.31330841634168E-07   3.93992524902504E-06
 16   15     2.19798057158224E-07   6.81373977190495E-06
 17   15     1.62617519526739E-10   5.20376062485565E-09
 18   15     5.34852312751408E-11   1.76501263207965E-09
 19   15     7.25731271176741E-12   2.46748632200092E-10
 20   15     2.71246157224670E-13   9.49361550286344E-12
 21   15     1.95598194337918E-14   7.04153499616505E-13
 22   15     1.16941933170490E-16   4.32685152730811E-15
 23   15     3.35690381312938E-18   1.27562344898916E-16
 24   15     3.00691877914491E-19   1.17269832386651E-17
 25   15     2.22385177031035E-21   8.89540708124140E-20
 26   15     2.62619273576817E-22   1.07673902166495E-20
 27   15     6.05128468126854E-25   2.54153956613279E-23
 28   15     5.23237394866192E-29   2.24992079792463E-27
 29   15     2.24288960428810E-30   9.86871425886763E-29
 30   15     1.18531494942869E-34   5.33391727242911E-33
 31   15     1.61650838458370E-38   7.43593856908501E-37
 32   15     2.38867579578157E-42   1.12267762401734E-40
 33   15     3.41153988962459E-46   1.63753914701980E-44
 34   15     6.91132500285264E-51   3.38654925139780E-49
 35   15     1.41025303745950E-53   7.05126518729749E-52
 36   15     4.63323246704768E-58   2.36294855819432E-56
 37   15     2.57353435634552E-63   1.33823786529967E-61
 38   15     5.85357718954880E-61   3.10239591046086E-59
 39   15     4.91989691166325E-59   2.65674433229816E-57
 40   15     6.75313632322029E-67   3.71422497777116E-65
 41   15     1.99143316129867E-75   1.11520257032726E-73
 42   15     1.06440739840172E-78   6.06712217088981E-77
  8   16     7.89469915478261E-28   1.89472779714783E-26
  9   16     1.13662566514192E-24   2.84156416285479E-23
 10   16     1.54279471905400E-21   4.01126626954039E-20
 11   16     2.26930875148882E-17   6.12713362901981E-16
 12   16     6.98670146547438E-14   1.95627641033283E-12
 13   16     2.36556590527785E-10   6.86014112530575E-09
 14   16     2.81037318865954E-08   8.43111956597862E-07
 15   16     8.65441354191716E-08   2.68286819799432E-06
 16   16     3.52002905244149E-07   1.12640929678128E-05
 17   16     1.81887475535510E-07   6.00228669267185E-06
 18   16     2.76265325511334E-07   9.39302106738535E-06
 19   16     1.79362591265607E-10   6.27769069429625E-09
 20   16     4.61178193972309E-11   1.66024149830031E-09
 21   16     9.33231911932464E-13   3.45295807415012E-11
 22   16     8.23837534328887E-15   3.13058263044977E-13
 23   16     3.41080576575509E-16   1.33021424864448E-14
 24   16     8.21087790555535E-17   3.28435116222214E-15
 25   16     7.76260923011571E-18   3.18266978434744E-16
 26   16     9.81219866934779E-20   4.12112344112607E-18
 27   16     5.16683430965404E-22   2.22173875315124E-20
 28   16     2.00537683302821E-24   8.82365806532413E-23
 29   16     1.05644703885120E-26   4.75401167483040E-25
 30   16     4.01567472719880E-30   1.84721037451145E-28
 31   16     1.55637924302606E-34   7.31498244222247E-33
 32   16     2.01242852532328E-37   9.65965692155176E-36
 33   16     3.41100471924811E-42   1.67139231243158E-40
 34   16     1.16350659864517E-44   5.81753299322587E-43
 35   16     4.34513901191627E-49   2.21602089607730E-47
 36   16     3.34134727935988E-54   1.73750058526714E-52
 37   16     3.97256833093191E-57   2.10546121539391E-55
 38   16     3.60853057790037E-61   1.94860651206620E-59
 39   16     1.32915801103435E-57   7.31036906068892E-56
 40   16     6.38878162486048E-66   3.57771770992187E-64
 41   16     4.18011009529934E-69   2.38266275432062E-67
 42   16     1.00614386465217E-75   5.83563441498257E-74
 43   16     7.67315961279065E-81   4.52716417154648E-79
 44   16     6.51229525711908E-83   3.90737715427145E-81
  9   17     2.02816469918003E-30   5.27322821786808E-29
 10   17     2.23377565312944E-28   6.03119426344948E-27
 11   17     2.15724205366729E-25   6.04027775026842E-24
 12   17     7.39642993149395E-21   2.14496468013324E-19
 13   17     9.13108776558164E-20   2.73932632967449E-18
 14   17     3.64713821847519E-12   1.13061284772731E-10
 15   17     3.03700115778271E-09   9.71840370490466E-08
 16   17     5.15484983060701E-08   1.70110044410031E-06
 17   17     1.15921901183625E-07   3.94134464024324E-06
 18   17     3.68593464549250E-07   1.29007712592237E-05
 19   17     1.81910322901482E-09   6.54877162445335E-08
 20   17     3.53312662121508E-08   1.30725684984958E-06
 21   17     3.95681271185956E-11   1.50358883050663E-09
 22   17     2.21910992012607E-13   8.65452868849166E-12
 23   17     1.74834850631922E-14   6.99339402527687E-13
 24   17     2.54020562533615E-15   1.04148430638782E-13
 25   17     5.86468020291465E-16   2.46316568522415E-14
 26   17     6.27626229532605E-17   2.69879278699020E-15
 27   17     6.75316693139508E-18   2.97139344981383E-16
 28   17     3.04087164625436E-20   1.36839224081446E-18
 29   17     2.07217423049989E-23   9.53200146029951E-22
 30   17     1.38962317639356E-26   6.53122892904975E-25
 31   17     1.45429458361905E-29   6.98061400137143E-28
 32   17     2.59414531706950E-32   1.27113120536405E-30
 33   17     2.50575792544697E-36   1.25287896272349E-34
 34   17     1.05822652053483E-40   5.39695525472763E-39
 35   17     1.12959954623620E-45   5.87391764042826E-44
 36   17     1.37386822569212E-48   7.28150159616826E-47
 37   17     1.91539379131439E-52   1.03431264730977E-50
 38   17     1.15808335308611E-57   6.36945844197360E-56
 39   17     4.33617927370689E-57   2.42826039327586E-55
 40   17     3.72668378348420E-60   2.12420975658599E-58
 41   17     1.76666531597004E-66   1.02466588326263E-64
 42   17     3.82087729987452E-71   2.25431760692597E-69
 43   17     5.86961562318228E-73   3.52176937390937E-71
 44   17     1.50738203712010E-78   9.19503042643259E-77
 45   17     1.04325401745192E-82   6.46817490820189E-81
 46   17     9.88585278224120E-85   6.22808725281196E-83
  9   18     2.31244081091031E-37   6.24359018945782E-36
 10   18     5.77593221189758E-28   1.61726101933132E-26
 11   18     2.72757814063113E-25   7.90997660783028E-24
 12   18     3.16512688881127E-21   9.49538066643381E-20
 13   18     5.00890408196685E-19   1.55276026540973E-17
 14   18     1.74742266544181E-15   5.59175252941380E-14
 15   18     1.32536790300777E-10   4.37371407992564E-09
 16   18     4.10298068339797E-08   1.39501343235531E-06
 17   18     3.88543540416543E-08   1.35990239145790E-06
 18   18     1.92311565010452E-07   6.92321634037628E-06
 19   18     2.72329714892523E-07   1.00761994510233E-05
 20   18     2.27698577675032E-07   8.65254595165120E-06
 21   18     3.65542088990131E-10   1.42561414706151E-08
 22   18     1.73947788465004E-11   6.95791153860016E-10
 23   18     5.83819917721466E-13   2.39366166265801E-11
 24   18     7.57914382237166E-14   3.18324040539610E-12
 25   18     1.07730352031135E-14   4.63240513733880E-13
 26   18     4.15527754034080E-15   1.82832211774995E-13
 27   18     2.10259306254429E-16   9.46166878144930E-15
 28   18     4.51127759420542E-18   2.07518769333449E-16
 29   18     2.11436548545896E-20   9.93751778165712E-19
 30   18     2.59439129955636E-22   1.24530782378705E-20
 31   18     1.15098877202271E-25   5.63984498291129E-24
 32   18     1.17773591029131E-28   5.88867955145657E-27
 33   18     1.40059545426191E-32   7.14303681673573E-31
 34   18     7.49198017134904E-36   3.89582968910150E-34
 35   18     6.04720760558034E-40   3.20502003095758E-38
 36   18     1.06101843879494E-43   5.72949956949267E-42
 37   18     1.34976184837326E-48   7.42369016605291E-47
 38   18     6.56527902194811E-51   3.67655625229094E-49
 39   18     6.59236101330108E-51   3.75764577758161E-49
 40   18     2.30420753351445E-57   1.33644036943838E-55
 41   18     5.11721439614505E-62   3.01915649372558E-60
 42   18     1.04375098067062E-63   6.26250588402374E-62
 43   18     2.48178036882910E-69   1.51388602498575E-67
 44   18     2.86788194212929E-73   1.77808680412016E-71
 45   18     3.08722643503064E-75   1.94495265406930E-73
 46   18     1.58996148707136E-79   1.01757535172567E-77
 47   18     8.20659783158198E-83   5.33428859052829E-81
 48   18     1.47568714354577E-86   9.73953514740205E-85
 49   18     5.04610157278983E-89   3.38088805376918E-87
 10   19     5.58475449468689E-34   1.61957880345920E-32
 11   19     2.67150384605631E-33   8.01451153816892E-32
 12   19     7.39163179139454E-30   2.29140585533231E-28
 13   19     1.76298515269245E-26   5.64155248861585E-25
 14   19     4.34107874213249E-22   1.43255598490372E-20
 15   19     1.48669289818970E-19   5.05475585384496E-18
 16   19     2.74745229532979E-13   9.61608303365427E-12
 17   19     4.97267309134032E-10   1.79016231288252E-08
 18   19     4.73596821922033E-08   1.75230824111152E-06
 19   19     9.19777835866725E-08   3.49515577629355E-06
 20   19     5.14748785436602E-07   2.00752026320275E-05
 21   19     4.32868160425139E-09   1.73147264170055E-07
 22   19     5.28200073201284E-10   2.16562030012527E-08
 23   19     1.63102020406999E-11   6.85028485709395E-10
 24   19     3.86481565788411E-12   1.66187073289017E-10
 25   19     8.73422077859491E-13   3.84305714258176E-11
 26   19     5.41053987954479E-14   2.43474294579515E-12
 27   19     8.53084349988416E-15   3.92418800994671E-13
 28   19     3.33480882126899E-16   1.56736014599642E-14
 29   19     5.45880759522318E-17   2.62022764570713E-15
 30   19     1.03717821225491E-19   5.08217324004905E-18
 31   19     3.78182539260597E-22   1.89091269630298E-20
 32   19     3.48613032662929E-25   1.77792646658094E-23
 33   19     4.23766712488735E-28   2.20358690494142E-26
 34   19     2.97709621497182E-32   1.57786099393506E-30
 35   19     7.30664847467877E-36   3.94559017632654E-34
 36   19     1.05947799281057E-40   5.82712896045813E-39
 37   19     1.40811362942209E-43   7.88543632476371E-42
 38   19     1.60194080580833E-42   9.13106259310750E-41
 39   19     7.73765303694782E-49   4.48783876142973E-47
 40   19     2.32307344401802E-53   1.37061333197063E-51
 41   19     5.58816819741827E-55   3.35290091845096E-53
 42   19     1.66781119940874E-60   1.01736483163933E-58
 43   19     1.83737840555857E-64   1.13917461144631E-62
 44   19     2.68288903934384E-66   1.69022009478662E-64
 45   19     8.72495441516900E-71   5.58397082570816E-69
 46   19     9.23524975929320E-74   6.00291234354058E-72
 47   19     2.86192552462657E-77   1.88887084625353E-75
 48   19     1.41405378336709E-79   9.47416034855954E-78
 49   19     3.66113769592244E-85   2.48957363322726E-83
 50   19     4.64955965332670E-86   3.20819616079542E-84
 51   19     1.51233126745495E-90   1.05863188721846E-88
 10   20     2.56973497288495E-42   7.70920491865484E-41
 11   20     2.11779381170525E-42   6.56516081628627E-41
 12   20     3.16654352226620E-32   1.01329392712518E-30
 13   20     9.87238975670952E-29   3.25788861971414E-27
 14   20     1.84185949588377E-22   6.26232228600483E-21
 15   20     2.41713309267254E-20   8.45996582435390E-19
 16   20     2.69851930663029E-16   9.71466950386905E-15
 17   20     4.84351043450883E-12   1.79209886076827E-10
 18   20     6.28897028034264E-09   2.38980870653020E-07
 19   20     1.37972654759391E-08   5.38093353561626E-07
 20   20     1.21351681023767E-06   4.85406724095069E-05
 21   20     6.63203420651091E-08   2.71913402466947E-06
 22   20     4.76159493505604E-08   1.99986987272354E-06
 23   20     5.19483719589057E-08   2.23377999423294E-06
 24   20     1.26888320957841E-08   5.58308612214502E-07
 25   20     4.43606517613709E-08   1.99622932926169E-06
 26   20     2.55438170617386E-09   1.17501558483998E-07
 27   20     2.45642346439198E-13   1.15451902826423E-11
 28   20     3.64387725737741E-12   1.74906108354116E-10
 29   20     1.01020443787583E-15   4.95000174559155E-14
 30   20     7.78144496353093E-18   3.89072248176546E-16
 31   20     3.41960197850984E-20   1.74399700904002E-18
 32   20     1.27520808266983E-21   6.63108202988310E-20
 33   20     1.22855014284395E-25   6.51131575707294E-24
 34   20     3.99082563375252E-28   2.15504584222636E-26
 35   20     2.92782081135403E-32   1.61030144624472E-30
 36   20     2.00186883163574E-35   1.12104654571602E-33
 37   20     3.10908147231829E-34   1.77217643922143E-32
 38   20     3.25920802867460E-40   1.89034065663127E-38
 39   20     7.80925152544167E-45   4.60745840001058E-43
 40   20     4.84783419125408E-46   2.90870051475245E-44
 41   20     1.46877897539532E-51   8.95955174991147E-50
 42   20     3.08294563265948E-54   1.91142629224888E-52
 43   20     1.87153465649077E-57   1.17906683358919E-55
 44   20     1.23967218611079E-61   7.93390199110903E-60
 45   20     1.05488617496477E-64   6.85676013727104E-63
 46   20     4.82921552831986E-68   3.18728224869111E-66
 47   20     2.47859670996113E-70   1.66065979567396E-68
 48   20     9.03070139910212E-76   6.14087695138944E-74
 49   20     1.17476748686429E-76   8.10589565936361E-75
 50   20     6.41974523620391E-81   4.49382166534274E-79
 51   20     2.08952512132032E-85   1.48356283613742E-83
 52   20     8.45999849906656E-86   6.09119891932792E-84
 53   20     2.25549846884557E-89   1.64651388225727E-87
 11   21     2.05824587147207E-41   6.58638678871061E-40
 12   21     2.99217791142049E-40   9.87418710768762E-39
 13   21     1.43284664819748E-34   4.87167860387144E-33
 14   21     9.92371960621377E-32   3.47330186217482E-30
 15   21     2.03401695137071E-26   7.32246102493456E-25
 16   21     1.47551324780741E-23   5.45939901688743E-22
 17   21     3.14183160116387E-20   1.19389600844227E-18
 18   21     3.17811607589107E-19   1.23946526959752E-17
 19   21     1.91480188709693E-12   7.65920754838771E-11
 20   21     3.63660290530094E-10   1.49100719117338E-08
 21   21     4.50856146306384E-10   1.89359581448681E-08
 22   21     1.84305081690600E-08   7.92511851269579E-07
 23   21     1.82011095709608E-09   8.00848821122274E-08
 24   21     1.26473611957591E-08   5.69131253809159E-07
 25   21     1.25690882985549E-35   5.78178061733526E-34
 26   21     8.87689023872901E-11   4.17213841220263E-09
 27   21     5.94284444815406E-13   2.85256533511395E-11
 28   21     1.82129787702612E-13   8.92435959742798E-12
 29   21     3.88305473145416E-14   1.94152736572708E-12
 30   21     3.59571129942906E-16   1.83381276270882E-14
 31   21     9.15145516787893E-17   4.75875668729705E-15
 32   21     2.96049318983732E-19   1.56906139061378E-17
 33   21     1.03785447153939E-21   5.60441414631269E-20
 34   21     1.46696642449622E-25   8.06831533472923E-24
 35   21     1.37855181056938E-27   7.71989013918853E-26
 36   21     4.88599439806671E-31   2.78501680689803E-29
 37   21     1.15829016949123E-32   6.71808298304916E-31
 38   21     7.04742126363723E-37   4.15797854554597E-35
 39   21     8.09722862850564E-38   4.85833717710338E-36
 40   21     2.85882560479757E-43   1.74388361892652E-41
 41   21     7.24155992438260E-46   4.48976715311721E-44
 42   21     5.71421799611668E-49   3.59995733755351E-47
 43   21     4.46133417112511E-53   2.85525386952007E-51
 44   21     5.03098810814383E-56   3.27014227029349E-54
 45   21     2.78296289288963E-59   1.83675550930716E-57
 46   21     1.85633350249385E-61   1.24374344667088E-59
 47   21     7.81086614845526E-67   5.31138898094958E-65
 48   21     1.41539060605174E-67   9.76619518175699E-66
 49   21     8.22367512745816E-72   5.75657258922071E-70
 50   21     3.56738919390079E-76   2.53284632766956E-74
 51   21     1.54995760847081E-76   1.11596947809898E-74
 52   21     5.26955162292303E-80   3.84677268473381E-78
 53   21     8.35587926432884E-83   6.18335065560334E-81
 54   21     9.37693783909215E-86   7.03270337931912E-84
 55   21     6.27960160888735E-91   4.77249722275438E-89
 12   22     6.80244370398679E-43   2.31283085935551E-41
 13   22     1.09369652492720E-43   3.82793783724520E-42
 14   22     8.03835751350908E-38   2.89380870486327E-36
 15   22     1.52742985789326E-31   5.65149047420505E-30
 16   22     2.25287121167412E-24   8.56091060436165E-23
 17   22     2.26330776509312E-21   8.82690028386318E-20
 18   22     3.14614381054214E-18   1.25845752421686E-16
 19   22     1.05182242117193E-16   4.31247192680493E-15
 20   22     9.38098965303397E-12   3.94001565427427E-10
 21   22     4.02142199362253E-11   1.72921145725769E-09
 22   22     2.25015596066531E-07   9.90068622692735E-06
 23   22     1.48171945459661E-08   6.66773754568473E-07
 24   22     4.19307131190745E-08   1.92881280347743E-06
 25   22     6.30462130078394E-08   2.96317201136845E-06
 26   22     6.16369943842814E-08   2.95857573044551E-06
 27   22     3.32912246328744E-09   1.63127000701084E-07
 28   22     4.63791462632265E-11   2.31895731316132E-09
 29   22     4.82772253922276E-13   2.46213849500361E-11
 30   22     3.43737445679813E-14   1.78743471753503E-12
 31   22     1.45306378350026E-15   7.70123805255138E-14
 32   22     1.50795103593225E-17   8.14293559403417E-16
 33   22     1.94499422830919E-19   1.06974682557006E-17
 34   22     4.32255184643617E-22   2.42062903400425E-20
