    time    temp    dens
   1.24376873429575E-01   2.54109587630565E+00   6.08543548713342E+04
     nin     zin       y       x
  1    0     3.28522035500950E-08   3.28522035500950E-08
  0    1     7.56353497747567E-01   7.56353497747567E-01
  1    1     2.06594509083830E-09   4.13189018167660E-09
  2    1     1.00172070383309E-12   3.00516211149927E-12
  1    2     7.03960943479087E-07   2.11188283043726E-06
  2    2     6.07530392096266E-02   2.43012156838506E-01
  4    2     6.00174125729086E-27   3.60104475437452E-26
  3    3     6.49360907857006E-16   3.89616544714203E-15
  4    3     2.28456003320767E-15   1.59919202324537E-14
  5    3     3.13465069441349E-25   2.50772055553079E-24
  6    3     6.47943226271304E-31   5.83148903644174E-30
  3    4     8.12346845680422E-11   5.68642791976296E-10
  5    4     1.69852175075102E-19   1.52866957567592E-18
  6    4     1.23823032590191E-22   1.23823032590191E-21
  7    4     9.02439468288043E-35   9.92683415116848E-34
  8    4     1.16118831697222E-42   1.39342598036666E-41
  3    5     1.33857742610176E-16   1.07086194088141E-15
  5    5     2.61059819303608E-14   2.61059819303608E-13
  6    5     4.14473379354445E-20   4.55920717289890E-19
  7    5     4.19467581564984E-24   5.03361097877980E-23
  8    5     1.23212651045948E-28   1.60176446359732E-27
  9    5     3.60094306873349E-40   5.04132029622688E-39
  3    6     2.74860316099884E-20   2.47374284489895E-19
  4    6     1.31304534017887E-15   1.31304534017887E-14
  5    6     8.81381948078264E-13   9.69520142886091E-12
  6    6     1.49576577082132E-11   1.79491892498558E-10
  7    6     2.24322988370534E-14   2.91619884881694E-13
  8    6     5.44051200698666E-18   7.61671680978132E-17
  9    6     1.02506652056059E-24   1.53759978084089E-23
 10    6     4.07365049627032E-19   6.51784079403251E-18
 11    6     5.94803903310647E-25   1.01116663562810E-23
 12    6     9.82187832171092E-17   1.76793809790797E-15
  4    7     9.65883038096156E-16   1.06247134190577E-14
  5    7     6.78326081672179E-18   8.13991298006615E-17
  6    7     1.21803710865835E-13   1.58344824125585E-12
  7    7     2.21090178392778E-11   3.09526249749889E-10
  8    7     1.75587748968815E-16   2.63381623453223E-15
  9    7     8.99794286232342E-22   1.43967085797175E-20
 10    7     1.01021490490193E-17   1.71736533833328E-16
 11    7     1.14135916546924E-19   2.05444649784463E-18
 12    7     3.87330673555011E-16   7.35928279754521E-15
 13    7     1.45753067876408E-23   2.91506135752816E-22
 14    7     1.23304038398882E-18   2.58938480637652E-17
  5    8     5.99636737250478E-21   7.79527758425622E-20
  6    8     3.84924847045245E-11   5.38894785863342E-10
  7    8     6.88486196945941E-10   1.03272929541891E-08
  8    8     4.28574081008815E-08   6.85718529614104E-07
