    time    temp    dens
   1.12214540716303E-01   4.59713648135339E+00   3.62618790852307E+05
     nin     zin       y       x
  1    0     5.78805943863219E-06   5.78805943863219E-06
  0    1     7.64912778069197E-01   7.64912778069197E-01
  1    1     9.61531356325190E-09   1.92306271265038E-08
  2    1     9.17658139097561E-13   2.75297441729268E-12
  1    2     1.76443254049351E-08   5.29329762148052E-08
  2    2     5.87699167811891E-02   2.35079667124756E-01
  4    2     1.47442328989553E-22   8.84653973937318E-22
  3    3     5.64709257139552E-14   3.38825554283731E-13
  4    3     8.86265342179215E-17   6.20385739525451E-16
  5    3     8.08377042758528E-26   6.46701634206823E-25
  6    3     1.84183743091509E-32   1.65765368782358E-31
  3    4     1.88813530798129E-13   1.32169471558690E-12
  5    4     1.22653487537110E-17   1.10388138783399E-16
  6    4     8.64211027308867E-22   8.64211027308867E-21
  7    4     7.29038165711847E-32   8.01941982283031E-31
  8    4     6.26079486661519E-40   7.51295383993823E-39
  3    5     5.82373170173222E-19   4.65898536138578E-18
  5    5     5.93517064309576E-16   5.93517064309576E-15
  6    5     9.22090178562394E-19   1.01429919641863E-17
  7    5     3.93287369631663E-24   4.71944843557995E-23
  8    5     5.14294253866250E-28   6.68582530026125E-27
  9    5     8.95476502195917E-38   1.25366710307428E-36
  3    6     2.09686569763478E-23   1.88717912787130E-22
  4    6     1.20024147332835E-15   1.20024147332835E-14
  5    6     6.74338905973377E-14   7.41772796570715E-13
  6    6     1.37816510041440E-09   1.65379812049728E-08
  7    6     9.65654630354190E-15   1.25535101946045E-13
  8    6     2.46741161769775E-17   3.45437626477685E-16
  9    6     1.78594280559335E-26   2.67891420839002E-25
 10    6     5.81663581195449E-25   9.30661729912718E-24
 11    6     1.13678604879683E-27   1.93253628295462E-26
 12    6     2.03016639793333E-18   3.65429951628000E-17
  4    7     1.01883866659798E-15   1.12072253325778E-14
  5    7     3.75660315921951E-19   4.50792379106341E-18
  6    7     6.00128181533372E-13   7.80166635993384E-12
  7    7     2.30287602639098E-12   3.22402643694737E-11
  8    7     2.79087697404425E-16   4.18631546106637E-15
  9    7     1.30797190932295E-23   2.09275505491672E-22
 10    7     3.67668517512940E-21   6.25036479771998E-20
 11    7     2.88881215489101E-23   5.19986187880382E-22
 12    7     6.16707997509338E-21   1.17174519526774E-19
 13    7     2.22684281660955E-25   4.45368563321911E-24
 14    7     8.78269222798028E-19   1.84436536787586E-17
  5    8     3.71767827240026E-23   4.83298175412033E-22
  6    8     5.69400553646655E-14   7.97160775105317E-13
  7    8     7.27807989436524E-13   1.09171198415479E-11
  8    8     3.78557388784761E-09   6.05691822055617E-08
  9    8     6.84899522332899E-15   1.16432918796593E-13
 10    8     7.13357120007900E-21   1.28404281601422E-19
 11    8     1.57799788428907E-26   2.99819598014923E-25
 12    8     1.91740197769369E-25   3.83480395538739E-24
 13    8     1.20499787967985E-26   2.53049554732770E-25
 14    8     8.40772773103699E-30   1.84970010082814E-28
  5    9     2.25879928153139E-28   3.16231899414395E-27
  6    9     7.14181937393250E-21   1.07127290608988E-19
  7    9     1.49580514849621E-18   2.39328823759393E-17
  8    9     1.98035810542384E-13   3.36660877922053E-12
  9    9     1.04211541533551E-16   1.87580774760392E-15
 10    9     2.96036879580207E-18   5.62470071202394E-17
 11    9     2.28191807997523E-22   4.56383615995046E-21
 12    9     2.61186252551273E-25   5.48491130357673E-24
 13    9     1.31226550276165E-27   2.88698410607563E-26
 14    9     6.22063379651497E-28   1.43074577319844E-26
 15    9     3.47454968638054E-28   8.33891924731330E-27
 16    9     1.58617679958008E-29   3.96544199895020E-28
 17    9     3.66031425668751E-31   9.51681706738754E-30
  7   10     7.39447673914932E-23   1.25706104565538E-21
  8   10     1.35726705165396E-15   2.44308069297713E-14
  9   10     4.25620034162893E-15   8.08678064909496E-14
 10   10     3.36123443690801E-11   6.72246887381602E-10
 11   10     7.65946160690108E-15   1.60848693744923E-13
 12   10     2.01099651306945E-16   4.42419232875278E-15
 13   10     1.18809387440221E-23   2.73261591112509E-22
 14   10     7.81608323457937E-26   1.87585997629905E-24
 15   10     6.72402585152726E-25   1.68100646288182E-23
 16   10     2.72913471666567E-27   7.09575026333073E-26
 17   10     7.65834707241166E-30   2.06775370955115E-28
 18   10     1.09440654164681E-33   3.06433831661106E-32
 19   10     1.52268322380740E-36   4.41578134904147E-35
 20   10     1.01024375424308E-43   3.03073126272923E-42
 21   10     4.16988942506569E-49   1.29266572177036E-47
 22   10     7.98340910866159E-52   2.55469091477171E-50
 23   10     1.00355537069381E-59   3.31173272328956E-58
 24   10     1.31240947506701E-66   4.46219221522784E-65
 25   10     1.52938523430956E-71   5.35284832008345E-70
 26   10     4.54583634769494E-81   1.63650108517018E-79
 27   10     6.45121483343045E-81   2.38694948836927E-79
 28   10     7.65037865635865E-90   2.90714388941629E-88
 29   10     5.07241010705496E-97   1.97823994175144E-95
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
