    time    temp    dens
   1.14819531540816E+03   1.00000000000000E-02   5.24701716449690E-10
     nin     zin       y       x
  1    0     1.57432703109300E-08   1.57432703109300E-08
  0    1     7.51637525574896E-01   7.51637525574896E-01
  1    1     7.30901100849145E-06   1.46180220169829E-05
  2    1     1.00838301519888E-06   3.02514904559665E-06
  1    2     1.20337974016382E-05   3.61013922049145E-05
  2    2     6.15421271744786E-02   2.46168508697915E-01
  4    2     1.03008527198623E-26   6.18051163191736E-26
  3    3     5.62726229765484E-13   3.37635737859290E-12
  4    3     3.07051955913295E-09   2.14936369139307E-08
  5    3     2.00101914188166E-22   1.60081531350533E-21
  6    3     2.82277541557800E-36   2.54049787402020E-35
  3    4     1.10282824162555E-09   7.71979769137888E-09
  5    4     3.87214391604282E-13   3.48492952443854E-12
  6    4     1.32168457607609E-13   1.32168457607609E-12
  7    4     9.99946064226760E-27   1.09994067064944E-25
  8    4     9.12305003488687E-43   1.09476600418642E-41
  3    5     1.01091488289389E-19   8.08731906315109E-19
  5    5     1.74833964248979E-07   1.74833964248979E-06
  6    5     2.04939037569794E-06   2.25432941326774E-05
  7    5     9.75915076006324E-20   1.17109809120759E-18
  8    5     2.83020842410164E-24   3.67927095133213E-23
  9    5     2.08714255375417E-43   2.92199957525584E-42
  3    6     3.34960216019308E-11   3.01464194417377E-10
  4    6     1.52995599360653E-19   1.52995599360653E-18
  5    6     2.03823629564997E-06   2.24205992521497E-05
  6    6     3.35912093336342E-06   4.03094512003611E-05
  7    6     1.36935350340307E-06   1.78015955442399E-05
  8    6     6.32010226009634E-10   8.84814316413487E-09
  9    6     2.48587354823722E-20   3.72881032235583E-19
 10    6     5.95106778412822E-23   9.52170845460515E-22
 11    6     5.85664248980824E-22   9.95629223267401E-21
 12    6     5.29547811773519E-22   9.53186061192334E-21
  4    7     2.42042955927796E-22   2.66247251520576E-21
  5    7     5.71856522015442E-20   6.86227826418531E-19
  6    7     3.70206826586302E-07   4.81268874562193E-06
  7    7     1.55230345793369E-05   2.17322484110717E-04
  8    7     8.39617540584100E-06   1.25942631087615E-04
  9    7     5.18876830428734E-17   8.30202928685975E-16
 10    7     4.15220360553931E-20   7.05874612941683E-19
 11    7     2.58780509723411E-21   4.65804917502140E-20
 12    7     1.13897789834950E-21   2.16405800686405E-20
 13    7     1.13355373988435E-22   2.26710747976870E-21
 14    7     3.48165394530285E-23   7.31147328513598E-22
  5    8     1.59750042681175E-25   2.07675055485527E-24
  6    8     1.83357722443219E-10   2.56700811420506E-09
  7    8     1.13990512219652E-08   1.70985768329477E-07
  8    8     8.93826817739236E-06   1.43012290838278E-04
  9    8     1.12501163888522E-06   1.91251978610487E-05
 10    8     6.61333187154397E-08   1.19039973687791E-06
 11    8     1.67115593765754E-19   3.17519628154932E-18
 12    8     2.06162671232482E-20   4.12325342464965E-19
 13    8     2.86493214733112E-22   6.01635750939536E-21
 14    8     1.06746653998180E-22   2.34842638795997E-21
  5    9     6.22010760465476E-27   8.70815064651666E-26
  6    9     7.98741101118553E-15   1.19811165167783E-13
  7    9     3.43818519618638E-15   5.50109631389821E-14
  8    9     3.24479774300901E-12   5.51615616311532E-11
  9    9     3.75542782997696E-07   6.75977009395853E-06
 10    9     2.62142768744844E-09   4.98071260615204E-08
 11    9     2.35581715763924E-19   4.71163431527848E-18
 12    9     1.87131438015972E-20   3.92976019833542E-19
 13    9     1.29141464172875E-20   2.84111221180324E-19
 14    9     1.30422179966551E-23   2.99971013923068E-22
 15    9     1.49810429754510E-24   3.59545031410823E-23
 16    9     2.08079104126834E-25   5.20197760317085E-24
 17    9     9.82525278946199E-27   2.55456572526012E-25
  7   10     4.89663828315937E-24   8.32428508137092E-23
  8   10     3.11430458821177E-22   5.60574825878119E-21
  9   10     7.57153886930971E-19   1.43859238516885E-17
 10   10     2.74128373511255E-08   5.48256747022511E-07
 11   10     1.98548169468043E-09   4.16951155882891E-08
 12   10     2.15369985594338E-09   4.73813968307543E-08
 13   10     1.00088449716768E-18   2.30203434348567E-17
 14   10     4.06630808142422E-17   9.75913939541812E-16
 15   10     2.58507128886939E-22   6.46267822217348E-21
 16   10     6.54158736104957E-23   1.70081271387289E-21
 17   10     4.28475141095011E-25   1.15688288095653E-23
 18   10     1.42966792369652E-29   4.00307018635025E-28
 19   10     1.94126649825225E-30   5.62967284493154E-29
 20   10     1.59903563550046E-39   4.79710690650138E-38
 21   10     5.38328520955432E-43   1.66881841496184E-41
 22   10     2.55093630861773E-45   8.16299618757672E-44
 23   10     4.10162170483369E-51   1.35353516259512E-49
 24   10     2.42540410877758E-54   8.24637396984376E-53
 25   10     1.26489623571469E-64   4.42713682500142E-63
 26   10     3.47409567753540E-69   1.25067444391274E-67
 27   10     5.99690126976463E-69   2.21885346981291E-67
 28   10     2.24009860412176E-77   8.51237469566268E-76
 29   10     8.89096235537089E-86   3.46747531859465E-84
 30   10     6.27847868062870E-92   2.51139147225148E-90
 31   10     4.73843139007934E-99   1.94275686993253E-97
  8   11     3.22126114773077E-22   6.12039618068846E-21
  9   11     2.13549662005845E-20   4.27099324011691E-19
 10   11     1.96660594553737E-18   4.12987248562848E-17
 11   11     1.03855299023610E-08   2.28481657851943E-07
 12   11     7.16760257895532E-09   1.64854859315972E-07
 13   11     3.94502916922559E-12   9.46807000614142E-11
 14   11     6.46069109958691E-18   1.61517277489673E-16
 15   11     5.01115935742696E-20   1.30290143293101E-18
 16   11     6.34589120956349E-22   1.71339062658214E-20
 17   11     7.17288495345056E-24   2.00840778696616E-22
 18   11     3.25520673043765E-25   9.44009951826918E-24
 19   11     1.29898099571133E-25   3.89694298713398E-24
 20   11     2.40617832708414E-30   7.45915281396084E-29
 21   11     1.95359739450828E-31   6.25151166242649E-30
 22   11     7.70062058137450E-37   2.54120479185359E-35
 23   11     1.33099853631095E-39   4.52539502345724E-38
 24   11     1.88932777998618E-50   6.61264722995164E-49
 25   11     6.71141581554579E-54   2.41610969359649E-52
 26   11     4.48764537489774E-59   1.66042878871216E-57
 27   11     3.07625547987278E-65   1.16897708235166E-63
 28   11     3.74745926202886E-70   1.46150911219126E-68
 29   11     2.86520293888589E-76   1.14608117555436E-74
 30   11     2.44443938194110E-83   1.00222014659585E-81
 31   11     1.91876083728000E-84   8.05879551657600E-83
 32   11     1.10847197877491E-86   4.76642950873212E-85
 33   11     5.01755757241369E-97   2.20772533186202E-95
  8   12     1.78178565186187E-23   3.56357130372375E-22
  9   12     1.15737358659688E-21   2.43048453185344E-20
 10   12     8.37947337218932E-19   1.84348414188165E-17
 11   12     1.21522303019897E-18   2.79501296945762E-17
 12   12     9.31276523376477E-09   2.23506365610355E-07
 13   12     3.17117854799259E-08   7.92794636998148E-07
 14   12     8.91001510260008E-09   2.31660392667602E-07
 15   12     6.66118768399679E-13   1.79852067467913E-11
 16   12     2.75265294146189E-13   7.70742823609330E-12
 17   12     6.73729932664344E-21   1.95381680472660E-19
 18   12     1.93828126899550E-22   5.81484380698650E-21
 19   12     1.09885625935048E-23   3.40645440398649E-22
 20   12     1.64044045877155E-27   5.24940946806896E-26
 21   12     3.81787424596717E-27   1.25989850116917E-25
 22   12     6.86423878701671E-32   2.33384118758568E-30
 23   12     5.86482563538513E-35   2.05268897238479E-33
 24   12     3.84939727668905E-42   1.38578301960806E-40
 25   12     1.92890950440028E-45   7.13696516628104E-44
 26   12     8.64453296600047E-50   3.28492252708018E-48
 27   12     3.90601411944091E-54   1.52334550658195E-52
 28   12     1.09847211238417E-59   4.39388844953670E-58
