    time    temp    dens
   1.07072601965450E-01   6.05335703575392E+00   8.34410054224856E+05
     nin     zin       y       x
  1    0     2.21939071801701E-04   2.21939071801701E-04
  0    1     7.73889869327287E-01   7.73889869327287E-01
  1    1     1.47136343786531E-07   2.94272687573062E-07
  2    1     1.83329318375723E-11   5.49987955127168E-11
  1    2     1.47921050857631E-08   4.43763152572894E-08
  2    2     5.64719617185696E-02   2.25887846874278E-01
  4    2     2.66920856249820E-19   1.60152513749892E-18
  3    3     5.16197129341038E-13   3.09718277604623E-12
  4    3     6.31879260806160E-16   4.42315482564312E-15
  5    3     1.36339875427035E-23   1.09071900341628E-22
  6    3     1.53910680549185E-29   1.38519612494266E-28
  3    4     8.72563239866636E-14   6.10794267906645E-13
  5    4     3.77375915321307E-16   3.39638323789176E-15
  6    4     2.77839520418084E-20   2.77839520418084E-19
  7    4     1.18127214106747E-28   1.29939935517421E-27
  8    4     8.64920562089809E-36   1.03790467450777E-34
  3    5     3.81136457395948E-19   3.04909165916758E-18
  5    5     5.27893764109547E-16   5.27893764109547E-15
  6    5     4.56510124757911E-17   5.02161137233702E-16
  7    5     1.42710050193024E-23   1.71252060231628E-22
  8    5     1.56186130722361E-28   2.03041969939069E-27
  9    5     8.81466177576010E-37   1.23405264860641E-35
  3    6     9.62444415161660E-24   8.66199973645494E-23
  4    6     1.76875481289167E-16   1.76875481289167E-15
  5    6     4.61910829416736E-15   5.08101912358409E-14
  6    6     4.63965223709661E-10   5.56758268451593E-09
  7    6     8.62860206268988E-15   1.12171826814968E-13
  8    6     8.39609008998326E-18   1.17545261259766E-16
  9    6     1.26392895858997E-25   1.89589343788496E-24
 10    6     8.72894454558525E-30   1.39663112729364E-28
 11    6     1.47091172859587E-31   2.50054993861298E-30
 12    6     8.08135254956464E-22   1.45464345892163E-20
  4    7     1.58638623429612E-16   1.74502485772573E-15
  5    7     2.75201003796709E-20   3.30241204556051E-19
  6    7     9.56961036131703E-14   1.24404934697121E-12
  7    7     3.32919386510163E-14   4.66087141114229E-13
  8    7     1.74283204593538E-15   2.61424806890306E-14
  9    7     3.53129545169981E-22   5.65007272271969E-21
 10    7     1.44900310942784E-26   2.46330528602732E-25
 11    7     1.81319010521988E-28   3.26374218939579E-27
 12    7     8.47075609683866E-27   1.60944365839935E-25
 13    7     2.51943248397832E-30   5.03886496795665E-29
 14    7     9.84146252205545E-23   2.06670712963164E-21
  5    8     1.67085230518876E-24   2.17210799674538E-23
  6    8     8.41969333142795E-16   1.17875706639991E-14
  7    8     7.24027914386781E-15   1.08604187158017E-13
  8    8     2.57531994753027E-11   4.12051191604843E-10
  9    8     2.08140367398080E-16   3.53838624576736E-15
 10    8     1.87630009314748E-20   3.37734016766547E-19
 11    8     1.50074858070477E-25   2.85142230333906E-24
 12    8     2.53125835523567E-29   5.06251671047133E-28
 13    8     1.83594603415538E-31   3.85548667172631E-30
