    time    temp    dens
   3.92476870354991E-01   1.55466084657402E-01   1.41951830958122E+01
     nin     zin       y       x
  1    0     2.67541490938501E-10   2.67541490938501E-10
  0    1     7.51693323355976E-01   7.51693323355976E-01
  1    1     4.07703745308532E-07   8.15407490617065E-07
  2    1     1.17712485153112E-08   3.53137455459336E-08
  1    2     9.40521256864989E-06   2.82156377059497E-05
  2    2     6.15306767638834E-02   2.46122707055533E-01
  4    2     4.86215193211257E-24   2.91729115926754E-23
  3    3     2.87648831555907E-16   1.72589298933544E-15
  4    3     1.43898012570487E-11   1.00728608799341E-10
  5    3     1.55465655684626E-21   1.24372524547701E-20
  6    3     1.08623968023117E-26   9.77615712208051E-26
  3    4     5.88935976612159E-09   4.12255183628511E-08
  5    4     2.76258993962322E-16   2.48633094566090E-15
  6    4     3.58789257942624E-17   3.58789257942624E-16
  7    4     4.68192349928388E-27   5.15011584921226E-26
  8    4     1.03733499266421E-34   1.24480199119705E-33
  3    5     1.96740647852461E-12   1.57392518281969E-11
  5    5     1.44338481752956E-12   1.44338481752956E-11
  6    5     8.82815664866458E-11   9.71097231353104E-10
  7    5     2.10233469840790E-14   2.52280163808948E-13
  8    5     2.72262500556217E-19   3.53941250723082E-18
  9    5     1.22486536177937E-28   1.71481150649111E-27
  3    6     3.34950004041130E-11   3.01455003637017E-10
  4    6     1.78638245032920E-07   1.78638245032920E-06
  5    6     3.87709391747654E-06   4.26480330922419E-05
  6    6     2.95256270586784E-06   3.54307524704141E-05
  7    6     2.35243779211680E-07   3.05816912975184E-06
  8    6     3.09798231392468E-10   4.33717523949455E-09
  9    6     5.42778669842675E-16   8.14168004764012E-15
 10    6     5.04661935443300E-13   8.07459096709280E-12
 11    6     1.11380423372616E-14   1.89346719733447E-13
 12    6     6.46113890496850E-15   1.16300500289433E-13
  4    7     8.15799653360749E-15   8.97379618696823E-14
  5    7     8.45676583456288E-11   1.01481190014755E-09
  6    7     1.50468846699172E-06   1.95609500708924E-05
  7    7     9.37697979503111E-07   1.31277717130436E-05
  8    7     3.99333931077336E-08   5.99000896616004E-07
  9    7     2.02259351983367E-12   3.23614963173387E-11
 10    7     8.18752630213326E-11   1.39187947136265E-09
 11    7     4.51516396255444E-11   8.12729513259800E-10
 12    7     1.80053646986546E-14   3.42101929274437E-13
 13    7     1.14619985902135E-15   2.29239971804271E-14
 14    7     3.26076299034393E-16   6.84760227972224E-15
  5    8     2.43482924112835E-13   3.16527801346685E-12
  6    8     1.54853299354927E-05   2.16794619096898E-04
  7    8     8.72018240008617E-06   1.30802736001293E-04
  8    8     8.93814012481230E-06   1.43010241996997E-04
  9    8     2.59415974582235E-07   4.41007156789800E-06
 10    8     3.41818280574335E-10   6.15272905033803E-09
 11    8     1.04884621533019E-14   1.99280780912736E-13
 12    8     4.83566963443343E-16   9.67133926886686E-15
 13    8     3.45765186053550E-17   7.26106890712455E-16
 14    8     2.08159178014887E-17   4.57950191632751E-16
  5    9     4.60945733812988E-27   6.45324027338183E-26
  6    9     8.53951071149867E-20   1.28092660672480E-18
  7    9     3.62747311585568E-20   5.80395698536909E-19
  8    9     1.03887043490357E-06   1.76607973933607E-05
  9    9     7.10905453009100E-08   1.27962981541638E-06
 10    9     1.88651017241690E-10   3.58436932759211E-09
 11    9     6.16671788310122E-14   1.23334357662024E-12
 12    9     2.09015495184912E-15   4.38932539888315E-14
 13    9     2.92751759919628E-15   6.44053871823182E-14
 14    9     4.93895209478114E-18   1.13595898179966E-16
 15    9     2.04616126692711E-18   4.91078704062506E-17
 16    9     1.60153413088162E-18   4.00383532720406E-17
