    time    temp    dens
   1.51362343182196E-01   1.02392458394268E+00   3.99241134747822E+03
     nin     zin       y       x
  1    0     1.92343021001864E-10   1.92343021001864E-10
  0    1     7.52720389949215E-01   7.52720389949215E-01
  1    1     9.81385861734187E-09   1.96277172346837E-08
  2    1     2.77307523717765E-12   8.31922571153296E-12
  1    2     1.40233322703877E-06   4.20699968111631E-06
  2    2     6.13190367130832E-02   2.45276146852333E-01
  4    2     2.86821805550476E-28   1.72093083330285E-27
  3    3     1.07239534486056E-17   6.43437206916336E-17
  4    3     6.37927258733340E-13   4.46549081113338E-12
  5    3     1.53824021334054E-22   1.23059217067243E-21
  6    3     8.50605012488978E-28   7.65544511240080E-27
  3    4     4.03422609309255E-07   2.82395826516478E-06
  5    4     3.20426322929481E-21   2.88383690636533E-20
  6    4     3.06886368965519E-22   3.06886368965519E-21
  7    4     7.06915095626153E-36   7.77606605188769E-35
  8    4     4.89805500202956E-42   5.87766600243547E-41
  3    5     4.28809000737617E-13   3.43047200590094E-12
  5    5     5.69129666336822E-14   5.69129666336822E-13
  6    5     2.94666867423270E-16   3.24133554165597E-15
  7    5     3.03500883647479E-20   3.64201060376975E-19
  8    5     3.21183352004688E-25   4.17538357606094E-24
  9    5     9.94900509628129E-37   1.39286071347938E-35
  3    6     1.43819333133618E-13   1.29437399820256E-12
  4    6     8.21322271967418E-12   8.21322271967418E-11
  5    6     1.78967076962737E-07   1.96863784659010E-06
  6    6     8.46850163871985E-10   1.01622019664638E-08
  7    6     8.92139233473446E-15   1.15978100351548E-13
  8    6     1.24102379487645E-15   1.73743331282703E-14
  9    6     1.18021289202053E-20   1.77031933803079E-19
 10    6     3.43778037355960E-13   5.50044859769536E-12
 11    6     1.17199063409912E-20   1.99238407796850E-19
 12    6     5.14737324625850E-15   9.26527184326530E-14
  4    7     6.86830445709357E-16   7.55513490280293E-15
  5    7     2.05945678014266E-11   2.47134813617119E-10
  6    7     7.19397776740758E-10   9.35217109762985E-09
  7    7     8.70306158901364E-09   1.21842862246191E-07
  8    7     1.57986270593782E-13   2.36979405890673E-12
  9    7     1.65027713431552E-17   2.64044341490483E-16
 10    7     6.38889498196355E-11   1.08611214693380E-09
 11    7     4.21953240952134E-11   7.59515833713841E-10
 12    7     1.19784240394700E-14   2.27590056749929E-13
 13    7     2.03170247519918E-20   4.06340495039837E-19
 14    7     1.37701699304575E-18   2.89173568539607E-17
  5    8     1.29969717217315E-10   1.68960632382510E-09
  6    8     3.16446668420727E-06   4.43025335789018E-05
  7    8     1.59632801145116E-05   2.39449201717675E-04
  8    8     1.39953802377024E-05   2.23926083803239E-04
  9    8     1.65630576966871E-14   2.81571980843681E-13
