    time    temp    dens
   8.08193324036888E-01   7.29879116610137E-02   1.50457562150806E+00
     nin     zin       y       x
  1    0     3.01183074580417E-10   3.01183074580417E-10
  0    1     7.51654452729159E-01   7.51654452729159E-01
  1    1     1.86360274926626E-06   3.72720549853252E-06
  2    1     5.43443031947338E-08   1.63032909584202E-07
  1    2     1.27574902575471E-05   3.82724707726414E-05
  2    2     6.15399714397048E-02   2.46159885758819E-01
  4    2     1.64436283928849E-22   9.86617703573093E-22
  3    3     5.42783799288825E-15   3.25670279573295E-14
  4    3     2.74497517772461E-10   1.92148262440723E-09
  5    3     4.89545332478850E-18   3.91636265983080E-17
  6    3     5.04632413002888E-25   4.54169171702599E-24
  3    4     2.42650511689522E-09   1.69855358182665E-08
  5    4     1.00542227293847E-14   9.04880045644627E-14
  6    4     5.10677230815662E-15   5.10677230815662E-14
  7    4     4.79088872189834E-23   5.26997759408817E-22
  8    4     1.83471785795518E-31   2.20166142954622E-30
  3    5     3.38117212090442E-12   2.70493769672354E-11
  5    5     6.06026057878311E-10   6.06026057878311E-09
  6    5     2.60983149780088E-08   2.87081464758097E-07
  7    5     3.18924077030226E-13   3.82708892436271E-12
  8    5     1.13619267174939E-18   1.47705047327420E-17
  9    5     3.78487521622793E-29   5.29882530271910E-28
  3    6     3.34960209718344E-11   3.01464188746509E-10
  4    6     1.75985099431360E-07   1.75985099431360E-06
  5    6     3.95271544844385E-06   4.34798699328824E-05
  6    6     3.28620976710201E-06   3.94345172052241E-05
  7    6     3.11358199974676E-07   4.04765659967079E-06
  8    6     4.93350747612609E-10   6.90691046657653E-09
  9    6     1.41414998991910E-14   2.12122498487865E-13
 10    6     3.47736636230199E-13   5.56378617968319E-12
 11    6     5.51558153883063E-15   9.37648861601208E-14
 12    6     1.32636899526687E-15   2.38746419148037E-14
  4    7     1.09075464889386E-15   1.19983011378324E-14
  5    7     1.99190292123234E-13   2.39028350547881E-12
  6    7     1.42856521054948E-06   1.85713477371432E-05
  7    7     1.15083711658047E-06   1.61117196321266E-05
  8    7     4.45470016310409E-07   6.68205024465613E-06
  9    7     1.63123289138741E-11   2.60997262621986E-10
 10    7     7.64253750666998E-11   1.29923137613390E-09
 11    7     2.83980199560210E-11   5.11164359208379E-10
 12    7     9.72708894286422E-15   1.84814689914420E-13
 13    7     4.96931827088862E-16   9.93863654177725E-15
 14    7     9.19494512656052E-17   1.93093847657771E-15
  5    8     1.65886542895855E-19   2.15652505764612E-18
  6    8     1.46112112643949E-05   2.04556957701529E-04
  7    8     8.01639415609436E-06   1.20245912341415E-04
  8    8     8.93817500871483E-06   1.43010800139437E-04
  9    8     3.54934446126078E-07   6.03388558414332E-06
 10    8     7.56496821056032E-09   1.36169427790086E-07
 11    8     4.03444843045528E-14   7.66545201786503E-13
 12    8     2.63500934900247E-15   5.27001869800494E-14
 13    8     1.56137611023601E-16   3.27888983149563E-15
 14    8     7.02079869584354E-17   1.54457571308558E-15
  5    9     5.61555880326066E-27   7.86178232456493E-26
  6    9     5.99261236716999E-18   8.98891855075498E-17
  7    9     8.98133108480203E-19   1.43701297356832E-17
  8    9     8.20962900426737E-07   1.39563693072545E-05
  9    9     1.36730730641679E-07   2.46115315155023E-06
 10    9     3.54083089901441E-10   6.72757870812738E-09
 11    9     1.48976702421686E-13   2.97953404843372E-12
 12    9     5.66529863213382E-15   1.18971271274810E-13
 13    9     7.85332973807941E-15   1.72773254237747E-13
 14    9     1.13327196258888E-17   2.60652551395442E-16
 15    9     3.14654921377648E-18   7.55171811306355E-17
 16    9     5.94179880871912E-19   1.48544970217978E-17
 17    9     1.68639040247726E-20   4.38461504644087E-19
  7   10     1.50116409050707E-15   2.55197895386203E-14
  8   10     3.15826815616648E-07   5.68488268109967E-06
  9   10     2.26873064320980E-09   4.31058822209863E-08
 10   10     2.72362837466619E-08   5.44725674933237E-07
 11   10     3.62344385670469E-10   7.60923209907985E-09
 12   10     1.71851534785819E-09   3.78073376528803E-08
 13   10     8.03468490010539E-14   1.84797752702424E-12
 14   10     1.61755607200669E-15   3.88213457281606E-14
 15   10     1.89542180332874E-15   4.73855450832185E-14
 16   10     2.88943433013458E-16   7.51252925834990E-15
 17   10     8.68051212932110E-19   2.34373827491670E-17
 18   10     6.67189290955667E-23   1.86813001467587E-21
 19   10     1.94556422371758E-25   5.64213624878099E-24
 20   10     9.73081422285731E-27   2.91924426685719E-25
 21   10     6.23208477138875E-31   1.93194627913051E-29
 22   10     1.07427130638792E-32   3.43766818044134E-31
 23   10     1.17316047875941E-35   3.87142957990604E-34
 24   10     6.25026463584978E-41   2.12508997618892E-39
 25   10     2.66362578197245E-45   9.32269023690357E-44
 26   10     1.89283821023140E-50   6.81421755683305E-49
 27   10     4.30890918999227E-50   1.59429640029714E-48
 28   10     3.53533976959352E-55   1.34342911244554E-53
 29   10     2.13955472474369E-60   8.34426342650039E-59
 30   10     5.40701909593805E-65   2.16280763837522E-63
 31   10     4.50820646389236E-67   1.84836465019587E-65
  8   11     1.10073274217157E-15   2.09139221012598E-14
