    time    temp    dens
   7.55777532886439E-01   7.81846068564355E-02   1.83983071326856E+00
     nin     zin       y       x
  1    0     2.94002474176803E-10   2.94002474176803E-10
  0    1     7.51656239123277E-01   7.51656239123277E-01
  1    1     1.66165783686255E-06   3.32331567372510E-06
  2    1     4.65987292546948E-08   1.39796187764084E-07
  1    2     1.26422233676533E-05   3.79266701029599E-05
  2    2     6.15396098814272E-02   2.46158439525709E-01
  4    2     1.17738477279114E-22   7.06430863674681E-22
  3    3     3.83563707576634E-15   2.30138224545980E-14
  4    3     2.06237780686162E-10   1.44366446480313E-09
  5    3     2.22801898814887E-18   1.78241519051909E-17
  6    3     2.55670000573908E-25   2.30103000516517E-24
  3    4     2.50182667049052E-09   1.75127866934336E-08
  5    4     7.10388844710935E-15   6.39349960239841E-14
  6    4     3.28371513421918E-15   3.28371513421918E-14
  7    4     2.37582862889792E-23   2.61341149178771E-22
  8    4     1.03364443407171E-31   1.24037332088606E-30
  3    5     3.55733218127721E-12   2.84586574502177E-11
  5    5     4.06389589854243E-10   4.06389589854243E-09
  6    5     1.81003585007821E-08   1.99103943508603E-07
  7    5     3.58285343383741E-13   4.29942412060489E-12
  8    5     1.23852950985285E-18   1.61008836280870E-17
  9    5     5.29847311967843E-29   7.41786236754980E-28
  3    6     3.34960201859846E-11   3.01464181673861E-10
  4    6     1.76316976732783E-07   1.76316976732783E-06
  5    6     3.95163656580935E-06   4.34680022239029E-05
  6    6     3.27841227037114E-06   3.93409472444537E-05
  7    6     3.08044080497299E-07   4.00457304646489E-06
  8    6     4.83905607705022E-10   6.77467850787031E-09
  9    6     1.28904503114426E-14   1.93356754671640E-13
 10    6     3.64790596651533E-13   5.83664954642453E-12
 11    6     6.24387393221207E-15   1.06145856847605E-13
 12    6     1.62076722194025E-15   2.91738099949244E-14
  4    7     1.34392832801688E-15   1.47832116081857E-14
  5    7     2.44760118536602E-13   2.93712142243923E-12
  6    7     1.43192028828630E-06   1.86149637477218E-05
  7    7     1.13701743925013E-06   1.59182441495018E-05
  8    7     4.18782572593579E-07   6.28173858890369E-06
  9    7     1.54483476890024E-11   2.47173563024039E-10
 10    7     7.70930079358922E-11   1.31058113491017E-09
