    time    temp    dens
   1.16043229372679E-01   3.77307067745794E+00   1.99813874782106E+05
     nin     zin       y       x
  1    0     7.30720488566134E-09   7.30720488566134E-09
  0    1     7.60923295376398E-01   7.60923295376398E-01
  1    1     3.05145175071088E-11   6.10290350142175E-11
  2    1     6.03390996824630E-16   1.81017299047389E-15
  1    2     1.56573364242227E-09   4.69720092726680E-09
  2    2     5.97490831515177E-02   2.38996332606071E-01
  4    2     2.24343603571100E-28   1.34606162142660E-27
  3    3     5.58399846129225E-16   3.35039907677535E-15
  4    3     4.42948476113345E-20   3.10063933279341E-19
  5    3     1.07529155719143E-31   8.60233245753146E-31
  6    3     3.90330095194720E-40   3.51297085675248E-39
  3    4     3.03109367435218E-14   2.12176557204653E-13
  5    4     2.88425495308796E-20   2.59582945777916E-19
  6    4     1.08523197705121E-25   1.08523197705121E-24
  7    4     1.21244406572374E-38   1.33368847229612E-37
  8    4     5.58827968096767E-49   6.70593561716121E-48
  3    5     7.43358456446730E-20   5.94686765157384E-19
  5    5     5.21537588839000E-17   5.21537588839000E-16
  6    5     1.12679909598907E-21   1.23947900558798E-20
  7    5     3.88530105112318E-25   4.66236126134782E-24
  8    5     5.34764725088086E-30   6.95194142614512E-29
  9    5     1.48657995454231E-42   2.08121193635923E-41
  3    6     4.03231986835013E-24   3.62908788151512E-23
  4    6     1.29415224950001E-15   1.29415224950001E-14
  5    6     2.12795582623868E-16   2.34075140886255E-15
  6    6     6.97864956450043E-11   8.37437947740052E-10
  7    6     1.33036832683581E-16   1.72947882488655E-15
  8    6     5.08199865937853E-22   7.11479812312993E-21
  9    6     7.00149258135978E-27   1.05022388720397E-25
 10    6     1.40841333817385E-23   2.25346134107816E-22
 11    6     3.82646021146143E-27   6.50498235948443E-26
 12    6     2.12126805711892E-18   3.81828250281406E-17
  4    7     1.06452423685027E-15   1.17097666053530E-14
  5    7     1.21843542067524E-21   1.46212250481029E-20
  6    7     6.50780439578705E-14   8.46014571452316E-13
  7    7     2.46148816600820E-14   3.44608343241149E-13
  8    7     9.81129049995998E-19   1.47169357499400E-17
  9    7     7.08885595726588E-24   1.13421695316254E-22
 10    7     3.12241217187360E-21   5.30810069218512E-20
 11    7     1.52051974952264E-23   2.73693554914076E-22
 12    7     1.01538492498977E-20   1.92923135748057E-19
 13    7     5.40517811798829E-26   1.08103562359766E-24
