    time    temp    dens
   1.15356348507692E-01   3.90675611676452E+00   2.21920724565104E+05
     nin     zin       y       x
  1    0     8.79630484104211E-09   8.79630484104211E-09
  0    1     7.61522762599496E-01   7.61522762599496E-01
  1    1     3.06613121469270E-11   6.13226242938541E-11
  2    1     4.93734446363982E-16   1.48120333909194E-15
  1    2     8.98874899135445E-10   2.69662469740633E-09
  2    2     5.96017062093597E-02   2.38406824837439E-01
  4    2     3.25206995200855E-28   1.95124197120513E-27
  3    3     4.87761072106770E-16   2.92656643264062E-15
  4    3     2.50248786894142E-20   1.75174150825900E-19
  5    3     6.25882150943315E-32   5.00705720754652E-31
  6    3     6.34521303091824E-40   5.71069172782642E-39
  3    4     1.54838691153972E-14   1.08387083807780E-13
  5    4     3.17903336090908E-20   2.86113002481817E-19
  6    4     8.04781468627796E-26   8.04781468627796E-25
  7    4     1.06066671258624E-38   1.16673338384486E-37
  8    4     4.44438277168422E-49   5.33325932602107E-48
  3    5     3.94862174260512E-20   3.15889739408410E-19
  5    5     2.99237847329739E-17   2.99237847329739E-16
  6    5     2.92795576131117E-21   3.22075133744229E-20
  7    5     4.18866368918803E-25   5.02639642702564E-24
  8    5     7.16748187135948E-30   9.31772643276732E-29
  9    5     2.28309786542809E-42   3.19633701159933E-41
  3    6     1.97142171997219E-24   1.77427954797497E-23
  4    6     1.29056523466860E-15   1.29056523466860E-14
  5    6     1.50555384544123E-16   1.65610922998535E-15
  6    6     8.51938798724170E-11   1.02232655846900E-09
  7    6     8.17959212114627E-17   1.06334697574902E-15
  8    6     3.56143833624473E-22   4.98601367074262E-21
  9    6     5.72789792930251E-27   8.59184689395376E-26
 10    6     7.22860156092980E-24   1.15657624974877E-22
 11    6     2.84458457136343E-27   4.83579377131783E-26
 12    6     2.11046913105108E-18   3.79884443589194E-17
  4    7     1.07081705597990E-15   1.17789876157789E-14
  5    7     8.53645300018020E-22   1.02437436002162E-20
  6    7     6.83684160110573E-14   8.88789408143745E-13
  7    7     1.49057618777647E-14   2.08680666288706E-13
  8    7     1.88799866084592E-18   2.83199799126888E-17
  9    7     6.01512088288890E-24   9.62419341262224E-23
 10    7     1.82204615044409E-21   3.09747845575496E-20
 11    7     8.98535425632285E-24   1.61736376613811E-22
 12    7     4.89637549999142E-21   9.30311344998370E-20
 13    7     3.75596863465467E-26   7.51193726930934E-25
 14    7     8.26104393008121E-19   1.73481922531705E-17
  5    8     1.29214181402375E-25   1.67978435823087E-24
  6    8     3.97454412131878E-14   5.56436176984630E-13
  7    8     1.63647758527292E-12   2.45471637790937E-11
  8    8     1.43749454895455E-09   2.29999127832728E-08
  9    8     2.61235507169195E-17   4.44100362187632E-16
 10    8     2.31234139166380E-24   4.16221450499484E-23
 11    8     2.06269171816796E-26   3.91911426451912E-25
 12    8     5.31188574963984E-26   1.06237714992797E-24
 13    8     1.48733810192171E-27   3.12341001403560E-26
 14    8     6.39672205228407E-33   1.40727885150249E-31
  5    9     2.77526573277080E-28   3.88537202587912E-27
  6    9     2.00295120676229E-21   3.00442681014343E-20
  7    9     1.99188688156152E-18   3.18701901049844E-17
  8    9     7.63888369790542E-14   1.29861022864392E-12
  9    9     3.79796879374343E-17   6.83634382873818E-16
 10    9     1.46516472591166E-20   2.78381297923216E-19
 11    9     2.72020039295246E-25   5.44040078590492E-24
 12    9     9.95868877179807E-27   2.09132464207760E-25
 13    9     1.47925964147027E-28   3.25437121123460E-27
 14    9     8.91340991972293E-30   2.05008428153627E-28
 15    9     9.60341104134787E-30   2.30481864992349E-28
 16    9     1.95180916612706E-33   4.87952291531764E-32
 17    9     5.00380112503306E-35   1.30098829250860E-33
  7   10     2.06733045807420E-24   3.51446177872614E-23
  8   10     1.22532690674339E-15   2.20558843213810E-14
  9   10     3.44134355130919E-16   6.53855274748747E-15
 10   10     2.59770190132822E-11   5.19540380265644E-10
 11   10     4.64734219057994E-17   9.75941860021787E-16
 12   10     1.82684255203810E-20   4.01905361448383E-19
 13   10     5.48350782596440E-26   1.26120679997181E-24
 14   10     1.42274886136836E-27   3.41459726728406E-26
 15   10     1.35422892814520E-26   3.38557232036301E-25
 16   10     4.71019611242422E-31   1.22465098923030E-29
 17   10     6.55619194351311E-33   1.77017182474854E-31
 18   10     1.48014777042469E-37   4.14441375718914E-36
 19   10     7.44319988175105E-42   2.15852796570781E-40
 20   10     4.12102903906167E-45   1.23630871171850E-43
 21   10     3.09953756311274E-49   9.60856644564950E-48
 22   10     1.32259664910655E-49   4.23230927714097E-48
 23   10     3.59118768494189E-60   1.18509193603083E-58
 24   10     2.07326544306216E-65   7.04910250641134E-64
 25   10     4.94907978063481E-71   1.73217792322218E-69
 26   10     6.73936398978771E-82   2.42617103632358E-80
 27   10     1.57581917509527E-81   5.83053094785248E-80
 28   10     3.75508372089420E-88   1.42693181393980E-86
 29   10     4.66138131911626E-95   1.81793871445534E-93
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.02751914793735E-20   1.95228638108097E-19
  9   11     2.42406690893456E-19   4.84813381786912E-18
 10   11     2.27192511458924E-13   4.77104274063740E-12
 11   11     6.01404887810241E-16   1.32309075318253E-14
 12   11     2.75319917846801E-15   6.33235811047643E-14
 13   11     3.73900580194998E-22   8.97361392467994E-21
 14   11     1.35921051734660E-25   3.39802629336651E-24
 15   11     7.41819853963685E-25   1.92873162030558E-23
 16   11     2.79715221406312E-29   7.55231097797042E-28
 17   11     4.84485264465629E-28   1.35655874050376E-26
 18   11     1.06245776332018E-31   3.08112751362853E-30
 19   11     8.27732290144973E-35   2.48319687043492E-33
 20   11     3.13452064300747E-40   9.71701399332314E-39
 21   11     1.27459615673655E-44   4.07870770155697E-43
 22   11     3.83625576345183E-46   1.26596440193910E-44
 23   11     3.22554039558104E-51   1.09668373449755E-49
 24   11     1.19739236859646E-56   4.19087329008761E-55
 25   11     1.00803546566131E-67   3.62892767638070E-66
 26   11     3.90547525896800E-67   1.44502584581816E-65
 27   11     1.07927307343284E-77   4.10123767904477E-76
