    time    temp    dens
   1.07633138701498E-01   5.87251799538067E+00   7.61005153174842E+05
     nin     zin       y       x
  1    0     1.78519717915766E-04   1.78519717915766E-04
  0    1     7.72636040202175E-01   7.72636040202175E-01
  1    1     1.28607785978080E-07   2.57215571956160E-07
  2    1     1.77915393417435E-11   5.33746180252306E-11
  1    2     1.70324999455329E-08   5.10974998365986E-08
  2    2     5.67962808939631E-02   2.27185123575852E-01
  4    2     1.67611368755231E-19   1.00566821253139E-18
  3    3     4.72296292001363E-13   2.83377775200818E-12
  4    3     6.71416139414299E-16   4.69991297590009E-15
  5    3     1.14633725808878E-23   9.17069806471028E-23
  6    3     1.26277333707935E-29   1.13649600337142E-28
  3    4     1.06038030349742E-13   7.42266212448195E-13
  5    4     3.08236352868182E-16   2.77412717581364E-15
  6    4     2.55611906687167E-20   2.55611906687167E-19
  7    4     8.09493863136250E-29   8.90443249449875E-28
  8    4     5.48645682487463E-36   6.58374818984955E-35
  3    5     4.45037457100953E-19   3.56029965680762E-18
  5    5     6.02738467567905E-16   6.02738467567905E-15
  6    5     2.74722714894468E-17   3.02194986383915E-16
  7    5     7.93552669482058E-24   9.52263203378470E-23
  8    5     8.91850239139218E-29   1.15940531088098E-27
  9    5     4.09190729186777E-37   5.72867020861488E-36
  3    6     1.15605607265422E-23   1.04045046538880E-22
  4    6     2.42456430120072E-16   2.42456430120072E-15
  5    6     7.42866879725827E-15   8.17153567698410E-14
  6    6     6.07561262188107E-10   7.29073514625728E-09
  7    6     1.16315943891928E-14   1.51210727059506E-13
  8    6     1.34693743548109E-17   1.88571240967352E-16
  9    6     1.46769743711839E-25   2.20154615567759E-24
 10    6     2.99606601777845E-29   4.79370562844551E-28
 11    6     4.12437231084195E-31   7.01143292843132E-30
 12    6     1.84796142489750E-21   3.32633056481549E-20
  4    7     2.21035933089613E-16   2.43139526398574E-15
  5    7     4.36876822960106E-20   5.24252187552127E-19
  6    7     1.33924654664517E-13   1.74102051063872E-12
  7    7     6.42503648224585E-14   8.99505107514419E-13
  8    7     1.71501854921702E-15   2.57252782382552E-14
  9    7     3.08481960451057E-22   4.93571136721692E-21
 10    7     3.80703277453256E-26   6.47195571670534E-25
 11    7     6.90671473616175E-28   1.24320865250911E-26
 12    7     3.74403234221334E-26   7.11366145020535E-25
 13    7     9.07615192148112E-30   1.81523038429623E-28
 14    7     2.96520880309225E-22   6.22693848649372E-21
  5    8     2.76418335812810E-24   3.59343836556653E-23
  6    8     1.47561391303676E-15   2.06585947825147E-14
  7    8     7.62740178321476E-15   1.14411026748221E-13
  8    8     4.91202658617096E-11   7.85924253787353E-10
  9    8     3.75328207638318E-16   6.38057952985141E-15
 10    8     1.59643359869327E-20   2.87358047764789E-19
 11    8     1.21088084440401E-25   2.30067360436761E-24
 12    8     2.51450045786178E-29   5.02900091572356E-28
 13    8     6.47120979371739E-31   1.35895405668065E-29
 14    8     1.83285644853505E-33   4.03228418677710E-32
  5    9     3.71382710112626E-27   5.19935794157677E-26
  6    9     5.99944028988892E-22   8.99916043483337E-21
  7    9     3.13050215630988E-20   5.00880345009581E-19
  8    9     2.71226965949325E-15   4.61085842113852E-14
  9    9     4.09369701337846E-18   7.36865462408123E-17
 10    9     1.52634282513524E-18   2.90005136775695E-17
 11    9     2.89076668991457E-22   5.78153337982913E-21
 12    9     4.50643902399303E-25   9.46352195038537E-24
 13    9     2.75208993511118E-30   6.05459785724459E-29
 14    9     4.95978721199351E-33   1.14075105875851E-31
 15    9     1.17773074304400E-33   2.82655378330560E-32
 16    9     2.68782000079239E-34   6.71955000198097E-33
 17    9     4.38854575997201E-36   1.14102189759272E-34
  7   10     4.71887664138018E-25   8.02209029034631E-24
  8   10     2.83014465434346E-18   5.09426037781823E-17
  9   10     6.31654476287878E-18   1.20014350494697E-16
 10   10     5.26092223802531E-14   1.05218444760506E-12
 11   10     4.16653906845695E-17   8.74973204375960E-16
 12   10     1.16931403399484E-18   2.57249087478865E-17
 13   10     1.08675997839136E-23   2.49954795030013E-22
 14   10     1.55335170315506E-26   3.72804408757214E-25
 15   10     3.43976106508837E-30   8.59940266272092E-29
 16   10     4.18423132244388E-32   1.08790014383541E-30
 17   10     8.16157572229153E-35   2.20362544501871E-33
 18   10     3.58709298863296E-38   1.00438603681723E-36
 19   10     3.67600363645581E-41   1.06604105457219E-39
 20   10     1.25447173163806E-46   3.76341519491418E-45
 21   10     2.02514006768323E-51   6.27793420981801E-50
 22   10     3.27043829167498E-57   1.04654025333600E-55
 23   10     2.61251776905128E-65   8.62130863786921E-64
 24   10     5.60594890156190E-71   1.90602262653105E-69
 25   10     3.33510764238437E-79   1.16728767483453E-77
 26   10     1.59084951563269E-87   5.72705825627769E-86
 27   10     4.54427410176886E-87   1.68138141765448E-85
 28   10     1.11646420628229E-95   4.24256398387269E-94
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.05650812974976E-23   3.90736544652455E-22
  9   11     8.40953832596728E-22   1.68190766519346E-20
 10   11     7.46220936588097E-17   1.56706396683500E-15
 11   11     3.25690786193432E-17   7.16519729625551E-16
 12   11     5.65183119318629E-17   1.29992117443285E-15
 13   11     2.32058936939018E-20   5.56941448653642E-19
 14   11     2.25774439928266E-22   5.64436099820665E-21
 15   11     2.09549198630301E-27   5.44827916438782E-26
 16   11     2.86339026529764E-31   7.73115371630363E-30
 17   11     3.70790632865070E-33   1.03821377202220E-31
 18   11     5.57541522258264E-35   1.61687041454897E-33
 19   11     5.31511368604304E-37   1.59453410581291E-35
 20   11     8.02342674771687E-41   2.48726229179223E-39
 21   11     1.44573185007951E-44   4.62634192025443E-43
 22   11     1.19770947234881E-50   3.95244125875107E-49
 23   11     4.12173059747898E-56   1.40138840314285E-54
 24   11     3.13632814742244E-64   1.09771485159785E-62
 25   11     8.92020814797448E-73   3.21127493327081E-71
 26   11     2.28222719212794E-75   8.44424061087337E-74
 27   11     3.26338722643271E-83   1.24008714604443E-81
 28   11     3.55810562144428E-88   1.38766119236327E-86
 29   11     3.82379489722732E-95   1.52951795889093E-93
 30   11     1.00000000000000E-99   1.38032021342064E-98
 31   11     1.00000000000000E-99   2.02166802497640E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.94775365150813E-27   3.89550730301626E-26
  9   12     9.19849167702492E-25   1.93168325217523E-23
 10   12     7.23236713047065E-19   1.59112076870354E-17
 11   12     2.27412474603521E-17   5.23048691588097E-16
 12   12     1.21996567258997E-13   2.92791761421593E-12
 13   12     4.14179595225937E-16   1.03544898806484E-14
 14   12     1.80881003924553E-17   4.70290610203838E-16
 15   12     1.88578765826030E-21   5.09162667730281E-20
 16   12     2.37639429981082E-24   6.65390403947029E-23
 17   12     4.96130358626837E-30   1.43877804001783E-28
 18   12     4.96071798956619E-33   1.48821539686986E-31
 19   12     1.11743186657122E-35   3.46403878637079E-34
 20   12     2.41028044467870E-38   7.71289742297183E-37
 21   12     6.89645707710664E-41   2.27583083544519E-39
 22   12     6.11336743663796E-46   2.07854492845691E-44
 23   12     3.41896684503887E-50   1.19663839576361E-48
 24   12     1.79053756819804E-55   6.44593524551295E-54
 25   12     2.12252529156725E-60   7.85334357879881E-59
 26   12     3.52616009358374E-68   1.33994083556182E-66
 27   12     1.29834556392512E-72   5.06354769930798E-71
 28   12     1.77742767799394E-79   7.10971071197575E-78
 29   12     4.91902113112926E-85   2.01679866376300E-83
 30   12     7.69142774235558E-86   3.23039965178935E-84
 31   12     2.71873167705474E-90   1.16905462113354E-88
 32   12     2.42126604642901E-99   1.06535706042877E-97
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.21789346456247E-29   2.55757627558120E-28
  9   13     1.13847421661629E-30   2.50464327655584E-29
 10   13     6.58745351657492E-24   1.51511430881223E-22
 11   13     3.96501178082940E-21   9.51602827399056E-20
 12   13     1.22185432281272E-16   3.05463580703180E-15
 13   13     1.38269310262291E-16   3.59500206681957E-15
 14   13     5.19737093298990E-16   1.40329015190727E-14
 15   13     8.29693350566096E-19   2.32314138158507E-17
 16   13     1.24185540497029E-20   3.60138067441384E-19
 17   13     3.59656519685616E-25   1.07896955905685E-23
 18   13     1.48216491875095E-29   4.59471124812793E-28
 19   13     4.84701164174742E-34   1.55104372535918E-32
 20   13     4.33640863596909E-36   1.43101484986980E-34
 21   13     4.51347489461902E-38   1.53458146417047E-36
 22   13     1.04893850521937E-41   3.67128476826779E-40
 23   13     2.43701433931341E-45   8.77325162152828E-44
 24   13     8.10796161925812E-50   2.99994579912550E-48
 25   13     6.38979699960413E-54   2.42812285984957E-52
 26   13     5.41214597804742E-58   2.11073693143849E-56
 27   13     6.16039606174721E-65   2.46415842469888E-63
 28   13     2.92028149789012E-70   1.19731541413495E-68
 29   13     3.58166817344184E-71   1.50430063284557E-69
 30   13     1.90194486111582E-75   8.17836290279804E-74
 31   13     4.02251020292561E-86   1.76990448928727E-84
 32   13     5.27740168993295E-94   2.37483076046983E-92
 33   13     1.15804239412003E-97   5.32699501295215E-96
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     2.53664628406028E-34   5.58062182493261E-33
  9   14     2.50911805127754E-34   5.77097151793833E-33
 10   14     4.95495413826791E-28   1.18918899318430E-26
 11   14     3.23048170582915E-24   8.07620426457288E-23
 12   14     7.34120940922238E-19   1.90871444639782E-17
 13   14     5.70804663708164E-17   1.54117259201204E-15
 14   14     5.12569977013008E-13   1.43519593563642E-11
 15   14     7.85395335031233E-15   2.27764647159058E-13
 16   14     6.11443030879366E-16   1.83432909263810E-14
 17   14     5.87817910345607E-20   1.82223552207138E-18
 18   14     3.63452452356097E-22   1.16304784753951E-20
 19   14     2.93025709193477E-27   9.66984840338473E-26
 20   14     5.59149022054743E-32   1.90110667498613E-30
 21   14     1.98895797360668E-36   6.96135290762337E-35
 22   14     7.02024267580587E-40   2.52728736329011E-38
 23   14     2.58595780207811E-42   9.56804386768901E-41
 24   14     3.52408397121356E-46   1.33915190906115E-44
 25   14     2.19758228119504E-49   8.57057089666064E-48
 26   14     3.70294829464629E-53   1.48117931785852E-51
 27   14     5.10188293552462E-57   2.09177200356510E-55
 28   14     6.29188175741839E-61   2.64259033811572E-59
 29   14     1.53052438611636E-67   6.58125486030036E-66
 30   14     9.54860221380335E-72   4.20138497407348E-70
 31   14     1.36364876988796E-79   6.13641946449583E-78
 32   14     4.51582155750122E-83   2.07727791645056E-81
 33   14     5.11970143790789E-90   2.40625967581671E-88
 34   14     3.04234179530847E-97   1.46032406174807E-95
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     4.45215164122392E-35   1.02399487748150E-33
  9   15     2.50292090477810E-32   6.00701017146744E-31
 10   15     1.61347004719417E-32   4.03367511798543E-31
 11   15     1.30901590411299E-29   3.40344135069377E-28
 12   15     4.69394138041321E-23   1.26736417271157E-21
 13   15     1.27177095945744E-20   3.56095868648083E-19
 14   15     6.35185291004526E-16   1.84203734391313E-14
 15   15     9.17415772574930E-16   2.75224731772479E-14
 16   15     6.53925302144624E-16   2.02716843664833E-14
 17   15     5.38728174542190E-18   1.72393015853501E-16
 18   15     1.55853005653105E-19   5.14314918655246E-18
 19   15     4.63049144786045E-24   1.57436709227255E-22
 20   15     4.84120365487431E-27   1.69442127920601E-25
 21   15     1.88302528506804E-32   6.77889102624495E-31
 22   15     3.40972103881559E-37   1.26159678436177E-35
 23   15     9.62990826293116E-40   3.65936513991384E-38
