    time    temp    dens
   9.97957659819029E-01   5.87851782832801E-02   7.99141066649234E-01
 19   13     4.76681366089823E-17   1.52538037148743E-15
 20   13     2.22292289700755E-18   7.33564556012493E-17
 21   13     2.74689083005958E-19   9.33942882220257E-18
 22   13     6.02154879822012E-23   2.10754207937704E-21
 23   13     2.62668480463335E-25   9.45606529668008E-24
 24   13     1.01299344160802E-28   3.74807573394968E-27
 25   13     6.11255048200761E-31   2.32276918316289E-29
 26   13     3.46015672000265E-32   1.34946112080104E-30
 27   13     8.83316079564071E-38   3.53326431825628E-36
 28   13     1.25152175361155E-38   5.13123918980737E-37
 29   13     1.08095938834347E-40   4.54002943104258E-39
 30   13     6.07930790348274E-43   2.61410239849758E-41
 31   13     3.32805759247392E-47   1.46434534068853E-45
 32   13     2.53350449409911E-51   1.14007702234460E-49
 33   13     1.15952810415648E-55   5.33382927911980E-54
 34   13     1.40709945489371E-60   6.61336743800045E-59
 35   13     1.54838749392581E-64   7.43225997084387E-63
 36   13     4.72679886849576E-69   2.31613144556292E-67
 37   13     2.26969020416666E-72   1.13484510208333E-70
 38   13     4.74718770618879E-77   2.42106573015628E-75
  8   14     1.26798641881210E-20   2.78957012138661E-19
  9   14     2.11343715629803E-19   4.86090545948546E-18
 10   14     2.29006713504802E-15   5.49616112411526E-14
 11   14     1.33947409785058E-10   3.34868524462644E-09
 12   14     3.26857258408294E-09   8.49828871861564E-08
 13   14     3.28744593459190E-08   8.87610402339813E-07
 14   14     2.58378972153712E-07   7.23461122030393E-06
 15   14     1.22085151140274E-07   3.54046938306793E-06
 16   14     1.56914508088845E-07   4.70743524266534E-06
 17   14     2.14443689608913E-10   6.64775437787629E-09
 18   14     4.22683831797297E-11   1.35258826175135E-09
 19   14     2.33621378613677E-13   7.70950549425134E-12
 20   14     1.17874476298796E-14   4.00773219415908E-13
 21   14     4.49037758526325E-16   1.57163215484214E-14
 22   14     2.09771076901304E-19   7.55175876844693E-18
 23   14     3.04579784634703E-22   1.12694520314840E-20
 24   14     5.81707933006942E-24   2.21049014542638E-22
 25   14     2.45812534701490E-26   9.58668885335810E-25
 26   14     3.93519764197467E-28   1.57407905678987E-26
 27   14     4.68754514598538E-30   1.92189350985401E-28
 28   14     2.06899596805868E-32   8.68978306584646E-31
 29   14     3.96730884128244E-37   1.70594280175145E-35
 30   14     3.65940817116448E-38   1.61013959531237E-36
 31   14     6.51811865645273E-43   2.93315339540373E-41
 32   14     2.79403655620836E-46   1.28525681585585E-44
 33   14     1.83839853533955E-51   8.64047311609587E-50
 34   14     2.88736123621599E-55   1.38593339338367E-53
 35   14     1.26505850541569E-59   6.19878667653689E-58
 36   14     7.04959056346589E-63   3.52479528173295E-61
 37   14     1.76100080540468E-67   8.98110410756389E-66
 38   14     1.91856603157076E-72   9.97654336416798E-71
 39   14     1.67798539333887E-70   8.89332258469601E-69
 40   14     8.80472528932835E-69   4.75455165623731E-67
  8   15     5.09898047319166E-23   1.17276550883408E-21
  9   15     5.44316472443147E-22   1.30635953386355E-20
 10   15     1.34680752794618E-21   3.36701881986544E-20
 11   15     1.33051872360272E-16   3.45934868136708E-15
 12   15     1.81213065227870E-09   4.89275276115249E-08
 13   15     1.26920695107825E-09   3.55377946301910E-08
 14   15     1.03768953586599E-07   3.00929965401138E-06
 15   15     1.31937513066029E-07   3.95812539198088E-06
 16   15     2.21612500040424E-07   6.86998750125313E-06
 17   15     1.22507239776794E-10   3.92023167285740E-09
 18   15     1.86025986870524E-09   6.13885756672730E-08
 19   15     7.31033307734452E-12   2.48551324629714E-10
 20   15     2.72772917992941E-13   9.54705212975293E-12
 21   15     1.95550697681126E-14   7.03982511652053E-13
 22   15     1.16024723593246E-16   4.29291477295010E-15
 23   15     3.17722736932716E-18   1.20734640034432E-16
 24   15     2.65299167698935E-19   1.03466675402585E-17
 25   15     1.87008577598019E-21   7.48034310392075E-20
 26   15     3.21763795325556E-22   1.31923156083478E-20
 27   15     5.42704471876496E-25   2.27935878188128E-23
 28   15     4.39675571049683E-29   1.89060495551364E-27
 29   15     3.35570155080075E-30   1.47650868235233E-28
 30   15     8.05565907699240E-35   3.62504658464658E-33
 31   15     1.09309396148232E-38   5.02823222281867E-37
 32   15     1.57272748317431E-42   7.39181917091927E-41
 33   15     2.02185302284068E-46   9.70489450963524E-45
 34   15     1.04503196839291E-50   5.12065664512525E-49
 35   15     8.28519880927266E-54   4.14259940463633E-52
 36   15     2.26927055133584E-58   1.15732798118128E-56
 37   15     3.44320828181652E-63   1.79046830654459E-61
 38   15     2.75547516395510E-61   1.46040183689620E-59
 39   15     2.31576192758939E-59   1.25051144089827E-57
 40   15     2.70923480766507E-67   1.49007914421579E-65
 41   15     6.82019413297318E-76   3.81930871446498E-74
 42   15     3.65143180099006E-79   2.08131612656434E-77
  8   16     5.79190910321296E-28   1.39005818477111E-26
  9   16     9.26934614619592E-25   2.31733653654898E-23
 10   16     1.25366995467938E-21   3.25954188216639E-20
 11   16     1.66240496426104E-17   4.48849340350480E-16
 12   16     4.67293320981352E-14   1.30842129874779E-12
 13   16     1.62168392793463E-10   4.70288339101042E-09
 14   16     2.70310378679344E-08   8.10931136038032E-07
 15   16     8.48499394335782E-08   2.63034812244092E-06
 16   16     3.52343579249765E-07   1.12749945359925E-05
 17   16     1.81030236672433E-07   5.97399781019027E-06
 18   16     2.80237790789041E-07   9.52808488682741E-06
 19   16     1.79781357832416E-10   6.29234752413454E-09
 20   16     1.87551606565727E-09   6.75185783636616E-08
 21   16     9.38524911428804E-13   3.47254217228657E-11
 22   16     8.28451354636932E-15   3.14811514762034E-13
 23   16     3.41686413803534E-16   1.33257701383378E-14
 24   16     8.28733247685276E-17   3.31493299074110E-15
 25   16     7.67332568886903E-18   3.14606353243630E-16
 26   16     1.06842355369011E-19   4.48737892549846E-18
 27   16     5.30586174790589E-22   2.28152055159953E-20
 28   16     1.53352941104558E-24   6.74752940860053E-23
 29   16     8.45755691894605E-27   3.80590061352572E-25
 30   16     3.18356013291174E-30   1.46443766113940E-28
 31   16     1.22000650278300E-34   5.73403056308009E-33
 32   16     1.39844670884717E-37   6.71254420246644E-36
 33   16     6.05091077308043E-42   2.96494627880941E-40
 34   16     8.01362163916451E-45   4.00681081958225E-43
 35   16     2.49471584287742E-49   1.27230507986748E-47
 36   16     5.23303058813593E-54   2.72117590583068E-52
 37   16     1.95149459537539E-57   1.03429213554896E-55
 38   16     1.56428218521055E-61   8.44712380013699E-60
 39   16     6.24893358043621E-58   3.43691346923991E-56
 40   16     2.56377791166855E-66   1.43571563053439E-64
 41   16     1.67999531619225E-69   9.57597330229583E-68
 42   16     3.43679475575268E-76   1.99334095833656E-74
 43   16     2.30632995603779E-81   1.36073467406230E-79
 44   16     2.00525465037613E-83   1.20315279022568E-81
  9   17     1.40673475801259E-30   3.65751037083273E-29
 10   17     1.70177076065596E-28   4.59478105377109E-27
 11   17     1.62301565146897E-25   4.54444382411312E-24
 12   17     5.06168851106205E-21   1.46788966820799E-19
 13   17     8.90197082163262E-20   2.67059124648978E-18
 14   17     2.96552554528178E-12   9.19312919037351E-11
 15   17     2.77241951210853E-09   8.87174243874731E-08
 16   17     5.05449522355619E-08   1.66798342377354E-06
 17   17     1.14337254839528E-07   3.88746666454394E-06
 18   17     3.69796249941017E-07   1.29428687479356E-05
 19   17     4.91923273506203E-14   1.77092378462233E-12
 20   17     3.54313662018259E-08   1.31096054946756E-06
 21   17     3.98696380499134E-11   1.51504624589671E-09
 22   17     2.24432432719370E-13   8.75286487605543E-12
 23   17     1.76029626334316E-14   7.04118505337266E-13
 24   17     2.55237824180123E-15   1.04647507913851E-13
 25   17     5.87493150984509E-16   2.46747123413494E-14
 26   17     6.34145192564693E-17   2.72682432802818E-15
 27   17     6.32936414991350E-18   2.78492022596194E-16
 28   17     2.79064564708308E-20   1.25579054118738E-18
 29   17     1.80361236983010E-23   8.29661690121846E-22
 30   17     1.10458092817790E-26   5.19153036243611E-25
 31   17     1.19149356449990E-29   5.71916910959952E-28
 32   17     2.17152161558228E-32   1.06404559163532E-30
 33   17     2.02870346302671E-36   1.01435173151336E-34
 34   17     7.13237600234341E-41   3.63751176119514E-39
 35   17     2.06946264761847E-45   1.07612057676161E-43
 36   17     7.93310783708850E-49   4.20454715365690E-47
 37   17     9.70301753332152E-53   5.23962946799362E-51
 38   17     5.61811232831462E-58   3.08996178057304E-56
 39   17     2.04158173961074E-57   1.14328577418202E-55
 40   17     1.75666531140684E-60   1.00129922750190E-58
 41   17     7.07364728888268E-67   4.10271542755195E-65
 42   17     1.34510738169297E-71   7.93613355198855E-70
 43   17     2.11626360728795E-73   1.26975816437277E-71
 44   17     4.23607947178919E-79   2.58400847779141E-77
 45   17     5.94211623268155E-83   3.68411206426256E-81
 46   17     2.51408482062422E-85   1.58387343699326E-83
  9   18     1.50297063188897E-37   4.05802070610022E-36
 10   18     4.48340997676986E-28   1.25535479349556E-26
 11   18     2.24547354492687E-25   6.51187328028792E-24
 12   18     2.53640717684676E-21   7.60922153054027E-20
 13   18     3.49641300631329E-19   1.08388803195712E-17
 14   18     1.09948915371846E-15   3.51836529189907E-14
 15   18     9.24033187834092E-11   3.04930951985250E-09
 16   18     3.89364875032776E-08   1.32384057511144E-06
 17   18     3.76815169097610E-08   1.31885309184164E-06
 18   18     1.92383869021668E-07   6.92581928478006E-06
 19   18     2.73474127005475E-07   1.01185426992026E-05
 20   18     2.28243439292478E-07   8.67325069311418E-06
 21   18     3.68262491464145E-10   1.43622371671017E-08
 22   18     1.75070551464108E-11   7.00282205856433E-10
 23   18     5.86367158131141E-13   2.40410534833768E-11
 24   18     7.61532414269034E-14   3.19843613992994E-12
 25   18     1.08817244542933E-14   4.67914151534613E-13
 26   18     4.17700804280193E-15   1.83788353883285E-13
 27   18     2.10884858107302E-16   9.48981861482860E-15
 28   18     4.51776175406631E-18   2.07817040687050E-16
 29   18     2.05973921801552E-20   9.68077432467296E-19
 30   18     2.41520854006072E-22   1.15930009922914E-20
 31   18     9.78591456475296E-26   4.79509813672895E-24
 32   18     9.05263394906426E-29   4.52631697453213E-27
 33   18     1.10965831628104E-32   5.65925741303328E-31
 34   18     5.12396567038423E-36   2.66446214859980E-34
 35   18     4.10168357925077E-40   2.17389229700291E-38
 36   18     6.03348670177548E-44   3.25808281895876E-42
 37   18     7.67501505028783E-49   4.22125827765831E-47
 38   18     4.12369666101726E-51   2.30927013016966E-49
 39   18     3.64020530356457E-51   2.07491702303181E-49
 40   18     1.08184644653359E-57   6.27470938989485E-56
 41   18     2.11282960708985E-62   1.24656946818301E-60
 42   18     4.41131685617323E-64   2.64679011370394E-62
 43   18     8.18287775761004E-70   4.99155543214213E-68
 44   18     1.91409058171467E-73   1.18673616066310E-71
 45   18     9.20049630665855E-76   5.79631267319489E-74
 46   18     3.95329351881216E-80   2.53010785203978E-78
 47   18     1.87666842489866E-83   1.21983447618413E-81
 48   18     3.43700904689321E-87   2.26842597094952E-85
 49   18     1.20228752772133E-89   8.05532643573294E-88
 10   19     3.92476298241156E-34   1.13818126489935E-32
 11   19     2.08123142584262E-33   6.24369427752785E-32
 12   19     6.57761196290268E-30   2.03905970849983E-28
 13   19     1.31190869322664E-26   4.19810781832525E-25
 14   19     3.04531431147563E-22   1.00495372278696E-20
 15   19     1.42484022988003E-19   4.84445678159212E-18
 16   19     2.29368952106580E-13   8.02791332373030E-12
 17   19     4.37883566191643E-10   1.57638083828991E-08
 18   19     4.55352441876997E-08   1.68480403494489E-06
 19   19     9.20224305027344E-08   3.49685235910391E-06
 20   19     5.15467469349065E-07   2.01032313046135E-05
 21   19     4.34109405730494E-09   1.73643762292198E-07
 22   19     5.30654952986584E-10   2.17568530724499E-08
 23   19     1.64003677848706E-11   6.88815446964564E-10
 24   19     3.88932213310039E-12   1.67240851723317E-10
 25   19     8.83795488032237E-13   3.88870014734184E-11
 26   19     6.01451408552538E-14   2.70653133848642E-12
 27   19     8.90254456839618E-15   4.09517050146224E-13
 28   19     3.34457572557354E-16   1.57195059101956E-14
 29   19     5.46547714447783E-17   2.62342902934936E-15
 30   19     1.09514762093377E-19   5.36622334257546E-18
 31   19     3.54251275606983E-22   1.77125637803491E-20
 32   19     3.15006399985139E-25   1.60653263992421E-23
 33   19     3.41876059433291E-28   1.77775550905312E-26
 34   19     2.39294814998894E-32   1.26826251949414E-30
 35   19     4.90766993018291E-36   2.65014176229877E-34
 36   19     7.16219632321596E-41   3.93920797776878E-39
 37   19     1.52138038480271E-43   8.51973015489517E-42
 38   19     1.03912150133638E-42   5.92299255761738E-41
 39   19     4.26715121023294E-49   2.47494770193511E-47
 40   19     1.12634468597704E-53   6.64543364726451E-52
 41   19     2.77039948064441E-55   1.66223968838665E-53
 42   19     6.45904149943326E-61   3.94001531465429E-59
 43   19     1.43932437482094E-64   8.92381112388985E-63
 44   19     9.38320490252442E-67   5.91141908859038E-65
 45   19     2.55329468180855E-71   1.63410859635747E-69
 46   19     2.47866801267911E-74   1.61113420824142E-72
 47   19     7.81508640546966E-78   5.15795702760998E-76
 48   19     3.94947714663839E-80   2.64614968824772E-78
 49   19     1.55128810437487E-85   1.05487591097491E-83
 50   19     1.17178417977127E-86   8.08531084042174E-85
 51   19     4.24743280061623E-91   2.97320296043136E-89
 10   20     1.70875090746558E-42   5.12625272239674E-41
 11   20     1.82901516173645E-42   5.66994700138301E-41
 12   20     2.79171543997759E-32   8.93348940792828E-31
 13   20     9.50997613368620E-29   3.13829212411645E-27
 14   20     1.47886975272202E-22   5.02815715925487E-21
 15   20     1.84648241714959E-20   6.46268846002357E-19
 16   20     1.75459240189298E-16   6.31653264681471E-15
 17   20     3.00486211615898E-12   1.11179898297882E-10
 18   20     5.68447425100632E-09   2.16010021538240E-07
 19   20     1.30519937589491E-08   5.09027756599016E-07
 20   20     1.21349939575698E-06   4.85399758302793E-05
 21   20     6.62687842351157E-08   2.71702015363974E-06
 22   20     4.76603434939033E-08   2.00173442674394E-06
 23   20     5.20132781710196E-08   2.23657096135384E-06
 24   20     1.27194760139336E-08   5.59656944613079E-07
 25   20     4.43569538164523E-08   1.99606292174035E-06
 26   20     2.55789097494566E-09   1.17662984847500E-07
 27   20     2.65644771858213E-13   1.24853042773360E-11
 28   20     3.64386703651719E-12   1.74905617752825E-10
 29   20     1.02159798400676E-15   5.00583012163311E-14
 30   20     8.56272714899515E-18   4.28136357449758E-16
 31   20     3.42535897712993E-20   1.74693307833627E-18
 32   20     1.27080506347379E-21   6.60818633006370E-20
 33   20     9.77984948447893E-26   5.18332022677383E-24
 34   20     3.04787927287702E-28   1.64585480735359E-26
 35   20     2.32220504164194E-32   1.27721277290307E-30
 36   20     2.82595921239873E-35   1.58253715894329E-33
 37   20     2.36727379969663E-34   1.34934606582708E-32
 38   20     2.10921218037533E-40   1.22334306461769E-38
 39   20     4.44749567404917E-45   2.62402244768901E-43
 40   20     2.81787886239489E-46   1.69072731743694E-44
 41   20     6.67695258573774E-52   4.07294107730002E-50
 42   20     1.29840480453463E-54   8.05010978811474E-53
 43   20     7.68184068684582E-58   4.83955963271287E-56
 44   20     4.25943788518456E-62   2.72604024651812E-60
 45   20     3.32224728191652E-65   2.15946073324574E-63
 46   20     1.54653837441233E-68   1.02071532711214E-66
 47   20     8.11885477607045E-71   5.43963269996720E-69
 48   20     4.48623412174713E-76   3.05063920278805E-74
 49   20     3.46939242530651E-77   2.39388077346149E-75
 50   20     2.10675274227037E-81   1.47472691958926E-79
 51   20     1.20049041794861E-85   8.52348196743516E-84
 52   20     2.16532263253713E-86   1.55903229542673E-84
 53   20     5.02431426979008E-90   3.66774941694676E-88
 11   21     1.54998050813772E-41   4.95993762604070E-40
 12   21     2.85096719289395E-40   9.40819173655003E-39
 13   21     1.12531087267773E-34   3.82605696710429E-33
 14   21     7.54211493839181E-32   2.63974022843713E-30
 15   21     1.98704299971500E-26   7.15335479897400E-25
 16   21     9.03656779351515E-24   3.34353008360060E-22
 17   21     2.84515581712737E-20   1.08115921050840E-18
 18   21     3.02984277014123E-19   1.18163868035508E-17
 19   21     1.59110572229693E-12   6.36442288918771E-11
 20   21     3.34258312071330E-10   1.37045907949245E-08
 21   21     4.14697632761081E-10   1.74173005759654E-08
 22   21     1.83569277918108E-08   7.89347895047863E-07
 23   21     1.80429490513135E-09   7.93889758257795E-08
 24   21     1.27336709896258E-08   5.73015194533163E-07
 25   21     2.79825862784407E-12   1.28719896880827E-10
 26   21     8.87874396939785E-11   4.17300966561699E-09
 27   21     6.16658530946886E-13   2.95996094854505E-11
 28   21     1.82713780183131E-13   8.95297522897340E-12
 29   21     3.89786546413829E-14   1.94893273206914E-12
 30   21     3.64510978164603E-16   1.85900598863948E-14
 31   21     9.12279131527762E-17   4.74385148394436E-15
 32   21     2.92751660169684E-19   1.55158379889933E-17
 33   21     9.69709046540538E-22   5.23642885131891E-20
 34   21     1.18321463857311E-25   6.50768051215210E-24
 35   21     1.91868449760031E-27   1.07446331865617E-25
 36   21     3.42018324670213E-31   1.94950445062022E-29
 37   21     8.80431632517422E-33   5.10650346860105E-31
 38   21     4.72383657303578E-37   2.78706357809111E-35
 39   21     5.52342670966032E-38   3.31405602579619E-36
 40   21     1.53031266090675E-43   9.33490723153116E-42
 41   21     3.58770969880568E-46   2.22438001325952E-44
 42   21     2.75635159769656E-49   1.73650150654883E-47
 43   21     1.80575348616589E-53   1.15568223114617E-51
 44   21     1.86220898648709E-56   1.21043584121661E-54
 45   21     1.04691690346713E-59   6.90965156288305E-58
 46   21     7.13976516466015E-62   4.78364266032230E-60
 47   21     4.55656097412657E-67   3.09846146240607E-65
 48   21     4.90061045835571E-68   3.38142121626544E-66
 49   21     3.14575933246461E-72   2.20203153272522E-70
 50   21     2.40204281732824E-76   1.70545040030305E-74
 51   21     4.64947776686225E-77   3.34762399214082E-75
 52   21     1.37627374960489E-80   1.00467983721157E-78
 53   21     2.19196150429748E-83   1.62205151318013E-81
 54   21     2.69138066253743E-86   2.01853549690308E-84
 55   21     3.88108649988590E-91   2.94962573991329E-89
 12   22     4.55602204970282E-43   1.54904749689896E-41
 13   22     8.16860026933768E-44   2.85901009426819E-42
 14   22     7.88459789860289E-38   2.83845524349704E-36
 15   22     1.40287347206811E-31   5.19063184665201E-30
 16   22     1.56153240727568E-24   5.93382314764758E-23
 17   22     1.90696045771534E-21   7.43714578508984E-20
 18   22     2.57843892740561E-18   1.03137557096224E-16
 19   22     8.22940612998532E-17   3.37405651329398E-15
 20   22     7.39693904364946E-12   3.10671439833277E-10
 21   22     3.59249005937970E-11   1.54477072553327E-09
 22   22     2.24990056745999E-07   9.89956249682398E-06
 23   22     1.47473207296562E-08   6.63629432834529E-07
 24   22     4.19340402329715E-08   1.92896585071669E-06
 25   22     6.30524808919369E-08   2.96346660192104E-06
 26   22     6.17332273652691E-08   2.96319491353292E-06
 27   22     3.33849038292780E-09   1.63586028763462E-07
 28   22     4.65814669819252E-11   2.32907334909626E-09
 29   22     4.85010152531423E-13   2.47355177791026E-11
 30   22     3.44997859077544E-14   1.79398886720323E-12
 31   22     1.45619431080513E-15   7.71782984726717E-14
 32   22     1.51157904487669E-17   8.16252684233415E-16
 33   22     1.91430781177422E-19   1.05286929647582E-17
 34   22     3.76548793911335E-22   2.10867324590348E-20
