    time    temp    dens
   9.91763094244522E-01   5.91620367991915E-02   8.14209128719202E-01
 27   11     9.54430495926629E-47   3.62683588452119E-45
 28   11     2.19591250716027E-50   8.56405877792507E-49
 29   11     4.95776449469434E-56   1.98310579787774E-54
 30   11     4.36089501432616E-57   1.78796695587373E-55
 31   11     5.48508828536429E-59   2.30373707985300E-57
 32   11     1.39458575073396E-61   5.99671872815601E-60
 33   11     1.27620114289974E-65   5.61528502875884E-64
  8   12     1.71382152296200E-15   3.42764304592400E-14
  9   12     1.11377613019111E-11   2.33892987340133E-10
 10   12     6.77772579258183E-09   1.49109967436800E-07
 11   12     2.75159941092017E-09   6.32867864511638E-08
 12   12     8.17175185174286E-09   1.96122044441829E-07
 13   12     1.64962873904310E-08   4.12407184760775E-07
 14   12     8.90753086579684E-09   2.31595802510718E-07
 15   12     2.37149754216495E-12   6.40304336384537E-11
 16   12     2.47160794926690E-13   6.92050225794732E-12
 17   12     2.40977400979844E-14   6.98834462841547E-13
 18   12     1.32579690180845E-15   3.97739070542535E-14
 19   12     4.76356956005980E-17   1.47670656361854E-15
 20   12     5.55329961161227E-21   1.77705587571593E-19
 21   12     1.25331873622826E-20   4.13595182955324E-19
 22   12     2.10094918870596E-25   7.14322724160025E-24
 23   12     2.01235577854230E-28   7.04324522489805E-27
 24   12     1.20423204337325E-31   4.33523535614370E-30
 25   12     1.40510096676183E-33   5.19887357701879E-32
 26   12     1.32971433913101E-37   5.05291448869783E-36
 27   12     1.14884306885342E-40   4.48048796852835E-39
 28   12     9.46007414532297E-46   3.78402965812919E-44
 29   12     1.48859883296790E-47   6.10325521516839E-46
 30   12     2.08250140264253E-49   8.74650589109861E-48
 31   12     5.94189506027689E-52   2.55501487591906E-50
 32   12     2.25723667461674E-55   9.93184136831368E-54
 33   12     8.58456662677050E-61   3.86305498204673E-59
 34   12     2.57495006460200E-64   1.18447702971692E-62
 35   12     9.70553403704885E-70   4.56160099741296E-68
  8   13     2.64129212703432E-19   5.54671346677208E-18
  9   13     4.98564445714353E-17   1.09684178057158E-15
 10   13     5.58688095406886E-14   1.28498261943584E-12
 11   13     6.20552804625729E-10   1.48932673110175E-08
 12   13     1.51117400233830E-08   3.77793500584575E-07
 13   13     5.23014932471751E-11   1.35983882442655E-09
 14   13     2.77769265310481E-08   7.49977016338300E-07
 15   13     4.68604759051289E-11   1.31209332534361E-09
 16   13     8.50443348506411E-12   2.46628571066859E-10
 17   13     4.90338962466221E-12   1.47101688739866E-10
 18   13     2.98034182961048E-14   9.23905967179249E-13
 19   13     4.79774430867375E-17   1.53527817877560E-15
 20   13     2.26052523386484E-18   7.45973327175396E-17
 21   13     2.79238190337285E-19   9.49409847146770E-18
 22   13     6.12872486092258E-23   2.14505370132290E-21
 23   13     2.68196317169746E-25   9.65506741811085E-24
 24   13     1.02930488864961E-28   3.80842808800357E-27
 25   13     6.21451425957948E-31   2.36151541864020E-29
 26   13     3.51144252955835E-32   1.36946258652776E-30
 27   13     8.60796595017125E-38   3.44318638006850E-36
 28   13     1.26299674210716E-38   5.17828664263937E-37
 29   13     1.11618707456133E-40   4.68798571315758E-39
 30   13     5.99216685977650E-43   2.57663174970390E-41
 31   13     3.32022260888736E-47   1.46089794791044E-45
 32   13     2.71471741558823E-51   1.22162283701470E-49
 33   13     1.24475909721468E-55   5.72589184718751E-54
 34   13     1.50628411751477E-60   7.07953535231943E-59
 35   13     1.67954830881277E-64   8.06183188230129E-63
 36   13     4.66782236760490E-69   2.28723296012640E-67
 37   13     2.46265590557605E-72   1.23132795278802E-70
 38   13     5.24520850256859E-77   2.67505633630998E-75
  8   14     1.29308297035878E-20   2.84478253478932E-19
  9   14     2.16071629776701E-19   4.96964748486413E-18
 10   14     2.38215002097574E-15   5.71716005034179E-14
 11   14     1.37669985217343E-10   3.44174963043358E-09
 12   14     3.27583690169163E-09   8.51717594439823E-08
 13   14     3.28921961060125E-08   8.88089294862338E-07
 14   14     2.58343327484916E-07   7.23361316957766E-06
 15   14     1.21947817388245E-07   3.53648670425910E-06
 16   14     1.56864158164690E-07   4.70592474494070E-06
 17   14     2.13899050029553E-10   6.63087055091615E-09
 18   14     4.22671214734616E-11   1.35254788715077E-09
 19   14     2.33541654662676E-13   7.70687460386830E-12
 20   14     1.17935585922372E-14   4.00980992136063E-13
 21   14     4.50943075665422E-16   1.57830076482898E-14
 22   14     2.11314803345378E-19   7.60733292043362E-18
 23   14     3.10834831305528E-22   1.15008887583045E-20
 24   14     5.92573745972937E-24   2.25178023469716E-22
 25   14     2.52712813084970E-26   9.85579971031385E-25
 26   14     4.00687841152729E-28   1.60275136461092E-26
 27   14     4.66668746363785E-30   1.91334186009152E-28
 28   14     2.10077694954807E-32   8.82326318810188E-31
 29   14     4.09580938987721E-37   1.76119803764720E-35
 30   14     3.59892622701688E-38   1.58352753988743E-36
 31   14     6.87520562183266E-43   3.09384252982470E-41
 32   14     2.95396668246581E-46   1.35882467393427E-44
 33   14     1.94257973245728E-51   9.13012474254920E-50
 34   14     3.08434056496575E-55   1.48048347118356E-53
 35   14     1.23033908164020E-59   6.02866150003700E-58
 36   14     7.53277152751633E-63   3.76638576375816E-61
 37   14     1.91620550603789E-67   9.77264808079324E-66
 38   14     1.89362252491857E-72   9.84683712957655E-71
 39   14     1.83328499117912E-70   9.71641045324935E-69
 40   14     9.61935776528446E-69   5.19445319325361E-67
  8   15     5.24607917677548E-23   1.20659821065836E-21
  9   15     5.57065929662632E-22   1.33695823119032E-20
 10   15     1.38079825688930E-21   3.45199564222325E-20
 11   15     1.36177463027811E-16   3.54061403872309E-15
 12   15     1.83923923615440E-09   4.96594593761687E-08
 13   15     1.28810248428630E-09   3.60668695600165E-08
 14   15     1.03901791656804E-07   3.01315195804732E-06
 15   15     1.31876206336326E-07   3.95628619008979E-06
 16   15     2.21435600788373E-07   6.86450362443955E-06
 17   15     1.22458504188382E-10   3.91867213402822E-09
 18   15     1.86024448194885E-09   6.13880679043119E-08
 19   15     7.30471600025818E-12   2.48360344008778E-10
 20   15     2.72611516675287E-13   9.54140308363505E-12
 21   15     1.95512036964460E-14   7.03843333072055E-13
 22   15     1.16124171837842E-16   4.29659435800016E-15
 23   15     3.19494092255942E-18   1.21407755057258E-16
 24   15     2.68655642624863E-19   1.04775700623697E-17
 25   15     1.90252869287195E-21   7.61011477148780E-20
 26   15     3.18122843557520E-22   1.30430365858583E-20
 27   15     5.49412450687686E-25   2.30753229288828E-23
 28   15     4.47223877034129E-29   1.92306267124676E-27
 29   15     3.29706112815397E-30   1.45070689638775E-28
 30   15     8.36220466620728E-35   3.76299209979328E-33
 31   15     1.13501208842701E-38   5.22105560676426E-37
 32   15     1.63655877669590E-42   7.69182625047074E-41
 33   15     2.12675755749533E-46   1.02084362759776E-44
 34   15     1.00090835321875E-50   4.90445093077185E-49
 35   15     8.71805840058582E-54   4.35902920029291E-52
 36   15     2.43166112425706E-58   1.24014717337110E-56
 37   15     3.34679161851007E-63   1.74033164162523E-61
 38   15     2.96464312421974E-61   1.57126085583646E-59
 39   15     2.49157115309552E-59   1.34544842267158E-57
 40   15     2.96024836877356E-67   1.62813660282546E-65
 41   15     7.56688613424449E-76   4.23745623517692E-74
 42   15     4.05060218956889E-79   2.30884324805427E-77
  8   16     5.97059944921843E-28   1.43294386781242E-26
  9   16     9.45078354510743E-25   2.36269588627686E-23
 10   16     1.27892735165899E-21   3.32521111431337E-20
 11   16     1.71394482342778E-17   4.62765102325499E-16
 12   16     4.86477529895373E-14   1.36213708370705E-12
 13   16     1.68408577952461E-10   4.88384876062135E-09
 14   16     2.71357392569175E-08   8.14072177707524E-07
 15   16     8.50156259926996E-08   2.63548440577369E-06
 16   16     3.52311363634092E-07   1.12739636362909E-05
 17   16     1.80936964423507E-07   5.97091982597573E-06
 18   16     2.79848418280585E-07   9.51484622153990E-06
 19   16     1.79742447893826E-10   6.29098567628392E-09
 20   16     1.75097921553987E-09   6.30352517594354E-08
 21   16     9.37971183405995E-13   3.47049337860218E-11
 22   16     8.28020490301723E-15   3.14647786314655E-13
 23   16     3.41638625868692E-16   1.33239064088790E-14
 24   16     8.28049468645723E-17   3.31219787458289E-15
 25   16     7.68269945169839E-18   3.14990677519634E-16
 26   16     1.06074425723178E-19   4.45512588037346E-18
 27   16     5.29916190560993E-22   2.27863961941227E-20
 28   16     1.57467277218633E-24   6.92856019761986E-23
 29   16     8.64173124380840E-27   3.88877905971378E-25
 30   16     3.25528552709530E-30   1.49743134246384E-28
 31   16     1.24839029008577E-34   5.86743436340310E-33
 32   16     1.44856235197236E-37   6.95309928946733E-36
 33   16     5.70733772256589E-42   2.79659548405729E-40
 34   16     8.30378596983464E-45   4.15189298491732E-43
 35   16     2.63251510475566E-49   1.34258270342539E-47
 36   16     5.01053886623236E-54   2.60548021044083E-52
 37   16     2.08923003959860E-57   1.10729192098726E-55
 38   16     1.70165436982787E-61   9.18893359707047E-60
 39   16     6.72407481867890E-58   3.69824115027339E-56
 40   16     2.80124613023266E-66   1.56869783293029E-64
 41   16     1.83535887699052E-69   1.04615455988460E-67
 42   16     3.81398508914936E-76   2.21211135170663E-74
 43   16     2.59086168390332E-81   1.52860839350296E-79
 44   16     2.24851811767863E-83   1.34911087060718E-81
  9   17     1.45719474427389E-30   3.78870633511211E-29
 10   17     1.74685447577060E-28   4.71650708458062E-27
 11   17     1.66740914472176E-25   4.66874560522094E-24
 12   17     5.25748291149307E-21   1.52467004433299E-19
 13   17     8.92506684268298E-20   2.67752005280489E-18
 14   17     3.02748179852980E-12   9.38519357544238E-11
 15   17     2.79774447205488E-09   8.95278231057562E-08
 16   17     5.06434924604746E-08   1.67123525119566E-06
 17   17     1.14495711463609E-07   3.89285418976270E-06
 18   17     3.69679640254449E-07   1.29387874089057E-05
 19   17     1.23628377250696E-10   4.45062158102504E-09
 20   17     3.54221094085831E-08   1.31061804811758E-06
 21   17     3.98415771802144E-11   1.51397993284815E-09
 22   17     2.24195926801446E-13   8.74364114525640E-12
 23   17     1.75918906565063E-14   7.03675626260252E-13
 24   17     2.55126420073949E-15   1.04601832230319E-13
 25   17     5.87423031310390E-16   2.46717673150364E-14
 26   17     6.33539281007170E-17   2.72421890833083E-15
 27   17     6.37085931621381E-18   2.80317809913408E-16
 28   17     2.81489770961701E-20   1.26670396932765E-18
 29   17     1.82890069829155E-23   8.41294321214115E-22
 30   17     1.12958808175205E-26   5.30906398423462E-25
 31   17     1.21474649439630E-29   5.83078317310224E-28
 32   17     2.20897079763649E-32   1.08239569084188E-30
 33   17     2.06961814900676E-36   1.03480907450338E-34
 34   17     7.41069166652180E-41   3.77945274992612E-39
 35   17     1.95247731257032E-45   1.01528820253657E-43
 36   17     8.36138530524923E-49   4.43153421178209E-47
 37   17     1.03945280053967E-52   5.61304512291422E-51
 38   17     6.02136617469795E-58   3.31175139608387E-56
 39   17     2.19652168121878E-57   1.23005214148252E-55
 40   17     1.88979073458463E-60   1.07718071871324E-58
 41   17     7.73043500512851E-67   4.48365230297453E-65
 42   17     1.48815214681668E-71   8.78009766621843E-70
 43   17     2.33709006573897E-73   1.40225403944338E-71
 44   17     4.78839507706089E-79   2.92092099700714E-77
 45   17     6.26791095890634E-83   3.88610479452193E-81
 46   17     2.87098432876456E-85   1.80872012712167E-83
  9   18     1.56664880386630E-37   4.22995177043901E-36
 10   18     4.59573613822268E-28   1.28680611870235E-26
 11   18     2.28780990118216E-25   6.63464871342827E-24
 12   18     2.59131539694178E-21   7.77394619082535E-20
 13   18     3.62200583414325E-19   1.12282180858441E-17
 14   18     1.15013514301020E-15   3.68043245763266E-14
 15   18     9.57972421708930E-11   3.16130899163947E-09
 16   18     3.91398481539336E-08   1.33075483723374E-06
 17   18     3.77952907850069E-08   1.32283517747524E-06
 18   18     1.92377128897779E-07   6.92557664032004E-06
 19   18     2.73359775475489E-07   1.01143116925931E-05
 20   18     2.28192638316949E-07   8.67132025604406E-06
 21   18     3.68007548891855E-10   1.43522944067823E-08
 22   18     1.74965876571992E-11   6.99863506287969E-10
 23   18     5.86129660963503E-13   2.40313160995036E-11
 24   18     7.61194565421904E-14   3.19701717477199E-12
 25   18     1.08715974624411E-14   4.67478690884968E-13
 26   18     4.17498160284347E-15   1.83699190525113E-13
 27   18     2.10829364482479E-16   9.48732140171154E-15
 28   18     4.51731159170903E-18   2.07796333218615E-16
 29   18     2.06524283946925E-20   9.70664134550549E-19
 30   18     2.43273767223128E-22   1.16771408267101E-20
 31   18     9.94414049063048E-26   4.87262884040894E-24
 32   18     9.28776828047882E-29   4.64388414023941E-27
 33   18     1.13509781178266E-32   5.78899884009159E-31
 34   18     5.31760491951863E-36   2.76515455814969E-34
 35   18     4.25646850750887E-40   2.25592830897970E-38
 36   18     6.37264082945641E-44   3.44122604790646E-42
 37   18     8.10070597298048E-49   4.45538828513926E-47
 38   18     4.32825735654663E-51   2.42382411966611E-49
 39   18     3.85666071139950E-51   2.19829660549772E-49
 40   18     1.16425069600612E-57   6.75265403683551E-56
 41   18     2.30179860757990E-62   1.35806117847214E-60
 42   18     4.79741357201023E-64   2.87844814320614E-62
 43   18     9.10812937206606E-70   5.55595891696029E-68
 44   18     1.98842868621731E-73   1.23282578545473E-71
 45   18     1.03468717983045E-75   6.51852923293185E-74
 46   18     4.51621959912996E-80   2.89038054344317E-78
 47   18     2.16413650815851E-83   1.40668873030303E-81
 48   18     3.95613729086909E-87   2.61105061197360E-85
 49   18     1.38029330722254E-89   9.24796515839099E-88
 10   19     4.06035945810166E-34   1.17750424284948E-32
 11   19     2.13215736291800E-33   6.39647208875399E-32
 12   19     6.64920432635690E-30   2.06125334117064E-28
 13   19     1.34726526423698E-26   4.31124884555833E-25
 14   19     3.15534049108364E-22   1.04126236205760E-20
 15   19     1.43096102439328E-19   4.86526748293714E-18
 16   19     2.33542894792536E-13   8.17400131773876E-12
 17   19     4.43475632787338E-10   1.59651227803442E-08
 18   19     4.57127978611501E-08   1.69137352086255E-06
 19   19     9.20170279524786E-08   3.49664706219419E-06
 20   19     5.15397847407048E-07   2.01005160488749E-05
 21   19     4.33995163395934E-09   1.73598065358374E-07
 22   19     5.30424997375246E-10   2.17474248923851E-08
 23   19     1.63919089695228E-11   6.88460176719959E-10
 24   19     3.88703582703036E-12   1.67142540562306E-10
 25   19     8.82828336788587E-13   3.88444468186978E-11
 26   19     5.95819599387518E-14   2.68118819724383E-12
 27   19     8.86790192150495E-15   4.07923488389228E-13
 28   19     3.34372297700888E-16   1.57154979919418E-14
 29   19     5.46515940863468E-17   2.62327651614465E-15
 30   19     1.09020617949776E-19   5.34201027953903E-18
 31   19     3.56574368928716E-22   1.78287184464358E-20
 32   19     3.18237097146277E-25   1.62300919544601E-23
 33   19     3.49175855360169E-28   1.81571444787288E-26
 34   19     2.44299268074515E-32   1.29478612079493E-30
 35   19     5.10089871006772E-36   2.75448530343657E-34
 36   19     7.43509199153951E-41   4.08930059534673E-39
 37   19     1.53963209152501E-43   8.62193971254003E-42
 38   19     1.08392600507964E-42   6.17837822895396E-41
 39   19     4.52138608301143E-49   2.62240392814663E-47
 40   19     1.20819430013668E-53   7.12834637080644E-52
 41   19     2.96679273720384E-55   1.78007564232230E-53
 42   19     7.07854756787469E-61   4.31791401640356E-59
 43   19     1.47244380141638E-64   9.12915156878156E-63
 44   19     1.03905523872290E-66   6.54604800395427E-65
 45   19     2.87134276053248E-71   1.83765936674078E-69
 46   19     2.81447502348685E-74   1.82940876526646E-72
 47   19     8.85830320605036E-78   5.84648011599324E-76
 48   19     4.46515639002286E-80   2.99165478131532E-78
 49   19     1.68200506264174E-85   1.14376344259638E-83
 50   19     1.33990023495120E-86   9.24531162116325E-85
 51   19     4.85158468536876E-91   3.39610927975813E-89
 10   20     1.77754900523979E-42   5.33264701571938E-41
 11   20     1.85432831082890E-42   5.74841776356958E-41
 12   20     2.82712901937295E-32   9.04681286199343E-31
 13   20     9.54553523238948E-29   3.15002662668853E-27
 14   20     1.51053914637328E-22   5.13583309766914E-21
 15   20     1.89508157711237E-20   6.63278551989331E-19
 16   20     1.82907104381973E-16   6.58465575775101E-15
 17   20     3.15175306445627E-12   1.16614863384882E-10
 18   20     5.74197125923258E-09   2.18194907850838E-07
 19   20     1.31240363248622E-08   5.11837416669626E-07
 20   20     1.21350099774553E-06   4.85400399098212E-05
 21   20     6.62735664492842E-08   2.71721622442065E-06
 22   20     4.76561249832060E-08   2.00155724929465E-06
 23   20     5.20072609068199E-08   2.23631221899326E-06
 24   20     1.27166117417748E-08   5.59530916638092E-07
 25   20     4.43573010014201E-08   1.99607854506390E-06
 26   20     2.55758461787911E-09   1.17648892422439E-07
 27   20     2.63844864995799E-13   1.24007086548026E-11
 28   20     3.64386795973259E-12   1.74905662067165E-10
 29   20     1.02053723143637E-15   5.00063243403820E-14
 30   20     8.49015829866672E-18   4.24507914933336E-16
 31   20     3.42490990712033E-20   1.74670405263137E-18
 32   20     1.27129584719166E-21   6.61073840539665E-20
 33   20     9.99891781690425E-26   5.29942644295925E-24
 34   20     3.12923034646212E-28   1.68978438708955E-26
 35   20     2.37382643452647E-32   1.30560453898956E-30
 36   20     2.80391409469814E-35   1.57019189303096E-33
 37   20     2.43142523417967E-34   1.38591238348241E-32
 38   20     2.20061511340960E-40   1.27635676577757E-38
 39   20     4.69710488835914E-45   2.77129188413189E-43
 40   20     2.97160850036867E-46   1.78296510022120E-44
 41   20     7.20490428596298E-52   4.39499161443742E-50
 42   20     1.41218350763719E-54   8.75553774735061E-53
 43   20     8.37608982602543E-58   5.27693659039602E-56
 44   20     4.71632468069356E-62   3.01844779564388E-60
 45   20     3.71450620242882E-65   2.41442903157873E-63
 46   20     1.72620483400403E-68   1.13929519044266E-66
 47   20     9.03875091855979E-71   6.05596311543506E-69
 48   20     4.79010548058285E-76   3.25727172679633E-74
 49   20     3.90683101459714E-77   2.69571340007203E-75
 50   20     2.37016458291800E-81   1.65911520804260E-79
 51   20     1.26483189887884E-85   8.98030648203975E-84
 52   20     2.47341965697983E-86   1.78086215302548E-84
 53   20     5.80672939987193E-90   4.23891246190651E-88
 11   21     1.59373277762390E-41   5.09994488839648E-40
 12   21     2.86474763785373E-40   9.45366720491732E-39
 13   21     1.15190107250004E-34   3.91646364650013E-33
 14   21     7.74470524512242E-32   2.71064683579285E-30
 15   21     1.99079721857044E-26   7.16686998685358E-25
 16   21     9.48872366078980E-24   3.51082775449223E-22
 17   21     2.87350490732442E-20   1.09193186478328E-18
 18   21     3.04438566676023E-19   1.18731041003649E-17
 19   21     1.62057738490311E-12   6.48230953961244E-11
 20   21     3.37064911287817E-10   1.38196613628005E-08
 21   21     4.18144072914934E-10   1.75620510624272E-08
 22   21     1.83637577574690E-08   7.89641583571166E-07
 23   21     1.80577093254973E-09   7.94539210321880E-08
 24   21     1.27256243854383E-08   5.72653097344723E-07
 25   21     2.51486383583816E-12   1.15683736448555E-10
 26   21     8.87856680109199E-11   4.17292639651323E-09
 27   21     6.14569080265632E-13   2.94993158527503E-11
 28   21     1.82659273444364E-13   8.95030439877382E-12
 29   21     3.89649622130554E-14   1.94824811065277E-12
 30   21     3.64059604395505E-16   1.85670398241708E-14
 31   21     9.12587838411932E-17   4.74545675974205E-15
 32   21     2.93092265536970E-19   1.55338900734594E-17
 33   21     9.76372952231066E-22   5.27241394204776E-20
 34   21     1.20831111881805E-25   6.64571115349927E-24
 35   21     1.89093835687736E-27   1.05892547985132E-25
 36   21     3.53982181641836E-31   2.01769843535847E-29
 37   21     9.04433527235743E-33   5.24571445796731E-31
 38   21     4.91110632895336E-37   2.89755273408248E-35
 39   21     5.73541135178522E-38   3.44124681107113E-36
 40   21     1.62547918551701E-43   9.91542303165374E-42
 41   21     3.84141531640806E-46   2.38167749617300E-44
 42   21     2.95900505765838E-49   1.86417318632478E-47
 43   21     1.96807464524262E-53   1.25956777295528E-51
 44   21     2.04984754713115E-56   1.33240090563525E-54
 45   21     1.15051463730306E-59   7.59339660620021E-58
 46   21     7.82648975313000E-62   5.24374813459710E-60
 47   21     4.79035108739934E-67   3.25743873943155E-65
 48   21     5.43435535270720E-68   3.74970519336797E-66
 49   21     3.48597911266772E-72   2.44018537886740E-70
 50   21     2.49235388793672E-76   1.76957126043507E-74
 51   21     5.23022290762320E-77   3.76576049348870E-75
 52   21     1.56632670894412E-80   1.14341849752921E-78
 53   21     2.49237006604534E-83   1.84435384887355E-81
 54   21     3.03564472201070E-86   2.27673354150802E-84
 55   21     4.07586943604990E-91   3.09766077139792E-89
 12   22     4.73596468129043E-43   1.61022799163875E-41
 13   22     8.40240711731099E-44   2.94084249105885E-42
 14   22     7.89664797315654E-38   2.84279327033635E-36
 15   22     1.41479578556211E-31   5.23474440657980E-30
 16   22     1.61736279133371E-24   6.14597860706810E-23
 17   22     1.93868977386442E-21   7.56089011807126E-20
 18   22     2.62797392382111E-18   1.05118956952844E-16
 19   22     8.42411599912078E-17   3.45388755963952E-15
 20   22     7.57419555031913E-12   3.18116213113403E-10
 21   22     3.63286975747254E-11   1.56213399571319E-09
 22   22     2.24992420803700E-07   9.89966651536281E-06
 23   22     1.47538501608941E-08   6.63923257240232E-07
 24   22     4.19337259786771E-08   1.92895139501915E-06
 25   22     6.30519025529419E-08   2.96343941998827E-06
 26   22     6.17242753222646E-08   2.96276521546870E-06
 27   22     3.33762719602349E-09   1.63543732605151E-07
 28   22     4.65627229366469E-11   2.32813614683234E-09
 29   22     4.84802109199461E-13   2.47249075691725E-11
 30   22     3.44881154592530E-14   1.79338200388116E-12
 31   22     1.45591240404445E-15   7.71633574143559E-14
 32   22     1.51126262108353E-17   8.16081815385107E-16
 33   22     1.91743514325175E-19   1.05458932878846E-17
 34   22     3.81808202115391E-22   2.13812593184619E-20
