    time    temp    dens
   1.09915645030991E-01   5.19374782108482E+00   5.24448652024675E+05
     nin     zin       y       x
  1    0     7.35421285950483E-05   7.35421285950483E-05
  0    1     7.68299842165630E-01   7.68299842165630E-01
  1    1     7.75363056028368E-08   1.55072611205674E-07
  2    1     1.83706987419603E-11   5.51120962258809E-11
  1    2     3.48531598674406E-08   1.04559479602322E-07
  2    2     5.79065828977745E-02   2.31626331591098E-01
  4    2     2.56111644585778E-20   1.53666986751467E-19
  3    3     3.50959430911748E-13   2.10575658547049E-12
  4    3     1.07124542204422E-15   7.49871795430951E-15
  5    3     9.10284199928878E-24   7.28227359943103E-23
  6    3     9.77209839697917E-30   8.79488855728125E-29
  3    4     2.77332129382804E-13   1.94132490567963E-12
  5    4     1.37600806236914E-16   1.23840725613223E-15
  6    4     2.15567479861310E-20   2.15567479861310E-19
  7    4     2.42193916303969E-29   2.66413307934366E-28
  8    4     1.26997061055767E-36   1.52396473266920E-35
  3    5     9.94085218345731E-19   7.95268174676585E-18
  5    5     1.19118485712628E-15   1.19118485712628E-14
  6    5     7.77122452660619E-18   8.54834697926681E-17
  7    5     2.75370513642992E-24   3.30444616371591E-23
  8    5     4.85116596505000E-29   6.30651575456500E-28
  9    5     9.75846328363864E-38   1.36618485970941E-36
  3    6     2.97334443220930E-23   2.67600998898837E-22
  4    6     6.73955084581499E-16   6.73955084581499E-15
  5    6     4.94080100354236E-14   5.43488110389660E-13
  6    6     1.20821938062745E-09   1.44986325675294E-08
  7    6     2.88650285745272E-14   3.75245371468854E-13
  8    6     9.22439048484148E-17   1.29141466787781E-15
  9    6     4.37719583262541E-25   6.56579374893812E-24
 10    6     4.24696143461950E-27   6.79513829539120E-26
 11    6     2.37343977194124E-29   4.03484761230012E-28
 12    6     6.73134063588758E-20   1.21164131445976E-18
  4    7     5.96688707981271E-16   6.56357578779398E-15
  5    7     2.79609320046105E-19   3.35531184055326E-18
  6    7     3.62361112393931E-13   4.71069446112110E-12
  7    7     8.58071625989784E-13   1.20130027638570E-11
  8    7     9.73802659281222E-16   1.46070398892183E-14
  9    7     1.13892852454430E-22   1.82228563927088E-21
 10    7     8.27668386291074E-24   1.40703625669483E-22
 11    7     1.04013200481139E-25   1.87223760866050E-24
 12    7     1.07562630868068E-23   2.04368998649329E-22
 13    7     1.06497369168713E-27   2.12994738337427E-26
 14    7     2.14525196404330E-20   4.50502912449093E-19
  5    8     2.15634734401729E-23   2.80325154722248E-22
  6    8     1.08689602530604E-14   1.52165443542845E-13
  7    8     2.69819354251853E-14   4.04729031377780E-13
  8    8     5.05823231462299E-10   8.09317170339679E-09
  9    8     3.65164633035842E-15   6.20779876160932E-14
 10    8     2.12838925268164E-20   3.83110065482694E-19
 11    8     6.63310027775938E-26   1.26028905277428E-24
 12    8     6.45315881638918E-28   1.29063176327784E-26
 13    8     6.76787387892569E-29   1.42125351457439E-27
 14    8     2.22424284236965E-31   4.89333425321322E-30
  5    9     6.33283903076328E-28   8.86597464306860E-27
  6    9     2.50985653000923E-21   3.76478479501384E-20
  7    9     8.68586609008659E-20   1.38973857441386E-18
  8    9     2.68854381910371E-14   4.57052449247630E-13
  9    9     2.21088716631085E-17   3.97959689935953E-16
 10    9     2.81482521947332E-18   5.34816791699931E-17
 11    9     6.78400063106063E-22   1.35680012621213E-20
 12    9     1.61347240642883E-24   3.38829205350055E-23
 13    9     1.09892640555173E-29   2.41763809221380E-28
 14    9     6.24655052856652E-31   1.43670662157030E-29
 15    9     2.20106819546271E-31   5.28256366911050E-30
 16    9     4.78772230229824E-32   1.19693057557456E-30
 17    9     1.39790945296042E-33   3.63456457769709E-32
  7   10     3.21292936025892E-24   5.46197991244017E-23
  8   10     6.32098849867450E-17   1.13777792976141E-15
  9   10     1.65918019903398E-16   3.15244237816456E-15
 10   10     1.51032764297323E-12   3.02065528594646E-11
 11   10     1.28468347072670E-15   2.69783528852607E-14
 12   10     5.53509785823662E-17   1.21772152881206E-15
 13   10     3.23290030556306E-23   7.43567070279504E-22
 14   10     4.09295526816647E-26   9.82309264359953E-25
 15   10     5.28868158736300E-28   1.32217039684075E-26
 16   10     7.69039395677177E-30   1.99950242876066E-28
 17   10     2.56742691313592E-32   6.93205266546699E-31
 18   10     3.65822165903512E-36   1.02430206452983E-34
 19   10     7.38846320935849E-39   2.14265433071396E-37
 20   10     4.02582942840949E-45   1.20774882852285E-43
 21   10     3.59943197708195E-50   1.11582391289540E-48
 22   10     4.40094273769142E-56   1.40830167606125E-54
 23   10     2.78621654764749E-63   9.19451460723673E-62
 24   10     9.83585783538189E-70   3.34419166402984E-68
 25   10     1.77413410689678E-76   6.20946937413872E-75
 26   10     3.61665380110609E-85   1.30199536839819E-83
 27   10     6.19103617742558E-85   2.29068338564747E-83
 28   10     1.10243846097751E-93   4.18926615171454E-92
 29   10     1.00000000000000E-99   1.63988479955345E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     4.15339070442649E-22   7.89144233841033E-21
  9   11     3.20952581372246E-20   6.41905162744492E-19
 10   11     3.28524870667473E-15   6.89902228401693E-14
 11   11     1.62874227190267E-15   3.58323299818586E-14
 12   11     9.27732793359657E-16   2.13378542472721E-14
 13   11     2.27834984765264E-19   5.46803963436634E-18
 14   11     3.39244292929500E-21   8.48110732323750E-20
 15   11     3.48498436201675E-26   9.06095934124356E-25
 16   11     4.03769193832694E-29   1.09017682334827E-27
 17   11     9.14743586188740E-31   2.56128204132847E-29
 18   11     2.41645042138635E-32   7.00770622202040E-31
 19   11     8.34720346371477E-35   2.50416103911443E-33
 20   11     8.34043271410104E-39   2.58553414137132E-37
 21   11     2.89416194373990E-42   9.26131821996769E-41
 22   11     7.51376675014347E-49   2.47954302754734E-47
 23   11     4.37413887905835E-55   1.48720721887984E-53
 24   11     1.15763861610199E-61   4.05173515635698E-60
 25   11     5.72984172902644E-70   2.06274302244952E-68
 26   11     7.78828324349607E-74   2.88166480009355E-72
 27   11     4.52099600041522E-81   1.71797848015778E-79
 28   11     3.55358531242323E-86   1.38589827184506E-84
 29   11     2.06605086014918E-92   8.26420344059673E-91
 30   11     7.58747689148690E-98   3.11086552550963E-96
 31   11     6.01584381819539E-99   2.52665440364207E-97
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     6.47842798005889E-26   1.29568559601178E-24
  9   12     5.86318829640726E-23   1.23126954224552E-21
 10   12     5.81719805812268E-17   1.27978357278699E-15
 11   12     7.93856441149596E-16   1.82586981464407E-14
 12   12     8.33760485314545E-12   2.00102516475491E-10
 13   12     3.26355473579505E-14   8.15888683948761E-13
 14   12     1.25967189257770E-15   3.27514692070202E-14
 15   12     2.33578931447272E-20   6.30663114907634E-19
 16   12     1.68470791003778E-23   4.71718214810579E-22
 17   12     9.69161009986850E-29   2.81056692896187E-27
 18   12     2.19692644202819E-30   6.59077932608458E-29
 19   12     1.91715348299420E-33   5.94317579728201E-32
 20   12     7.04763227319224E-36   2.25524232742152E-34
 21   12     2.87985587449452E-38   9.50352438583193E-37
 22   12     2.85986392641530E-44   9.72353734981200E-43
 23   12     1.69879271279012E-48   5.94577449476541E-47
 24   12     5.11700429766445E-54   1.84212154715920E-52
 25   12     4.55574229392116E-59   1.68562464875083E-57
 26   12     3.06224704877256E-66   1.16365387853357E-64
 27   12     8.13976740421191E-71   3.17450928764265E-69
 28   12     6.29540616539189E-77   2.51816246615676E-75
 29   12     6.97611907302529E-83   2.86020881994037E-81
 30   12     6.16893048429962E-84   2.59095080340584E-82
 31   12     6.72600343814445E-89   2.89218147840212E-87
 32   12     4.70235921696173E-98   2.06903805546316E-96
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     2.38770198863521E-27   5.01417417613394E-26
  9   13     1.36885853271347E-28   3.01148877196962E-27
 10   13     4.72365903205194E-22   1.08644157737195E-20
 11   13     1.85550741452008E-19   4.45321779484820E-18
 12   13     1.22382057658004E-14   3.05955144145010E-13
 13   13     1.58997360710821E-14   4.13393137848134E-13
 14   13     2.44780279681783E-14   6.60906755140814E-13
 15   13     1.85920832004162E-17   5.20578329611655E-16
 16   13     2.76884930116108E-19   8.02966297336714E-18
 17   13     4.25283096448429E-24   1.27584928934529E-22
 18   13     4.87161623469399E-29   1.51020103275514E-27
 19   13     1.49057111933805E-31   4.76982758188177E-30
 20   13     2.30546007468893E-33   7.60801824647348E-32
 21   13     1.07995696098527E-35   3.67185366734993E-34
 22   13     2.68769288547271E-39   9.40692509915448E-38
 23   13     8.31314279850131E-43   2.99273140746047E-41
 24   13     1.44919551623828E-47   5.36202341008164E-46
 25   13     3.17506578263771E-52   1.20652499740233E-50
 26   13     1.69568940374761E-56   6.61318867461569E-55
 27   13     1.78629589109789E-62   7.14518356439158E-61
 28   13     2.68400546848692E-68   1.10044224207964E-66
 29   13     1.70473976491835E-69   7.15990701265709E-68
 30   13     2.89018174562949E-74   1.24277815062068E-72
 31   13     8.06777970913988E-85   3.54982307202155E-83
 32   13     6.67616599803051E-91   3.00427469911373E-89
 33   13     1.89155599793204E-93   8.70115759048740E-92
 34   13     1.00000000000000E-99   2.59194683696466E-98
 35   13     1.00000000000000E-99   1.00000000000000E-99
