    time    temp    dens
   3.37917978112578E-01   1.87372936695692E-01   2.47883194491382E+01
     nin     zin       y       x
  1    0     2.63509074239660E-10   2.63509074239660E-10
  0    1     7.51711969479577E-01   7.51711969479577E-01
  1    1     2.66283590418773E-07   5.32567180837547E-07
  2    1     7.87434391454283E-09   2.36230317436285E-08
  1    2     8.12689465509846E-06   2.43806839652954E-05
  2    2     6.15254545706056E-02   2.46101818282422E-01
  4    2     2.23222847493439E-24   1.33933708496063E-23
  3    3     1.52749313633251E-16   9.16495881799505E-16
  4    3     1.00198346889442E-11   7.01388428226093E-11
  5    3     4.62702617318515E-22   3.70162093854812E-21
  6    3     1.12597721270058E-26   1.01337949143052E-25
  3    4     1.02370313382321E-08   7.16592193676245E-08
  5    4     8.09529423534687E-17   7.28576481181218E-16
  6    4     1.18254045506524E-17   1.18254045506524E-16
  7    4     5.35920520786382E-28   5.89512572865021E-27
  8    4     1.86670168597905E-35   2.24004202317486E-34
  3    5     8.78593516889146E-13   7.02874813511317E-12
  5    5     3.13910582925202E-13   3.13910582925202E-12
  6    5     2.26662420966350E-11   2.49328663062985E-10
  7    5     5.32296707761967E-15   6.38756049314360E-14
  8    5     7.41003526714272E-20   9.63304584728554E-19
  9    5     6.30913391647972E-29   8.83278748307161E-28
  3    6     3.34933621186345E-11   3.01440259067710E-10
  4    6     1.78991443899701E-07   1.78991443899701E-06
  5    6     3.80964524134698E-06   4.19060976548168E-05
  6    6     2.60361507442381E-06   3.12433808930857E-05
  7    6     1.94918733035121E-07   2.53394352945658E-06
  8    6     2.30428471541261E-10   3.22599860157766E-09
  9    6     1.36437159939078E-16   2.04655739908616E-15
 10    6     5.27972439547886E-13   8.44755903276618E-12
 11    6     1.02094324421765E-14   1.73560351517000E-13
 12    6     7.08535715076091E-15   1.27536428713696E-13
  4    7     9.39357355905234E-15   1.03329309149576E-13
  5    7     7.86165271760461E-10   9.43398326112553E-09
  6    7     1.54120911604313E-06   2.00357185085606E-05
  7    7     8.35651659660121E-07   1.16991232352417E-05
  8    7     7.49011936899864E-09   1.12351790534980E-07
  9    7     5.26409976007707E-13   8.42255961612331E-12
 10    7     8.26146631107807E-11   1.40444927288327E-09
 11    7     4.79711222751869E-11   8.63480200953364E-10
 12    7     1.86307418135580E-14   3.53984094457602E-13
 13    7     9.89984342077444E-16   1.97996868415489E-14
 14    7     3.15745677332300E-16   6.63065922397830E-15
  5    8     1.91587052085299E-11   2.49063167710889E-10
  6    8     1.59234270792739E-05   2.22927979109835E-04
  7    8     9.08642554768360E-06   1.36296383215254E-04
  8    8     8.93829798618631E-06   1.43012767778981E-04
  9    8     2.08183226787123E-07   3.53911485538109E-06
 10    8     6.19745625047697E-11   1.11554212508586E-09
 11    8     3.81569824272410E-15   7.24982666117579E-14
 12    8     1.44975337779653E-16   2.89950675559307E-15
 13    8     1.06612717735040E-17   2.23886707243583E-16
 14    8     7.48271579951481E-18   1.64619747589326E-16
  5    9     4.79042093057783E-27   6.70658930280896E-26
  6    9     5.59793664181140E-20   8.39690496271711E-19
  7    9     2.76899457002415E-20   4.43039131203864E-19
  8    9     1.16199562178774E-06   1.97539255703916E-05
  9    9     5.17077934190792E-08   9.30740281543426E-07
 10    9     1.03013715004285E-10   1.95726058508141E-09
 11    9     2.80348144280148E-14   5.60696288560295E-13
 12    9     9.75365041324745E-16   2.04826658678196E-14
 13    9     1.37566257377152E-15   3.02645766229734E-14
 14    9     2.46445643542679E-18   5.66824980148162E-17
 15    9     1.15419743940537E-18   2.77007385457290E-17
 16    9     1.01602540605718E-18   2.54006351514296E-17
 17    9     1.63949769537436E-19   4.26269400797335E-18
  7   10     3.62247930382970E-14   6.15821481651049E-13
  8   10     4.64216428676836E-07   8.35589571618306E-06
  9   10     2.46546526217731E-09   4.68438399813689E-08
 10   10     2.64558388806967E-08   5.29116777613933E-07
 11   10     1.39218325839731E-10   2.92358484263434E-09
 12   10     8.50776325822475E-10   1.87170791680945E-08
 13   10     2.27064969987905E-14   5.22249430972182E-13
 14   10     6.24118413300392E-16   1.49788419192094E-14
 15   10     1.07541940579244E-15   2.68854851448110E-14
 16   10     2.97074923882082E-16   7.72394802093413E-15
 17   10     7.15559510433047E-18   1.93201067816923E-16
 18   10     6.89281322608715E-22   1.92998770330440E-20
 19   10     5.75793122825950E-24   1.66980005619526E-22
 20   10     7.79156468626538E-25   2.33746940587961E-23
 21   10     2.99189723071857E-29   9.27488141522758E-28
 22   10     1.37967396985637E-31   4.41495670354040E-30
 23   10     1.00085536365318E-32   3.30282270005551E-31
 24   10     2.09472894930026E-37   7.12207842762090E-36
 25   10     6.76812247354611E-43   2.36884286574114E-41
 26   10     1.34162585262025E-50   4.82985306943290E-49
 27   10     2.44813424531315E-47   9.05809670765866E-46
 28   10     1.74798239350736E-54   6.64233309532797E-53
 29   10     9.34775074002028E-59   3.64562278860791E-57
 30   10     2.41893523108729E-60   9.67574092434916E-59
 31   10     4.06692645297524E-64   1.66743984571985E-62
  8   11     1.88054332499686E-16   3.57303231749404E-15
  9   11     3.52384699374561E-10   7.04769398749123E-09
 10   11     1.20808532042567E-09   2.53697917289391E-08
 11   11     2.58642979168770E-09   5.69014554171295E-08
 12   11     2.77697632833198E-09   6.38704555516357E-08
 13   11     7.37215452711645E-13   1.76931708650795E-11
