    time    temp    dens
   7.84518617085373E-01   7.52481160217919E-02   1.64493989775073E+00
     nin     zin       y       x
  1    0     2.97887442412473E-10   2.97887442412473E-10
  0    1     7.51655218144149E-01   7.51655218144149E-01
  1    1     1.77238604407849E-06   3.54477208815698E-06
  2    1     5.07377994561909E-08   1.52213398368573E-07
  1    2     1.27106193828781E-05   3.81318581486342E-05
  2    2     6.15398179054822E-02   2.46159271621929E-01
  4    2     1.41852494337306E-22   8.51114966023834E-22
  3    3     4.63757883367969E-15   2.78254730020781E-14
  4    3     2.42596623449068E-10   1.69817636414348E-09
  5    3     3.47581111362431E-18   2.78064889089945E-17
  6    3     3.73735359283150E-25   3.36361823354835E-24
  3    4     2.46092258817780E-09   1.72264581172446E-08
  5    4     8.55460225555454E-15   7.69914202999909E-14
  6    4     4.21440623652197E-15   4.21440623652197E-14
  7    4     3.54544338253268E-23   3.89998772078595E-22
  8    4     1.43564931560190E-31   1.72277917872228E-30
  3    5     3.45965830965521E-12   2.76772664772417E-11
  5    5     5.10915080940002E-10   5.10915080940002E-09
  6    5     2.23630686223440E-08   2.45993754845784E-07
  7    5     3.37348195285418E-13   4.04817834342502E-12
  8    5     1.18219232286127E-18   1.53685001971965E-17
  9    5     4.39977374764981E-29   6.15968324670973E-28
  3    6     3.34960206976510E-11   3.01464186278859E-10
  4    6     1.76134915488819E-07   1.76134915488819E-06
  5    6     3.95230034067391E-06   4.34753037474130E-05
  6    6     3.28287021552847E-06   3.93944425863417E-05
  7    6     3.09937100905316E-07   4.02918231176911E-06
  8    6     4.89273408847311E-10   6.84982772386236E-09
  9    6     1.36065954875400E-14   2.04098932313099E-13
 10    6     3.55342970981710E-13   5.68548753570736E-12
 11    6     5.83535230532089E-15   9.92009891904551E-14
 12    6     1.45057548355120E-15   2.61103587039216E-14
  4    7     1.19577031176450E-15   1.31534734294095E-14
  5    7     2.17617983275739E-13   2.61141579930887E-12
  6    7     1.43000390281901E-06   1.85900507366471E-05
  7    7     1.14474496694835E-06   1.60264295372769E-05
  8    7     4.33957278110807E-07   6.50935917166210E-06
  9    7     1.59426268393851E-11   2.55082029430162E-10
 10    7     7.67262257767631E-11   1.30434583820497E-09
 11    7     2.91588510695490E-11   5.24859319251882E-10
 12    7     1.01305198615697E-14   1.92479877369824E-13
 13    7     5.31543864883505E-16   1.06308772976701E-14
 14    7     9.51422166276137E-17   1.99798654917989E-15
  5    8     1.80387505953518E-19   2.34503757739573E-18
  6    8     1.46299021317301E-05   2.04818629844222E-04
  7    8     8.03052748270209E-06   1.20457912240531E-04
