    time    temp    dens
   6.53696968612777E-01   9.07285031271026E-02   2.84335040337613E+00
     nin     zin       y       x
  1    0     2.82115245333496E-10   2.82115245333496E-10
  0    1     7.51660944360961E-01   7.51660944360961E-01
  1    1     1.28033447478270E-06   2.56066894956540E-06
  2    1     3.39074653058951E-08   1.01722395917685E-07
  1    2     1.22634759135663E-05   3.67904277406990E-05
  2    2     6.15386100846598E-02   2.46154440338639E-01
  4    2     5.78876688956385E-23   3.47326013373831E-22
  3    3     2.02837414904665E-15   1.21702448942799E-14
  4    3     1.05007303101797E-10   7.35051121712577E-10
  5    3     3.65072249285558E-19   2.92057799428446E-18
  6    3     6.38611426777025E-26   5.74750284099323E-25
  3    4     2.65602836393944E-09   1.85921985475761E-08
  5    4     4.21322093734624E-15   3.79189884361162E-14
  6    4     1.18940270186105E-15   1.18940270186105E-14
  7    4     4.20347732288366E-24   4.62382505517203E-23
  8    4     2.54787155385991E-32   3.05744586463189E-31
  3    5     3.91421693916659E-12   3.13137355133327E-11
  5    5     1.45097862035280E-10   1.45097862035280E-09
  6    5     6.75235861338669E-09   7.42759447472536E-08
  7    5     3.79677973211019E-13   4.55613567853223E-12
  8    5     1.40943470278240E-18   1.83226511361711E-17
  9    5     1.03257592522162E-28   1.44560629531027E-27
  3    6     3.34960139325759E-11   3.01464125393184E-10
  4    6     1.76965287405567E-07   1.76965287405567E-06
  5    6     3.94720982897019E-06   4.34193081186720E-05
  6    6     3.25749004472218E-06   3.90898805366662E-05
  7    6     2.99320564349479E-07   3.89116733654322E-06
  8    6     4.59992236292021E-10   6.43989130808830E-09
  9    6     9.67825108951936E-15   1.45173766342790E-13
 10    6     4.00290599536963E-13   6.40464959259142E-12
 11    6     7.85978287200360E-15   1.33616308824061E-13
 12    6     2.44121337258533E-15   4.39418407065359E-14
  4    7     2.13567909076314E-15   2.34924699983946E-14
  5    7     4.34598000025966E-13   5.21517600031159E-12
  6    7     1.44074958684450E-06   1.87297446289786E-05
  7    7     1.10560514498466E-06   1.54784720297853E-05
  8    7     3.51026597439281E-07   5.26539896158921E-06
  9    7     1.31722369988135E-11   2.10755791981016E-10
 10    7     7.84094943502238E-11   1.33296140395380E-09
 11    7     3.37446098429254E-11   6.07402977172657E-10
 12    7     1.26077305844074E-14   2.39546881103741E-13
 13    7     7.62810793178792E-16   1.52562158635758E-14
 14    7     1.39593864460039E-16   2.93147115366081E-15
  5    8     4.11269868225509E-19   5.34650828693162E-18
  6    8     1.47633776416437E-05   2.06687286983011E-04
  7    8     8.13361818357803E-06   1.22004272753670E-04
  8    8     8.93816900950476E-06   1.43010704152076E-04
  9    8     3.39538180666152E-07   5.77214907132459E-06
 10    8     5.44446947211269E-09   9.80004504980283E-08
 11    8     3.40893997458828E-14   6.47698595171773E-13
 12    8     2.12683066806117E-15   4.25366133612234E-14
 13    8     1.31814546276393E-16   2.76810547180425E-15
 14    8     6.23099574927133E-17   1.37081906483969E-15
  5    9     5.17515492232035E-27   7.24521689124850E-26
  6    9     9.20989599976210E-19   1.38148439996432E-17
  7    9     2.03139383717949E-19   3.25023013948719E-18
  8    9     8.55587569521777E-07   1.45449886818702E-05
  9    9     1.17346695310779E-07   2.11224051559402E-06
 10    9     3.24689686172268E-10   6.16910403727309E-09
 11    9     1.36910957736960E-13   2.73821915473919E-12
 12    9     5.00287812823309E-15   1.05060440692895E-13
 13    9     6.95213400026026E-15   1.52946948005726E-13
 14    9     1.03899944614479E-17   2.38969872613302E-16
 15    9     3.00399107643641E-18   7.20957858344739E-17
 16    9     1.01843776519948E-18   2.54609441299870E-17
 17    9     2.95586397161022E-20   7.68524632618658E-19
  7   10     4.07498628855678E-15   6.92747669054652E-14
  8   10     3.43209510953509E-07   6.17777119716317E-06
  9   10     2.29701332445212E-09   4.36432531645904E-08
 10   10     2.71523107938289E-08   5.43046215876579E-07
 11   10     3.32502460612379E-10   6.98255167285996E-09
 12   10     1.60392937768343E-09   3.52864463090356E-08
 13   10     7.25024013807264E-14   1.66755523175671E-12
 14   10     1.49338943931728E-15   3.58413465436146E-14
 15   10     1.98887902572925E-15   4.97219756432313E-14
 16   10     3.87484546778229E-16   1.00745982162340E-14
 17   10     1.59759158669333E-18   4.31349728407198E-17
 18   10     1.36504094652118E-22   3.82211465025931E-21
 19   10     3.87741989730377E-25   1.12445177021809E-23
 20   10     3.00251456455608E-26   9.00754369366824E-25
 21   10     1.30606401308199E-30   4.04879844055416E-29
 22   10     1.90050902282581E-32   6.08162887304260E-31
 23   10     6.94832662160183E-35   2.29294778512860E-33
 24   10     2.94059977001972E-40   9.99803921806705E-39
 25   10     9.52800817843602E-45   3.33480286245261E-43
 26   10     6.54383488637234E-50   2.35578055909404E-48
 27   10     1.54466751857933E-49   5.71526981874352E-48
 28   10     2.25323726114931E-54   8.56230159236738E-53
 29   10     1.02076124806252E-60   3.98096886744383E-59
 30   10     2.62583982723322E-64   1.05033593089329E-62
 31   10     4.75769354636740E-67   1.95065435401063E-65
  8   11     8.10902682922922E-16   1.54071509755355E-14
  9   11     1.72308219884925E-10   3.44616439769850E-09
 10   11     1.58024569717821E-09   3.31851596407424E-08
 11   11     3.58264253268196E-09   7.88181357190030E-08
 12   11     4.19129673967646E-09   9.63998250125585E-08
 13   11     2.06140835666212E-12   4.94738005598909E-11
 14   11     3.31538618755176E-13   8.28846546887939E-12
 15   11     1.64854374429476E-13   4.28621373516639E-12
 16   11     4.81540774705366E-15   1.30016009170449E-13
 17   11     3.43736614891238E-16   9.62462521695466E-15
 18   11     9.76314946224657E-19   2.83131334405151E-17
 19   11     6.48907409442960E-19   1.94672222832888E-17
 20   11     2.20589240613526E-23   6.83826645901930E-22
 21   11     3.01163722220581E-26   9.63723911105859E-25
 22   11     1.86562386244818E-27   6.15655874607898E-26
 23   11     2.53496771012027E-32   8.61889021440891E-31
 24   11     1.74280623762797E-36   6.09982183169789E-35
 25   11     1.75691464661989E-42   6.32489272783160E-41
 26   11     1.42585280356004E-44   5.27565537317215E-43
 27   11     7.89899666772096E-46   3.00161873373396E-44
 28   11     7.30299006898138E-52   2.84816612690274E-50
 29   11     1.99851294926469E-55   7.99405179705878E-54
 30   11     4.13965656613517E-58   1.69725919211542E-56
 31   11     3.86744984753969E-57   1.62432893596667E-55
 32   11     1.65267652945449E-64   7.10650907665432E-63
 33   11     2.37871747617588E-66   1.04663568951739E-64
  8   12     1.85101070677602E-14   3.70202141355204E-13
  9   12     9.71057840908675E-11   2.03922146590822E-09
 10   12     7.41175740831480E-09   1.63058662982926E-07
 11   12     3.04229105861998E-09   6.99726943482595E-08
 12   12     7.40271807821446E-09   1.77665233877147E-07
 13   12     1.53957015789587E-08   3.84892539473968E-07
 14   12     4.51140530210434E-10   1.17296537854713E-08
 15   12     2.16498066048222E-12   5.84544778330199E-11
 16   12     2.26694905374492E-13   6.34745735048577E-12
 17   12     2.58427835424153E-14   7.49440722730043E-13
 18   12     2.15002827559585E-15   6.45008482678755E-14
 19   12     9.21442263540741E-17   2.85647101697630E-15
