    time    temp    dens
   8.08955592871397E-01   7.29173623470744E-02   1.50032639910193E+00
     nin     zin       y       x
  1    0     3.01290157321839E-10   3.01290157321839E-10
  0    1     7.51654429122301E-01   7.51654429122301E-01
  1    1     1.86653606294954E-06   3.73307212589907E-06
  2    1     5.44634536795826E-08   1.63390361038748E-07
  1    2     1.27588701667160E-05   3.82766105001479E-05
  2    2     6.15399761408310E-02   2.46159904563324E-01
  4    2     1.65205067520124E-22   9.91230405120747E-22
  3    3     5.45541432843118E-15   3.27324859705871E-14
  4    3     2.75550126274315E-10   1.92885088392020E-09
  5    3     4.94796298089123E-18   3.95837038471298E-17
  6    3     5.09427185968299E-25   4.58484467371469E-24
  3    4     2.42538515070284E-09   1.69776960549199E-08
  5    4     1.01074523952886E-14   9.09670715575977E-14
  6    4     5.13739607621466E-15   5.13739607621466E-14
  7    4     4.83554988500858E-23   5.31910487350943E-22
  8    4     1.84857387550677E-31   2.21828865060813E-30
  3    5     3.37867630643997E-12   2.70294104515197E-11
  5    5     6.09214190472697E-10   6.09214190472697E-09
  6    5     2.62211785290717E-08   2.88432963819789E-07
  7    5     3.18325744282441E-13   3.81990893138929E-12
  8    5     1.13472573203287E-18   1.47514345164273E-17
  9    5     3.76673481807920E-29   5.27342874531087E-28
  3    6     3.34960209790481E-11   3.01464188811433E-10
  4    6     1.75980277980580E-07   1.75980277980580E-06
  5    6     3.95272706078624E-06   4.34799976686487E-05
  6    6     3.28631277916362E-06   3.94357533499634E-05
  7    6     3.11402064025202E-07   4.04822683232762E-06
  8    6     4.93477277389438E-10   6.90868188345214E-09
  9    6     1.41579433911583E-14   2.12369150867374E-13
 10    6     3.47494342248529E-13   5.55990947597647E-12
 11    6     5.50553820188071E-15   9.35941494319720E-14
 12    6     1.32259091718153E-15   2.38066365092676E-14
  4    7     1.08759928340151E-15   1.19635921174166E-14
  5    7     1.98644520232514E-13   2.38373424279017E-12
  6    7     1.42852080288028E-06   1.85707704374436E-05
  7    7     1.15102953193991E-06   1.61144134471588E-05
  8    7     4.45827106163825E-07   6.68740659245738E-06
  9    7     1.63237153772123E-11   2.61179446035397E-10
 10    7     7.64157075297544E-11   1.29906702800582E-09
 11    7     2.83738550094508E-11   5.10729390170114E-10
