    time    temp    dens
   1.62847241748073E-01   7.93293882312767E-01   1.86052959637983E+03
     nin     zin       y       x
  1    0     2.01113232253996E-10   2.01113232253996E-10
  0    1     7.52346483180897E-01   7.52346483180897E-01
  1    1     1.38353282209804E-08   2.76706564419609E-08
  2    1     3.67947855240575E-11   1.10384356572172E-10
  1    2     1.85081385343695E-06   5.55244156031085E-06
  2    2     6.13454491915413E-02   2.45381796766165E-01
  4    2     3.98840287226796E-27   2.39304172336077E-26
  3    3     9.75024915576879E-18   5.85014949346127E-17
  4    3     2.65495289152919E-12   1.85846702407043E-11
  5    3     4.75473657208766E-22   3.80378925767013E-21
  6    3     4.63743429296564E-27   4.17369086366907E-26
  3    4     8.02193388135338E-07   5.61535371694737E-06
  5    4     1.95914283009224E-21   1.76322854708302E-20
  6    4     4.31253527629775E-21   4.31253527629775E-20
  7    4     1.99966144063388E-34   2.19962758469727E-33
  8    4     9.98908757568448E-41   1.19869050908214E-39
  3    5     9.14664594604699E-13   7.31731675683760E-12
  5    5     2.60634037659783E-15   2.60634037659783E-14
  6    5     4.22950610558014E-15   4.65245671613816E-14
  7    5     1.04055377346294E-19   1.24866452815553E-18
  8    5     1.20692388951389E-24   1.56900105636806E-23
  9    5     6.51225999663857E-35   9.11716399529399E-34
  3    6     8.07713073548914E-12   7.26941766194023E-11
  4    6     4.27225388188587E-09   4.27225388188587E-08
  5    6     1.05526576221316E-06   1.16079233843447E-05
  6    6     2.65907452567775E-09   3.19088943081330E-08
  7    6     1.12830050687753E-13   1.46679065894079E-12
  8    6     8.51936733254696E-15   1.19271142655657E-13
  9    6     4.25585185855403E-20   6.38377778783104E-19
 10    6     4.79684394707978E-13   7.67495031532765E-12
 11    6     7.36878830369180E-20   1.25269401162761E-18
 12    6     6.48338290949572E-15   1.16700892370923E-13
  4    7     6.39452677746553E-16   7.03397945521209E-15
  5    7     5.97145436782191E-10   7.16574524138629E-09
  6    7     3.31314283126862E-09   4.30708568064921E-08
  7    7     7.69017515220925E-09   1.07662452130929E-07
  8    7     4.17398171108582E-13   6.26097256662873E-12
  9    7     7.01249629936411E-17   1.12199940789826E-15
 10    7     8.11246647868412E-11   1.37911930137630E-09
 11    7     5.42312540571585E-11   9.76162573028853E-10
 12    7     1.41799227466175E-14   2.69418532185732E-13
 13    7     1.08074677612480E-18   2.16149355224961E-17
 14    7     1.37275095082772E-18   2.88277699673821E-17
  5    8     6.48508424260591E-08   8.43060951538768E-07
  6    8     1.19426451621404E-05   1.67197032269965E-04
  7    8     1.84456275207757E-05   2.76684412811636E-04
  8    8     1.69877479052231E-05   2.71803966483570E-04
  9    8     3.40177372410014E-13   5.78301533097025E-12
 10    8     3.04624246812643E-18   5.48323644262757E-17
 11    8     1.17723621542453E-18   2.23674880930661E-17
 12    8     5.61167787941053E-21   1.12233557588211E-19
 13    8     2.78161948070653E-25   5.84140090948371E-24
 14    8     2.79352370077660E-26   6.14575214170852E-25
  5    9     2.32914085667583E-25   3.26079719934616E-24
  6    9     1.40564681877923E-21   2.10847022816884E-20
  7    9     7.34493963490098E-16   1.17519034158416E-14
  8    9     7.31867218048350E-08   1.24417427068220E-06
  9    9     5.19387425414658E-12   9.34897365746385E-11
 10    9     2.41582625303888E-15   4.59006988077387E-14
 11    9     6.01293805747842E-19   1.20258761149568E-17
 12    9     1.86404979419230E-22   3.91450456780383E-21
 13    9     9.01295348120672E-24   1.98284976586548E-22
 14    9     8.11221194455709E-26   1.86580874724813E-24
 15    9     9.72856343819861E-25   2.33485522516767E-23
 16    9     1.82880546144061E-26   4.57201365360154E-25
 17    9     4.09202148130633E-28   1.06392558513965E-26
  7   10     9.72488970863557E-13   1.65323125046805E-11
  8   10     1.40209880067205E-06   2.52377784120970E-05
  9   10     2.02725301450681E-09   3.85178072756293E-08
 10   10     2.77245379700026E-09   5.54490759400051E-08
 11   10     1.07904256679797E-13   2.26598939027573E-12
 12   10     3.63572621025164E-14   7.99859766255361E-13
 13   10     1.11711580352546E-20   2.56936634810856E-19
 14   10     2.66993177529891E-21   6.40783626071738E-20
 15   10     2.02008986668630E-21   5.05022466671574E-20
 16   10     3.59301250553068E-23   9.34183251437976E-22
 17   10     9.41085959750904E-26   2.54093209132744E-24
 18   10     1.24701550960725E-30   3.49164342690030E-29
 19   10     8.58973171163817E-33   2.49102219637507E-31
 20   10     3.97309592392962E-35   1.19192877717889E-33
