    time    temp    dens
   1.12054101435161E-01   4.63612476141018E+00   3.71989891701411E+05
     nin     zin       y       x
  1    0     2.07435139752014E-05   2.07435139752014E-05
  0    1     7.65133360068734E-01   7.65133360068734E-01
  1    1     3.33048593946563E-08   6.66097187893126E-08
  2    1     1.00264996986781E-11   3.00794990960342E-11
  1    2     5.46999714186945E-08   1.64099914256083E-07
  2    2     5.87113269632178E-02   2.34845307852871E-01
  4    2     1.89928927859906E-21   1.13957356715944E-20
  3    3     1.90417331264755E-13   1.14250398758853E-12
  4    3     9.31291310629996E-16   6.51903917440997E-15
  5    3     2.96955918839268E-24   2.37564735071415E-23
  6    3     2.25308444618912E-30   2.02777600157020E-29
  3    4     5.71145981865397E-13   3.99802187305778E-12
  5    4     4.33762103010415E-17   3.90385892709374E-16
  6    4     9.57684466794113E-21   9.57684466794113E-20
  7    4     2.89743288104559E-30   3.18717616915015E-29
  8    4     8.44518468560833E-38   1.01342216227300E-36
  3    5     1.77958528806791E-18   1.42366823045433E-17
  5    5     1.83697496135665E-15   1.83697496135665E-14
  6    5     7.59838148885794E-18   8.35821963774374E-17
  7    5     4.60670347694563E-24   5.52804417233475E-23
  8    5     3.55233321132832E-28   4.61803317472682E-27
  9    5     2.19962121475656E-37   3.07946970065919E-36
  3    6     6.31598714416772E-23   5.68438842975095E-22
  4    6     1.16330479536821E-15   1.16330479536821E-14
  5    6     1.82634379869635E-13   2.00897817856598E-12
  6    6     1.65351785987592E-09   1.98422143185110E-08
  7    6     3.53665436502986E-14   4.59765067453882E-13
  8    6     2.37965143827024E-16   3.33151201357834E-15
  9    6     3.74391236098248E-25   5.61586854147372E-24
 10    6     5.10489928657624E-25   8.16783885852199E-24
 11    6     1.10283741575927E-27   1.87482360679076E-26
 12    6     1.58367833981746E-18   2.85062101167143E-17
  4    7     9.85666789131752E-16   1.08423346804493E-14
  5    7     1.01776514595582E-18   1.22131817514698E-17
  6    7     6.99897924641524E-13   9.09867302033981E-12
  7    7     6.30139351969573E-12   8.82195092757402E-11
  8    7     3.89258333020422E-16   5.83887499530634E-15
  9    7     2.81161623517115E-23   4.49858597627384E-22
 10    7     1.86763259030111E-21   3.17497540351189E-20
 11    7     1.50204011224826E-23   2.70367220204686E-22
 12    7     3.03867409336053E-21   5.77348077738500E-20
 13    7     1.18294422353027E-25   2.36588844706053E-24
 14    7     6.67519123969613E-19   1.40179016033619E-17
  5    8     9.88161744858467E-23   1.28461026831601E-21
  6    8     6.09860481960972E-14   8.53804674745360E-13
  7    8     5.74832635809684E-13   8.62248953714527E-12
  8    8     3.79551157829085E-09   6.07281852526536E-08
  9    8     1.93792176659830E-14   3.29446700321711E-13
 10    8     6.25479159797264E-20   1.12586248763508E-18
 11    8     5.26939382781760E-26   1.00118482728534E-24
 12    8     1.00165738316441E-25   2.00331476632882E-24
 13    8     6.46799668735220E-27   1.35827930434396E-25
 14    8     1.45228413152822E-29   3.19502508936209E-28
  5    9     8.23878546345478E-29   1.15342996488367E-27
  6    9     7.97853156996866E-21   1.19677973549530E-19
  7    9     1.23576875869392E-18   1.97723001391027E-17
  8    9     1.98637444214517E-13   3.37683655164678E-12
  9    9     1.88487406554853E-16   3.39277331798735E-15
 10    9     1.07017377125343E-17   2.03333016538152E-16
 11    9     8.03083721701183E-22   1.60616744340237E-20
 12    9     2.25691282957112E-24   4.73951694209936E-23
 13    9     6.76879425692121E-28   1.48913473652267E-26
 14    9     1.25194108198403E-28   2.87946448856327E-27
 15    9     6.54853236409001E-29   1.57164776738160E-27
 16    9     7.34486959732114E-30   1.83621739933028E-28
 17    9     2.51608075755450E-31   6.54180996964169E-30
  7   10     5.67991493723306E-23   9.65585539329621E-22
