    time    temp    dens
   6.84214070356323E-01   8.65816564370392E-02   2.47961236940145E+00
     nin     zin       y       x
  1    0     2.85184276419163E-10   2.85184276419163E-10
  0    1     7.51659326298375E-01   7.51659326298375E-01
  1    1     1.39057145181282E-06   2.78114290362565E-06
  2    1     3.73572057279635E-08   1.12071617183890E-07
  1    2     1.24032879433881E-05   3.72098638301642E-05
  2    2     6.15389608422982E-02   2.46155843369193E-01
  4    2     7.20473467870146E-23   4.32284080722088E-22
  3    3     2.43327638410368E-15   1.45996583046221E-14
  4    3     1.29966579109317E-10   9.09766053765217E-10
  5    3     6.46054805281019E-19   5.16843844224815E-18
  6    3     9.59493479422559E-26   8.63544131480303E-25
  3    4     2.60509452751750E-09   1.82356616926225E-08
  5    4     4.82554048544365E-15   4.34298643689929E-14
  6    4     1.64002124531916E-15   1.64002124531916E-14
  7    4     7.36557681070602E-24   8.10213449177662E-23
  8    4     3.97586749088742E-32   4.77104098906490E-31
  3    5     3.80813942770510E-12   3.04651154216408E-11
  5    5     2.04518664530666E-10   2.04518664530666E-09
  6    5     9.40440735990933E-09   1.03448480959003E-07
  7    5     3.86749526274747E-13   4.64099431529697E-12
  8    5     1.36865429540036E-18   1.77925058402047E-17
  9    5     8.48207646989610E-29   1.18749070578545E-27
  3    6     3.34960170510957E-11   3.01464153459861E-10
  4    6     1.76771194260847E-07   1.76771194260847E-06
  5    6     3.94896148146011E-06   4.34385762960612E-05
  6    6     3.26480067223443E-06   3.91776080668132E-05
  7    6     3.02324206754628E-07   3.93021468781016E-06
  8    6     4.68085102333825E-10   6.55319143267356E-09
  9    6     1.07524543869526E-14   1.61286815804288E-13
 10    6     3.89355229721644E-13   6.22968367554631E-12
 11    6     7.35272969342378E-15   1.24996404788204E-13
 12    6     2.15565029082693E-15   3.88017052348847E-14
  4    7     1.84485402387046E-15   2.02933942625750E-14
  5    7     3.53576195140912E-13   4.24291434169094E-12
  6    7     1.43770998644986E-06   1.86902298238482E-05
  7    7     1.11578278066746E-06   1.56209589293445E-05
  8    7     3.73959717978706E-07   5.60939576968059E-06
  9    7     1.39525070684033E-11   2.23240113094453E-10
 10    7     7.80136734962190E-11   1.32623244943572E-09
 11    7     3.26144298773397E-11   5.87059737792114E-10
 12    7     1.19937419906655E-14   2.27881097822644E-13
 13    7     7.03070713749134E-16   1.40614142749827E-14
 14    7     1.23785916977855E-16   2.59950425653495E-15
  5    8     3.04495931533239E-19   3.95844710993211E-18
  6    8     1.47265139474933E-05   2.06171195264906E-04
  7    8     8.10482693063343E-06   1.21572403959502E-04
  8    8     8.93817037252487E-06   1.43010725960398E-04
  9    8     3.43327730245582E-07   5.83657141417490E-06
 10    8     5.93653546300244E-09   1.06857638334044E-07
 11    8     3.55834559407032E-14   6.76085662873361E-13
 12    8     2.24792165745559E-15   4.49584331491117E-14
 13    8     1.37825120958917E-16   2.89432754013726E-15
 14    8     6.43999481461039E-17   1.41679885921429E-15
  5    9     5.26569163359413E-27   7.37196828703178E-26
  6    9     1.29961661962926E-18   1.94942492944389E-17
  7    9     2.65598140365860E-19   4.24957024585375E-18
  8    9     8.47014580352394E-07   1.43992478659907E-05
  9    9     1.21372362068067E-07   2.18470251722520E-06
 10    9     3.31468424207991E-10   6.29790005995183E-09
 11    9     1.40147997500737E-13   2.80295995001474E-12
 12    9     5.16707716135306E-15   1.08508620388414E-13
 13    9     7.17722569106974E-15   1.57898965203534E-13
 14    9     1.06427643471238E-17   2.44783579983847E-16
 15    9     2.96256567837910E-18   7.11015762810985E-17
 16    9     9.15268291748163E-19   2.28817072937041E-17
 17    9     2.61146703832242E-20   6.78981429963830E-19
  7   10     3.34040348117599E-15   5.67868591799918E-14
