    time    temp    dens
   1.40570188550447E-01   1.38425627280599E+00   9.84607326655544E+03
     nin     zin       y       x
  1    0     2.47565386898219E-10   2.47565386898219E-10
  0    1     7.53413368736581E-01   7.53413368736581E-01
  1    1     6.65990614773487E-09   1.33198122954697E-08
  2    1     3.49633202123412E-13   1.04889960637024E-12
  1    2     1.41865829907856E-06   4.25597489723569E-06
  2    2     6.13000400773856E-02   2.45200160309542E-01
  4    2     5.36776409174134E-30   3.22065845504480E-29
  3    3     1.25090363389543E-17   7.50542180337260E-17
  4    3     2.58705877864039E-14   1.81094114504827E-13
  5    3     7.02236900771271E-24   5.61789520617017E-23
  6    3     2.57624484208490E-29   2.31862035787641E-28
  3    4     2.61559480080375E-08   1.83091636056263E-07
  5    4     1.86488738970904E-20   1.67839865073814E-19
  6    4     2.41410288177340E-24   2.41410288177340E-23
  7    4     2.92288715816358E-38   3.21517587397994E-37
  8    4     3.88102501081282E-44   4.65723001297539E-43
  3    5     2.91438176616773E-14   2.33150541293419E-13
  5    5     1.07994776487461E-13   1.07994776487461E-12
  6    5     3.20756801731683E-18   3.52832481904852E-17
  7    5     2.30325461771317E-21   2.76390554125580E-20
  8    5     1.43137561756982E-26   1.86078830284077E-25
  9    5     5.12878723755236E-39   7.18030213257331E-38
  3    6     3.37844243333704E-16   3.04059819000333E-15
  4    6     3.77690585320468E-15   3.77690585320468E-14
  5    6     3.49810932268434E-09   3.84792025495278E-08
  6    6     7.68879918756040E-11   9.22655902507248E-10
  7    6     6.79009913611783E-15   8.82712887695318E-14
  8    6     3.76300596094484E-17   5.26820834532278E-16
  9    6     8.76933890561257E-22   1.31540083584189E-20
 10    6     8.35511435024867E-14   1.33681829603979E-12
 11    6     5.91610363437012E-22   1.00573761784292E-20
 12    6     2.02152666024181E-15   3.63874798843525E-14
  4    7     7.74156790567939E-16   8.51572469624733E-15
  5    7     1.07211604662450E-13   1.28653925594940E-12
  6    7     3.18246378046527E-11   4.13720291460486E-10
  7    7     1.60451210967586E-09   2.24631695354621E-08
  8    7     1.29380259007244E-14   1.94070388510866E-13
  9    7     1.06773921191312E-18   1.70838273906099E-17
 10    7     1.03445524464322E-11   1.75857391589347E-10
 11    7     3.97508993552149E-12   7.15516188393868E-11
 12    7     8.24936785717455E-15   1.56737989286316E-13
 13    7     9.24726022141237E-23   1.84945204428247E-21
 14    7     1.43625577429651E-18   3.01613712602267E-17
  5    8     1.23682073841938E-14   1.60786695994519E-13
  6    8     6.81543720052730E-08   9.54161208073822E-07
  7    8     2.20528471737158E-06   3.30792707605737E-05
  8    8     3.28247167632078E-06   5.25195468211325E-05
  9    8     5.00759596586329E-15   8.51291314196760E-14
 10    8     9.32684840768629E-20   1.67883271338353E-18
 11    8     1.40445331804845E-19   2.66846130429205E-18
 12    8     5.46032563335099E-19   1.09206512667020E-17
 13    8     8.65921357947800E-27   1.81843485169038E-25
 14    8     1.28495949328823E-28   2.82691088523410E-27
  5    9     8.26828824793796E-26   1.15756035471131E-24
  6    9     2.36352219300857E-19   3.54528328951285E-18
  7    9     3.08539581111232E-14   4.93663329777971E-13
  8    9     9.38193397126205E-10   1.59492877511455E-08
  9    9     1.90433783785647E-14   3.42780810814165E-13
 10    9     4.30299776112972E-16   8.17569574614648E-15
 11    9     7.77883151303985E-19   1.55576630260797E-17
 12    9     9.88035298039303E-23   2.07487412588254E-21
 13    9     5.13984400856035E-26   1.13076568188328E-24
 14    9     6.96932928571696E-28   1.60294573571490E-26
 15    9     2.48603349059017E-27   5.96648037741642E-26
 16    9     1.42897553819377E-29   3.57243884548442E-28
 17    9     6.02535668453867E-32   1.56659273798005E-30
  7   10     8.69369953233121E-14   1.47792892049631E-12
  8   10     4.49526124739545E-08   8.09147024531181E-07
  9   10     2.39317702988357E-09   4.54703635677878E-08
 10   10     1.02155594751891E-09   2.04311189503781E-08
 11   10     2.53778550075944E-14   5.32934955159483E-13
 12   10     1.96973044981032E-15   4.33340698958270E-14
 13   10     2.80549696611247E-22   6.45264302205868E-21
