    time    temp    dens
   1.12289918814523E-01   4.57895096794844E+00   3.58302739920358E+05
     nin     zin       y       x
  1    0     5.39813205301933E-07   5.39813205301933E-07
  0    1     7.64812177572568E-01   7.64812177572568E-01
  1    1     9.11350555592715E-10   1.82270111118543E-09
  2    1     8.97627430667967E-15   2.69288229200390E-14
  1    2     1.79004694694961E-09   5.37014084084883E-09
  2    2     5.87958122376399E-02   2.35183248950560E-01
  4    2     1.28085045704436E-24   7.68510274226615E-24
  3    3     5.50585221797750E-15   3.30351133078650E-14
  4    3     8.62549126199567E-19   6.03784388339697E-18
  5    3     7.44439123529931E-29   5.95551298823945E-28
  6    3     1.73705082830197E-36   1.56334574547177E-35
  3    4     1.93733755699889E-14   1.35613628989922E-13
  5    4     1.15874188066399E-18   1.04286769259759E-17
  6    4     8.20992382480480E-24   8.20992382480481E-23
  7    4     6.44896904311632E-35   7.09386594742795E-34
  8    4     5.29977764551053E-44   6.35973317461263E-43
  3    5     5.94713890025717E-20   4.75771112020573E-19
  5    5     6.02223684474270E-17   6.02223684474270E-16
  6    5     1.61322420181752E-19   1.77454662199927E-18
  7    5     2.30974250633151E-24   2.77169100759781E-23
  8    5     4.44829845304381E-29   5.78278798895695E-28
  9    5     7.25019084456926E-40   1.01502671823970E-38
  3    6     2.15597385797333E-24   1.94037647217600E-23
  4    6     1.20906603352445E-15   1.20906603352445E-14
  5    6     4.55010139979576E-15   5.00511153977534E-14
  6    6     7.99978484031636E-10   9.59974180837963E-09
  7    6     6.29872235591330E-16   8.18833906268729E-15
  8    6     1.57324848071009E-19   2.20254787299413E-18
  9    6     4.45324919565313E-27   6.67987379347969E-26
 10    6     3.72038090428789E-25   5.95260944686063E-24
 11    6     6.81716418599048E-28   1.15891791161838E-26
 12    6     2.06913928925525E-18   3.72445072065945E-17
  4    7     1.02734151375294E-15   1.13007566512824E-14
  5    7     2.53468553744406E-20   3.04162264493287E-19
  6    7     3.53017492338201E-13   4.58922740039662E-12
  7    7     1.55282855798923E-13   2.17395998118492E-12
  8    7     1.48373745234316E-16   2.22560617851475E-15
  9    7     5.70868691416867E-24   9.13389906266988E-23
 10    7     3.47844742799296E-22   5.91336062758803E-21
 11    7     2.58270662782192E-24   4.64887193007945E-23
 12    7     5.55361370393398E-22   1.05518660374746E-20
 13    7     1.93537180133357E-26   3.87074360266713E-25
 14    7     8.90680036811163E-19   1.87042807730344E-17
  5    8     2.53126381523728E-24   3.29064295980847E-23
  6    8     3.48697714090698E-14   4.88176799726978E-13
  7    8     5.13656502556107E-13   7.70484753834160E-12
  8    8     2.34105950377576E-09   3.74569520604122E-08
  9    8     4.54452499569000E-16   7.72569249267301E-15
 10    8     2.67097662578262E-22   4.80775792640872E-21
 11    8     8.66148963947180E-27   1.64568303149964E-25
 12    8     1.79053553285959E-26   3.58107106571918E-25
 13    8     1.04459450429832E-27   2.19364845902648E-26
