    time    temp    dens
   1.26890393180936E-01   2.28031561033252E+00   4.39657979666806E+04
     nin     zin       y       x
  1    0     1.32353061251327E-08   1.32353061251327E-08
  0    1     7.55583193743728E-01   7.55583193743728E-01
  1    1     2.24839726490605E-09   4.49679452981210E-09
  2    1     6.60777527304576E-13   1.98233258191373E-12
  1    2     7.70216387052929E-07   2.31064916115879E-06
  2    2     6.09147917573965E-02   2.43659167029586E-01
  4    2     1.17815325757336E-27   7.06891954544015E-27
  3    3     9.44574414903485E-17   5.66744648942091E-16
  4    3     2.78348009615545E-15   1.94843606730881E-14
  5    3     3.95365014424157E-25   3.16292011539326E-24
  6    3     2.12167716511301E-30   1.90950944860171E-29
  3    4     1.73306200449654E-10   1.21314340314758E-09
  5    4     1.11441081269998E-19   1.00296973142999E-18
  6    4     3.96842751866668E-23   3.96842751866668E-22
  7    4     1.34935201467744E-35   1.48428721614518E-34
  8    4     3.11044130722135E-43   3.73252956866562E-42
  3    5     2.60443301926521E-16   2.08354641541217E-15
  5    5     3.07655076063776E-14   3.07655076063776E-13
  6    5     5.85759418361972E-20   6.44335360198170E-19
  7    5     1.20126429818087E-23   1.44151715781704E-22
  8    5     2.81242041161433E-28   3.65614653509863E-27
  9    5     4.66915660477084E-40   6.53681924667918E-39
  3    6     8.93619428682436E-20   8.04257485814193E-19
  4    6     1.31534904817550E-15   1.31534904817550E-14
  5    6     2.94550971290776E-12   3.24006068419853E-11
  6    6     9.67775918246415E-12   1.16133110189570E-10
  7    6     1.74355796894041E-14   2.26662535962253E-13
  8    6     5.11395941183336E-18   7.15954317656671E-17
  9    6     3.41366733625212E-24   5.12050100437817E-23
 10    6     8.22204817678835E-18   1.31552770828614E-16
 11    6     1.85967233489913E-24   3.16144296932851E-23
 12    6     2.09491845615449E-16   3.77085322107808E-15
  4    7     9.32771666664720E-16   1.02604883333119E-14
  5    7     2.63546570889288E-17   3.16255885067146E-16
  6    7     1.51068708890553E-13   1.96389321557719E-12
  7    7     3.69717235377494E-11   5.17604129528491E-10
  8    7     3.12798377047595E-16   4.69197565571393E-15
  9    7     2.92952676164743E-21   4.68724281863588E-20
 10    7     1.16545978780066E-16   1.98128163926113E-15
 11    7     2.08315254838014E-18   3.74967458708426E-17
 12    7     1.65478740344890E-15   3.14409606655292E-14
 13    7     2.09642710432758E-23   4.19285420865516E-22
 14    7     1.45976152659106E-18   3.06549920584123E-17
  5    8     4.36606636822476E-20   5.67588627869218E-19
  6    8     1.21186517013135E-10   1.69661123818389E-09
  7    8     2.52977572750167E-09   3.79466359125251E-08
