    time    temp    dens
   1.19361131806296E-01   3.20331251842955E+00   1.22062836168374E+05
     nin     zin       y       x
  1    0     9.39982283332708E-09   9.39982283332708E-09
  0    1     7.58596902269499E-01   7.58596902269499E-01
  1    1     1.03183653292314E-10   2.06367306584628E-10
  2    1     1.14520811740667E-14   3.43562435222002E-14
  1    2     5.39264479676875E-08   1.61779343903063E-07
  2    2     6.02865173852311E-02   2.41146069540924E-01
  4    2     3.87706819520424E-28   2.32624091712254E-27
  3    3     2.16005168489129E-15   1.29603101093477E-14
  4    3     6.44279580012086E-18   4.50995706008460E-17
  5    3     4.83971024563163E-29   3.87176819650531E-28
  6    3     8.96678625793361E-37   8.07010763214025E-36
  3    4     1.95906980237882E-12   1.37134886166518E-11
  5    4     4.34025819142863E-20   3.90623237228577E-19
  6    4     3.88887519366233E-24   3.88887519366233E-23
  7    4     6.32003852005633E-37   6.95204237206196E-36
  8    4     1.65602659213557E-46   1.98723191056268E-45
  3    5     4.03162997122195E-18   3.22530397697756E-17
  5    5     1.83053417982070E-15   1.83053417982070E-14
  6    5     2.05907535917732E-22   2.26498289509505E-21
  7    5     4.56762314684460E-25   5.48114777621352E-24
  8    5     1.28893153763760E-30   1.67561099892887E-29
  9    5     6.11680877327237E-43   8.56353228258132E-42
  3    6     3.46027646750725E-22   3.11424882075653E-21
  4    6     1.30271336364074E-15   1.30271336364074E-14
  5    6     9.12050874631341E-15   1.00325596209448E-13
  6    6     3.82654595795681E-11   4.59185514954817E-10
  7    6     3.24512544685209E-15   4.21866308090771E-14
  8    6     3.51985707682723E-20   4.92779990755812E-19
  9    6     2.93469215221292E-26   4.40203822831938E-25
 10    6     4.08676286231716E-22   6.53882057970746E-21
 11    6     1.62561950879215E-26   2.76355316494666E-25
 12    6     2.61682591085375E-18   4.71028663953675E-17
  4    7     1.02568724900302E-15   1.12825597390332E-14
  5    7     5.65143641634083E-20   6.78172369960900E-19
  6    7     8.00624097597003E-14   1.04081132687610E-12
  7    7     9.25765290622807E-13   1.29607140687193E-11
  8    7     4.40715057678699E-18   6.61072586518048E-17
  9    7     2.83781006105695E-23   4.54049609769112E-22
 10    7     4.77667804318253E-20   8.12035267341031E-19
 11    7     2.75577644488847E-22   4.96039760079925E-21
 12    7     3.90651042036390E-19   7.42236979869141E-18
 13    7     3.11410098198138E-25   6.22820196396275E-24
 14    7     7.63936712443338E-19   1.60426709613101E-17
  5    8     1.69714226037873E-23   2.20628493849234E-22
  6    8     6.97038328798369E-13   9.75853660317716E-12
  7    8     9.05881981210069E-11   1.35882297181510E-09
  8    8     3.26630625196197E-09   5.22609000313915E-08
  9    8     7.56364420150518E-16   1.28581951425588E-14
 10    8     2.35834266092296E-23   4.24501678966133E-22
 11    8     8.45442155172441E-26   1.60634009482764E-24
 12    8     6.08510121746482E-25   1.21702024349296E-23
 13    8     7.08118986377445E-27   1.48704987139263E-25
 14    8     1.46877355249100E-31   3.23130181548021E-30
  5    9     2.73540559371107E-32   3.82956783119549E-31
  6    9     9.87845430623416E-21   1.48176814593512E-19
