    time    temp    dens
   3.20211697171351E-01   2.01339239613991E-01   3.07250764077772E+01
     nin     zin       y       x
  1    0     2.62107241935502E-10   2.62107241935502E-10
  0    1     7.51720576533107E-01   7.51720576533107E-01
  1    1     2.25991971567429E-07   4.51983943134858E-07
  2    1     6.68630431468276E-09   2.00589129440483E-08
  1    2     7.62921188184398E-06   2.28876356455319E-05
  2    2     6.15229310880983E-02   2.46091724352393E-01
  4    2     1.66408452470741E-24   9.98450714824448E-24
  3    3     1.21713374693449E-16   7.30280248160692E-16
  4    3     9.03897696967114E-12   6.32728387876980E-11
  5    3     3.14359119105848E-22   2.51487295284678E-21
  6    3     1.14866704579896E-26   1.03380034121907E-25
  3    4     1.29990439168691E-08   9.09933074180838E-08
  5    4     4.98193118416696E-17   4.48373806575027E-16
  6    4     7.79772379781616E-18   7.79772379781616E-17
  7    4     2.39673774660519E-28   2.63641152126571E-27
  8    4     9.90985646173049E-36   1.18918277540766E-34
  3    5     6.91754458258567E-13   5.53403566606853E-12
  5    5     1.77677061554742E-13   1.77677061554742E-12
  6    5     1.38569974304553E-11   1.52426971735008E-10
  7    5     3.12175296389945E-15   3.74610355667934E-14
  8    5     4.33011159749778E-20   5.62914507674711E-19
  9    5     4.62069515718660E-29   6.46897322006124E-28
  3    6     3.34923096980184E-11   3.01430787282166E-10
  4    6     1.79106322075044E-07   1.79106322075044E-06
  5    6     3.77146424819224E-06   4.14861067301147E-05
  6    6     2.42485926611831E-06   2.90983111934197E-05
  7    6     1.75943563253133E-07   2.28726632229073E-06
  8    6     1.96302585641963E-10   2.74823619898749E-09
  9    6     8.12078387357952E-17   1.21811758103693E-15
 10    6     5.35418791599742E-13   8.56670066559588E-12
 11    6     9.55135946372525E-15   1.62373110883329E-13
 12    6     7.12898257321419E-15   1.28321686317855E-13
  4    7     9.38885948737966E-15   1.03277454361176E-13
  5    7     1.72973734186255E-09   2.07568481023507E-08
  6    7     1.55585242097498E-06   2.02260814726748E-05
  7    7     7.82709161996536E-07   1.09579282679515E-05
  8    7     3.71603545093310E-09   5.57405317639965E-08
  9    7     3.00409487726236E-13   4.80655180361977E-12
 10    7     8.28550581456796E-11   1.40853598847655E-09
 11    7     4.89205794980793E-11   8.80570430965427E-10
 12    7     1.87103186589211E-14   3.55496054519502E-13
 13    7     8.89227332157254E-16   1.77845466431451E-14
 14    7     2.94649971039026E-16   6.18764939181954E-15
  5    8     8.05997145153939E-11   1.04779628870012E-09
  6    8     1.61341189792817E-05   2.25877665709943E-04
  7    8     9.26321568743946E-06   1.38948235311592E-04
  8    8     8.93856812631673E-06   1.43017090021068E-04
  9    8     1.84492266543054E-07   3.13636853123191E-06
 10    8     3.14096262892968E-11   5.65373273207343E-10
 11    8     2.31894002378734E-15   4.40598604519594E-14
 12    8     7.93103967941040E-17   1.58620793588208E-15
 13    8     5.79598358195808E-18   1.21715655221120E-16
 14    8     4.39587037047333E-18   9.67091481504133E-17
  5    9     4.94724634108662E-27   6.92614487752127E-26
  6    9     4.92217593136134E-20   7.38326389704201E-19
  7    9     2.55498948995417E-20   4.08798318392667E-19
  8    9     1.22438897793793E-06   2.08146126249448E-05
  9    9     4.30687681117405E-08   7.75237826011329E-07
 10    9     6.93899462395600E-11   1.31840897855164E-09
 11    9     1.81058422423907E-14   3.62116844847815E-13
 12    9     6.36282274282900E-16   1.33619277599409E-14
 13    9     9.02222669319579E-16   1.98488987250307E-14
 14    9     1.66207093654395E-18   3.82276315405109E-17
 15    9     8.25640916071324E-19   1.98153819857118E-17
 16    9     7.37820841785523E-19   1.84455210446381E-17
 17    9     1.54129226782506E-19   4.00735989634517E-18
  7   10     4.18380604157121E-14   7.11247027067105E-13
  8   10     4.82706071032795E-07   8.68870927859032E-06
  9   10     2.49353178995520E-09   4.73771040091489E-08
 10   10     2.63152464559965E-08   5.26304929119929E-07
 11   10     1.12166248790495E-10   2.35549122460039E-09
 12   10     7.44482353038454E-10   1.63786117668460E-08
 13   10     1.68739558851119E-14   3.88100985357574E-13
 14   10     4.99657934450700E-16   1.19917904268168E-14
 15   10     8.77393039245887E-16   2.19348259811472E-14
 16   10     2.38838499261739E-16   6.20980098080522E-15
 17   10     6.57581210873604E-18   1.77546926935873E-16
 18   10     6.09159022163642E-22   1.70564526205820E-20
 19   10     5.89160046497466E-24   1.70856413484265E-22
 20   10     8.20731783927981E-25   2.46219535178394E-23
 21   10     3.59310268107805E-29   1.11386183113420E-27
 22   10     1.58855006508903E-31   5.08336020828491E-30
 23   10     1.05770283305387E-32   3.49041934907776E-31
 24   10     3.21262546772945E-37   1.09229265902801E-35
 25   10     9.66817472403767E-43   3.38386115341318E-41
 26   10     1.11193633744788E-50   4.00297081481237E-49
 27   10     3.99051025120739E-47   1.47648879294673E-45
 28   10     2.17385289110053E-54   8.26064098618202E-53
 29   10     1.67887315417700E-58   6.54760530129031E-57
 30   10     5.92943032073854E-60   2.37177212829541E-58
 31   10     8.43796107333475E-64   3.45956404006725E-62
  8   11     1.59480763844495E-16   3.03013451304541E-15
  9   11     3.74476970046326E-10   7.48953940092651E-09
 10   11     1.13564459554444E-09   2.38485365064333E-08
 11   11     2.38074715568261E-09   5.23764374250174E-08
 12   11     2.47427753242226E-09   5.69083832457121E-08
 13   11     5.89067775831117E-13   1.41376266199468E-11
 14   11     1.39480528758848E-13   3.48701321897119E-12
 15   11     8.46094558020070E-14   2.19984585085218E-12
 16   11     3.39316094855419E-15   9.16153456109630E-14
 17   11     3.29527689992845E-16   9.22677531979967E-15
 18   11     7.15116094408248E-18   2.07383667378392E-16
 19   11     2.28958899231651E-18   6.86876697694954E-17
 20   11     1.75628861508105E-22   5.44449470675126E-21
 21   11     1.89324065015336E-25   6.05837008049076E-24
 22   11     4.02956209778754E-26   1.32975549226989E-24
 23   11     2.75877055422303E-30   9.37981988435829E-29
 24   11     1.77086400766731E-35   6.19802402683559E-34
 25   11     3.38408158739783E-41   1.21826937146322E-39
 26   11     2.86669751162746E-43   1.06067807930216E-41
 27   11     3.52942777148353E-47   1.34118255316374E-45
 28   11     1.18552478145062E-50   4.62354664765741E-49
 29   11     4.51847137047984E-52   1.80738854819194E-50
 30   11     7.25027519724626E-56   2.97261283087096E-54
 31   11     2.25375960500637E-53   9.46579034102673E-52
 32   11     4.78343744100085E-62   2.05687809963036E-60
 33   11     3.90965964598556E-65   1.72025024423365E-63
  8   12     2.60711218163307E-13   5.21422436326615E-12
  9   12     9.84432815068336E-10   2.06730891164351E-08
 10   12     9.73433277672301E-09   2.14155321087906E-07
 11   12     5.02467167951336E-09   1.15567448628807E-07
 12   12     3.25999885316332E-09   7.82399724759197E-08
 13   12     1.02657953946065E-08   2.56644884865162E-07
 14   12     2.34846426106579E-10   6.10600707877105E-09
 15   12     1.18504407047351E-12   3.19961899027848E-11
 16   12     1.22710229660575E-13   3.43588643049610E-12
 17   12     1.56242149882552E-14   4.53102234659401E-13
 18   12     1.85697389371069E-15   5.57092168113207E-14
 19   12     8.93668686542878E-17   2.77037292828292E-15
 20   12     4.28640207833502E-20   1.37164866506721E-18
 21   12     1.07777871797983E-19   3.55666976933343E-18
 22   12     1.16200295882188E-23   3.95081005999441E-22
 23   12     5.18431933010836E-32   1.81451176553793E-30
 24   12     3.00730717923806E-30   1.08263058452570E-28
 25   12     3.99897129267299E-37   1.47961937828900E-35
 26   12     9.55219036440965E-36   3.62983233847567E-34
 27   12     2.05388605286659E-42   8.01015560617969E-41
 28   12     4.10713342101877E-44   1.64285336840751E-42
 29   12     7.12477432048639E-44   2.92115747139942E-42
 30   12     2.89615058652477E-45   1.21638324634040E-43
 31   12     7.04525009918959E-54   3.02945754265152E-52
 32   12     2.39842336565197E-56   1.05530628088686E-54
 33   12     1.85468962890382E-54   8.34610333006720E-53
 34   12     4.56546937163054E-57   2.10011591095005E-55
 35   12     1.59288013904767E-65   7.48653665352404E-64
  8   13     1.45741152936903E-15   3.06056421167496E-14
  9   13     2.98502097810660E-17   6.56704615183453E-16
 10   13     1.28324291874616E-13   2.95145871311617E-12
 11   13     1.01803353804955E-09   2.44328049131892E-08
 12   13     1.84081955721654E-08   4.60204889304136E-07
 13   13     6.84217111668345E-09   1.77896449033770E-07
 14   13     1.85540091644344E-08   5.00958247439730E-07
 15   13     2.41719327909694E-11   6.76814118147143E-10
 16   13     4.33672519873119E-12   1.25765030763204E-10
 17   13     2.66403067829255E-12   7.99209203487764E-11
 18   13     3.11380738658303E-14   9.65280289840738E-13
 19   13     1.23237298746161E-15   3.94359355987715E-14
 20   13     6.68911319479670E-17   2.20740735428291E-15
 21   13     6.54077380046876E-18   2.22386309215938E-16
 22   13     1.56465305618286E-21   5.47628569664000E-20
 23   13     2.26496125763549E-24   8.15386052748778E-23
 24   13     4.04425062927928E-27   1.49637273283333E-25
 25   13     2.02201186423485E-29   7.68364508409242E-28
 26   13     1.14824142444861E-30   4.47814155534958E-29
 27   13     5.47194235738437E-38   2.18877694295375E-36
 28   13     1.99303454479903E-36   8.17144163367601E-35
 29   13     5.08727695371589E-38   2.13665632056067E-36
 30   13     2.46744193176846E-46   1.06100003066044E-44
 31   13     1.00434040030552E-49   4.41909776134428E-48
 32   13     2.08569745594132E-46   9.38563855173593E-45
 33   13     7.75043017197024E-50   3.56519787910631E-48
 34   13     8.29707639309535E-58   3.89962590475481E-56
 35   13     7.26621740665576E-57   3.48778435519477E-55
 36   13     7.52009872398338E-65   3.68484837475186E-63
 37   13     3.15749163492682E-64   1.57874581746341E-62
 38   13     8.40123736866926E-68   4.28463105802132E-66
  8   14     2.27214178137512E-18   4.99871191902527E-17
  9   14     3.66250669403515E-17   8.42376539628085E-16
 10   14     1.99703471449171E-13   4.79288331478010E-12
 11   14     3.52357977396888E-09   8.80894943492219E-08
 12   14     5.27367240179703E-09   1.37115482446723E-07
 13   14     3.57316054789189E-08   9.64753347930810E-07
 14   14     2.34636950239283E-07   6.56983460669994E-06
 15   14     8.05011971066631E-08   2.33453471609323E-06
 16   14     1.21866676959359E-07   3.65600030878076E-06
 17   14     6.53158624884061E-11   2.02479173714059E-09
 18   14     9.41965820011304E-13   3.01429062403617E-11
 19   14     1.46881442847065E-13   4.84708761395316E-12
 20   14     8.47863192240605E-15   2.88273485361806E-13
 21   14     4.41160569623500E-16   1.54406199368225E-14
 22   14     2.57540199595351E-19   9.27144718543263E-18
 23   14     3.66409910612182E-21   1.35571666926507E-19
 24   14     2.52407682799114E-23   9.59149194636634E-22
 25   14     1.23919408555858E-24   4.83285693367846E-23
 26   14     2.29927230207326E-26   9.19708920829302E-25
 27   14     2.31997413966666E-29   9.51189397263331E-28
 28   14     3.68235047575114E-31   1.54658719981548E-29
 29   14     1.34029645040723E-34   5.76327473675108E-33
 30   14     1.56511390841825E-38   6.88650119704031E-37
 31   14     2.64905832109673E-39   1.19207624449353E-37
 32   14     6.39671188723280E-42   2.94248746812709E-40
 33   14     4.57188930266256E-46   2.14878797225140E-44
 34   14     4.42418194544257E-49   2.12360733381243E-47
 35   14     6.57575528777154E-57   3.22212009100806E-55
 36   14     3.22303969094831E-56   1.61151984547415E-54
 37   14     1.02364838639611E-59   5.22060677062017E-58
 38   14     8.72069189663179E-68   4.53475978624853E-66
 39   14     1.34839311088258E-63   7.14648348767766E-62
 40   14     7.09779184105986E-62   3.83280759417232E-60
  8   15     1.09456513592293E-20   2.51749981262273E-19
  9   15     1.17727041949247E-19   2.82544900678193E-18
 10   15     1.92485251113731E-20   4.81213127784326E-19
 11   15     7.26102262436125E-14   1.88786588233393E-12
 12   15     1.19978955504247E-08   3.23943179861467E-07
 13   15     8.14410918830178E-09   2.28035057272450E-07
 14   15     1.35404127375217E-07   3.92671969388129E-06
 15   15     1.37566450535120E-07   4.12699351605361E-06
 16   15     1.71382631538007E-07   5.31286157767823E-06
 17   15     1.13564500743207E-10   3.63406402378262E-09
 18   15     2.83538902119277E-11   9.35678376993614E-10
 19   15     4.44314985075177E-12   1.51067094925560E-10
 20   15     1.84419625176814E-13   6.45468688118850E-12
 21   15     1.39729137653178E-14   5.03024895551442E-13
 22   15     9.00740869410925E-17   3.33274121682042E-15
 23   15     4.10215297393701E-18   1.55881813009606E-16
 24   15     7.08933831595465E-19   2.76484194322231E-17
 25   15     1.56186906279780E-20   6.24747625119121E-19
 26   15     2.31554546906182E-23   9.49373642315347E-22
 27   15     1.04220557116057E-25   4.37726339887440E-24
 28   15     6.70056330555475E-28   2.88124222138854E-26
 29   15     7.38782297591217E-35   3.25064210940136E-33
 30   15     2.86462276585365E-32   1.28908024463414E-30
 31   15     1.20480876110376E-35   5.54212030107732E-34
 32   15     1.29063507992803E-38   6.06598487566175E-37
 33   15     9.72481015082130E-42   4.66790887239422E-40
 34   15     1.70770468190548E-49   8.36775294133687E-48
 35   15     1.21405158846197E-48   6.07025794230983E-47
 36   15     4.23769048737668E-52   2.16122214856210E-50
 37   15     3.05566547979385E-60   1.58894604949280E-58
 38   15     7.75353471092867E-56   4.10937339679219E-54
 39   15     6.49881586076053E-54   3.50936056481068E-52
 40   15     2.10393251905329E-60   1.15716288547931E-58
 41   15     1.25965312267332E-71   7.05405748697059E-70
 42   15     6.31632862199984E-74   3.60030731453991E-72
  8   16     1.56574939715176E-25   3.75779855316423E-24
  9   16     2.07563613964876E-22   5.18909034912189E-21
 10   16     1.78384298257692E-19   4.63799175469999E-18
 11   16     4.47828341512181E-15   1.20913652208289E-13
 12   16     4.60015570339691E-12   1.28804359695114E-10
 13   16     1.31754126734517E-08   3.82086967530098E-07
