    time    temp    dens
   1.16951724669326E-01   3.60493967503736E+00   1.74176284157822E+05
     nin     zin       y       x
  1    0     6.27351866842754E-09   6.27351866842754E-09
  0    1     7.60194855224914E-01   7.60194855224914E-01
  1    1     3.36134754124234E-11   6.72269508248467E-11
  2    1     8.67887099372268E-16   2.60366129811681E-15
  1    2     3.53297651284179E-09   1.05989295385254E-08
  2    2     5.99283643132017E-02   2.39713457252807E-01
  4    2     1.66184129955110E-28   9.97104779730660E-28
  3    3     7.10756415703032E-16   4.26453849421819E-15
  4    3     1.14492777616318E-19   8.01449443314229E-19
  5    3     2.97407220138126E-31   2.37925776110501E-30
  6    3     8.91735621141895E-40   8.02562059027705E-39
  3    4     8.03924587172444E-14   5.62747211020711E-13
  5    4     2.72651920356769E-20   2.45386728321092E-19
  6    4     1.93957780733921E-25   1.93957780733921E-24
  7    4     1.91650251745550E-38   2.10815276920105E-37
  8    4     1.11514681575357E-48   1.33817617890428E-47
  3    5     1.87497542900056E-19   1.49998034320045E-18
  5    5     1.17986729173602E-16   1.17986729173602E-15
  6    5     3.13256053786807E-22   3.44581659165488E-21
  7    5     3.79680461478921E-25   4.55616553774706E-24
  8    5     3.49550873917190E-30   4.54416136092347E-29
  9    5     8.94834700249721E-43   1.25276858034961E-41
  3    6     1.14224011524074E-23   1.02801610371667E-22
  4    6     1.29758684758360E-15   1.29758684758360E-14
  5    6     4.24037168661244E-16   4.66440885527369E-15
  6    6     5.74151221205354E-11   6.88981465446425E-10
  7    6     2.74869079591902E-16   3.57329803469472E-15
  8    6     1.06731528069709E-21   1.49424139297593E-20
  9    6     9.60813790553148E-27   1.44122068582972E-25
 10    6     3.39579648669881E-23   5.43327437871809E-22
 11    6     5.56941816567838E-27   9.46801088165325E-26
 12    6     2.15108959314483E-18   3.87196126766070E-17
  4    7     1.05488559538493E-15   1.16037415492342E-14
  5    7     2.46816881535335E-21   2.96180257842402E-20
  6    7     6.59146135001762E-14   8.56889975502291E-13
  7    7     5.51277264302672E-14   7.71788170023740E-13
  8    7     5.58825360537445E-19   8.38238040806168E-18
  9    7     9.41609071555796E-24   1.50657451448927E-22
 10    7     6.32889497861132E-21   1.07591214636392E-19
 11    7     3.12350339978508E-23   5.62230611961315E-22
 12    7     2.68251573789228E-20   5.09677990199534E-19
 13    7     8.67875114319789E-26   1.73575022863958E-24
 14    7     7.98588273631110E-19   1.67703537462533E-17
  5    8     4.81461225418199E-25   6.25899593043659E-24
  6    8     1.06961990746651E-13   1.49746787045311E-12
  7    8     7.47879052898988E-12   1.12181857934848E-10
  8    8     1.67598697451408E-09   2.68157915922252E-08
  9    8     7.22219330689709E-17   1.22777286217251E-15
 10    8     3.53817394230435E-24   6.36871309614783E-23
 11    8     3.11763934097682E-26   5.92351474785595E-25
 12    8     1.34233031461062E-25   2.68466062922125E-24
 13    8     2.81197224578588E-27   5.90514171615034E-26
 14    8     1.61439919188459E-32   3.55167822214609E-31
  5    9     1.11830508473685E-29   1.56562711863159E-28
  6    9     3.29856188209925E-21   4.94784282314888E-20
  7    9     7.05473554853099E-18   1.12875768776496E-16
  8    9     9.14130437746376E-14   1.55402174416884E-12
  9    9     8.54760068236259E-17   1.53856812282527E-15
 10    9     2.78574101633228E-21   5.29290793103134E-20
 11    9     3.92424491123775E-25   7.84848982247551E-24
 12    9     1.93321075376265E-26   4.05974258290157E-25
 13    9     2.85835463849828E-28   6.28838020469622E-27
 14    9     1.20701261978730E-29   2.77612902551079E-28
 15    9     1.90391195556318E-29   4.56938869335163E-28
 16    9     3.05204258185545E-33   7.63010645463863E-32
 17    9     3.67200677584465E-35   9.54721761719610E-34
  7   10     6.97853896239100E-24   1.18635162360647E-22
  8   10     1.91502452933723E-15   3.44704415280702E-14
  9   10     2.50538857814801E-15   4.76023829848121E-14
 10   10     2.55246870171872E-11   5.10493740343744E-10
 11   10     7.11194377408847E-17   1.49350819255858E-15
 12   10     6.36621794877715E-20   1.40056794873097E-18
 13   10     9.91481191263407E-26   2.28040673990584E-24
 14   10     2.42654184776766E-27   5.82370043464237E-26
 15   10     2.31866679544884E-26   5.79666698862209E-25
 16   10     7.21796183794859E-31   1.87667007786663E-29
 17   10     6.72515323962681E-33   1.81579137469924E-31
 18   10     1.49613387510979E-37   4.18917485030742E-36
 19   10     4.67623854409848E-42   1.35610917778856E-40
 20   10     9.73567478761247E-45   2.92070243628374E-43
 21   10     1.20048104217339E-48   3.72149123073751E-47
 22   10     5.37842748318887E-49   1.72109679462044E-47
 23   10     1.82538588460507E-59   6.02377341919672E-58
 24   10     6.33070858640573E-65   2.15244091937795E-63
 25   10     6.34529026657706E-71   2.22085159330197E-69
 26   10     2.41458933560126E-81   8.69252160816454E-80
 27   10     6.02192170267017E-81   2.22811102998796E-79
 28   10     1.33570143987619E-87   5.07566547152953E-86
 29   10     2.22770503323556E-94   8.68804962961870E-93
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.33910730810497E-20   2.54430388539944E-19
  9   11     2.69617852560226E-18   5.39235705120452E-17
 10   11     3.58106912099129E-13   7.52024515408171E-12
 11   11     2.18164163479728E-15   4.79961159655401E-14
 12   11     1.50794503705425E-15   3.46827358522476E-14
 13   11     3.12961710396853E-22   7.51108104952447E-21
 14   11     2.35639956652658E-25   5.89099891631646E-24
 15   11     1.28248043784768E-24   3.33444913840397E-23
 16   11     5.44067194477813E-29   1.46898142509009E-27
 17   11     8.72446085949833E-28   2.44284904065953E-26
 18   11     9.70444254532818E-32   2.81428833814517E-30
 19   11     3.16705165434937E-35   9.50115496304811E-34
 20   11     3.08116867166514E-40   9.55162288216195E-39
 21   11     2.27830208788592E-44   7.29056668123493E-43
 22   11     1.49330094380433E-45   4.92789311455429E-44
 23   11     7.13159045773137E-51   2.42474075562867E-49
 24   11     1.10480032314279E-56   3.86680113099978E-55
 25   11     2.62581588243507E-67   9.45293717676623E-66
 26   11     8.64015493953305E-67   3.19685732762723E-65
 27   11     3.91481178494481E-77   1.48762847827903E-75
 28   11     4.70130019783998E-80   1.83350707715759E-78
 29   11     3.24455303265629E-86   1.29782121306252E-84
 30   11     5.89638420650787E-92   2.41751752466823E-90
 31   11     3.65219189439982E-94   1.53392059564792E-92
 32   11     2.73359425291276E-98   1.17544552875249E-96
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.80759488812886E-23   3.61518977625773E-22
  9   12     9.78861110527559E-20   2.05560833210787E-18
 10   12     7.47925001482287E-13   1.64543500326103E-11
 11   12     1.73437738223172E-14   3.98906797913296E-13
 12   12     9.42851376423481E-11   2.26284330341635E-09
 13   12     6.35339180746468E-16   1.58834795186617E-14
 14   12     7.12231387937701E-17   1.85180160863802E-15
 15   12     1.27156514528344E-23   3.43322589226528E-22
 16   12     2.07841608690591E-26   5.81956504333655E-25
 17   12     1.38686749683284E-25   4.02191574081524E-24
 18   12     1.24058086213015E-29   3.72174258639046E-28
 19   12     1.10495935103290E-31   3.42537398820200E-30
 20   12     6.45113673430554E-35   2.06436375497777E-33
 21   12     8.17588639323081E-39   2.69804250976617E-37
 22   12     1.06288738189049E-41   3.61381709842766E-40
 23   12     3.70031876574819E-47   1.29511156801187E-45
 24   12     1.02593943093407E-47   3.69338195136264E-46
 25   12     1.24266854460361E-52   4.59787361503336E-51
 26   12     6.49579161099687E-63   2.46840081217881E-61
 27   12     2.68033632218133E-65   1.04533116565072E-63
 28   12     2.42818221966937E-71   9.71272887867748E-70
 29   12     1.41694802866137E-77   5.80948691751161E-76
