    time    temp    dens
   1.16685205576868E-01   3.65326406796386E+00   1.81303835639855E+05
     nin     zin       y       x
  1    0     6.51948030686558E-09   6.51948030686558E-09
  0    1     7.60401321695451E-01   7.60401321695451E-01
  1    1     3.24289314592664E-11   6.48578629185328E-11
  2    1     7.69904306279077E-16   2.30971291883723E-15
  1    2     2.76420148735674E-09   8.29260446207021E-09
  2    2     5.98775304439142E-02   2.39510121775657E-01
  4    2     1.79093918152912E-28   1.07456350891747E-27
  3    3     6.59148258256397E-16   3.95488954953838E-15
  4    3     8.52114690319039E-20   5.96480283223327E-19
  5    3     2.15276463568400E-31   1.72221170854720E-30
  6    3     6.11042284108752E-40   5.49938055697877E-39
  3    4     5.99351447643399E-14   4.19546013350380E-13
  5    4     2.75812141722948E-20   2.48230927550653E-19
  6    4     1.61025993369396E-25   1.61025993369396E-24
  7    4     1.63861409688756E-38   1.80247550657631E-37
  8    4     8.83386235605374E-49   1.06006348272645E-47
  3    5     1.41836684210264E-19   1.13469347368211E-18
  5    5     9.22222436766991E-17   9.22222436766991E-16
  6    5     4.55642512078270E-22   5.01206763286097E-21
  7    5     3.79995883946321E-25   4.55995060735585E-24
  8    5     3.97562383462861E-30   5.16831098501720E-29
  9    5     1.03551600694670E-42   1.44972240972538E-41
  3    6     8.34521670495796E-24   7.51069503446216E-23
  4    6     1.29669578119418E-15   1.29669578119418E-14
  5    6     3.38495238670697E-16   3.72344762537767E-15
  6    6     6.05177195717220E-11   7.26212634860664E-10
  7    6     2.20741140714715E-16   2.86963482929130E-15
  8    6     8.42205732611134E-22   1.17908802565559E-20
  9    6     8.71538624211722E-27   1.30730793631758E-25
 10    6     2.62339652257016E-23   4.19743443611226E-22
 11    6     4.99789165082699E-27   8.49641580640589E-26
 12    6     2.13956955001283E-18   3.85122519002309E-17
  4    7     1.05782606303534E-15   1.16360866933888E-14
  5    7     1.95999285138137E-21   2.35199142165765E-20
  6    7     6.52948644534550E-14   8.48833237894916E-13
  7    7     4.30418555934233E-14   6.02585978307926E-13
  8    7     6.24139465601512E-19   9.36209198402268E-18
  9    7     8.60654671756614E-24   1.37704747481058E-22
 10    7     5.14533502991741E-21   8.74706955085960E-20
