    time    temp    dens
   1.54981880834816E-01   9.38822413077755E-01   3.07942587715837E+03
     nin     zin       y       x
  1    0     1.93459771407325E-10   1.93459771407325E-10
  0    1     7.52574838218634E-01   7.52574838218634E-01
  1    1     1.09610110112025E-08   2.19220220224049E-08
  2    1     6.32724777261455E-12   1.89817433178437E-11
  1    2     1.50528512067020E-06   4.51585536201060E-06
  2    2     6.13200879229214E-02   2.45280351691686E-01
  4    2     7.92114638907994E-28   4.75268783344797E-27
  3    3     1.02312390725627E-17   6.13874344353761E-17
  4    3     1.14118288438744E-12   7.98828019071209E-12
  5    3     2.52920768883786E-22   2.02336615107028E-21
  6    3     1.70159374774605E-27   1.53143437297145E-26
  3    4     5.71878058694859E-07   4.00314641086401E-06
  5    4     2.20765738900974E-21   1.98689165010877E-20
  6    4     8.36757433451353E-22   8.36757433451353E-21
  7    4     1.85994956074152E-35   2.04594451681568E-34
  8    4     1.33694598578985E-41   1.60433518294782E-40
  3    5     6.14625201844795E-13   4.91700161475836E-12
  5    5     2.48884107422457E-14   2.48884107422457E-13
  6    5     7.96801812633130E-16   8.76481993896442E-15
  7    5     4.97571925556338E-20   5.97086310667606E-19
  8    5     5.67051817331879E-25   7.37167362531442E-24
  9    5     4.20167449160516E-36   5.88234428824722E-35
  3    6     6.65547585209752E-13   5.98992826688777E-12
  4    6     8.95008814183508E-11   8.95008814183508E-10
  5    6     3.65648380072294E-07   4.02213218079524E-06
  6    6     1.31892312751450E-09   1.58270775301740E-08
  7    6     1.99130617774802E-14   2.58869803107242E-13
  8    6     2.61103360237840E-15   3.65544704332976E-14
  9    6     1.93731588340925E-20   2.90597382511387E-19
 10    6     4.05373541004007E-13   6.48597665606412E-12
 11    6     2.15874841540995E-20   3.66987230619692E-19
 12    6     5.78967308616659E-15   1.04214115550999E-13
  4    7     6.67979898095039E-16   7.34777887904543E-15
  5    7     6.85364234017086E-11   8.22437080820504E-10
  6    7     1.27949067561182E-09   1.66333787829536E-08
  7    7     9.19660108902947E-09   1.28752415246413E-07
  8    7     2.36593510138840E-13   3.54890265208260E-12
  9    7     2.88315416703202E-17   4.61304666725123E-16
 10    7     7.30869799300461E-11   1.24247865881078E-09
 11    7     4.85239039532104E-11   8.73430271157787E-10
 12    7     1.28832154208874E-14   2.44781092996861E-13
 13    7     1.20750595958851E-19   2.41501191917701E-18
 14    7     1.36936951479159E-18   2.87567598106233E-17
  5    8     1.64771624371848E-09   2.14203111683402E-08
  6    8     5.99098533463601E-06   8.38737946849041E-05
  7    8     1.85480865498952E-05   2.78221298248429E-04
  8    8     1.62817467047423E-05   2.60507947275876E-04
  9    8     3.89935951772688E-14   6.62891118013570E-13
 10    8     9.97732575220058E-19   1.79591863539610E-17
 11    8     9.46288003104599E-19   1.79794720589874E-17
 12    8     4.38377022858780E-20   8.76754045717559E-19
 13    8     7.38937513972410E-26   1.55176877934206E-24
 14    8     5.06914223888309E-27   1.11521129255428E-25
  5    9     5.50230199942498E-25   7.70322279919497E-24
  6    9     1.94469953651897E-20   2.91704930477846E-19
  7    9     2.34337257505741E-15   3.74939612009186E-14
  8    9     2.32694348385545E-08   3.95580392255426E-07
  9    9     1.86917640533987E-12   3.36451752961177E-11
 10    9     2.15864553623788E-15   4.10142651885196E-14
 11    9     4.91414079484322E-19   9.82828158968644E-18
 12    9     6.96954792301194E-23   1.46360506383251E-21
 13    9     2.12814808475741E-24   4.68192578646630E-23
 14    9     2.05427322476658E-26   4.72482841696313E-25
 15    9     1.08012032808705E-25   2.59228878740893E-24
 16    9     1.74751137276562E-27   4.36877843191405E-26
 17    9     2.08023443200543E-29   5.40860952321413E-28
  7   10     1.67603972225907E-12   2.84926752784041E-11
  8   10     1.20181800603372E-06   2.16327241086069E-05
  9   10     3.26869342043370E-09   6.21051749882403E-08
 10   10     3.16428892423684E-09   6.32857784847369E-08
 11   10     9.90831502918668E-14   2.08074615612920E-12
 12   10     1.62754114758253E-14   3.58059052468157E-13
 13   10     4.60429673246940E-21   1.05898824846796E-19
 14   10     6.55786871071976E-22   1.57388849057274E-20
 15   10     2.56443765894081E-22   6.41109414735202E-21
 16   10     4.60529669655275E-24   1.19737714110371E-22
 17   10     4.84314416548586E-27   1.30764892468118E-25
 18   10     7.80947367557120E-32   2.18665262915993E-30
 19   10     3.84045912476592E-34   1.11373314618212E-32
 20   10     1.33965729756981E-36   4.01897189270943E-35
 21   10     1.61105192394813E-39   4.99426096423920E-38
 22   10     4.55114101032731E-41   1.45636512330474E-39
 23   10     2.27814649794072E-49   7.51788344320439E-48
 24   10     3.16531050482455E-52   1.07620557164035E-50
 25   10     1.08117420991013E-58   3.78410973468544E-57
 26   10     3.94916070759363E-64   1.42169785473371E-62
 27   10     7.37349815211831E-64   2.72819431628378E-62
 28   10     6.22910900638016E-71   2.36706142242446E-69
 29   10     6.06739033788781E-75   2.36628223177625E-73
 30   10     6.78964292172276E-82   2.71585716868911E-80
 31   10     5.26801917891041E-85   2.15988786335327E-83
  8   11     2.29122075551762E-14   4.35331943548347E-13
  9   11     1.49253230024052E-09   2.98506460048105E-08
 10   11     1.23213948276718E-09   2.58749291381108E-08
 11   11     1.44494332544200E-10   3.17887531597240E-09
 12   11     6.14182673799127E-14   1.41262014973799E-12
 13   11     1.46753825801392E-17   3.52209181923341E-16
 14   11     3.24896711329348E-19   8.12241778323369E-18
 15   11     5.47602081419671E-20   1.42376541169115E-18
 16   11     9.45555516307504E-22   2.55299989403026E-20
 17   11     2.61375938160846E-24   7.31852626850368E-23
 18   11     1.18729996245966E-25   3.44316989113300E-24
 19   11     2.90849903598005E-28   8.72549710794015E-27
 20   11     1.65162374677808E-32   5.12003361501206E-31
 21   11     3.25647316320664E-35   1.04207141222612E-33
 22   11     2.39201956452056E-37   7.89366456291784E-36
 23   11     3.29477994487716E-41   1.12022518125823E-39
 24   11     1.15220102225788E-45   4.03270357790258E-44
 25   11     4.61106434204669E-55   1.65998316313681E-53
 26   11     1.16649045592111E-53   4.31601468690809E-52
 27   11     2.90599073965319E-60   1.10427648106821E-58
 28   11     1.51038990779685E-63   5.89052064040771E-62
 29   11     8.40185681742856E-70   3.36074272697142E-68
 30   11     2.26971063348385E-73   9.30581359728378E-72
 31   11     2.10957896767274E-73   8.86023166422551E-72
 32   11     8.88656997907571E-81   3.82122509100256E-79
 33   11     1.51171043402295E-84   6.65152590970097E-83
  8   12     2.05634612101734E-11   4.11269224203468E-10
  9   12     1.89860006079384E-07   3.98706012766707E-06
 10   12     2.85973322179299E-07   6.29141308794458E-06
 11   12     2.90273019192582E-09   6.67627944142938E-08
 12   12     5.35083387297497E-12   1.28420012951399E-10
 13   12     4.64121034358797E-13   1.16030258589699E-11
 14   12     1.98857698584691E-15   5.17030016320196E-14
 15   12     5.00833458952815E-18   1.35225033917260E-16
 16   12     1.28659222989166E-19   3.60245824369664E-18
 17   12     1.54247020119736E-21   4.47316358347235E-20
 18   12     5.81016697047502E-23   1.74305009114251E-21
 19   12     9.79953116036385E-25   3.03785465971279E-23
 20   12     1.09356517403320E-29   3.49940855690623E-28
 21   12     3.04009480141889E-30   1.00323128446823E-28
 22   12     3.22651159348704E-33   1.09701394178559E-31
 23   12     6.00681567168568E-39   2.10238548508999E-37
 24   12     1.43650443353367E-38   5.17141596072120E-37
 25   12     9.87071416480224E-43   3.65216424097683E-41
 26   12     1.31293929241206E-47   4.98916931116584E-46
 27   12     1.17654930858509E-51   4.58854230348186E-50
 28   12     4.14705672374552E-56   1.65882268949821E-54
 29   12     1.37280126939195E-60   5.62848520450699E-59
 30   12     1.01364746307364E-61   4.25731934490930E-60
 31   12     1.69950239934858E-69   7.30786031719888E-68
 32   12     3.62725039008131E-73   1.59599017163578E-71
 33   12     8.23560267130230E-77   3.70602120208603E-75
 34   12     5.62493023214050E-80   2.58746790678463E-78
 35   12     8.09460583112165E-81   3.80446474062717E-79
  8   13     6.53845682362862E-14   1.37307593296201E-12
  9   13     4.90319533328105E-17   1.07870297332183E-15
 10   13     1.08129788042222E-12   2.48698512497111E-11
 11   13     3.03993574472971E-09   7.29584578735131E-08
 12   13     1.60747884797455E-09   4.01869711993638E-08
 13   13     2.33788872801271E-10   6.07851069283305E-09
 14   13     2.27091130185604E-12   6.13146051501131E-11
 15   13     1.17329679673267E-16   3.28523103085148E-15
 16   13     8.97440607891984E-18   2.60257776288675E-16
 17   13     8.11976808349095E-19   2.43593042504729E-17
 18   13     3.88933460735246E-20   1.20569372827926E-18
 19   13     3.60328103520549E-22   1.15304993126576E-20
 20   13     5.09629468991778E-24   1.68177724767287E-22
 21   13     1.84960922848833E-26   6.28867137686031E-25
 22   13     1.06858997681201E-30   3.74006491884205E-29
 23   13     1.08028960019387E-33   3.88904256069794E-32
 24   13     2.81219094792556E-35   1.04051065073246E-33
 25   13     1.94249466596811E-37   7.38147973067881E-36
 26   13     3.82230421622382E-39   1.49069864432729E-37
 27   13     1.10253194922761E-45   4.41012779691045E-44
 28   13     8.51700962162236E-48   3.49197394486517E-46
 29   13     2.66892749035408E-51   1.12094954594871E-49
 30   13     1.05965668750728E-56   4.55652375628129E-55
 31   13     1.34569125105416E-62   5.92104150463832E-61
 32   13     3.85955608277725E-66   1.73680023724976E-64
