    time    temp    dens
   7.65202541165400E-01   7.71970556543869E-02   1.77268098413022E+00
     nin     zin       y       x
  1    0     2.95261226651846E-10   2.95261226651846E-10
  0    1     7.51655892404676E-01   7.51655892404676E-01
  1    1     1.69793522805034E-06   3.39587045610068E-06
  2    1     4.79277986306331E-08   1.43783395891899E-07
  1    2     1.26661494992240E-05   3.79984484976720E-05
  2    2     6.15396809260113E-02   2.46158723704045E-01
  4    2     1.25255688095795E-22   7.51534128574771E-22
  3    3     4.08102011641781E-15   2.44861206985068E-14
  4    3     2.17845560091574E-10   1.52491892064102E-09
  5    3     2.58682290420088E-18   2.06945832336070E-17
  6    3     2.90028503101975E-25   2.61025652791778E-24
  3    4     2.48850044722275E-09   1.74195031305592E-08
  5    4     7.53821383717150E-15   6.78439245345435E-14
  6    4     3.57067029625880E-15   3.57067029625880E-14
  7    4     2.72086329351036E-23   2.99294962286140E-22
  8    4     1.15554165842365E-31   1.38664999010838E-30
  3    5     3.52503129787474E-12   2.82002503829979E-11
  5    5     4.39274711661215E-10   4.39274711661215E-09
  6    5     1.94593677660467E-08   2.14053045426514E-07
  7    5     3.51709187409737E-13   4.22051024891684E-12
  8    5     1.22007154747842E-18   1.58609301172195E-17
  9    5     4.98350436785162E-29   6.97690611499227E-28
  3    6     3.34960203811063E-11   3.01464183429957E-10
  4    6     1.76257251299992E-07   1.76257251299992E-06
  5    6     3.95187547134064E-06   4.34706301847470E-05
  6    6     3.27992710458498E-06   3.93591252550198E-05
  7    6     3.08686691194617E-07   4.01292698553002E-06
  8    6     4.85719893291904E-10   6.80007850608665E-09
  9    6     1.31337257487641E-14   1.97005886231462E-13
 10    6     3.61666429826350E-13   5.78666287722161E-12
 11    6     6.10747281719510E-15   1.03827037892317E-13
 12    6     1.56245685046872E-15   2.81242233084369E-14
  4    7     1.29259165373862E-15   1.42185081911249E-14
  5    7     2.35174972575554E-13   2.82209967090665E-12
  6    7     1.43126975647411E-06   1.86065068341634E-05
  7    7     1.13959469273236E-06   1.59543256982530E-05
  8    7     4.23913898509602E-07   6.35870847764403E-06
  9    7     1.56163083303431E-11   2.49860933285490E-10
 10    7     7.69725423309468E-11   1.30853321962610E-09
 11    7     2.97946497037139E-11   5.36303694666850E-10
 12    7     1.04700526075865E-14   1.98930999544144E-13
 13    7     5.61440357526803E-16   1.12288071505361E-14
 14    7     9.73168022903507E-17   2.04365284809736E-15
  5    8     1.94355433237092E-19   2.52662063208219E-18
  6    8     1.46461510905761E-05   2.05046115268065E-04
  7    8     8.04288569649625E-06   1.20643285447444E-04
  8    8     8.93817352099527E-06   1.43010776335924E-04
  9    8     3.51459780192558E-07   5.97481626327349E-06
 10    8     7.05801478825487E-09   1.27044266188588E-07
 11    8     3.88930367370061E-14   7.38967698003116E-13
 12    8     2.51599736303836E-15   5.03199472607673E-14
 13    8     1.50563915284991E-16   3.16184222098481E-15
 14    8     6.85946812291190E-17   1.50908298704062E-15
  5    9     5.49877575615507E-27   7.69828605861710E-26
  6    9     3.45101752091165E-18   5.17652628136748E-17
  7    9     5.75731587122420E-19   9.21170539395872E-18
  8    9     8.28719462891757E-07   1.40882308691599E-05
  9    9     1.31559020680943E-07   2.36806237225697E-06
 10    9     3.46941786163063E-10   6.59189393709820E-09
 11    9     1.46532680242733E-13   2.93065360485466E-12
 12    9     5.51753560887792E-15   1.15868247786436E-13
 13    9     7.65472777659533E-15   1.68404011085097E-13
 14    9     1.11437285457791E-17   2.56305756552919E-16
 15    9     2.98241757952449E-18   7.15780219085878E-17
 16    9     6.88705209967544E-19   1.72176302491886E-17
 17    9     1.94199157027755E-20   5.04917808272163E-19
  7   10     1.97851175779148E-15   3.36346998824552E-14
  8   10     3.22838662400968E-07   5.81109592321742E-06
  9   10     2.27568742072863E-09   4.32380609938439E-08
 10   10     2.72175608898882E-08   5.44351217797764E-07
 11   10     3.55352985009922E-10   7.46241268520837E-09
 12   10     1.69221157809161E-09   3.72286547180154E-08
 13   10     7.85732811115222E-14   1.80718546556501E-12
 14   10     1.58830160236586E-15   3.81192384567807E-14
 15   10     1.93016172878410E-15   4.82540432196024E-14
 16   10     3.15202835841426E-16   8.19527373187709E-15
 17   10     1.01068997903137E-18   2.72886294338469E-17
 18   10     7.99984669704968E-23   2.23995707517391E-21
 19   10     2.30136241062013E-25   6.67395099079839E-24
 20   10     1.28588274379547E-26   3.85764823138640E-25
 21   10     7.44562726525543E-31   2.30814445222918E-29
 22   10     1.24091280300094E-32   3.97092096960302E-31
 23   10     1.85178334000148E-35   6.11088502200488E-34
 24   10     9.06832269288125E-41   3.08322971557963E-39
 25   10     3.68629865983121E-45   1.29020453094092E-43
 26   10     2.60911497789121E-50   9.39281392040835E-49
 27   10     5.93359928971910E-50   2.19543173719607E-48
 28   10     5.62391203226110E-55   2.13708657225922E-53
 29   10     1.50919774726490E-60   5.88587121433312E-59
 30   10     7.61387434479121E-65   3.04554973791648E-63
 31   10     4.05251112337002E-67   1.66152956058171E-65
  8   11     1.03024499163921E-15   1.95746548411449E-14
  9   11     1.39148204992673E-10   2.78296409985347E-09
 10   11     1.59424721217212E-09   3.34791914556145E-08
 11   11     3.72689379776142E-09   8.19916635507512E-08
 12   11     4.31133725891915E-09   9.91607569551406E-08
 13   11     2.27464092149236E-12   5.45913821158165E-11
 14   11     3.50362369994586E-13   8.75905924986465E-12
 15   11     1.64548520831244E-13   4.27826154161235E-12
 16   11     4.14928261526789E-15   1.12030630612233E-13
 17   11     2.64321182001242E-16   7.40099309603478E-15
 18   11     6.22422317626479E-19   1.80502472111679E-17
 19   11     4.08085133631905E-19   1.22425540089571E-17
 20   11     1.29668561466855E-23   4.01972540547251E-22
 21   11     1.97573479343663E-26   6.32235133899721E-25
 22   11     7.81148128012744E-28   2.57778882244206E-26
 23   11     1.21863254516821E-32   4.14335065357193E-31
 24   11     1.03534297700556E-36   3.62370041951945E-35
 25   11     7.27097408801586E-43   2.61755067168571E-41
 26   11     6.11042064284384E-44   2.26085563785222E-42
 27   11     3.03500257436993E-46   1.15330097826057E-44
 28   11     1.66623545931392E-51   6.49831829132428E-50
 29   11     8.91378873691933E-56   3.56551549476773E-54
 30   11     5.43970079644502E-58   2.23027732654246E-56
 31   11     6.53551075955227E-58   2.74491451901196E-56
 32   11     1.10250658023124E-63   4.74077829499433E-62
 33   11     2.68346502731155E-66   1.18072461201708E-64
  8   12     8.11096079228966E-15   1.62219215845793E-13
  9   12     4.73274488157609E-11   9.93876425130978E-10
 10   12     7.16365720102422E-09   1.57600458422533E-07
 11   12     2.91081156927865E-09   6.69486660934090E-08
 12   12     7.75851844308740E-09   1.86204442634097E-07
 13   12     1.58539891533382E-08   3.96349728833454E-07
 14   12     8.66249042807084E-09   2.25224751129842E-07
 15   12     2.25670307388820E-12   6.09309829949814E-11
 16   12     2.35975566702705E-13   6.60731586767574E-12
 17   12     2.55970911759859E-14   7.42315644103592E-13
 18   12     1.85995003984112E-15   5.57985011952337E-14
 19   12     7.51819630508528E-17   2.33064085457644E-15
 20   12     1.25221518959641E-20   4.00708860670853E-19
 21   12     2.84757011791248E-20   9.39698138911119E-19
 22   12     4.34726320862016E-25   1.47806949093085E-23
 23   12     3.94550336429900E-28   1.38092617750465E-26
 24   12     2.31304421096109E-31   8.32695915945994E-30
 25   12     3.12317672984619E-35   1.15557539004309E-33
 26   12     2.18186566828913E-37   8.29108953949870E-36
 27   12     4.58334658936422E-42   1.78750516985205E-40
 28   12     8.39830610006575E-46   3.35932244002630E-44
 29   12     1.34352338223563E-47   5.50844586716608E-46
 30   12     1.28588692836209E-48   5.40072509912077E-47
 31   12     2.50247406396522E-54   1.07606384750505E-52
 32   12     2.47036213269720E-56   1.08695933838677E-54
 33   12     3.18144664921727E-59   1.43165099214777E-57
 34   12     1.12463518120577E-62   5.17332183354654E-61
 35   12     3.44681664602373E-69   1.62000382363116E-67
  8   13     8.51436923030900E-19   1.78801753836489E-17
  9   13     8.74728213100092E-17   1.92440206882020E-15
 10   13     7.24240156949780E-14   1.66575236098449E-12
 11   13     6.83520604513603E-10   1.64044945083265E-08
 12   13     1.55707505490209E-08   3.89268763725523E-07
 13   13     2.85510598213692E-15   7.42327555355598E-14
 14   13     2.61985495874036E-08   7.07360838859897E-07
