    time    temp    dens
   1.06177017951635E-01   6.35441522791712E+00   9.67035342266479E+05
     nin     zin       y       x
  1    0     3.43646790049910E-04   3.43646790049910E-04
  0    1     7.76105161020147E-01   7.76105161020147E-01
  1    1     2.01157591230307E-07   4.02315182460613E-07
  2    1     2.37062977376704E-11   7.11188932130113E-11
  1    2     1.32780269122940E-08   3.98340807368821E-08
  2    2     5.58876865736908E-02   2.23550746294763E-01
  4    2     6.73057578684270E-19   4.03834547210562E-18
  3    3     6.58705878829793E-13   3.95223527297876E-12
  4    3     7.30242448339901E-16   5.11169713837931E-15
  5    3     2.87609205586273E-23   2.30087364469018E-22
  6    3     3.74572077849355E-29   3.37114870064420E-28
  3    4     7.22473273247959E-14   5.05731291273571E-13
  5    4     5.71413778888721E-16   5.14272400999849E-15
  6    4     3.99967075787743E-20   3.99967075787743E-19
  7    4     3.31654039460458E-28   3.64819443406504E-27
  8    4     3.03845691703544E-35   3.64614830044253E-34
  3    5     3.36735101724607E-19   2.69388081379685E-18
  5    5     4.79789200504517E-16   4.79789200504517E-15
  6    5     1.02934681849824E-16   1.13228150034807E-15
  7    5     4.07234572174699E-23   4.88681486609639E-22
  8    5     4.77137921691924E-28   6.20279298199501E-27
  9    5     4.11427669459922E-36   5.75998737243891E-35
  3    6     8.16887557392529E-24   7.35198801653276E-23
  4    6     1.04312225751310E-16   1.04312225751310E-15
  5    6     2.76661744691611E-15   3.04327919160772E-14
  6    6     2.91274392104253E-10   3.49529270525104E-09
  7    6     5.76839559696598E-15   7.49891427605577E-14
  8    6     5.52614845617410E-18   7.73660783864373E-17
  9    6     1.83298263756302E-25   2.74947395634453E-24
 10    6     1.35647927566088E-30   2.17036684105741E-29
 11    6     2.94444893817933E-32   5.00556319490486E-31
 12    6     2.34577213722248E-22   4.22238984700047E-21
  4    7     8.38939202485668E-17   9.22833122734235E-16
  5    7     1.68834332529361E-20   2.02601199035233E-19
  6    7     5.44227916448709E-14   7.07496291383322E-13
  7    7     1.40189990174167E-14   1.96265986243833E-13
  8    7     1.69502966195725E-15   2.54254449293587E-14
  9    7     4.58791377767019E-22   7.34066204427230E-21
 10    7     1.02000537573782E-26   1.73400913875430E-25
 11    7     2.11953949668950E-29   3.81517109404109E-28
 12    7     7.86390577842290E-28   1.49414209790035E-26
 13    7     3.20216956092559E-31   6.40433912185118E-30
 14    7     1.81922881539097E-23   3.82038051232103E-22
  5    8     9.65396097079417E-25   1.25501492620324E-23
  6    8     3.39878535161460E-16   4.75829949226044E-15
  7    8     6.09167296241923E-15   9.13750944362885E-14
  8    8     9.07498267266256E-12   1.45199722762601E-10
  9    8     9.53205601314133E-17   1.62044952223403E-15
 10    8     2.46761372297629E-20   4.44170470135732E-19
 11    8     2.32357169699214E-25   4.41478622428506E-24
 12    8     3.59088606062146E-29   7.18177212124292E-28
 13    8     2.41953261353793E-32   5.08101848842966E-31
 14    8     6.65946151415159E-35   1.46508153311335E-33
  5    9     6.04256947484902E-27   8.45959726478863E-26
  6    9     1.94439210437089E-22   2.91658815655633E-21
  7    9     2.95450002544060E-20   4.72720004070496E-19
  8    9     5.19196709608211E-16   8.82634406333958E-15
  9    9     3.66279383992931E-18   6.59302891187276E-17
 10    9     9.12685604707847E-19   1.73410264894491E-17
 11    9     1.58270520226660E-22   3.16541040453321E-21
 12    9     2.26807307698442E-25   4.76295346166729E-24
 13    9     2.78810954371867E-30   6.13384099618107E-29
 14    9     1.43147784227536E-33   3.29239903723333E-32
 15    9     2.34708729060067E-35   5.63300949744160E-34
 16    9     4.96734295741514E-36   1.24183573935378E-34
 17    9     6.76851580729003E-38   1.75981410989541E-36
  7   10     3.25548189657632E-25   5.53431922417975E-24
  8   10     3.59438316960579E-19   6.46988970529042E-18
  9   10     1.46284440759645E-18   2.77940437443325E-17
 10   10     5.41137392151880E-15   1.08227478430376E-13
 11   10     4.91151443412612E-18   1.03141803116649E-16
 12   10     1.32859079011495E-19   2.92289973825289E-18
 13   10     5.05489151619040E-24   1.16262504872379E-22
 14   10     7.04685486528079E-27   1.69124516766739E-25
 15   10     1.04746492840442E-31   2.61866232101104E-30
 16   10     7.58452203607216E-34   1.97197572937876E-32
 17   10     1.33664607266059E-36   3.60894439618359E-35
 18   10     9.21409668674618E-40   2.57994707228893E-38
 19   10     6.98475553116913E-43   2.02557910403905E-41
 20   10     1.10184702165546E-47   3.30554106496638E-46
 21   10     1.65565226407879E-52   5.13252201864426E-51
 22   10     4.70246599310700E-58   1.50478911779424E-56
 23   10     1.12959097476413E-66   3.72765021672163E-65
 24   10     5.29134264392876E-72   1.79905649893578E-70
 25   10     2.64228209269298E-80   9.24798732442544E-79
 26   10     4.23991506373845E-89   1.52636942294584E-87
 27   10     1.32318889433453E-88   4.89579890903776E-87
 28   10     3.49445433063247E-97   1.32789264564034E-95
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     4.81737009575845E-24   9.15300318194105E-23
  9   11     1.74417928646504E-22   3.48835857293008E-21
 10   11     6.13354081639568E-18   1.28804357144309E-16
 11   11     3.00503275051202E-18   6.61107205112645E-17
 12   11     8.07375932810879E-18   1.85696464546502E-16
 13   11     4.26611066386693E-21   1.02386655932806E-19
 14   11     3.30361417859211E-23   8.25903544648027E-22
 15   11     9.10386713622450E-28   2.36700545541837E-26
 16   11     7.89534911472442E-32   2.13174426097559E-30
 17   11     6.67751380422068E-35   1.86970386518179E-33
 18   11     5.98195076009946E-37   1.73476572042884E-35
 19   11     1.34270339109515E-38   4.02811017328546E-37
 20   11     2.03839458108476E-42   6.31902320136276E-41
 21   11     2.65702214849181E-46   8.50247087517380E-45
 22   11     6.80521154422662E-52   2.24571980959478E-50
 23   11     5.21173733171160E-57   1.77199069278194E-55
 24   11     3.15599514706807E-65   1.10459830147382E-63
 25   11     7.81187618635461E-75   2.81227542708766E-73
 26   11     2.16545934182172E-76   8.01219956474037E-75
 27   11     9.41975005822192E-85   3.57950502212433E-83
 28   11     1.04449105743606E-89   4.07351512400065E-88
 29   11     9.87380052177499E-98   3.94952020871000E-96
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.63773014113243E-28   7.27546028226486E-27
  9   12     1.64730992148777E-25   3.45935083512433E-24
 10   12     4.86769748622870E-20   1.07089344697031E-18
 11   12     2.71515514974295E-18   6.24485684440879E-17
 12   12     5.91893294876897E-15   1.42054390770455E-13
 13   12     1.97776536316220E-17   4.94441340790549E-16
 14   12     1.24700051550915E-18   3.24220134032379E-17
 15   12     2.84083509582268E-22   7.67025475872125E-21
 16   12     4.91326730444130E-25   1.37571484524356E-23
 17   12     1.78324807922211E-30   5.17141942974412E-29
 18   12     9.29892571182949E-35   2.78967771354885E-33
 19   12     2.57911905025542E-37   7.99526905579180E-36
 20   12     3.18998903476756E-40   1.02079649112562E-38
 21   12     1.13422602890569E-42   3.74294589538878E-41
 22   12     2.81137886717391E-47   9.55868814839128E-46
 23   12     1.35875081655943E-51   4.75562785795799E-50
 24   12     1.33305661526792E-56   4.79900381496453E-55
 25   12     2.70479268131236E-61   1.00077329208557E-59
 26   12     1.36787646324909E-69   5.19793056034656E-68
 27   12     5.12872549423247E-74   2.00020294275066E-72
 28   12     5.90146379126991E-82   2.36058551650796E-80
 29   12     5.29928478321075E-88   2.17270676111641E-86
 30   12     3.45910017470464E-88   1.45282207337595E-86
 31   12     9.02692422982013E-93   3.88157741882266E-91
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     2.86452400832642E-31   6.01550041748549E-30
  9   13     3.67256903259401E-31   8.07965187170682E-30
 10   13     5.04732636446811E-25   1.16088506382767E-23
 11   13     4.11604993106601E-22   9.87851983455841E-21
 12   13     4.88405928151176E-18   1.22101482037794E-16
 13   13     6.07278914321122E-18   1.57892517723492E-16
 14   13     3.11877985809130E-17   8.42070561684652E-16
 15   13     7.65487728677969E-20   2.14336564029831E-18
 16   13     9.12762469726970E-22   2.64701116220821E-20
 17   13     4.43595035882225E-26   1.33078510764668E-24
 18   13     6.79022776883757E-30   2.10497060833965E-28
 19   13     2.59261030202765E-35   8.29635296648849E-34
 20   13     4.77843105983552E-38   1.57688224974572E-36
 21   13     6.18194684551018E-40   2.10186192747346E-38
 22   13     1.40529185076722E-43   4.91852147768527E-42
 23   13     3.83343160926099E-47   1.38003537933396E-45
 24   13     2.47510125982245E-51   9.15787466134308E-50
 25   13     3.19195439469485E-55   1.21294266998404E-53
 26   13     3.44403529894401E-59   1.34317376658816E-57
 27   13     7.88217680656776E-68   3.15287072262711E-66
 28   13     4.11769774689222E-73   1.68825607622581E-71
 29   13     2.23992399507954E-73   9.40768077933409E-72
 30   13     8.62162532893828E-78   3.70729889144346E-76
 31   13     2.05849984009441E-88   9.05739929641541E-87
 32   13     2.45788109795235E-96   1.10604649407856E-94
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     4.74457133492108E-36   1.04380569368264E-34
  9   14     1.69596072082010E-35   3.90070965788622E-34
 10   14     4.43730911309451E-29   1.06495418714268E-27
 11   14     2.61949325026538E-25   6.54873312566346E-24
 12   14     3.15601023996861E-20   8.20562662391840E-19
 13   14     2.95802551862447E-18   7.98666890028607E-17
 14   14     1.53589813333164E-14   4.30051477332860E-13
 15   14     1.93311971407527E-16   5.60604717081830E-15
 16   14     1.22163298635978E-17   3.66489895907934E-16
 17   14     4.84625875162308E-21   1.50234021300315E-19
 18   14     2.19368393772823E-23   7.01978860073034E-22
 19   14     2.97647327014537E-28   9.82236179147972E-27
 20   14     2.24419255928877E-32   7.63025470158180E-31
 21   14     4.08603497179053E-38   1.43011224012669E-36
 22   14     7.91863396040613E-42   2.85070822574621E-40
 23   14     3.38092133159719E-44   1.25094089269096E-42
 24   14     8.96771288445765E-48   3.40773089609391E-46
 25   14     4.28704758944380E-51   1.67194855988308E-49
 26   14     1.23171260976866E-54   4.92685043907466E-53
 27   14     1.73646416393602E-58   7.11950307213769E-57
 28   14     2.44518114322979E-62   1.02697608015651E-60
 29   14     1.54686710990773E-70   6.65152857260325E-69
 30   14     4.22915704304230E-74   1.86082909893861E-72
 31   14     7.04117268793423E-82   3.16852770957040E-80
 32   14     8.79882135716048E-87   4.04745782429382E-85
 33   14     3.27520506528577E-93   1.53934638068431E-91
 34   14     1.00000000000000E-99   3.17493959412270E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.12724288533584E-36   2.59265863627243E-35
  9   15     3.52666856236089E-34   8.46400454966613E-33
 10   15     4.88776376348094E-34   1.22194094087024E-32
 11   15     1.16923938502770E-30   3.04002240107202E-29
 12   15     2.04351305729275E-24   5.51748525469043E-23
 13   15     5.86712623349064E-22   1.64279534537738E-20
 14   15     1.45644095229914E-17   4.22367876166750E-16
 15   15     1.72910549944257E-17   5.18731649832772E-16
 16   15     2.54447460743043E-17   7.88787128303432E-16
 17   15     1.84458039439337E-19   5.90265726205877E-18
 18   15     3.92887376441320E-21   1.29652834225635E-19
 19   15     5.55720415979558E-25   1.88944941433050E-23
 20   15     5.21471977680984E-28   1.82515192188345E-26
 21   15     3.68939098946169E-33   1.32818075620621E-31
 22   15     8.97323989945708E-38   3.32009876279912E-36
 23   15     9.29480177347225E-42   3.53202467391945E-40
 24   15     2.47360991723458E-44   9.64707867721485E-43
 25   15     1.63796270199960E-46   6.55185080799841E-45
 26   15     1.23863690509723E-49   5.07841131089862E-48
 27   15     9.38159114726713E-53   3.94026828185219E-51
 28   15     8.11679837387965E-56   3.49022330076825E-54
 29   15     2.34094144517978E-59   1.03001423587911E-57
 30   15     2.08819330680773E-67   9.39686988063478E-66
 31   15     2.67216223124352E-73   1.22919462637202E-71
 32   15     1.34592594479857E-78   6.32585194055329E-77
 33   15     3.65774743282364E-86   1.75571876775535E-84
 34   15     8.36300537655081E-92   4.09787263450989E-90
