    time    temp    dens
   1.26707676433010E-01   2.29792462730508E+00   4.49926414753172E+04
     nin     zin       y       x
  1    0     1.41464136832027E-08   1.41464136832027E-08
  0    1     7.55632938867525E-01   7.55632938867525E-01
  1    1     2.23030528197310E-09   4.46061056394620E-09
  2    1     6.80369043367880E-13   2.04110713010364E-12
  1    2     7.64724019878799E-07   2.29417205963640E-06
  2    2     6.09046364483893E-02   2.43618545793557E-01
  4    2     1.32524215678597E-27   7.95145294071579E-27
  3    3     1.08351278854124E-16   6.50107673124741E-16
  4    3     2.74463389575090E-15   1.92124372702563E-14
  5    3     3.88227249427980E-25   3.10581799542384E-24
  6    3     1.94833743814127E-30   1.75350369432714E-29
  3    4     1.63611009094418E-10   1.14527706366093E-09
  5    4     1.14699639732511E-19   1.03229675759260E-18
  6    4     4.32352696317165E-23   4.32352696317165E-22
  7    4     1.55399964227884E-35   1.70939960650672E-34
  8    4     3.42302552693842E-43   4.10763063232610E-42
  3    5     2.47420122205011E-16   1.97936097764009E-15
  5    5     3.03620995990692E-14   3.03620995990692E-13
  6    5     5.68662804363069E-20   6.25529084799376E-19
  7    5     1.10880561338297E-23   1.33056673605957E-22
  8    5     2.65836267922807E-28   3.45587148299649E-27
  9    5     4.59497093580564E-40   6.43295931012789E-39
  3    6     8.16510176756639E-20   7.34859159080975E-19
  4    6     1.31511837885481E-15   1.31511837885481E-14
  5    6     2.69273998109829E-12   2.96201397920812E-11
  6    6     9.70383251024272E-12   1.16445990122913E-10
  7    6     1.77467274369569E-14   2.30707456680440E-13
  8    6     5.11797750208259E-18   7.16516850291563E-17
  9    6     3.12578588727444E-24   4.68867883091166E-23
 10    6     6.60057779454263E-18   1.05609244712682E-16
 11    6     1.71923663012559E-24   2.92270227121351E-23
 12    6     1.99414855054895E-16   3.58946739098812E-15
  4    7     9.35147219168339E-16   1.02866194108517E-14
  5    7     2.38091312711254E-17   2.85709575253505E-16
  6    7     1.43988632061907E-13   1.87185221680479E-12
  7    7     3.54852330744779E-11   4.96793263042691E-10
  8    7     2.99233052917537E-16   4.48849579376305E-15
  9    7     2.68401296361290E-21   4.29442074178065E-20
 10    7     9.75063571535571E-17   1.65760807161047E-15
 11    7     1.68273289506826E-18   3.02891921112286E-17
 12    7     1.54999547914619E-15   2.94499141037775E-14
 13    7     2.12493956625132E-23   4.24987913250265E-22
 14    7     1.44954927599033E-18   3.04405347957970E-17
  5    8     3.76135472739389E-20   4.88976114561206E-19
  6    8     1.11314239385831E-10   1.55839935140164E-09
  7    8     2.29351352769334E-09   3.44027029154001E-08
  8    8     8.59232592012040E-08   1.37477214721926E-06
  9    8     5.43199665819757E-15   9.23439431893587E-14
 10    8     6.08284588606356E-23   1.09491225949144E-21
 11    8     3.11955631440429E-23   5.92715699736814E-22
 12    8     2.18530617024922E-22   4.37061234049844E-21
 13    8     1.11748753854834E-25   2.34672383095152E-24
 14    8     5.92013748558939E-29   1.30243024682967E-27
  5    9     5.72238050036557E-31   8.01133270051180E-30
  6    9     1.15197923109408E-19   1.72796884664112E-18
  7    9     4.10353704964551E-16   6.56565927943281E-15
  8    9     7.10809347853664E-12   1.20837589135123E-10
  9    9     2.73715388172233E-16   4.92687698710019E-15
 10    9     5.58272160643171E-17   1.06071710522202E-15
 11    9     2.34642178485757E-22   4.69284356971514E-21
 12    9     1.02086754443759E-24   2.14382184331894E-23
 13    9     1.40732730478244E-26   3.09612007052136E-25
 14    9     1.69604566888347E-28   3.90090503843199E-27
 15    9     2.91781453672114E-27   7.00275488813073E-26
 16    9     2.73653494942480E-29   6.84133737356200E-28
 17    9     7.40948270435673E-32   1.92646550313275E-30
  7   10     1.58982147847885E-20   2.70269651341404E-19
  8   10     2.99626433030633E-12   5.39327579455139E-11
  9   10     3.41197198203577E-11   6.48274676586797E-10
 10   10     1.07897489218494E-10   2.15794978436987E-09
 11   10     1.97688925755395E-14   4.15146744086330E-13
 12   10     1.30880431644403E-15   2.87936949617687E-14
 13   10     7.07511838214243E-24   1.62727722789276E-22
 14   10     1.86873006643168E-24   4.48495215943604E-23
 15   10     2.62367733065899E-24   6.55919332664748E-23
 16   10     9.30510270365234E-27   2.41932670294961E-25
 17   10     4.92121319670267E-30   1.32872756310972E-28
 18   10     6.14921596399383E-37   1.72178046991827E-35
 19   10     3.20459851078413E-39   9.29333568127396E-38
 20   10     5.82516990935973E-43   1.74755097280792E-41
 21   10     1.86906655281835E-45   5.79410631373690E-44
 22   10     7.93654775073456E-46   2.53969528023506E-44
 23   10     1.39176687198208E-55   4.59283067754085E-54
 24   10     8.94524360107102E-61   3.04138282436415E-59
 25   10     1.17309923365086E-66   4.10584731777801E-65
 26   10     3.63227769019183E-76   1.30761996846906E-74
 27   10     1.06197766172325E-75   3.92931734837602E-74
 28   10     1.97306992804452E-82   7.49766572656917E-81
 29   10     1.92854356667207E-88   7.52131991002107E-87
 30   10     4.78516964305030E-94   1.91406785722012E-92
 31   10     1.00000000000000E-99   1.57281503903603E-98
  8   11     6.15736896728112E-18   1.16990010378341E-16
  9   11     9.90060540114289E-13   1.98012108022858E-11
 10   11     2.33710926024644E-11   4.90792944651753E-10
 11   11     5.23759358473197E-12   1.15227058864103E-10
 12   11     1.63679652913891E-14   3.76463201701949E-13
 13   11     2.45095071588127E-21   5.88228171811504E-20
 14   11     2.52020206106805E-22   6.30050515267014E-21
 15   11     1.66552365596567E-22   4.33036150551073E-21
 16   11     9.94204154367344E-25   2.68435121679183E-23
 17   11     3.44429120592988E-27   9.64401537660367E-26
 18   11     1.42887435106604E-29   4.14373561809151E-28
 19   11     8.95409445931810E-33   2.68622833779543E-31
 20   11     3.99353110986688E-37   1.23799464405873E-35
 21   11     2.97451037933127E-41   9.51843321386007E-40
 22   11     1.69068247316699E-42   5.57925216145107E-41
 23   11     1.40550110618787E-47   4.77870376103877E-46
 24   11     3.00834047187990E-53   1.05291916515796E-51
 25   11     4.02751465108005E-63   1.44990527438882E-61
 26   11     1.27932950655528E-62   4.73351917425455E-61
 27   11     5.41525652801598E-72   2.05779748064607E-70
 28   11     6.30734046929707E-75   2.45986278302586E-73
 29   11     1.04120687240036E-79   4.16482748960143E-78
 30   11     1.99596520985842E-86   8.18345736041952E-85
 31   11     1.70820669269938E-87   7.17446810933739E-86
 32   11     1.01240132685670E-91   4.35332570548382E-90
 33   11     1.00000000000000E-99   1.14823145872457E-98
  8   12     5.65220485239013E-19   1.13044097047803E-17
  9   12     4.50341438311332E-12   9.45717020453798E-11
 10   12     7.40469626212733E-10   1.62903317766801E-08
 11   12     5.61841144652859E-10   1.29223463270158E-08
 12   12     6.63471408455526E-10   1.59233138029326E-08
 13   12     4.06403064758977E-13   1.01600766189744E-11
 14   12     7.34181939098409E-16   1.90887304165586E-14
 15   12     2.08000570001349E-21   5.61601539003642E-20
 16   12     8.80955989657719E-23   2.46667677104161E-21
 17   12     6.29595124011391E-25   1.82582585963303E-23
 18   12     2.62203359591091E-27   7.86610078773272E-26
 19   12     2.74316619075678E-29   8.50381519134603E-28
 20   12     8.66000881026019E-34   2.77120281928326E-32
 21   12     1.28911125414759E-35   4.25406713868706E-34
 22   12     2.40343333094233E-38   8.17167332520391E-37
 23   12     7.49452856570963E-44   2.62308499799837E-42
 24   12     8.07205395403055E-45   2.90593942345100E-43
 25   12     2.66851708769647E-49   9.87351322447695E-48
 26   12     1.91676063557273E-58   7.28369041517639E-57
 27   12     5.89874454527511E-61   2.30051037265729E-59
 28   12     1.11470853585578E-65   4.45883414342310E-64
 29   12     1.17501944806845E-72   4.81757973708066E-71
 30   12     5.87446371478399E-74   2.46727476020927E-72
 31   12     3.28297047348880E-78   1.41167730360018E-76
 32   12     1.01948642870109E-86   4.48574028628482E-85
 33   12     4.05769688297416E-94   1.82596359733837E-92
 34   12     1.30992227057774E-98   6.02564244465761E-97
 35   12     1.37407562855919E-95   6.45815545422817E-94
  8   13     6.95590782216904E-20   1.46074064265550E-18
  9   13     4.77073954244532E-20   1.04956269933797E-18
 10   13     2.61563319429925E-15   6.01595634688827E-14
 11   13     7.64028449576579E-12   1.83366827898379E-10
 12   13     1.68084151713778E-10   4.20210379284446E-09
 13   13     6.99571456018460E-12   1.81888578564800E-10
 14   13     5.68443943919836E-13   1.53479864858356E-11
 15   13     6.04156823183028E-19   1.69163910491248E-17
 16   13     6.15811794380767E-21   1.78585420370422E-19
 17   13     4.93285111686676E-23   1.47985533506003E-21
 18   13     1.15197642278081E-24   3.57112691062050E-23
 19   13     6.77124975448956E-26   2.16679992143666E-24
 20   13     8.59320305135134E-29   2.83575700694594E-27
 21   13     2.48636217539417E-31   8.45363139634016E-30
 22   13     1.09663914578684E-35   3.83823701025394E-34
 23   13     1.86964841736594E-39   6.73073430251740E-38
 24   13     8.65569243414947E-42   3.20260620063530E-40
 25   13     6.50029311495566E-46   2.47011138368315E-44
 26   13     8.68405143574261E-48   3.38678005993962E-46
 27   13     7.83410636721244E-53   3.13364254688498E-51
 28   13     1.99444890721089E-59   8.17724051956465E-58
 29   13     3.97291396546390E-61   1.66862386549484E-59
 30   13     4.14881032829193E-65   1.78398844116553E-63
 31   13     9.62526208555057E-74   4.23511531764225E-72
 32   13     4.34176402278160E-81   1.95379381025172E-79
 33   13     1.99580788741979E-84   9.18071628213103E-83
 34   13     5.84034159186676E-88   2.74496054817738E-86
 35   13     3.41042028080352E-95   1.63700173478569E-93
 36   13     3.78453383283043E-94   1.85442157808691E-92
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   2.32010558739953E-98
  8   14     5.05817195688064E-22   1.11279783051374E-20
  9   14     7.01346436201374E-23   1.61309680326316E-21
 10   14     2.95992587012811E-16   7.10382208830745E-15
 11   14     3.44885689866523E-11   8.62214224666308E-10
 12   14     2.02513314113891E-09   5.26534616696117E-08
 13   14     2.47872258427495E-09   6.69255097754235E-08
 14   14     6.74541292551169E-09   1.88871561914327E-07
 15   14     1.92564331533952E-11   5.58436561448462E-10
 16   14     3.16792664024630E-13   9.50377992073890E-12
 17   14     4.56514142427228E-21   1.41519384152441E-19
 18   14     6.15138152896388E-23   1.96844208926844E-21
 19   14     9.18996652992089E-24   3.03268895487389E-22
 20   14     1.00748918815532E-26   3.42546323972808E-25
 21   14     9.21208625559600E-28   3.22423018945860E-26
 22   14     1.69618369472025E-31   6.10626130099289E-30
 23   14     1.56360166226890E-33   5.78532615039494E-32
 24   14     1.42591307104356E-38   5.41846966996552E-37
 25   14     1.56557289611096E-42   6.10573429483276E-41
 26   14     1.05466197362928E-43   4.21864789451712E-42
 27   14     9.39439762929021E-47   3.85170302800899E-45
 28   14     3.32795845385242E-49   1.39774255061802E-47
 29   14     4.00059466092177E-58   1.72025570419636E-56
 30   14     7.53750452718894E-61   3.31650199196313E-59
 31   14     1.82738572702783E-68   8.22323577162525E-67
 32   14     1.67833403375014E-71   7.72033655525063E-70
 33   14     4.03801970653440E-75   1.89786926207117E-73
 34   14     2.71869689598708E-82   1.30497451007380E-80
 35   14     2.10708390236776E-86   1.03247111216020E-84
 36   14     1.33743063792527E-91   6.68715318962637E-90
 37   14     2.48792595781738E-94   1.26884223848686E-92
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     2.09002317553408E-97   1.10771228303306E-95
 40   14     1.73012246782929E-97   9.34266132627816E-96
  8   15     1.14004564686114E-22   2.62210498778062E-21
  9   15     4.58660489955526E-23   1.10078517589326E-21
 10   15     1.87929377990822E-23   4.69823444977055E-22
 11   15     5.26881298938047E-17   1.36989137723892E-15
 12   15     4.83303938597398E-13   1.30492063421298E-11
 13   15     8.34827303675526E-11   2.33751645029147E-09
 14   15     4.07308507590680E-09   1.18119467201297E-07
 15   15     2.35796732084263E-10   7.07390196252788E-09
 16   15     3.45219097511869E-12   1.07017920228679E-10
 17   15     1.97970784682906E-18   6.33506510985298E-17
 18   15     2.95391337139217E-19   9.74791412559416E-18
 19   15     4.34757807699263E-22   1.47817654617749E-20
 20   15     4.59707290708326E-24   1.60897551747914E-22
 21   15     1.04131428528218E-22   3.74873142701585E-21
 22   15     3.38503783031048E-26   1.25246399721488E-24
 23   15     3.03492763175908E-30   1.15327250006845E-28
 24   15     6.24092134051163E-32   2.43395932279953E-30
 25   15     7.37141515734593E-35   2.94856606293837E-33
 26   15     3.91103242901550E-40   1.60352329589635E-38
 27   15     3.01783469124996E-43   1.26749057032498E-41
 28   15     1.40406130011814E-45   6.03746359050801E-44
 29   15     2.82470199769442E-48   1.24286887898555E-46
 30   15     1.05994124418067E-55   4.76973559881301E-54
 31   15     3.33393578896478E-59   1.53361046292380E-57
 32   15     2.08278908529560E-62   9.78910870088934E-61
 33   15     1.23016867188489E-69   5.90480962504748E-68
 34   15     1.46739939034013E-73   7.19025701266662E-72
 35   15     6.17170626322990E-79   3.08585313161495E-77
 36   15     1.30624615681183E-85   6.66185539974035E-84
 37   15     1.04562934632870E-90   5.43727260090926E-89
 38   15     2.05074806502632E-88   1.08689647446395E-86
 39   15     1.08184299782436E-88   5.84195218825154E-87
 40   15     5.87498776314695E-95   3.23124326973082E-93
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     1.21957941855562E-26   2.92699060453350E-25
  9   16     5.56122827879016E-25   1.39030706969754E-23
 10   16     5.21858838231867E-28   1.35683297940285E-26
 11   16     6.74674946779490E-22   1.82162235630462E-20
 12   16     6.61383026228613E-15   1.85187247344012E-13
 13   16     3.55722524053985E-10   1.03159531975656E-08
 14   16     1.50184745123111E-08   4.50554235369332E-07
 15   16     1.94886095319395E-08   6.04146895490123E-07
 16   16     4.06605037212366E-10   1.30113611907957E-08
 17   16     1.95271809799980E-12   6.44396972339933E-11
 18   16     5.88472144118492E-15   2.00080529000287E-13
 19   16     2.57079639331900E-18   8.99778737661649E-17
 20   16     8.77435876898336E-21   3.15876915683401E-19
 21   16     1.40605897464730E-20   5.20241820619501E-19
 22   16     2.19709493281942E-24   8.34896074471380E-23
 23   16     5.33353223001668E-27   2.08007756970650E-25
 24   16     6.43933196839079E-29   2.57573278735631E-27
 25   16     7.08292562549337E-31   2.90399950645228E-29
 26   16     2.31989738490771E-36   9.74356901661238E-35
 27   16     1.92256478624696E-39   8.26702858086194E-38
 28   16     5.36624490135324E-41   2.36114775659543E-39
 29   16     2.27175736773430E-44   1.02229081548044E-42
 30   16     3.31303134355951E-46   1.52399441803737E-44
 31   16     3.65793941215016E-50   1.71923152371057E-48
 32   16     5.45710497589501E-57   2.61941038842961E-55
 33   16     4.50242197253900E-61   2.20618676654411E-59
 34   16     3.77159009616861E-66   1.88579504808431E-64
 35   16     4.39577523614121E-73   2.24184537043201E-71
 36   16     9.85055117630889E-82   5.12228661168062E-80
 37   16     1.54598718810125E-85   8.19373209693661E-84
