    time    temp    dens
   1.17332454026029E-01   3.53730952047365E+00   1.64520695645491E+05
     nin     zin       y       x
  1    0     5.95792815774181E-09   5.95792815774181E-09
  0    1     7.59909836723068E-01   7.59909836723068E-01
  1    1     3.55608359847712E-11   7.11216719695425E-11
  2    1     1.05052132900291E-15   3.15156398700874E-15
  1    2     5.04772683004100E-09   1.51431804901230E-08
  2    2     5.99985486588950E-02   2.39994194635580E-01
  4    2     1.50475670317068E-28   9.02854021902410E-28
  3    3     7.94193639854602E-16   4.76516183912761E-15
  4    3     1.77247257815767E-19   1.24073080471037E-18
  5    3     4.81791821966524E-31   3.85433457573219E-30
  6    3     1.65868278475284E-39   1.49281450627755E-38
  3    4     1.23211273636292E-13   8.62478915454046E-13
  5    4     2.68969596007941E-20   2.42072636407146E-19
  6    4     2.56464160146788E-25   2.56464160146788E-24
  7    4     2.43898540562546E-38   2.68288394618800E-37
  8    4     1.59175141164639E-48   1.91010169397566E-47
  3    5     2.81514076925378E-19   2.25211261540302E-18
  5    5     1.68865065611057E-16   1.68865065611057E-15
  6    5     1.85663733481075E-22   2.04230106829183E-21
  7    5     3.81348080593754E-25   4.57617696712505E-24
  8    5     2.89465109649498E-30   3.76304642544348E-29
  9    5     7.25924737706706E-43   1.01629463278939E-41
  3    6     1.80434569586378E-23   1.62391112627740E-22
  4    6     1.29872262098345E-15   1.29872262098345E-14
  5    6     6.02166846234797E-16   6.62383530858276E-15
  6    6     5.34161048553068E-11   6.40993258263681E-10
  7    6     3.78112131972152E-16   4.91545771563797E-15
  8    6     1.51942643619518E-21   2.12719701067326E-20
  9    6     1.11040907896487E-26   1.66561361844731E-25
 10    6     4.91114211083843E-23   7.85782737734148E-22
 11    6     6.48704635100926E-27   1.10279787967157E-25
 12    6     2.17348426377459E-18   3.91227167479427E-17
  4    7     1.05055682339562E-15   1.15561250573519E-14
  5    7     3.53332705191334E-21   4.23999246229601E-20
  6    7     6.71130440107825E-14   8.72469572140172E-13
  7    7     7.93078209665036E-14   1.11030949353105E-12
  8    7     5.32859371256310E-19   7.99289056884465E-18
  9    7     1.07926200855193E-23   1.72681921368309E-22
 10    7     8.51096186910980E-21   1.44686351774867E-19
 11    7     4.26150646934184E-23   7.67071164481530E-22
 12    7     4.03541263206790E-20   7.66728400092901E-19
 13    7     1.05440832202659E-25   2.10881664405318E-24
 14    7     7.92575592285549E-19   1.66440874379965E-17
  5    8     7.35021322369607E-25   9.55527719080489E-24
  6    8     1.40590350162244E-13   1.96826490227142E-12
  7    8     1.10278639095483E-11   1.65417958643225E-10
  8    8     1.79204315702616E-09   2.86726905124186E-08
  9    8     9.66994300031657E-17   1.64389031005382E-15
 10    8     4.23314950609721E-24   7.61966911097498E-23
 11    8     3.47216279045763E-26   6.59710930186949E-25
 12    8     1.66936748626053E-25   3.33873497252107E-24
 13    8     3.24368406044277E-27   6.81173652692981E-26
 14    8     2.07082983367466E-32   4.55582563408424E-31
  5    9     4.88915909339490E-30   6.84482273075286E-29
  6    9     3.84530559591914E-21   5.76795839387871E-20
  7    9     9.78056177635918E-18   1.56488988421747E-16
  8    9     9.85312166336307E-14   1.67503068277172E-12
  9    9     1.05773829130615E-16   1.90392892435107E-15
 10    9     2.30483227907126E-21   4.37918133023539E-20
 11    9     4.36232433078937E-25   8.72464866157873E-24
 12    9     2.24409554561989E-26   4.71260064580177E-25
 13    9     3.31569702822439E-28   7.29453346209366E-27
 14    9     1.28699668330797E-29   2.96009237160833E-28
 15    9     2.23612204320298E-29   5.36669290368715E-28
 16    9     3.71074975486143E-33   9.27687438715356E-32
 17    9     3.36801383279694E-35   8.75683596527203E-34
  7   10     9.63547134916225E-24   1.63803012935758E-22
  8   10     2.22475273881922E-15   4.00455492987459E-14
  9   10     4.18580827066344E-15   7.95303571426054E-14
 10   10     2.50670454360854E-11   5.01340908721708E-10
 11   10     7.95298070667985E-17   1.67012594840277E-15
 12   10     9.25447291515761E-20   2.03598404133467E-18
 13   10     1.14042235851322E-25   2.62297142458041E-24
 14   10     2.76483207007539E-27   6.63559696818094E-26
 15   10     2.63780712654921E-26   6.59451781637302E-25
 16   10     8.94384605473307E-31   2.32539997423060E-29
 17   10     6.74846390491479E-33   1.82208525432699E-31
 18   10     1.61308332226767E-37   4.51663330234949E-36
 19   10     4.94870845834681E-42   1.43512545292057E-40
 20   10     1.26137222565786E-44   3.78411667697357E-43
 21   10     1.67664907393557E-48   5.19761212920026E-47
 22   10     7.55386268320310E-49   2.41723605862499E-47
 23   10     2.71639268026501E-59   8.96409584487454E-58
 24   10     8.21414109592998E-65   2.79280797261619E-63
 25   10     7.29209614236825E-71   2.55223364982889E-69
 26   10     3.42892030221166E-81   1.23441130879620E-79
 27   10     8.69000894571494E-81   3.21530330991453E-79
 28   10     1.86155985171730E-87   7.07392743652573E-86
 29   10     3.33000988266853E-94   1.29870385424073E-92
 30   10     1.00000000000000E-99   1.45537411825966E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.48877312866705E-20   2.82866894446739E-19
  9   11     5.00993955439092E-18   1.00198791087818E-16
 10   11     3.95488153104831E-13   8.30525121520144E-12
 11   11     3.07764891441514E-15   6.77082761171331E-14
 12   11     1.28118155085424E-15   2.94671756696474E-14
 13   11     3.03124845171641E-22   7.27499628411939E-21
 14   11     2.70152296996766E-25   6.75380742491915E-24
 15   11     1.46282137600728E-24   3.80333557761894E-23
 16   11     7.43828282859200E-29   2.00833636371984E-27
 17   11     1.05079959804369E-27   2.94223887452233E-26
 18   11     1.10600446174079E-31   3.20741293904830E-30
 19   11     2.66800269274291E-35   8.00400807822874E-34
 20   11     3.34992741293990E-40   1.03847749801137E-38
 21   11     2.92948177674996E-44   9.37434168559988E-43
 22   11     2.07468573660716E-45   6.84646293080364E-44
 23   11     8.56634702162874E-51   2.91255798735377E-49
 24   11     1.17259317513297E-56   4.10407611296540E-55
 25   11     3.51664823441648E-67   1.26599336438993E-65
 26   11     1.14099016036310E-66   4.22166359334347E-65
 27   11     5.57695751113805E-77   2.11924385423246E-75
 28   11     6.52735839451467E-80   2.54566977386072E-78
 29   11     4.74276130525409E-86   1.89710452210163E-84
