    time    temp    dens
   8.26729673595280E-01   7.13096505129069E-02   1.40562417866331E+00
     nin     zin       y       x
  1    0     3.03802285124257E-10   3.03802285124257E-10
  0    1     7.51653895810810E-01   7.51653895810810E-01
  1    1     1.93482002486112E-06   3.86964004972223E-06
  2    1     5.72957039598798E-08   1.71887111879639E-07
  1    2     1.27889264423889E-05   3.83667793271668E-05
  2    2     6.15400817877404E-02   2.46160327150962E-01
  4    2     1.83871695820699E-22   1.10323017492420E-21
  3    3     6.13882894389312E-15   3.68329736633587E-14
  4    3     3.00488299612771E-10   2.10341809728939E-09
  5    3     6.30570775819098E-18   5.04456620655278E-17
  6    3     6.32573419733914E-25   5.69316077760523E-24
  3    4     2.39907567012429E-09   1.67935296908700E-08
  5    4     1.14402430781452E-14   1.02962187703307E-13
  6    4     5.88449218715105E-15   5.88449218715105E-14
  7    4     5.96128009197281E-23   6.55740810117009E-22
  8    4     2.18888188009537E-31   2.62665825611444E-30
  3    5     3.32104593109663E-12   2.65683674487730E-11
  5    5     6.85634327821354E-10   6.85634327821354E-09
  6    5     2.91213719954860E-08   3.20335091950346E-07
  7    5     3.04413256502400E-13   3.65295907802880E-12
  8    5     1.10085232629006E-18   1.43110802417708E-17
  9    5     3.37019075495996E-29   4.71826705694394E-28
  3    6     3.34960211247550E-11   3.01464190122795E-10
  4    6     1.75867894485303E-07   1.75867894485303E-06
  5    6     3.95296955001406E-06   4.34826650501547E-05
  6    6     3.28864066772558E-06   3.94636880127069E-05
  7    6     3.12393660079513E-07   4.06111758103366E-06
  8    6     4.96348783195096E-10   6.94888296473135E-09
  9    6     1.45282337936922E-14   2.17923506905383E-13
 10    6     3.41890468522836E-13   5.47024749636538E-12
 11    6     5.27581244427422E-15   8.96888115526618E-14
 12    6     1.23815782685640E-15   2.22868408834152E-14
  4    7     1.01765411422300E-15   1.11941952564530E-14
  5    7     1.86639356499030E-13   2.23967227798837E-12
  6    7     1.42751691001489E-06   1.85577198301936E-05
