    time    temp    dens
   6.18039815406012E-01   9.57633605743403E-02   3.34061675664659E+00
     nin     zin       y       x
  1    0     2.80726885283279E-10   2.80726885283279E-10
  0    1     7.51663131569765E-01   7.51663131569765E-01
  1    1     1.15480585126166E-06   2.30961170252332E-06
  2    1     3.05195823297817E-08   9.15587469893452E-08
  1    2     1.20656897280417E-05   3.61970691841250E-05
  2    2     6.15381265003148E-02   2.46152506001259E-01
  4    2     4.43134344587415E-23   2.65880606752449E-22
  3    3     1.67281664629604E-15   1.00368998777763E-14
  4    3     8.16891085804290E-11   5.71823760063003E-10
  5    3     1.89682270232226E-19   1.51745816185781E-18
  6    3     4.04884067822288E-26   3.64395661040059E-25
  3    4     2.73212959277006E-09   1.91249071493904E-08
  5    4     3.62091951307142E-15   3.25882756176427E-14
  6    4     8.22538074431510E-16   8.22538074431510E-15
  7    4     2.12580488577033E-24   2.33838537434736E-23
  8    4     1.45806141750819E-32   1.74967370100982E-31
  3    5     4.03041065790606E-12   3.22432852632485E-11
  5    5     9.36906390242717E-11   9.36906390242717E-10
  6    5     4.45854408426049E-09   4.90439849268653E-08
  7    5     3.51358125127874E-13   4.21629750153449E-12
  8    5     1.43161926300262E-18   1.86110504190340E-17
  9    5     1.28231620918445E-28   1.79524269285823E-27
  3    6     3.34960073428641E-11   3.01464066085776E-10
  4    6     1.77192385430207E-07   1.77192385430207E-06
  5    6     3.94451182248131E-06   4.33896300472944E-05
  6    6     3.24726509200889E-06   3.89671811041067E-05
  7    6     2.95242959086191E-07   3.83815846812048E-06
  8    6     4.49213050734919E-10   6.28898271028887E-09
  9    6     8.30251741987662E-15   1.24537761298149E-13
 10    6     4.13420519262998E-13   6.61472830820798E-12
 11    6     8.46959885754927E-15   1.43983180578338E-13
 12    6     2.82585335964396E-15   5.08653604735912E-14
  4    7     2.55430557699183E-15   2.80973613469101E-14
  5    7     5.85100842626722E-13   7.02121011152066E-12
  6    7     1.44487488253435E-06   1.87833734729466E-05
  7    7     1.09257541260692E-06   1.52960557764969E-05
  8    7     3.20577925097398E-07   4.80866887646098E-06
  9    7     1.21256917557774E-11   1.94011068092438E-10
 10    7     7.88744224109298E-11   1.34086518098581E-09
 11    7     3.51146262630302E-11   6.32063272734543E-10
 12    7     1.33493669303680E-14   2.53637971676991E-13
 13    7     8.36040649399472E-16   1.67208129879894E-14
 14    7     1.60659574138837E-16   3.37385105691557E-15
  5    8     7.18619425257023E-19   9.34205252834130E-18
  6    8     1.48125792607534E-05   2.07376109650548E-04
  7    8     8.17234492642617E-06   1.22585173896393E-04
  8    8     8.93816721657407E-06   1.43010675465185E-04
  9    8     3.34425952378935E-07   5.68524119044190E-06
 10    8     4.81155072816854E-09   8.66079131070336E-08
 11    8     3.21254999954216E-14   6.10384499913011E-13
 12    8     1.96869735403679E-15   3.93739470807358E-14
 13    8     1.23717840645269E-16   2.59807465355064E-15
 14    8     5.94079940967612E-17   1.30697587012875E-15
  5    9     5.06873085614239E-27   7.09622319859934E-26
  6    9     6.47121781087904E-19   9.70682671631856E-18
  7    9     1.55191963308571E-19   2.48307141293713E-18
  8    9     8.67185631450329E-07   1.47421557346556E-05
  9    9     1.12475676231965E-07   2.02456217217537E-06
 10    9     3.15850072751679E-10   6.00115138228191E-09
 11    9     1.32345521003861E-13   2.64691042007722E-12
 12    9     4.78190178231414E-15   1.00419937428597E-13
 13    9     6.64880557214929E-15   1.46273722587284E-13
 14    9     1.00366549315112E-17   2.30843063424757E-16
 15    9     3.03414221188890E-18   7.28194130853336E-17
 16    9     1.15068623617518E-18   2.87671559043795E-17
 17    9     3.44972477485453E-20   8.96928441462179E-19
  7   10     5.14655387096621E-15   8.74914158064256E-14
  8   10     3.50641894141393E-07   6.31155409454507E-06
  9   10     2.30530148489194E-09   4.38007282129468E-08
 10   10     2.71241518087963E-08   5.42483036175925E-07
 11   10     3.23130642345288E-10   6.78574348925106E-09
 12   10     1.56714181240509E-09   3.44771198729119E-08
 13   10     6.99536548938073E-14   1.60893406255757E-12
 14   10     1.45365033226098E-15   3.48876079742636E-14
 15   10     1.99239627794471E-15   4.98099069486177E-14
 16   10     4.10118616632911E-16   1.06630840324557E-14
 17   10     1.89214928390466E-18   5.10880306654258E-17
 18   10     1.65393315556605E-22   4.63101283558494E-21
 19   10     4.74682841916583E-25   1.37658024155809E-23
 20   10     4.11010828265587E-26   1.23303248479676E-24
 21   10     1.62773602876183E-30   5.04598168916167E-29
 22   10     2.22142501589911E-32   7.10856005087715E-31
 23   10     1.11147280733935E-34   3.66786026421985E-33
 24   10     4.66938891671934E-40   1.58759223168458E-38
 25   10     1.34324191518938E-44   4.70134670316283E-43
 26   10     8.71796838724367E-50   3.13846861940772E-48
 27   10     2.20549062912745E-49   8.16031532777158E-48
 28   10     3.77404455500401E-54   1.43413693090152E-52
 29   10     1.11238772508426E-60   4.33831212782861E-59
 30   10     4.52600584331907E-64   1.81040233732763E-62
 31   10     6.27785025105121E-67   2.57391860293099E-65
  8   11     7.36360186016430E-16   1.39908435343122E-14
  9   11     1.84767772123542E-10   3.69535544247085E-09
 10   11     1.57090310552573E-09   3.29889652160403E-08
 11   11     3.53153848187942E-09   7.76938466013473E-08
 12   11     4.13947472670865E-09   9.52079187142991E-08
 13   11     1.97929207585549E-12   4.75030098205317E-11
 14   11     3.23834646509651E-13   8.09586616274127E-12
 15   11     1.64273487816156E-13   4.27111068322005E-12
 16   11     5.01378655205289E-15   1.35372236905428E-13
 17   11     3.71239752537789E-16   1.03947130710581E-14
 18   11     1.15547718935689E-18   3.35088384913497E-17
 19   11     7.66751716381513E-19   2.30025514914454E-17
 20   11     2.67447286833479E-23   8.29086589183786E-22
 21   11     3.51609449256584E-26   1.12515023762107E-24
 22   11     2.52594035000133E-27   8.33560315500440E-26
 23   11     3.41073184440295E-32   1.15964882709700E-30
 24   11     2.09674810484635E-36   7.33861836696221E-35
 25   11     2.39536445652623E-42   8.62331204349442E-41
 26   11     1.06763797866969E-44   3.95026052107786E-43
 27   11     1.12759459880068E-45   4.28485947544259E-44
 28   11     6.78737172722474E-52   2.64707497361765E-50
 29   11     2.93776517214342E-55   1.17510606885737E-53
 30   11     4.65387838929974E-58   1.90809013961290E-56
 31   11     7.46550722722697E-57   3.13551303543533E-55
 32   11     1.73856012477164E-64   7.47580853651804E-63
 33   11     2.96055512103276E-66   1.30264425325441E-64
  8   12     2.42272013190772E-14   4.84544026381545E-13
  9   12     1.22413569744697E-10   2.57068496463863E-09
 10   12     7.50658835924070E-09   1.65144943903295E-07
 11   12     3.09894145000906E-09   7.12756533502083E-08
 12   12     7.24992680424402E-09   1.73998243301857E-07
 13   12     1.52109720988995E-08   3.80274302472488E-07
 14   12     4.44703559968255E-10   1.15622925591746E-08
 15   12     2.12658832847874E-12   5.74178848689259E-11
 16   12     2.22764462721495E-13   6.23740495620186E-12
 17   12     2.57842901631833E-14   7.47744414732316E-13
 18   12     2.23886426226964E-15   6.71659278680891E-14
 19   12     9.77141787677024E-17   3.02913954179877E-15
 20   12     2.26298997091906E-20   7.24156790694100E-19
 21   12     5.19754372072331E-20   1.71518942783869E-18
 22   12     8.87802292363761E-25   3.01852779403679E-23
 23   12     5.24438288109469E-28   1.83553400838314E-26
 24   12     4.13858862253932E-31   1.48989190411415E-29
 25   12     2.99590617744358E-36   1.10848528565413E-34
 26   12     4.51807215569182E-37   1.71686741916289E-35
 27   12     1.03035561397348E-42   4.01838689449658E-41
 28   12     1.30944484533322E-45   5.23777938133290E-44
