    time    temp    dens
   1.52373955622880E-01   9.98744849941796E-01   3.70574495553724E+03
     nin     zin       y       x
  1    0     1.92280130974297E-10   1.92280130974297E-10
  0    1     7.52676417634628E-01   7.52676417634628E-01
  1    1     1.01254045670257E-08   2.02508091340514E-08
  2    1     3.47620947773359E-12   1.04286284332008E-11
  1    2     1.42251892195220E-06   4.26755676585660E-06
  2    2     6.13184551362109E-02   2.45273820544844E-01
  4    2     3.90225121927700E-28   2.34135073156620E-27
  3    3     1.05703499806167E-17   6.34220998837002E-17
  4    3     7.64092053635212E-13   5.34864437544648E-12
  5    3     1.79747130221359E-22   1.43797704177087E-21
  6    3     1.05490147187918E-27   9.49411324691265E-27
  3    4     4.53334608854356E-07   3.17334226198049E-06
  5    4     2.83168828005822E-21   2.54851945205240E-20
  6    4     4.14961941909914E-22   4.14961941909914E-21
  7    4     7.23705667600619E-36   7.96076234360681E-35
  8    4     6.96455053844727E-42   8.35746064613672E-41
  3    5     4.82789915631785E-13   3.86231932505428E-12
  5    5     4.61117445460724E-14   4.61117445460724E-13
  6    5     3.96418855071041E-16   4.36060740578146E-15
  7    5     3.53150506139277E-20   4.23780607367132E-19
  8    5     3.84023039977427E-25   4.99229951970655E-24
  9    5     1.51144014157741E-36   2.11601619820837E-35
  3    6     2.24962262568707E-13   2.02466036311836E-12
  4    6     1.63778118714988E-11   1.63778118714988E-10
  5    6     2.22916827222174E-07   2.45208509944391E-06
  6    6     9.71282716835109E-10   1.16553926020213E-08
  7    6     1.10681691367019E-14   1.43886198777125E-13
  8    6     1.55262634795606E-15   2.17367688713848E-14
  9    6     1.36860874956956E-20   2.05291312435434E-19
 10    6     3.63304560414435E-13   5.81287296663096E-12
 11    6     1.40621662166076E-20   2.39056825682330E-19
 12    6     5.35403425648285E-15   9.63726166166914E-14
  4    7     6.81108743315587E-16   7.49219617647146E-15
  5    7     2.93476898147483E-11   3.52172277776980E-10
  6    7     8.58313386606415E-10   1.11580740258834E-08
  7    7     8.96810680556831E-09   1.25553495277956E-07
  8    7     1.79587573312504E-13   2.69381359968756E-12
  9    7     1.95318602620554E-17   3.12509764192887E-16
