    time    temp    dens
   7.31905866375598E+02   1.00000000000000E-02   2.02578855130899E-09
     nin     zin       y       x
  1    0     2.17279888933348E-08   2.17279888933348E-08
  0    1     7.51637520099243E-01   7.51637520099243E-01
  1    1     7.30873248794684E-06   1.46174649758937E-05
  2    1     1.00828658482390E-06   3.02485975447170E-06
  1    2     1.20338404782595E-05   3.61015214347786E-05
  2    2     6.15421272150736E-02   2.46168508860294E-01
  4    2     2.53464924351722E-26   1.52078954611033E-25
  3    3     5.62418926732734E-13   3.37451356039641E-12
  4    3     3.06971804627449E-09   2.14880263239214E-08
  5    3     1.06766739321063E-21   8.54133914568503E-21
  6    3     8.03642711217518E-35   7.23278440095766E-34
  3    4     1.10285807149089E-09   7.72000650043624E-09
  5    4     3.86216295994033E-13   3.47594666394629E-12
  6    4     1.31970095971303E-13   1.31970095971303E-12
  7    4     5.48084932032910E-26   6.02893425236201E-25
  8    4     2.66473237549980E-41   3.19767885059976E-40
  3    5     2.49111529229755E-19   1.99289223383804E-18
  5    5     1.74834718159435E-07   1.74834718159435E-06
  6    5     1.50552826347145E-06   1.65608108981860E-05
  7    5     2.40741950058859E-19   2.88890340070630E-18
  8    5     5.19591310625430E-24   6.75468703813059E-23
  9    5     2.04182207912884E-42   2.85855091078038E-41
  3    6     3.34960216019308E-11   3.01464194417377E-10
  4    6     1.04025582031933E-18   1.04025582031933E-17
  5    6     2.58210177272677E-06   2.84031194999945E-05
  6    6     3.35912089376657E-06   4.03094507251989E-05
  7    6     1.13976466911819E-06   1.48169406985365E-05
  8    6     6.31934753258598E-10   8.84708654562037E-09
  9    6     6.14109370912410E-20   9.21164056368615E-19
 10    6     1.27888290055230E-22   2.04621264088368E-21
 11    6     1.44201638886367E-21   2.45142786106824E-20
 12    6     1.30365798786924E-21   2.34658437816464E-20
  4    7     5.95829760935842E-22   6.55412737029426E-21
  5    7     1.40762628783128E-19   1.68915154539754E-18
  6    7     5.99795659730502E-07   7.79734357649653E-06
  7    7     1.55122957503149E-05   2.17172140504408E-04
  8    7     8.28622111044716E-06   1.24293316656707E-04
  9    7     1.29109025292728E-16   2.06574440468365E-15
 10    7     8.74538457345975E-20   1.48671537748816E-18
 11    7     6.37637008748122E-21   1.14774661574662E-19
 12    7     2.80495256715217E-21   5.32940987758912E-20
 13    7     2.79077497290334E-22   5.58154994580667E-21
 14    7     8.57108747727593E-23   1.79992837022794E-21
  5    8     3.89387215993861E-25   5.06203380792020E-24
  6    8     1.09222834011289E-08   1.52911967615805E-07
  7    8     1.21352660056862E-07   1.82028990085293E-06
  8    8     8.93826819657395E-06   1.43012291145183E-04
  9    8     1.12473055488102E-06   1.91204194329773E-05
 10    8     4.93238467494780E-08   8.87829241490605E-07
 11    8     4.33547544529534E-19   8.23740334606114E-18
 12    8     5.18407996767398E-20   1.03681599353480E-18
 13    8     7.08777678120847E-22   1.48843312405378E-20
 14    8     2.63615555581368E-22   5.79954222279010E-21
  5    9     6.22021765561506E-27   8.70830471786109E-26
  6    9     7.98151433557396E-15   1.19722715033609E-13
  7    9     3.43606482317070E-15   5.49770371707312E-14
  8    9     2.84332961348899E-10   4.83366034293128E-09
  9    9     3.92352948813909E-07   7.06235307865037E-06
 10    9     2.62142716235747E-09   4.98071160847919E-08
 11    9     5.90904721585116E-19   1.18180944317023E-17
 12    9     4.63488545276408E-20   9.73325945080456E-19
 13    9     3.19871256547097E-20   7.03716764403614E-19
 14    9     3.22125985111163E-23   7.40889765755676E-22
 15    9     3.68976544438164E-24   8.85543706651593E-23
 16    9     5.12180120291572E-25   1.28045030072893E-23
 17    9     2.38395499663939E-26   6.19828299126242E-25
  7   10     1.20549208303566E-23   2.04933654116062E-22
  8   10     7.68436909314628E-22   1.38318643676633E-20
  9   10     1.91675966122224E-18   3.64184335632226E-17
 10   10     2.74128374007056E-08   5.48256748014113E-07
 11   10     1.98548164975761E-09   4.16951146449099E-08
 12   10     2.15363346331612E-09   4.73799361929546E-08
 13   10     2.81597941626694E-18   6.47675265741396E-17
 14   10     1.68201095043967E-16   4.03682628105520E-15
 15   10     6.36866254481430E-22   1.59216563620358E-20
 16   10     1.61095382435712E-22   4.18847994332852E-21
 17   10     1.04119330273019E-24   2.81122191737151E-23
 18   10     3.57196022210462E-29   1.00014886218929E-27
 19   10     4.77912879966000E-30   1.38594735190140E-28
 20   10     9.88015767081300E-39   2.96404730124390E-37
 21   10     1.06139483505898E-41   3.29032398868284E-40
 22   10     1.54157054237047E-44   4.93302573558550E-43
 23   10     6.38339067232763E-50   2.10651892186812E-48
 24   10     1.51169314466913E-53   5.13975669187503E-52
 25   10     1.87850179269519E-63   6.57475627443318E-62
 26   10     5.18825324098009E-68   1.86777116675283E-66
 27   10     8.95946102277178E-68   3.31500057842556E-66
 28   10     7.89156118969624E-76   2.99879325208457E-74
 29   10     7.70959705052847E-84   3.00674284970610E-82
 30   10     2.30739093592371E-90   9.22956374369484E-89
 31   10     5.69255664386192E-97   2.33394822398339E-95
  8   11     7.93086674949523E-22   1.50686468240409E-20
  9   11     5.25989230988356E-20   1.05197846197671E-18
 10   11     5.29059216969584E-18   1.11102435563613E-16
 11   11     1.03855966081686E-08   2.28483125379709E-07
 12   11     7.16760251096791E-09   1.64854857752262E-07
 13   11     3.96594249204401E-12   9.51826198090562E-11
 14   11     1.03283806089769E-16   2.58209515224423E-15
 15   11     1.23556130506506E-19   3.21245939316915E-18
 16   11     1.56515309895299E-21   4.22591336717307E-20
 17   11     1.75817582873960E-23   4.92289232047087E-22
 18   11     8.01342836990594E-25   2.32389422727272E-23
 19   11     3.19765132280565E-25   9.59295396841694E-24
 20   11     5.92309114869131E-30   1.83615825609431E-28
 21   11     4.80894023079542E-31   1.53886087385453E-29
 22   11     4.88914125130637E-36   1.61341661293110E-34
 23   11     3.37019532274644E-39   1.14586640973379E-37
 24   11     1.14517256967304E-49   4.00810399385564E-48
 25   11     4.06718002961688E-53   1.46418481066208E-51
 26   11     2.86215607133450E-58   1.05899774639376E-56
 27   11     4.60787550034550E-64   1.75099269013129E-62
 28   11     1.32013649288110E-68   5.14853232223628E-67
 29   11     4.27780658762498E-75   1.71112263504999E-73
 30   11     1.19302766850349E-81   4.89141344086430E-80
 31   11     7.07236300805518E-83   2.97039246338317E-81
 32   11     4.06954608519587E-85   1.74990481663422E-83
 33   11     4.53475142263762E-95   1.99529062596055E-93
  8   12     4.38645150191390E-23   8.77290300382780E-22
  9   12     2.84938528287355E-21   5.98370909403445E-20
 10   12     2.07439273198203E-18   4.56366401036048E-17
 11   12     3.04402929605560E-18   7.00126738092788E-17
 12   12     9.31274361071502E-09   2.23505846657160E-07
 13   12     3.17117856885218E-08   7.92794642213045E-07
 14   12     8.91001464551650E-09   2.31660380783429E-07
 15   12     1.10785627487459E-12   2.99121194216138E-11
 16   12     2.76312472517905E-13   7.73674923050135E-12
 17   12     1.65720650751235E-20   4.80589887178580E-19
 18   12     4.77337125260150E-22   1.43201137578045E-20
 19   12     2.70572502253820E-23   8.38774756986843E-22
 20   12     4.03803965728584E-27   1.29217269033147E-25
 21   12     9.39153800387576E-27   3.09920754127900E-25
 22   12     1.92499259896557E-31   6.54497483648295E-30
 23   12     1.57128520341955E-34   5.49949821196843E-33
 24   12     2.94952870004998E-40   1.06183033201799E-38
 25   12     1.57337283609948E-44   5.82147949356806E-43
 26   12     5.24655632019447E-49   1.99369140167390E-47
 27   12     5.59004061207560E-53   2.18011583870948E-51
 28   12     6.66277735120709E-59   2.66511094048284E-57
 29   12     3.17872567425979E-66   1.30327752644651E-64
 30   12     2.20283976172383E-67   9.25192699924007E-66
 31   12     1.41195893455874E-69   6.07142341860257E-68
 32   12     6.52566597714511E-79   2.87129302994385E-77
 33   12     8.64335852668264E-91   3.88951133700719E-89
 34   12     1.18276802171927E-95   5.44073289990864E-94
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.61500375267628E-26   3.39150788062019E-25
  9   13     3.54709030421592E-24   7.80359866927502E-23
 10   13     1.82409107853274E-21   4.19540948062531E-20
 11   13     2.71289051381372E-19   6.51093723315292E-18
 12   13     1.00184499432403E-17   2.50461248581008E-16
 13   13     3.32249478479888E-09   8.63848644047710E-08
 14   13     6.20437975782001E-08   1.67518253461140E-06
 15   13     1.24796835288157E-12   3.49431138806839E-11
 16   13     2.68070618145603E-12   7.77404792622250E-11
 17   13     1.00868523822032E-17   3.02605571466097E-16
 18   13     1.14536889844070E-20   3.55064358516618E-19
