    time    temp    dens
   1.09735128385364E-01   5.24417983863411E+00   5.40018503273611E+05
     nin     zin       y       x
  1    0     7.92927615706622E-05   7.92927615706622E-05
  0    1     7.68603193253589E-01   7.68603193253589E-01
  1    1     8.09143649057527E-08   1.61828729811505E-07
  2    1     1.83445999637236E-11   5.50337998911709E-11
  1    2     3.28265719270917E-08   9.84797157812750E-08
  2    2     5.78293078181016E-02   2.31317231272406E-01
  4    2     2.99893140106964E-20   1.79935884064178E-19
  3    3     3.59744389109823E-13   2.15846633465894E-12
  4    3     1.03098955163466E-15   7.21692686144261E-15
  5    3     9.25520466229022E-24   7.40416372983217E-23
  6    3     9.96315761340104E-30   8.96684185206094E-29
  3    4     2.55783724897234E-13   1.79048607428064E-12
  5    4     1.47234478275779E-16   1.32511030448201E-15
  6    4     2.18845470187395E-20   2.18845470187395E-19
  7    4     2.67236671921758E-29   2.93960339113934E-28
  8    4     1.43240903922146E-36   1.71889084706575E-35
  3    5     9.28081718182851E-19   7.42465374546281E-18
  5    5     1.12458113585185E-15   1.12458113585185E-14
  6    5     7.92419711922491E-18   8.71661683114740E-17
  7    5     2.73288647633541E-24   3.27946377160249E-23
  8    5     4.52581434358341E-29   5.88355864665843E-28
  9    5     9.75650439806530E-38   1.36591061572914E-36
  3    6     2.74091849518022E-23   2.46682664566220E-22
  4    6     6.32955082335523E-16   6.32955082335523E-15
  5    6     4.35455443130533E-14   4.79000987443587E-13
  6    6     1.17867555841009E-09   1.41441067009210E-08
  7    6     2.76403522364574E-14   3.59324579073946E-13
  8    6     8.12976981964961E-17   1.13816777475095E-15
  9    6     4.11273500843305E-25   6.16910251264957E-24
 10    6     2.90360024397677E-27   4.64576039036283E-26
 11    6     1.75035462021389E-29   2.97560285436361E-28
 12    6     5.12228272932508E-20   9.22010891278514E-19
  4    7     5.62673331294640E-16   6.18940664424104E-15
  5    7     2.46980461778038E-19   2.96376554133646E-18
  6    7     3.44231210183223E-13   4.47500573238190E-12
  7    7     7.14387995748481E-13   1.00014319404787E-11
  8    7     1.05407744366987E-15   1.58111616550480E-14
  9    7     1.27705471393650E-22   2.04328754229840E-21
 10    7     5.48720523883004E-24   9.32824890601107E-23
 11    7     7.19840819782443E-26   1.29571347560840E-24
 12    7     7.05563357399857E-24   1.34057037905973E-22
 13    7     7.52637042327064E-28   1.50527408465413E-26
 14    7     1.57816994349220E-20   3.31415688133362E-19
  5    8     1.87180622808277E-23   2.43334809650760E-22
  6    8     9.49059289258232E-15   1.32868300496153E-13
  7    8     2.21074629243412E-14   3.31611943865118E-13
  8    8     4.30558969920020E-10   6.88894351872031E-09
  9    8     3.12098375473437E-15   5.30567238304843E-14
 10    8     1.93818715621333E-20   3.48873688118400E-19
 11    8     6.82524066186774E-26   1.29679572575487E-24
 12    8     4.44474144051249E-28   8.88948288102498E-27
 13    8     4.83488733721769E-29   1.01532634081571E-27
 14    8     1.58155038765893E-31   3.47941085284966E-30
  5    9     7.50650665429529E-28   1.05091093160134E-26
  6    9     2.29544264901726E-21   3.44316397352589E-20
  7    9     7.35850001012627E-20   1.17736000162020E-18
  8    9     2.29359307522135E-14   3.89910822787630E-13
  9    9     1.85390607605511E-17   3.33703093689920E-16
 10    9     2.66869906196976E-18   5.07052821774254E-17
 11    9     6.53300015004054E-22   1.30660003000811E-20
 12    9     1.50308250828761E-24   3.15647326740398E-23
 13    9     9.00642495860338E-30   1.98141349089274E-28
 14    9     4.31713446569113E-31   9.92940927108959E-30
 15    9     1.47962558583222E-31   3.55110140599733E-30
 16    9     3.29418144104690E-32   8.23545360261726E-31
 17    9     9.28702650529387E-34   2.41462689137641E-32
  7   10     2.66531479586485E-24   4.53103515297025E-23
  8   10     5.03099255040512E-17   9.05578659072921E-16
  9   10     1.28912061995854E-16   2.44932917792123E-15
 10   10     1.18020995094084E-12   2.36041990188168E-11
 11   10     9.99698219007134E-16   2.09936625991498E-14
 12   10     4.19787124473229E-17   9.23531673841104E-16
 13   10     3.02636486299760E-23   6.96063918489449E-22
 14   10     3.94865056852522E-26   9.47676136446053E-25
 15   10     3.61224304256621E-28   9.03060760641552E-27
 16   10     5.27808813978704E-30   1.37230291634463E-28
 17   10     1.70010743268554E-32   4.59029006825096E-31
 18   10     2.63308950686564E-36   7.37265061922380E-35
 19   10     5.08500141378462E-39   1.47465040999754E-37
 20   10     3.07040483887217E-45   9.21121451661651E-44
 21   10     2.99459963564528E-50   9.28325887050038E-49
 22   10     3.44634037197095E-56   1.10282891903071E-54
 23   10     1.97978916855244E-63   6.53330425622307E-62
 24   10     7.94877944611327E-70   2.70258501167851E-68
 25   10     1.04945874375744E-76   3.67310560315104E-75
 26   10     2.27259167357176E-85   8.18133002485832E-84
 27   10     4.08675878944491E-85   1.51210075209462E-83
 28   10     7.80126204156676E-94   2.96447957579537E-92
 29   10     1.00000000000000E-99   1.12541894661049E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.29084791454622E-22   6.25261103763782E-21
  9   11     2.40466078362334E-20   4.80932156724668E-19
 10   11     2.47338071278912E-15   5.19409949685715E-14
 11   11     1.22629294022761E-15   2.69784446850073E-14
 12   11     7.59204153122761E-16   1.74616955218235E-14
 13   11     1.96767411914515E-19   4.72241788594836E-18
 14   11     2.86750277605061E-21   7.16875694012652E-20
 15   11     2.54492919845732E-26   6.61681591598904E-25
 16   11     2.76221521918495E-29   7.45798109179935E-28
 17   11     6.05845687094265E-31   1.69636792386394E-29
 18   11     1.55637558975277E-32   4.51348921028304E-31
 19   11     5.62420499287837E-35   1.68726149786351E-33
 20   11     5.98433203314069E-39   1.85514293027361E-37
 21   11     1.99054865797246E-42   6.36975570551188E-41
 22   11     5.64035930528597E-49   1.86131857074437E-47
 23   11     3.69759889974646E-55   1.25718362591380E-53
 24   11     7.05068094341216E-62   2.46773833019426E-60
 25   11     3.50649087978274E-70   1.26233671672178E-68
 26   11     5.95018334548574E-74   2.20156783782972E-72
 27   11     2.98107728917146E-81   1.13280936988516E-79
 28   11     2.52845286637926E-86   9.86096617887912E-85
 29   11     1.25425581499609E-92   5.01702325998436E-91
 30   11     8.40932655449493E-98   3.44782388734292E-96
 31   11     4.06788982664402E-99   1.70851372719049E-97
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     4.91339626432123E-26   9.82679252864246E-25
  9   12     4.14788574708907E-23   8.71056006888704E-22
 10   12     4.13094621742172E-17   9.08808167832779E-16
 11   12     5.96821831802227E-16   1.37269021314512E-14
 12   12     6.16054598544175E-12   1.47853103650602E-10
 13   12     2.40131745493634E-14   6.00329363734085E-13
 14   12     9.23996133415698E-16   2.40238994688082E-14
 15   12     1.99130458217857E-20   5.37652237188214E-19
 16   12     1.48365629015930E-23   4.15423761244605E-22
 17   12     6.62079431755700E-29   1.92003035209153E-27
 18   12     1.41172868706096E-30   4.23518606118287E-29
 19   12     1.28885722803667E-33   3.99545740691367E-32
 20   12     4.68257747899051E-36   1.49842479327696E-34
 21   12     1.84325084906120E-38   6.08272780190198E-37
 22   12     2.13646446066439E-44   7.26397916625892E-43
 23   12     1.31114585196889E-48   4.58901048189113E-47
 24   12     4.12824501375068E-54   1.48616820495024E-52
 25   12     3.61091234429522E-59   1.33603756738923E-57
 26   12     2.09453087123125E-66   7.95921731067875E-65
 27   12     6.00824169023241E-71   2.34321425919064E-69
