    time    temp    dens
   1.41673454590228E-01   1.33779138196017E+00   8.88904815915287E+03
     nin     zin       y       x
  1    0     2.26613735219697E-10   2.26613735219697E-10
  0    1     7.53317787850917E-01   7.53317787850917E-01
  1    1     6.97890803273720E-09   1.39578160654744E-08
  2    1     4.12816470922383E-13   1.23844941276715E-12
  1    2     1.43632200278025E-06   4.30896600834075E-06
  2    2     6.13102872897743E-02   2.45241149159097E-01
  4    2     6.90832507549178E-30   4.14499504529507E-29
  3    3     1.23706320557565E-17   7.42237923345391E-17
  4    3     3.77774097717458E-14   2.64441868402220E-13
  5    3     1.02576279051581E-23   8.20610232412648E-23
  6    3     3.70571361638308E-29   3.33514225474478E-28
  3    4     3.86240458976169E-08   2.70368321283318E-07
  5    4     1.54214081336630E-20   1.38792673202967E-19
  6    4     4.42479344789543E-24   4.42479344789543E-23
  7    4     5.35128096230171E-38   5.88640905853188E-37
  8    4     6.69958808087369E-44   8.03950569704843E-43
  3    5     4.25537200649653E-14   3.40429760519723E-13
  5    5     1.14299947392938E-13   1.14299947392938E-12
  6    5     5.41185507068616E-18   5.95304057775477E-17
  7    5     3.20424622456505E-21   3.84509546947806E-20
  8    5     2.10566218636014E-26   2.73736084226819E-25
  9    5     8.70282172946347E-39   1.21839504212489E-37
  3    6     6.83580980950301E-16   6.15222882855271E-15
  4    6     6.70942137574064E-15   6.70942137574064E-14
  5    6     5.91995014287601E-09   6.51194515716361E-08
  6    6     1.03069175970872E-10   1.23683011165046E-09
  7    6     6.27079941455065E-15   8.15203923891585E-14
  8    6     5.63457294782391E-17   7.88840212695347E-16
  9    6     1.24510567583741E-21   1.86765851375611E-20
 10    6     1.06242963593411E-13   1.69988741749458E-12
 11    6     9.08511392610651E-22   1.54446936743811E-20
 12    6     2.32935227901094E-15   4.19283410221969E-14
  4    7     7.63168898227126E-16   8.39485788049839E-15
  5    7     2.05382528265228E-13   2.46459033918273E-12
  6    7     4.80891145756752E-11   6.25158489483778E-10
  7    7     2.12351689002255E-09   2.97292364603157E-08
  8    7     1.80348629876537E-14   2.70522944814806E-13
  9    7     1.53337025868759E-18   2.45339241390014E-17
 10    7     1.52976555840402E-11   2.60060144928684E-10
 11    7     7.09248603276005E-12   1.27664748589681E-10
 12    7     8.62291393999990E-15   1.63835364859998E-13
 13    7     1.31350697493761E-22   2.62701394987522E-21
 14    7     1.42700627264990E-18   2.99671317256480E-17
  5    8     3.49986178176863E-14   4.54982031629922E-13
  6    8     1.12113342330605E-07   1.56958679262847E-06
  7    8     3.09738007041754E-06   4.64607010562632E-05
  8    8     4.03739416963352E-06   6.45983067141363E-05
  9    8     4.87590446113229E-15   8.28903758392489E-14
 10    8     1.36172486450384E-19   2.45110475610692E-18
 11    8     2.02033925318000E-19   3.83864458104201E-18
 12    8     5.91607314904347E-19   1.18321462980869E-17
 13    8     8.42250573054613E-27   1.76872620341469E-25
 14    8     1.74352713025518E-28   3.83575968656140E-27
  5    9     1.36528624429943E-25   1.91140074201920E-24
  6    9     2.40009434414535E-19   3.60014151621803E-18
  7    9     3.52243338705433E-14   5.63589341928693E-13
  8    9     1.30621089915640E-09   2.22055852856588E-08
  9    9     3.37209609331907E-14   6.06977296797433E-13
 10    9     5.30481379729030E-16   1.00791462148516E-14
 11    9     8.76794391518248E-19   1.75358878303650E-17
 12    9     1.10081824951997E-22   2.31171832399193E-21
 13    9     7.46690410896411E-26   1.64271890397210E-24
 14    9     9.74797226550678E-28   2.24203362106656E-26
 15    9     2.77629001380166E-27   6.66309603312398E-26
 16    9     2.01844135102007E-29   5.04610337755018E-28
 17    9     9.09142955317460E-32   2.36377168382540E-30
  7   10     1.84828233971467E-13   3.14207997751494E-12
  8   10     7.83153471675356E-08   1.40967624901564E-06
  9   10     2.85428956406614E-09   5.42315017172566E-08
