    time    temp    dens
   6.51371064012896E+03   1.00000000000000E-02   2.87391825541356E-12
     nin     zin       y       x
  1    0     2.38908594495218E-10   2.38908594495218E-10
  0    1     7.51637540975226E-01   7.51637540975226E-01
  1    1     7.30910288184656E-06   1.46182057636931E-05
  2    1     1.00843874426725E-06   3.02531623280174E-06
  1    2     1.20338189278509E-05   3.61014567835527E-05
  2    2     6.15421271052815E-02   2.46168508421126E-01
  4    2     3.20141781787957E-28   1.92085069072774E-27
  3    3     5.63172053455100E-13   3.37903232073060E-12
  4    3     3.07079668683467E-09   2.14955768078427E-08
  5    3     1.65832159085088E-26   1.32665727268070E-25
  6    3     1.93934735652412E-44   1.74541262087171E-43
  3    4     1.10282478813408E-09   7.71977351693855E-09
  5    4     3.88659829532329E-13   3.49793846579096E-12
  6    4     1.32451103909679E-13   1.32451103909679E-12
  7    4     7.89984807178707E-31   8.68983287896578E-30
  8    4     5.98981029094837E-51   7.18777234913805E-50
  3    5     3.13532743109387E-21   2.50826194487510E-20
  5    5     1.74833717097729E-07   1.74833717097729E-06
  6    5     3.99094590479504E-06   4.39004049527454E-05
  7    5     3.02037693289258E-21   3.62445231947110E-20
  8    5     3.03225389645460E-25   3.94193006539098E-24
  9    5     1.85853646975013E-48   2.60195105765018E-47
  3    6     3.34960216019307E-11   3.01464194417376E-10
  4    6     6.38966306972273E-21   6.38966306972273E-20
  5    6     9.66799723503788E-08   1.06347969585417E-06
  6    6     3.35912096620432E-06   4.03094515944518E-05
  7    6     1.73882334003075E-06   2.26047034203998E-05
  8    6     6.32063646137525E-10   8.84889104592534E-09
  9    6     7.68273545420187E-22   1.15241031813028E-20
 10    6     4.12027209505474E-24   6.59243535208759E-23
 11    6     1.81851642492775E-23   3.09147792237718E-22
 12    6     1.64462042781384E-23   2.96031677006491E-22
  4    7     7.51812820741588E-24   8.26994102815747E-23
  5    7     1.77639414724630E-21   2.13167297669555E-20
  6    7     7.36992709146609E-10   9.58090521890592E-09
  7    7     1.55232178550983E-05   2.17325049971376E-04
  8    7     8.40757468410166E-06   1.26113620261525E-04
  9    7     1.59257478205266E-18   2.54811965128426E-17
 10    7     3.12199018652749E-21   5.30738331709674E-20
 11    7     8.02673575212709E-23   1.44481243538288E-21
 12    7     3.53555511604283E-23   6.71755472048137E-22
 13    7     3.52034864511393E-24   7.04069729022785E-23
 14    7     1.08136508339790E-24   2.27086667513560E-23
  5    8     4.96746841761545E-27   6.45770894290008E-26
  6    8     9.51250175065994E-20   1.33175024509239E-18
  7    8     8.19504275223911E-16   1.22925641283587E-14
  8    8     8.93826814961838E-06   1.43012290393894E-04
  9    8     1.12501487828353E-06   1.91252529308200E-05
 10    8     2.28094792369145E-07   4.10570626264461E-06
 11    8     4.85371838379698E-21   9.22206492921427E-20
 12    8     6.21942787402054E-22   1.24388557480411E-20
 13    8     8.83558329289201E-24   1.85547249150732E-22
 14    8     3.30048991222017E-24   7.26107780688438E-23
  5    9     6.22007130211689E-27   8.70809982296364E-26
  6    9     7.99608787945065E-15   1.19941318191760E-13
  7    9     3.44185424256821E-15   5.50696678810913E-14
  8    9     4.76085849318818E-17   8.09345943841991E-16
  9    9     2.13581094084257E-07   3.84445969351662E-06
 10    9     2.62142789965168E-09   4.98071300933818E-08
 11    9     7.13050056615376E-21   1.42610011323075E-19
 12    9     5.76222937243211E-22   1.21006816821074E-20
 13    9     3.97684263224938E-22   8.74905379094864E-21
