    time    temp    dens
   1.12354601938328E-01   4.56341235111494E+00   3.54642432680037E+05
     nin     zin       y       x
  1    0     2.07860430172028E-07   2.07860430172028E-07
  0    1     7.64730621141870E-01   7.64730621141870E-01
  1    1     3.55845107820555E-10   7.11690215641111E-10
  2    1     1.65104298541952E-15   4.95312895625857E-15
  1    2     7.49814491428399E-10   2.24944347428520E-09
  2    2     5.88156877724470E-02   2.35262751089788E-01
  4    2     1.89360230712919E-25   1.13616138427752E-24
  3    3     2.22859825348725E-15   1.33715895209235E-14
  4    3     1.43749289526726E-19   1.00624502668708E-18
  5    3     4.88034700081090E-30   3.90427760064872E-29
  6    3     8.91895589331698E-38   8.02706030398528E-37
  3    4     8.18787154888878E-15   5.73151008422215E-14
  5    4     4.53512410431961E-19   4.08161169388765E-18
  6    4     1.34501926532964E-24   1.34501926532964E-23
  7    4     4.08064341199509E-36   4.48870775319460E-35
  8    4     1.32024192727728E-45   1.58429031273274E-44
  3    5     2.50321373654254E-20   2.00257098923403E-19
  5    5     2.52151437139482E-17   2.52151437139482E-16
  6    5     1.45426705085735E-19   1.59969375594309E-18
  7    5     2.12525444737659E-24   2.55030533685191E-23
  8    5     2.23159257737929E-29   2.90107035059307E-28
  9    5     1.40503333983671E-40   1.96704667577140E-39
  3    6     9.12850603243240E-25   8.21565542918916E-24
  4    6     1.21466037754298E-15   1.21466037754298E-14
  5    6     1.73387356975681E-15   1.90726092673249E-14
  6    6     7.28378282247689E-10   8.74053938697227E-09
  7    6     2.38715067833878E-16   3.10329588184041E-15
  8    6     2.45089290622290E-20   3.43125006871206E-19
  9    6     4.31928154737095E-27   6.47892232105642E-26
 10    6     3.86452746291564E-25   6.18324394066503E-24
 11    6     6.85891129146718E-28   1.16601491954942E-26
 12    6     2.07229322408317E-18   3.73012780334970E-17
  4    7     1.03253698593533E-15   1.13579068452886E-14
  5    7     9.65935002300114E-21   1.15912200276014E-19
  6    7     3.25124088623704E-13   4.22661315210816E-12
  7    7     6.05505667251074E-14   8.47707934151504E-13
  8    7     1.29100442360445E-16   1.93650663540668E-15
  9    7     5.38416932274321E-24   8.61467091638914E-23
 10    7     1.87893379190997E-22   3.19418744624694E-21
 11    7     1.31335538198391E-24   2.36403968757104E-23
 12    7     2.82202112505877E-22   5.36184013761166E-21
 13    7     9.54450368374197E-27   1.90890073674840E-25
 14    7     8.89284134410947E-19   1.86749668226299E-17
  5    8     9.72202129008783E-25   1.26386276771142E-23
