    time    temp    dens
   1.52350723407252E-01   9.99310340864197E-01   3.71202730619978E+03
     nin     zin       y       x
  1    0     1.92275258660464E-10   1.92275258660464E-10
  0    1     7.52677394816425E-01   7.52677394816425E-01
  1    1     1.01180585914279E-08   2.02361171828557E-08
  2    1     3.45799297683685E-12   1.03739789305105E-11
  1    2     1.42196350458867E-06   4.26589051376602E-06
  2    2     6.13184611068049E-02   2.45273844427220E-01
  4    2     3.87564358297412E-28   2.32538614978447E-27
  3    3     1.05736228177201E-17   6.34417369063207E-17
  4    3     7.61059131089188E-13   5.32741391762431E-12
  5    3     1.79121380206547E-22   1.43297104165238E-21
  6    3     1.04998196344367E-27   9.44983767099306E-27
  3    4     4.52209484077549E-07   3.16546638854284E-06
  5    4     2.83922274384793E-21   2.55530046946314E-20
  6    4     4.12184022142250E-22   4.12184022142250E-21
  7    4     7.17330787775162E-36   7.89063866552678E-35
  8    4     6.92732875430168E-42   8.31279450516202E-41
  3    5     4.81565349388695E-13   3.85252279510956E-12
  5    5     4.63448272775917E-14   4.63448272775917E-13
  6    5     3.93795092466949E-16   4.33174601713644E-15
  7    5     3.51944863174797E-20   4.22333835809757E-19
  8    5     3.82523788183607E-25   4.97280924638690E-24
  9    5     1.49720064260922E-36   2.09608089965290E-35
  3    6     2.22702999607602E-13   2.00432699646842E-12
  4    6     1.61234172800839E-11   1.61234172800839E-10
  5    6     2.21839636944830E-07   2.44023600639313E-06
  6    6     9.68341613599614E-10   1.16200993631954E-08
  7    6     1.10116262944030E-14   1.43151141827239E-13
  8    6     1.54487811711881E-15   2.16282936396634E-14
  9    6     1.36403562185386E-20   2.04605343278080E-19
 10    6     3.62876399610306E-13   5.80602239376490E-12
 11    6     1.40118481734306E-20   2.38201418948321E-19
 12    6     5.34953347107440E-15   9.62916024793393E-14
  4    7     6.81235953207858E-16   7.49359548528644E-15
  5    7     2.91152657543899E-11   3.49383189052679E-10
  6    7     8.54959550180512E-10   1.11144741523467E-08
  7    7     8.96330122251385E-09   1.25486217115194E-07
  8    7     1.79084030393816E-13   2.68626045590724E-12
  9    7     1.94575810855187E-17   3.11321297368299E-16
 10    7     6.69294359384033E-11   1.13780041095286E-09
 11    7     4.42889034525885E-11   7.97200262146594E-10
 12    7     1.22500159152095E-14   2.32750302388981E-13
 13    7     3.41617777415411E-20   6.83235554830821E-19
 14    7     1.37443872989584E-18   2.88632133278126E-17
  5    8     2.67406953484598E-10   3.47629039529977E-09
  6    8     3.87456045112593E-06   5.42438463157630E-05
  7    8     1.69089337634531E-05   2.53634006451797E-04
  8    8     1.47541499098111E-05   2.36066398556978E-04
  9    8     1.83022686636573E-14   3.11138567282174E-13
 10    8     7.80006407324573E-19   1.40401153318423E-17
 11    8     8.58063048203225E-19   1.63031979158613E-17
 12    8     8.57758787820510E-20   1.71551757564102E-18
 13    8     4.72023945827346E-26   9.91250286237427E-25
 14    8     2.83449694695274E-27   6.23589328329602E-26
  5    9     8.82806096039236E-25   1.23592853445493E-23
  6    9     4.16736593235672E-20   6.25104889853508E-19
  7    9     3.59194008638770E-15   5.74710413822032E-14
  8    9     1.47866095857573E-08   2.51372362957874E-07
  9    9     1.27573081127089E-12   2.29631546028760E-11
 10    9     2.07851550261558E-15   3.94917945496960E-14
 11    9     5.02489470619997E-19   1.00497894124000E-17
 12    9     5.90039455366812E-23   1.23908285627030E-21
 13    9     1.25754855716529E-24   2.76660682576365E-23
 14    9     1.26626009916539E-26   2.91239822808039E-25
 15    9     4.85871034773835E-26   1.16609048345720E-24
 16    9     7.71133125256743E-28   1.92783281314186E-26
 17    9     7.37447534295938E-30   1.91736358916944E-28
  7   10     1.83011445993683E-12   3.11119458189261E-11
  8   10     1.09714261480891E-06   1.97485670665603E-05
  9   10     3.85975774531370E-09   7.33353971609603E-08
 10   10     3.37983203148735E-09   6.75966406297470E-08
 11   10     9.38404520526308E-14   1.97064949310525E-12
 12   10     1.25056297976602E-14   2.75123855548524E-13
 13   10     3.32374754797527E-21   7.64461936034312E-20
 14   10     3.97224379557154E-22   9.53338510937169E-21
 15   10     1.23058832552355E-22   3.07647081380887E-21
 16   10     2.23364374891076E-24   5.80747374716798E-23
 17   10     1.63547438405326E-27   4.41578083694381E-26
 18   10     2.83076173231616E-32   7.92613285048526E-31
 19   10     1.22708847542353E-34   3.55855657872825E-33
 20   10     4.09925299300828E-37   1.22977589790248E-35
 21   10     5.45626805459214E-40   1.69144309692356E-38
 22   10     1.24240243777660E-41   3.97568780088510E-40
 23   10     5.92210360633238E-50   1.95429419008968E-48
