    time    temp    dens
   1.22256496596159E-01   2.79555312532954E+00   8.10585204251010E+04
     nin     zin       y       x
  1    0     6.69211584303876E-08   6.69211584303876E-08
  0    1     7.57171938969059E-01   7.57171938969059E-01
  1    1     1.93198348800476E-09   3.86396697600953E-09
  2    1     1.34634658754539E-12   4.03903976263617E-12
  1    2     6.39379417669258E-07   1.91813825300777E-06
  2    2     6.05763417801460E-02   2.42305367120584E-01
  4    2     2.20396265253771E-26   1.32237759152262E-25
  3    3     3.09113204712486E-15   1.85467922827492E-14
  4    3     1.77446096287457E-15   1.24212267401220E-14
  5    3     2.36461670099720E-25   1.89169336079776E-24
  6    3     2.16155739957092E-31   1.94540165961383E-30
  3    4     4.39343072588712E-11   3.07540150812098E-10
  5    4     2.48980144169852E-19   2.24082129752867E-18
  6    4     2.78106596693986E-22   2.78106596693986E-21
  7    4     3.68615605593114E-34   4.05477166152425E-33
  8    4     2.98811928571874E-42   3.58574314286249E-41
  3    5     7.90271852021776E-17   6.32217481617421E-16
  5    5     2.26121659017033E-14   2.26121659017033E-13
  6    5     3.36309454201333E-20   3.69940399621467E-19
  7    5     2.14037334809087E-24   2.56844801770905E-23
  8    5     5.34609701451434E-29   6.94992611886865E-28
  9    5     2.45549684163343E-40   3.43769557828681E-39
  3    6     1.09398534768761E-20   9.84586812918853E-20
  4    6     1.31102566063773E-15   1.31102566063773E-14
  5    6     3.24866788932657E-13   3.57353467825922E-12
  6    6     3.97454867739831E-11   4.76945841287798E-10
  7    6     2.70031785653184E-14   3.51041321349139E-13
  8    6     5.82795782735465E-18   8.15914095829651E-17
  9    6     3.87256189379230E-25   5.80884284068845E-24
 10    6     3.58930240547064E-20   5.74288384875302E-19
 11    6     2.26777017438535E-25   3.85520929645509E-24
 12    6     4.23402204832989E-17   7.62123968699380E-16
  4    7     9.93550295039080E-16   1.09290532454299E-14
  5    7     2.24966436848214E-18   2.69959724217856E-17
  6    7     1.83614856980666E-13   2.38699314074866E-12
  7    7     1.52060199897272E-11   2.12884279856180E-10
  8    7     1.11348982485161E-16   1.67023473727741E-15
  9    7     3.50509690994757E-22   5.60815505591610E-21
 10    7     1.51797252982500E-18   2.58055330070249E-17
 11    7     1.24286866116311E-20   2.23716359009360E-19
 12    7     4.60483542895839E-17   8.74918731502094E-16
 13    7     5.96391454843731E-24   1.19278290968746E-22
 14    7     9.89896982137380E-19   2.07878366248850E-17
  5    8     1.22372896678990E-21   1.59084765682687E-20
  6    8     1.38279765503981E-11   1.93591671705574E-10
  7    8     2.53914946825540E-10   3.80872420238310E-09
  8    8     2.41350192263836E-08   3.86160307622138E-07
  9    8     6.71427398328087E-15   1.14142657715775E-13
 10    8     2.01868817625236E-22   3.63363871725424E-21
 11    8     1.15404650268844E-24   2.19268835510804E-23
 12    8     1.00536661821669E-23   2.01073323643338E-22
 13    8     8.15616928197769E-26   1.71279554921531E-24
 14    8     2.75775745144567E-29   6.06706639318048E-28
  5    9     8.87591848177342E-33   1.24262858744828E-31
  6    9     7.28770094385658E-20   1.09315514157849E-18
  7    9     9.89049768202547E-17   1.58247962912408E-15
  8    9     1.56547626743021E-12   2.66130965463135E-11
  9    9     2.80190113379344E-16   5.04342204082819E-15
 10    9     7.35485734308497E-18   1.39742289518614E-16
 11    9     1.23341001834416E-23   2.46682003668832E-22
 12    9     6.16163204025333E-25   1.29394272845320E-23
 13    9     9.18055031672211E-27   2.01972106967886E-25
 14    9     1.60909409458539E-28   3.70091641754639E-27
 15    9     1.09688577015593E-27   2.63252584837424E-26
 16    9     1.04606463899602E-29   2.61516159749006E-28
 17    9     3.69256922848652E-32   9.60067999406494E-31
  7   10     4.14136384797051E-22   7.04031854154986E-21
  8   10     1.47486228789092E-13   2.65475211820366E-12
  9   10     1.72307029870862E-12   3.27383356754638E-11
 10   10     8.27603195301948E-11   1.65520639060390E-09
 11   10     1.84422624108293E-14   3.87287510627415E-13
 12   10     9.02032680331645E-16   1.98447189672962E-14
 13   10     3.90062197333003E-24   8.97143053865907E-23
 14   10     1.62342557276102E-25   3.89622137462645E-24
 15   10     9.96866944490636E-25   2.49216736122659E-23
 16   10     2.49790279093588E-27   6.49454725643328E-26
 17   10     1.21810594620013E-30   3.28888605474036E-29
 18   10     4.82241239285712E-36   1.35027546999999E-34
 19   10     1.23524248828588E-38   3.58220321602905E-37
 20   10     2.36570893590653E-43   7.09712680771959E-42
 21   10     1.89881549546904E-46   5.88632803595403E-45
 22   10     8.55809579304001E-47   2.73859065377280E-45
 23   10     1.06971817515627E-56   3.53006997801569E-55
 24   10     8.03504373640640E-62   2.73191487037818E-60
 25   10     8.26048102186543E-68   2.89116835765290E-66
 26   10     7.32988798003676E-78   2.63875967281323E-76
 27   10     1.48401165077722E-77   5.49084310787571E-76
 28   10     1.09910965970377E-84   4.17661670687431E-83
 29   10     4.81620780933732E-91   1.87832104564156E-89
 30   10     1.67212853459324E-96   6.68851413837295E-95
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     5.37995576676085E-19   1.02219159568456E-17
  9   11     9.69163394254283E-15   1.93832678850857E-13
 10   11     6.37273298577019E-12   1.33827392701174E-10
 11   11     1.26619900246857E-12   2.78563780543084E-11
 12   11     3.13041413346504E-15   7.19995250696959E-14
 13   11     8.04701643286101E-21   1.93128394388664E-19
 14   11     2.13973499733201E-23   5.34933749333004E-22
 15   11     5.79894270743086E-23   1.50772510393202E-21
 16   11     6.04009710079703E-26   1.63082621721520E-24
 17   11     4.99671839862490E-27   1.39908115161497E-25
 18   11     1.84322858767363E-29   5.34536290425353E-28
 19   11     8.94538394160458E-33   2.68361518248137E-31
 20   11     1.86804416478829E-37   5.79093691084371E-36
 21   11     5.07798109971808E-41   1.62495395190979E-39
 22   11     2.03879574574218E-43   6.72802596094918E-42
 23   11     3.09705387654185E-48   1.05299831802423E-46
 24   11     4.82663086906539E-54   1.68932080417289E-52
 25   11     2.53107345947720E-64   9.11186445411792E-63
 26   11     3.05034748657420E-64   1.12862857003246E-62
 27   11     9.20750564512324E-74   3.49885214514683E-72
 28   11     3.66487231292407E-77   1.42930020204039E-75
 29   11     8.66259932749446E-82   3.46503973099778E-80
 30   11     1.16506442519184E-88   4.77676414328655E-87
 31   11     2.16747306302906E-90   9.10338686472207E-89
 32   11     2.35172825781650E-94   1.01124315086110E-92
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     5.92158617220800E-21   1.18431723444160E-19
  9   12     4.26823760997281E-15   8.96329898094291E-14
 10   12     5.06613846803114E-11   1.11455046296685E-09
