    time    temp    dens
   8.20778894668557E-01   7.18400692830932E-02   1.43641937729241E+00
     nin     zin       y       x
  1    0     3.02958054353953E-10   3.02958054353953E-10
  0    1     7.51654070777475E-01   7.51654070777475E-01
  1    1     1.91198544218726E-06   3.82397088437453E-06
  2    1     5.63358793605850E-08   1.69007638081755E-07
  1    2     1.27793061377171E-05   3.83379184131514E-05
  2    2     6.15400472461199E-02   2.46160188984480E-01
  4    2     1.77463903144465E-22   1.06478341886679E-21
  3    3     5.90121667809364E-15   3.54073000685618E-14
  4    3     2.92058404698084E-10   2.04440883288659E-09
  5    3     5.82181656643892E-18   4.65745325315114E-17
  6    3     5.88851949529929E-25   5.29966754576936E-24
  3    4     2.40792420201964E-09   1.68554694141375E-08
  5    4     1.09742331810083E-14   9.87680986290746E-14
  6    4     5.62735282954797E-15   5.62735282954797E-14
  7    4     5.56616876545225E-23   6.12278564199748E-22
  8    4     2.07131813154767E-31   2.48558175785720E-30
  3    5     3.34021937753987E-12   2.67217550203190E-11
  5    5     6.59613648921945E-10   6.59613648921945E-09
  6    5     2.81434943609931E-08   3.09578437970924E-07
  7    5     3.09055923258631E-13   3.70867107910357E-12
  8    5     1.11211797237709E-18   1.44575336409022E-17
  9    5     3.49747881599295E-29   4.89647034239013E-28
  3    6     3.34960210804495E-11   3.01464189724045E-10
  4    6     1.75905512074861E-07   1.75905512074861E-06
  5    6     3.95289424125902E-06   4.34818366538492E-05
  6    6     3.28787676678926E-06   3.94545212014711E-05
  7    6     3.12068198711818E-07   4.05688658325364E-06
  8    6     4.95403921383696E-10   6.93565489937174E-09
  9    6     1.44070225472446E-14   2.16105338208668E-13
 10    6     3.43756901974701E-13   5.50011043159522E-12
 11    6     5.35177404633748E-15   9.09801587877372E-14
 12    6     1.26565944315978E-15   2.27818699768761E-14
  4    7     1.04031849584166E-15   1.14435034542583E-14
  5    7     1.90511420700729E-13   2.28613704840874E-12
  6    7     1.42784640896749E-06   1.85620033165774E-05
  7    7     1.15398592857316E-06   1.61558030000242E-05
  8    7     4.51263233424551E-07   6.76894850136827E-06
  9    7     1.64964201889174E-11   2.63942723022679E-10
 10    7     7.62659102479701E-11   1.29652047421549E-09
 11    7     2.80016573599980E-11   5.04029832479963E-10
 12    7     9.51830844628387E-15   1.80847860479394E-13
 13    7     4.79425204550773E-16   9.58850409101547E-15
 14    7     9.00863099529397E-17   1.89181250901173E-15
  5    8     1.59070734208433E-19   2.06791954470963E-18
  6    8     1.46017757139651E-05   2.04424859995511E-04
  7    8     8.00929516425462E-06   1.20139427463819E-04
  8    8     8.93817542546933E-06   1.43010806807509E-04
  9    8     3.55865792473968E-07   6.04971847205745E-06
 10    8     7.70373875907784E-09   1.38667297663401E-07
 11    8     4.07365635044319E-14   7.73994706584207E-13
 12    8     2.66732143326462E-15   5.33464286652924E-14
 13    8     1.57650724767644E-16   3.31066522012052E-15
 14    8     7.06160739986688E-17   1.55355362797071E-15
  5    9     5.64856737161898E-27   7.90799432026657E-26
  6    9     7.07114238462398E-18   1.06067135769360E-16
  7    9     1.02728508951108E-18   1.64365614321774E-17
  8    9     8.18892027798422E-07   1.39211644725732E-05
  9    9     1.38218509138725E-07   2.48793316449706E-06
 10    9     3.56066539442814E-10   6.76526424941346E-09
 11    9     1.49598478209191E-13   2.99196956418382E-12
 12    9     5.70416321878068E-15   1.19787427594394E-13
 13    9     7.90548132937267E-15   1.73920589246199E-13
 14    9     1.13799990927668E-17   2.61739979133636E-16
 15    9     3.18275740394541E-18   7.63861776946899E-17
 16    9     5.69473924348635E-19   1.42368481087159E-17
 17    9     1.62106999987972E-20   4.21478199968727E-19
  7   10     1.38491827568486E-15   2.35436106866426E-14
  8   10     3.13842809457350E-07   5.64917057023230E-06
  9   10     2.26679023442282E-09   4.30690144540336E-08
 10   10     2.72412657449173E-08   5.44825314898345E-07
 11   10     3.64250396140284E-10   7.64925831894596E-09
 12   10     1.72560079495721E-09   3.79632174890585E-08
 13   10     8.08227954318220E-14   1.85892429493191E-12
 14   10     1.62539848511475E-15   3.90095636427540E-14
 15   10     1.88440034373063E-15   4.71100085932658E-14
 16   10     2.81535927357008E-16   7.31993411128220E-15
 17   10     8.32019798872274E-19   2.24645345695514E-17
 18   10     6.34128441256931E-23   1.77555963551941E-21
 19   10     1.85720899492691E-25   5.38590608528805E-24
 20   10     9.00796124825209E-27   2.70238837447563E-25
 21   10     5.93452992072151E-31   1.83970427542367E-29
 22   10     1.03166181386693E-32   3.30131780437419E-31
 23   10     1.03163918556022E-35   3.40440931234871E-34
 24   10     5.64207228200456E-41   1.91830457588155E-39
 25   10     2.43051567601808E-45   8.50680486606327E-44
 26   10     1.73062931404369E-50   6.23026553055729E-49
 27   10     3.94030588542504E-50   1.45791317760726E-48
 28   10     3.10492194895077E-55   1.17987034060129E-53
 29   10     2.41016080286007E-60   9.39962713115425E-59
 30   10     4.94402602226771E-65   1.97761040890709E-63
 31   10     4.65970321741264E-67   1.91047831913918E-65
  8   11     1.11919383789866E-15   2.12646829200745E-14
  9   11     1.25302763143297E-10   2.50605526286594E-09
 10   11     1.59589408859910E-09   3.35137758605811E-08
 11   11     3.79342295513438E-09   8.34553050129564E-08
 12   11     4.35318325879480E-09   1.00123214952280E-07
 13   11     2.36299926836080E-12   5.67119824406593E-11
 14   11     3.58370591414212E-13   8.95926478535530E-12
 15   11     1.64905814124039E-13   4.28755116722502E-12
 16   11     3.82074153110581E-15   1.03160021339857E-13
 17   11     2.30233129681046E-16   6.44652763106928E-15
 18   11     5.14601946682585E-19   1.49234564537950E-17
 19   11     3.34457856712915E-19   1.00337357013875E-17
 20   11     1.02952162901271E-23   3.19151704993939E-22
 21   11     1.64852205767634E-26   5.27527058456430E-25
 22   11     5.28140859755871E-28   1.74286483719437E-26
 23   11     9.15469217682633E-33   3.11259534012095E-31
 24   11     8.20288641054761E-37   2.87101024369166E-35
 25   11     5.28804524524046E-43   1.90369628828657E-41
 26   11     1.55706746855187E-43   5.76114963364193E-42
 27   11     2.01441697055082E-46   7.65478448809311E-45
 28   11     3.20209350813380E-51   1.24881646817218E-49
 29   11     6.95676140034348E-56   2.78270456013739E-54
 30   11     7.50638019288954E-58   3.07761587908471E-56
 31   11     3.39068845832374E-58   1.42408915249597E-56
 32   11     6.24555964338970E-63   2.68559064665757E-61
 33   11     4.14232027101979E-66   1.82262091924871E-64
  8   12     5.43939157376249E-15   1.08787831475250E-13
  9   12     3.31476373934387E-11   6.96100385262213E-10
 10   12     7.05828295622336E-09   1.55282225036914E-07
 11   12     2.86218823900595E-09   6.58303294971368E-08
 12   12     7.88832375040238E-09   1.89319770009657E-07
 13   12     1.60374823054266E-08   4.00937057635665E-07
 14   12     8.74276602949025E-09   2.27311916766747E-07
 15   12     2.29211380122935E-12   6.18870726331923E-11
 16   12     2.39427586614690E-13   6.70397242521131E-12
 17   12     2.53148575266591E-14   7.34130868273113E-13
 18   12     1.71842595175784E-15   5.15527785527351E-14
 19   12     6.74488268570966E-17   2.09091363257000E-15
 20   12     1.01086638820037E-20   3.23477244224118E-19
 21   12     2.29264202204531E-20   7.56571867274953E-19
 22   12     3.53049499071722E-25   1.20036829684386E-23
 23   12     3.34481156316462E-28   1.17068404710762E-26
 24   12     1.92774535582633E-31   6.93988328097477E-30
 25   12     9.59486376042094E-35   3.55009959135575E-33
 26   12     1.73869165804834E-37   6.60702830058367E-36
 27   12     1.06022340877254E-41   4.13487129421292E-40
 28   12     8.06644912104093E-46   3.22657964841637E-44
 29   12     7.58972197797514E-48   3.11178601096981E-46
 30   12     8.01291464784679E-49   3.36542415209565E-47
 31   12     1.70529017980860E-53   7.33274777317700E-52
 32   12     4.57591306521205E-56   2.01340174869330E-54
 33   12     1.17851140755592E-59   5.30330133400166E-58
 34   12     3.91212659417412E-63   1.79957823332010E-61
 35   12     4.03776252853807E-69   1.89774838841289E-67
  8   13     5.66659270110597E-19   1.18998446723225E-17
  9   13     7.76507766130401E-17   1.70831708548688E-15
 10   13     6.79210589930008E-14   1.56218435683902E-12
 11   13     6.66579874861780E-10   1.59979169966827E-08
 12   13     1.54510672561202E-08   3.86276681403005E-07
 13   13     1.92709358549052E-22   5.01044332227536E-21
 14   13     2.66155461367985E-08   7.18619745693559E-07
 15   13     4.52586342372693E-11   1.26724175864354E-09
 16   13     8.22877547845494E-12   2.38634488875193E-10
 17   13     4.87913420570033E-12   1.46374026171010E-10
 18   13     3.47180068602536E-14   1.07625821266786E-12
 19   13     7.65365086151122E-17   2.44916827568359E-15
 20   13     3.83878284651801E-18   1.26679833935094E-16
 21   13     4.73936643731188E-19   1.61138458868604E-17
 22   13     1.06741428339393E-22   3.73594999187874E-21
 23   13     4.99492977730430E-25   1.79817471982955E-23
 24   13     1.70891266582173E-28   6.32297686354042E-27
 25   13     1.04679986143136E-30   3.97783947343917E-29
 26   13     5.56890883378550E-32   2.17187444517635E-30
 27   13     4.58650375245035E-38   1.83460150098014E-36
 28   13     3.96550448281971E-39   1.62585683795608E-37
 29   13     2.67760640224101E-40   1.12459468894122E-38
 30   13     1.14539172393753E-44   4.92518441293138E-43
 31   13     4.90884740690284E-48   2.15989285903725E-46
 32   13     2.31850860961780E-50   1.04332887432801E-48
 33   13     1.16730513174724E-54   5.36960360603729E-53
 34   13     3.96337912230943E-60   1.86278818748543E-58
 35   13     2.10495835337313E-63   1.01038000961910E-61
 36   13     4.73007932468300E-69   2.31773886909467E-67
 37   13     3.28705314378275E-71   1.64352657189137E-69
 38   13     1.15254610468490E-75   5.87798513389299E-74
  8   14     2.43837627479401E-20   5.36442780454683E-19
  9   14     4.49649684463452E-19   1.03419427426594E-17
 10   14     7.10302068139411E-15   1.70472496353459E-13
 11   14     2.94439066767586E-10   7.36097666918966E-09
 12   14     3.49418717625794E-09   9.08488665827064E-08
 13   14     3.33037406706575E-08   8.99200998107753E-07
 14   14     2.57042407967246E-07   7.19718742308288E-06
 15   14     1.17786248640358E-07   3.41580121057037E-06
 16   14     1.55076724713371E-07   4.65230174140112E-06
 17   14     1.96007130044924E-10   6.07622103139264E-09
 18   14     1.55282145787662E-12   4.96902866520518E-11
 19   14     2.30728600158592E-13   7.61404380523355E-12
 20   14     1.19040995404465E-14   4.04739384375183E-13
 21   14     5.03434212037828E-16   1.76201974213240E-14
 22   14     2.56479699818206E-19   9.23326919345542E-18
 23   14     5.77506180090347E-22   2.13677286633428E-20
 24   14     9.88502968134458E-24   3.75631127891094E-22
 25   14     5.87722600360172E-26   2.29211814140467E-24
 26   14     7.34247033943693E-28   2.93698813577477E-26
 27   14     8.62584537219373E-31   3.53659660259943E-29
 28   14     2.92610317840380E-32   1.22896333492960E-30
 29   14     9.82120543142116E-37   4.22311833551110E-35
 30   14     3.37798600216542E-39   1.48631384095278E-37
 31   14     3.59159818452746E-42   1.61621918303736E-40
 32   14     1.72226648817245E-45   7.92242584559326E-44
 33   14     1.14673230705934E-50   5.38964184317889E-49
 34   14     2.39911099390768E-54   1.15157327707569E-52
 35   14     7.73561163453818E-60   3.79044970092371E-58
 36   14     6.24249041109497E-62   3.12124520554749E-60
 37   14     2.61495218095330E-66   1.33362561228618E-64
 38   14     1.77117005216798E-72   9.21008427127347E-71
 39   14     2.78081534502731E-69   1.47383213286448E-67
 40   14     1.45772871866992E-67   7.87173508081754E-66
  8   15     1.22993282634388E-22   2.82884550059092E-21
  9   15     1.16396119653301E-21   2.79350687167923E-20
 10   15     2.73394952040281E-21   6.83487380100702E-20
 11   15     2.96956343262644E-16   7.72086492482875E-15
 12   15     2.78061849165009E-09   7.50766992745523E-08
 13   15     1.94326875054426E-09   5.44115250152394E-08
 14   15     1.07839109096448E-07   3.12733416379700E-06
 15   15     1.30264157255882E-07   3.90792471767646E-06
 16   15     2.16074009838148E-07   6.69829430498257E-06
 17   15     1.61260228174172E-10   5.16032730157349E-09
 18   15     3.90075837864033E-11   1.28725026495131E-09
 19   15     7.15080194282295E-12   2.43127266055980E-10
 20   15     2.67637249359375E-13   9.36730372757812E-12
 21   15     1.95258573263633E-14   7.02930863749080E-13
 22   15     1.18191466446612E-16   4.37308425852463E-15
 23   15     3.70450228851431E-18   1.40771086963544E-16
 24   15     3.78469576130597E-19   1.47603134690933E-17
 25   15     3.13250016222990E-21   1.25300006489196E-19
