    time    temp    dens
   1.35018412558302E-01   1.66547335654379E+00   1.71355105686647E+04
     nin     zin       y       x
  1    0     8.40819049896547E-10   8.40819049896547E-10
  0    1     7.54028527903234E-01   7.54028527903234E-01
  1    1     4.73173511760688E-09   9.46347023521376E-09
  2    1     2.94729082026728E-13   8.84187246080185E-13
  1    2     1.20356361972093E-06   3.61069085916280E-06
  2    2     6.12052807510787E-02   2.44821123004315E-01
  4    2     1.38651194262144E-29   8.31907165572866E-29
  3    3     1.19160759584411E-17   7.14964557506465E-17
  4    3     7.36946847554228E-15   5.15862793287959E-14
  5    3     1.75516081647157E-24   1.40412865317725E-23
  6    3     1.34339792385453E-29   1.20905813146908E-28
  3    4     3.30332557082892E-09   2.31232789958024E-08
  5    4     4.34332031962730E-20   3.90898828766457E-19
  6    4     9.42887880997759E-25   9.42887880997759E-24
  7    4     3.30331188785280E-38   3.63364307663808E-37
  8    4     1.18253278270296E-44   1.41903933924355E-43
  3    5     4.00138808021841E-15   3.20111046417473E-14
  5    5     6.87865958303959E-14   6.87865958303959E-13
  6    5     4.26272489391717E-19   4.68899738330889E-18
  7    5     3.76486938511667E-22   4.51784326214001E-21
  8    5     2.98022354694656E-27   3.87429061103053E-26
  9    5     1.21271179206635E-39   1.69779650889289E-38
  3    6     9.77193855707697E-18   8.79474470136927E-17
  4    6     1.42023927755751E-15   1.42023927755751E-14
  5    6     2.08629289070260E-10   2.29492217977286E-09
  6    6     2.56875055182237E-11   3.08250066218685E-10
  7    6     9.88919276648079E-15   1.28559505964250E-13
  8    6     1.00395338678292E-17   1.40553474149609E-16
  9    6     1.15943698017763E-22   1.73915547026645E-21
 10    6     1.43192266508795E-14   2.29107626414072E-13
 11    6     5.00910403167121E-23   8.51547685384106E-22
 12    6     9.28370749336007E-16   1.67106734880481E-14
  4    7     8.33949955384233E-16   9.17344950922656E-15
  5    7     3.60179595148376E-15   4.32215514178051E-14
  6    7     4.08839401551980E-12   5.31491222017574E-11
  7    7     3.45820213332791E-10   4.84148298665908E-09
  8    7     2.86197390754358E-15   4.29296086131537E-14
  9    7     1.29286918744973E-19   2.06859069991956E-18
 10    7     2.68842783409059E-13   4.57032731795400E-12
 11    7     2.24199482923289E-14   4.03559069261920E-13
 12    7     6.30828198516604E-15   1.19857357718155E-13
 13    7     3.41916474999612E-23   6.83832949999224E-22
 14    7     1.48481461208715E-18   3.11811068538302E-17
  5    8     6.41574941912460E-17   8.34047424486198E-16
  6    8     5.98580034519685E-09   8.38012048327558E-08
  7    8     2.12965420194390E-07   3.19448130291585E-06
  8    8     1.02480367019991E-06   1.63968587231986E-05
  9    8     5.50717229580028E-15   9.36219290286048E-14
 10    8     3.82462787126625E-21   6.88433016827925E-20
 11    8     7.65080842869128E-21   1.45365360145134E-19
 12    8     6.65764213608030E-20   1.33152842721606E-18
 13    8     1.88212949691276E-26   3.95247194351680E-25
 14    8     5.10818021701071E-29   1.12379964774236E-27
  5    9     1.85019940915386E-27   2.59027917281540E-26
  6    9     2.22910084783987E-19   3.34365127175981E-18
  7    9     8.39771577863091E-15   1.34363452458095E-13
  8    9     1.65151412913563E-10   2.80757401953057E-09
  9    9     1.57275905176029E-15   2.83096629316853E-14
 10    9     1.96465909697021E-16   3.73285228424341E-15
 11    9     8.25335367715209E-20   1.65067073543042E-18
 12    9     1.19549077877711E-23   2.51053063543192E-22
 13    9     9.32894132197281E-27   2.05236709083402E-25
 14    9     1.49127870653695E-28   3.42994102503499E-27
 15    9     3.91958259885821E-27   9.40699823725971E-26
 16    9     8.89088519592865E-30   2.22272129898216E-28
 17    9     2.87823667046802E-32   7.48341534321685E-31
  7   10     3.34829497011151E-16   5.69210144918957E-15
  8   10     1.47093394014601E-09   2.64768109226282E-08
  9   10     6.30401912592216E-10   1.19776363392521E-08
 10   10     3.66224162695296E-10   7.32448325390593E-09
 11   10     1.41112181755497E-14   2.96335581686544E-13
 12   10     1.08532850032584E-15   2.38772270071684E-14
 13   10     2.63271826325126E-23   6.05525200547791E-22
 14   10     3.91140249442875E-24   9.38736598662900E-23
 15   10     4.14729710408945E-24   1.03682427602236E-22
 16   10     1.41868354523152E-26   3.68857721760194E-25
 17   10     1.42553429684121E-29   3.84894260147126E-28
 18   10     3.43830756988391E-36   9.62726119567495E-35
 19   10     1.91582361554044E-38   5.55588848506726E-37
 20   10     4.56905344410993E-41   1.37071603323298E-39
 21   10     7.78975672054457E-44   2.41482458336882E-42
 22   10     4.71412450430424E-45   1.50851984137736E-43
 23   10     2.88624229558644E-54   9.52459957543526E-53
 24   10     2.93897007805643E-59   9.99249826539188E-58
 25   10     4.21705170606802E-65   1.47596809712381E-63
 26   10     5.89501593885388E-73   2.12220573798740E-71
 27   10     3.64350834362452E-72   1.34809808714107E-70
 28   10     5.18903441350128E-79   1.97183307713049E-77
 29   10     2.22289523787523E-84   8.66929142771341E-83
 30   10     2.21925361480449E-90   8.87701445921795E-89
 31   10     5.46093414028115E-96   2.23898299751527E-94
  8   11     1.02294230794986E-15   1.94359038510474E-14
  9   11     1.59518719046322E-10   3.19037438092644E-09
 10   11     1.56566330282322E-10   3.28789293592876E-09
 11   11     2.74101090821003E-11   6.03022399806206E-10
 12   11     1.01635451101402E-14   2.33761537533225E-13
 13   11     4.57226875680665E-20   1.09734450163360E-18
 14   11     1.12505190827313E-21   2.81262977068283E-20
 15   11     4.04368609719609E-22   1.05135838527098E-20
 16   11     1.33021490651893E-23   3.59158024760112E-22
 17   11     5.97227178068093E-27   1.67223609859066E-25
 18   11     3.50551511904361E-29   1.01659938452265E-27
 19   11     3.27624186484471E-32   9.82872559453413E-31
 20   11     1.36482610388705E-36   4.23096092204986E-35
 21   11     2.47692093114102E-39   7.92614697965127E-38
 22   11     8.99354102329692E-42   2.96786853768798E-40
 23   11     8.99595085336626E-47   3.05862329014453E-45
 24   11     3.91732836656146E-52   1.37106492829651E-50
 25   11     6.29881102317715E-61   2.26757196834377E-59
 26   11     3.55221942684540E-60   1.31432118793280E-58
 27   11     1.16217977149845E-68   4.41628313169410E-67
 28   11     1.55483047200770E-71   6.06383884083004E-70
 29   11     9.45828642892068E-77   3.78331457156827E-75
 30   11     6.31250418098435E-83   2.58812671420359E-81
 31   11     1.75589581362232E-82   7.37476241721375E-81
 32   11     1.64618417933933E-87   7.07859197115912E-86
 33   11     5.81770694190359E-95   2.55979105443758E-93
  8   12     1.35071903708665E-14   2.70143807417329E-13
  9   12     2.08453681885945E-08   4.37752731960484E-07
 10   12     4.33326052377438E-08   9.53317315230365E-07
 11   12     1.91175032176922E-09   4.39702574006921E-08
 12   12     2.74912593164854E-11   6.59790223595649E-10
 13   12     8.67359674734473E-14   2.16839918683618E-12
 14   12     1.78714566389245E-16   4.64657872612036E-15
 15   12     1.75257320213857E-20   4.73194764577414E-19
 16   12     1.41823367170740E-21   3.97105428078072E-20
 17   12     1.51224822661788E-24   4.38551985719186E-23
 18   12     2.62888632595983E-26   7.88665897787950E-25
 19   12     4.36186592571735E-28   1.35217843697238E-26
 20   12     7.01991459746970E-34   2.24637267119030E-32
 21   12     3.67893247450744E-35   1.21404771658746E-33
 22   12     2.04833901382666E-37   6.96435264701065E-36
 23   12     1.05999064536990E-42   3.70996725879466E-41
 24   12     9.56247591456793E-43   3.44249132924445E-41
 25   12     1.37364532713637E-47   5.08248771040459E-46
 26   12     1.53372549835224E-55   5.82815689373851E-54
 27   12     3.29859547623330E-58   1.28645223573099E-56
 28   12     3.11037292037436E-63   1.24414916814974E-61
 29   12     1.72655070315164E-69   7.07885788292172E-68
 30   12     1.25839140802827E-69   5.28524391371873E-68
 31   12     1.06522180478067E-74   4.58045376055688E-73
 32   12     4.62485682796854E-82   2.03493700430616E-80
 33   12     8.89557934831633E-89   4.00301070674235E-87
 34   12     5.67359817071597E-93   2.60985515852935E-91
 35   12     2.69738183321204E-89   1.26776946160966E-87
