    time    temp    dens
   8.23350904698730E-01   7.16098630201750E-02   1.42299998554438E+00
     nin     zin       y       x
  1    0     3.03322570298055E-10   3.03322570298055E-10
  0    1     7.51653994721553E-01   7.51653994721553E-01
  1    1     1.92185858175101E-06   3.84371716350203E-06
  2    1     5.67492904016983E-08   1.70247871205095E-07
  1    2     1.27835174369705E-05   3.83505523109116E-05
  2    2     6.15400622752850E-02   2.46160249101140E-01
  4    2     1.80213913490936E-22   1.08128348094562E-21
  3    3     6.00280359389069E-15   3.60168215633442E-14
  4    3     2.95692480473973E-10   2.06984736331781E-09
  5    3     6.02722222219153E-18   4.82177777775323E-17
  6    3     6.07431397494683E-25   5.46688257745215E-24
  3    4     2.40410444853837E-09   1.68287311397686E-08
  5    4     1.11731752902989E-14   1.00558577612690E-13
  6    4     5.73763310149736E-15   5.73763310149736E-14
  7    4     5.73466487556680E-23   6.30813136312348E-22
  8    4     2.12169040447360E-31   2.54602848536832E-30
  3    5     3.33191730875759E-12   2.66553384700607E-11
  5    5     6.70807729854994E-10   6.70807729854994E-09
  6    5     2.85653873744961E-08   3.14219261119457E-07
  7    5     3.07046510546685E-13   3.68455812656022E-12
  8    5     1.10723894142237E-18   1.43941062384908E-17
  9    5     3.44181047616119E-29   4.81853466662567E-28
  3    6     3.34960211001087E-11   3.01464189900979E-10
  4    6     1.75889252176072E-07   1.75889252176072E-06
  5    6     3.95292749434470E-06   4.34822024377917E-05
  6    6     3.28820880046555E-06   3.94585056055866E-05
  7    6     3.12209654945650E-07   4.05872551429345E-06
  8    6     4.95814301187010E-10   6.94140021661813E-09
  9    6     1.44597471493635E-14   2.16896207240452E-13
 10    6     3.42949003012766E-13   5.48718404820425E-12
 11    6     5.31882515447345E-15   9.04200276260487E-14
 12    6     1.25368029276285E-15   2.25662452697313E-14
  4    7     1.03043257606077E-15   1.13347583366685E-14
  5    7     1.88820557102847E-13   2.26584668523416E-12
  6    7     1.42770319803658E-06   1.85601415744755E-05
  7    7     1.15462223671530E-06   1.61647113140142E-05
  8    7     4.52420863122297E-07   6.78631294683445E-06
  9    7     1.65330398302280E-11   2.64528637283648E-10
 10    7     7.62333617224118E-11   1.29596714928100E-09
 11    7     2.79213379749853E-11   5.02584083549735E-10
 12    7     9.47612534655621E-15   1.80046381584568E-13
 13    7     4.75922546030859E-16   9.51845092061719E-15
 14    7     8.96949218794103E-17   1.88359335946762E-15
  5    8     1.57742070121513E-19   2.05064691157967E-18
  6    8     1.45998875910673E-05   2.04398426274943E-04
  7    8     8.00787763348346E-06   1.20118164502252E-04
  8    8     8.93817550966342E-06   1.43010808154615E-04
  9    8     3.56051789047674E-07   6.05288041381045E-06
 10    8     7.73159936336888E-09   1.39168788540640E-07
 11    8     4.08149980796871E-14   7.75484963514055E-13
 12    8     2.67378925748162E-15   5.34757851496325E-14
 13    8     1.57953485523237E-16   3.31702319598799E-15
 14    8     7.06962018019886E-17   1.55531643964375E-15
  5    9     5.65524227595211E-27   7.91733918633296E-26
  6    9     7.31589427409014E-18   1.09738414111352E-16
  7    9     1.05612131646941E-18   1.68979410635105E-17
  8    9     8.18478921559851E-07   1.39141416665175E-05
  9    9     1.38521175154363E-07   2.49338115277853E-06
 10    9     3.56466509931274E-10   6.77286368869422E-09
 11    9     1.49720878437407E-13   2.99441756874815E-12
 12    9     5.71188044321666E-15   1.19949489307550E-13
 13    9     7.91583212457968E-15   1.74148306740753E-13
 14    9     1.13892514717726E-17   2.61952783850770E-16
 15    9     3.18956653059008E-18   7.65495967341620E-17
 16    9     5.64579404355409E-19   1.41144851088852E-17
 17    9     1.60818810929244E-20   4.18128908416034E-19
  7   10     1.36231051838926E-15   2.31592788126174E-14
  8   10     3.13440902379616E-07   5.64193624283310E-06
  9   10     2.26639853265212E-09   4.30615721203903E-08
 10   10     2.72422586079281E-08   5.44845172158562E-07
 11   10     3.64632792960368E-10   7.65728865216772E-09
 12   10     1.72701739232790E-09   3.79943826312138E-08
 13   10     8.09178527306334E-14   1.86111061280457E-12
 14   10     1.62696447717490E-15   3.90471474521975E-14
 15   10     1.88210702962678E-15   4.70526757406694E-14
 16   10     2.80038843122625E-16   7.28100992118826E-15
 17   10     8.24934895466143E-19   2.22732421775859E-17
 18   10     6.27654311292323E-23   1.75743207161850E-21
 19   10     1.83990669023548E-25   5.33572940168289E-24
 20   10     8.86904679656322E-27   2.66071403896897E-25
 21   10     5.87644549538600E-31   1.82169810356966E-29
 22   10     1.02325777248052E-32   3.27442487193766E-31
 23   10     1.00516468433741E-35   3.31704345831345E-34
 24   10     5.52712342072987E-41   1.87922196304816E-39
 25   10     2.38589116325350E-45   8.35061907138724E-44
 26   10     1.69997529429996E-50   6.11991105947984E-49
 27   10     3.86991416835388E-50   1.43186824229094E-48
 28   10     3.02464587781000E-55   1.14936543356780E-53
 29   10     2.47157911026751E-60   9.63915853004329E-59
 30   10     4.85712795165686E-65   1.94285118066274E-63
 31   10     4.68999854225157E-67   1.92289940232315E-65
  8   11     1.12283777185657E-15   2.13339176652748E-14
  9   11     1.24698974440989E-10   2.49397948881978E-09
 10   11     1.59591497328290E-09   3.35142144389409E-08
 11   11     3.79644377013372E-09   8.35217629429418E-08
 12   11     4.35495988471927E-09   1.00164077348543E-07
 13   11     2.36686670498207E-12   5.68048009195697E-11
 14   11     3.58708454540886E-13   8.96771136352215E-12
 15   11     1.64897237916115E-13   4.28732818581899E-12
 16   11     3.80582996854595E-15   1.02757409150741E-13
 17   11     2.28751769164572E-16   6.40504953660802E-15
 18   11     5.10318852872997E-19   1.47992467333169E-17
 19   11     3.31549630855707E-19   9.94648892567120E-18
 20   11     1.01906743773441E-23   3.15910905697667E-22
 21   11     1.63539933113171E-26   5.23327785962148E-25
 22   11     5.19002411658594E-28   1.71270795847336E-26
 23   11     9.04290451843969E-33   3.07458753626949E-31
 24   11     8.11781720578313E-37   2.84123602202409E-35
 25   11     5.38153545321414E-43   1.93735276315709E-41
 26   11     1.62961371839057E-43   6.02957075804511E-42
 27   11     1.97833450838475E-46   7.51767113186205E-45
 28   11     3.31056709045076E-51   1.29112116527580E-49
 29   11     6.89017888731129E-56   2.75607155492452E-54
 30   11     7.61569692902328E-58   3.12243574089955E-56
 31   11     3.29528245839256E-58   1.38401863252487E-56
 32   11     6.79080309145570E-63   2.92004532932595E-61
 33   11     4.24445094657539E-66   1.86755841649317E-64
  8   12     5.34096542845830E-15   1.06819308569166E-13
  9   12     3.26066126680470E-11   6.84738866028987E-10
 10   12     7.05361964402738E-09   1.55179632168602E-07
 11   12     2.86013172190285E-09   6.57830296037656E-08
 12   12     7.89376557596180E-09   1.89450373823083E-07
 13   12     1.60454529171090E-08   4.01136322927725E-07
 14   12     8.74633834721087E-09   2.27404797027483E-07
 15   12     2.29360938939918E-12   6.19274535137780E-11
 16   12     2.39573333917013E-13   6.70805334967636E-12
 17   12     2.52999947617551E-14   7.33699848090899E-13
 18   12     1.71200718770322E-15   5.13602156310967E-14
 19   12     6.71057175853330E-17   2.08027724514532E-15
 20   12     1.00110231773280E-20   3.20352741674495E-19
 21   12     2.27024197633097E-20   7.49179852189221E-19
 22   12     3.49868438393366E-25   1.18955269053744E-23
 23   12     3.31880852752855E-28   1.16158298463499E-26
 24   12     1.91229970294202E-31   6.88427893059126E-30
 25   12     1.01249037940024E-34   3.74621440378089E-33
 26   12     1.72140529018144E-37   6.54134010268946E-36
 27   12     1.10511834964367E-41   4.30996156361031E-40
 28   12     8.06127958366426E-46   3.22451183346571E-44
 29   12     7.40488481424897E-48   3.03600277384208E-46
 30   12     7.85035963314667E-49   3.29715104592160E-47
 31   12     1.86906932269811E-53   8.03699808760186E-52
 32   12     4.72658724953918E-56   2.07969838979724E-54
 33   12     1.12768652040152E-59   5.07458934180685E-58
 34   12     3.73430673753377E-63   1.71778109926554E-61
 35   12     4.05595671511009E-69   1.90629965610174E-67
  8   13     5.57647515341186E-19   1.17105978221649E-17
  9   13     7.71865485266406E-17   1.69810406758609E-15
 10   13     6.77202887367935E-14   1.55756664094625E-12
 11   13     6.65824606883583E-10   1.59797905652060E-08
 12   13     1.54456706218085E-08   3.86141765545213E-07
 13   13     9.48236276534139E-23   2.46541431898876E-21
 14   13     2.66342560458142E-08   7.19124913236984E-07
 15   13     4.52883275155216E-11   1.26807317043460E-09
 16   13     8.23395789002498E-12   2.38784778810724E-10
 17   13     4.88020141504403E-12   1.46406042451321E-10
 18   13     3.46435425569585E-14   1.07394981926571E-12
 19   13     7.58830456965980E-17   2.42825746229114E-15
 20   13     3.80355660741524E-18   1.25517368044703E-16
 21   13     4.69620773493971E-19   1.59671062987950E-17
 22   13     1.05730231281546E-22   3.70055809485413E-21
 23   13     4.94539840960128E-25   1.78034342745646E-23
 24   13     1.69397044929548E-28   6.26769066239328E-27
 25   13     1.03746340291858E-30   3.94236093109061E-29
 26   13     5.52395519570600E-32   2.15434252632534E-30
 27   13     4.62260631347418E-38   1.84904252538967E-36
 28   13     3.90087483764632E-39   1.59935868343499E-37
 29   13     2.64454711371976E-40   1.11070978776230E-38
 30   13     1.26543129395250E-44   5.44135456399577E-43
 31   13     5.11740473358377E-48   2.25165808277686E-46
 32   13     2.23642869611717E-50   1.00639291325273E-48
