    time    temp    dens
   1.41186574356298E-01   1.35796324019345E+00   9.29651175346873E+03
     nin     zin       y       x
  1    0     2.34543742618791E-10   2.34543742618791E-10
  0    1     7.53359059695619E-01   7.53359059695619E-01
  1    1     6.84003140399686E-09   1.36800628079937E-08
  2    1     3.82331409572833E-13   1.14699422871850E-12
  1    2     1.42971363915838E-06   4.28914091747513E-06
  2    2     6.13061142807984E-02   2.45224457123193E-01
  4    2     6.07731600971245E-30   3.64638960582747E-29
  3    3     1.24381936200733E-17   7.46291617204399E-17
  4    3     3.18713891852853E-14   2.23099724296997E-13
  5    3     8.65897468585229E-24   6.92717974868183E-23
  6    3     3.13644251850007E-29   2.82279826665006E-28
  3    4     3.25716028368231E-08   2.28001219857762E-07
  5    4     1.67787866584303E-20   1.51009079925873E-19
  6    4     3.38521276505147E-24   3.38521276505147E-23
  7    4     4.07508516095166E-38   4.48259367704683E-37
  8    4     5.26779290184615E-44   6.32135148221538E-43
  3    5     3.60571405467596E-14   2.88457124374077E-13
  5    5     1.11696922084041E-13   1.11696922084041E-12
  6    5     4.28524991020153E-18   4.71377490122168E-17
  7    5     2.77249995815098E-21   3.32699994978118E-20
  8    5     1.77398803123129E-26   2.30618444060067E-25
  9    5     6.84902906396760E-39   9.58864068955464E-38
  3    6     5.01246271856056E-16   4.51121644670450E-15
  4    6     5.10662606164029E-15   5.10662606164029E-14
  5    6     4.70314521133109E-09   5.17345973246420E-08
  6    6     9.04359281515758E-11   1.08523113781891E-09
  7    6     6.49531939493034E-15   8.44391521340944E-14
  8    6     4.70204603919860E-17   6.58286445487804E-16
  9    6     1.06891633961154E-21   1.60337450941731E-20
 10    6     9.58789768123364E-14   1.53406362899738E-12
 11    6     7.54538532620262E-22   1.28271550545445E-20
 12    6     2.19007385069176E-15   3.94213293124517E-14
  4    7     7.67973597329609E-16   8.44770957062569E-15
  5    7     1.54423969003202E-13   1.85308762803842E-12
  6    7     4.01107231275728E-11   5.21439400658446E-10
  7    7     1.87961124035849E-09   2.63145573650188E-08
  8    7     1.55746108982261E-14   2.33619163473391E-13
  9    7     1.31019427114803E-18   2.09631083383684E-17
 10    7     1.30058385026708E-11   2.21099254545404E-10
 11    7     5.59096106885696E-12   1.00637299239425E-10
 12    7     8.45626565618429E-15   1.60669047467502E-13
 13    7     1.11289319784656E-22   2.22578639569311E-21
 14    7     1.43101161210580E-18   3.00512438542219E-17
  5    8     2.21378120426713E-14   2.87791556554726E-13
  6    8     9.00518419606433E-08   1.26072578744901E-06
  7    8     2.67838835408432E-06   4.01758253112648E-05
  8    8     3.68767489983728E-06   5.90027983973965E-05
  9    8     4.93159049716720E-15   8.38370384518424E-14
 10    8     1.16204804686806E-19   2.09168648436250E-18
 11    8     1.73465456733103E-19   3.29584367792896E-18
 12    8     5.77054889974311E-19   1.15410977994862E-17
 13    8     8.44089589596122E-27   1.77258813815186E-25
 14    8     1.51868298302390E-28   3.34110256265258E-27
  5    9     1.10467893761498E-25   1.54655051266097E-24
  6    9     2.38604353527835E-19   3.57906530291753E-18
  7    9     3.33775737130241E-14   5.34041179408386E-13
  8    9     1.12914599322278E-09   1.91954818847872E-08
  9    9     2.62313230985802E-14   4.72163815774443E-13
 10    9     4.83617146106349E-16   9.18872577602064E-15
 11    9     8.39776619366861E-19   1.67955323873372E-17
 12    9     1.05998444092105E-22   2.22596732593421E-21
 13    9     6.33491353507593E-26   1.39368097771670E-24
 14    9     8.40711903288433E-28   1.93363737756340E-26
 15    9     2.62026238127862E-27   6.28862971506870E-26
 16    9     1.72280106850071E-29   4.30700267125177E-28
 17    9     7.53174812924036E-32   1.95825451360249E-30
  7   10     1.34946303313514E-13   2.29408715632973E-12
  8   10     6.17145124910068E-08   1.11086122483812E-06
  9   10     2.65136826422417E-09   5.03759970202592E-08
 10   10     1.13987968026847E-09   2.27975936053694E-08
 11   10     2.83780482724177E-14   5.95939013720772E-13
 12   10     2.22998132998621E-15   4.90595892596967E-14
 13   10     3.43646042364103E-22   7.90385897437437E-21
 14   10     2.37998738014597E-23   5.71196971235033E-22
 15   10     4.92001388890415E-24   1.23000347222604E-22
 16   10     6.29215202879938E-26   1.63595952748784E-24
 17   10     2.17311955514643E-29   5.86742279889536E-28
 18   10     1.60727418161147E-34   4.50036770851212E-33
 19   10     5.09971659930318E-37   1.47891781379792E-35
 20   10     1.78288769164522E-39   5.34866307493567E-38
 21   10     3.23360086247225E-42   1.00241626736640E-40
 22   10     5.17352878365948E-44   1.65552921077103E-42
 23   10     6.98954945948731E-53   2.30655132163081E-51
 24   10     3.00128257392870E-57   1.02043607513576E-55
 25   10     1.75105898091899E-63   6.12870643321647E-62
 26   10     2.07445965192499E-70   7.46805474692995E-69
 27   10     1.61766204252422E-69   5.98534955733960E-68
 28   10     4.90605071367062E-77   1.86429927119484E-75
 29   10     6.08288940818729E-82   2.37232686919304E-80
 30   10     2.46397174973106E-88   9.85588699892426E-87
 31   10     5.40283622030857E-93   2.21516285032651E-91
