    time    temp    dens
   1.19119796729309E-01   3.24082054530653E+00   1.26413400982557E+05
     nin     zin       y       x
  1    0     5.81239889914624E-09   5.81239889914624E-09
  0    1     7.58727852449777E-01   7.58727852449777E-01
  1    1     5.91712741585596E-11   1.18342548317119E-10
  2    1     4.51949000301833E-15   1.35584700090550E-14
  1    2     3.16004032925732E-08   9.48012098777195E-08
  2    2     6.02707523277533E-02   2.41083009311013E-01
  4    2     1.47924415580172E-28   8.87546493481035E-28
  3    3     1.49736698649133E-15   8.98420191894800E-15
  4    3     2.12662468322051E-18   1.48863727825436E-17
  5    3     9.20783107055278E-30   7.36626485644223E-29
  6    3     9.05655421368483E-38   8.15089879231635E-37
  3    4     1.09288417337638E-12   7.65018921363469E-12
  5    4     2.93746035181222E-20   2.64371431663100E-19
  6    4     1.42926104920723E-24   1.42926104920723E-23
  7    4     1.42162364015910E-37   1.56378600417501E-36
  8    4     2.05260464015818E-47   2.46312556818981E-46
  3    5     2.27620139164969E-18   1.82096111331975E-17
  5    5     1.07070473561219E-15   1.07070473561219E-14
  6    5     8.18023982371686E-23   8.99826380608855E-22
  7    5     4.18164163381451E-25   5.01796996057742E-24
  8    5     1.22860735054120E-30   1.59718955570357E-29
  9    5     3.52305261996491E-43   4.93227366795087E-42
  3    6     1.88336910696181E-22   1.69503219626563E-21
  4    6     1.30237727017469E-15   1.30237727017469E-14
  5    6     4.98827482548543E-15   5.48710230803398E-14
  6    6     3.78620394988770E-11   4.54344473986524E-10
  7    6     1.95546534661340E-15   2.54210495059742E-14
  8    6     1.22049119559838E-20   1.70868767383774E-19
  9    6     2.42581479230352E-26   3.63872218845529E-25
 10    6     2.95080407543810E-22   4.72128652070096E-21
 11    6     1.35883162355163E-26   2.31001376003776E-25
 12    6     2.50244572140259E-18   4.50440229852467E-17
  4    7     1.02875676828042E-15   1.13163244510846E-14
  5    7     3.06779496808403E-20   3.68135396170084E-19
  6    7     7.43696089524800E-14   9.66804916382240E-13
  7    7     5.33704040820074E-13   7.47185657148103E-12
  8    7     2.16111924539358E-18   3.24167886809037E-17
  9    7     2.34169493198518E-23   3.74671189117629E-22
 10    7     3.65451096666340E-20   6.21266864332779E-19
 11    7     2.06480385612403E-22   3.71664694102325E-21
 12    7     2.81576090232472E-19   5.34994571441696E-18
 13    7     2.59451946999455E-25   5.18903893998910E-24
 14    7     7.67003856482886E-19   1.61070809861406E-17
  5    8     8.79995874836416E-24   1.14399463728734E-22
  6    8     5.43642529533682E-13   7.61099541347154E-12
  7    8     7.25099980449197E-11   1.08764997067380E-09
  8    8     2.81449725819261E-09   4.50319561310817E-08
  9    8     4.58054105568808E-16   7.78691979466974E-15
 10    8     1.28775073762232E-23   2.31795132772017E-22
 11    8     6.99511689799019E-26   1.32907221061814E-24
 12    8     4.90796450233817E-25   9.81592900467635E-24
 13    8     6.12995382986176E-27   1.28729030427097E-25
 14    8     8.12686104523059E-32   1.78790942995073E-30
  5    9     7.37741583632178E-32   1.03283821708505E-30
  6    9     8.34434107120631E-21   1.25165116068095E-19
  7    9     4.79557557425604E-17   7.67292091880966E-16
  8    9     1.62183041395408E-13   2.75711170372194E-12
  9    9     2.96179324511225E-16   5.33122784120206E-15
 10    9     1.17616927157411E-20   2.23472161599081E-19
 11    9     8.18333118486976E-25   1.63666623697395E-23
 12    9     4.36923405768336E-26   9.17539152113506E-25
 13    9     6.44129881602257E-28   1.41708573952497E-26
 14    9     1.60479797928447E-29   3.69103535235428E-28
 15    9     4.51465575279972E-29   1.08351738067193E-27
 16    9     1.24885354203319E-32   3.12213385508298E-31
 17    9     2.61039657808609E-35   6.78703110302384E-34
  7   10     4.69386838980801E-23   7.97957626267362E-22
  8   10     5.73841533217916E-15   1.03291475979225E-13
  9   10     5.10077479220994E-14   9.69147210519888E-13
 10   10     2.28916493890379E-11   4.57832987780759E-10
 11   10     1.55350520266279E-16   3.26236092559185E-15
 12   10     7.52890973268226E-19   1.65636014119010E-17
 13   10     2.14735072549108E-25   4.93890666862949E-24
 14   10     5.22593809168412E-27   1.25422514200419E-25
 15   10     4.68256801695423E-26   1.17064200423856E-24
 16   10     3.56853079795050E-30   9.27818007467131E-29
 17   10     6.76878409239315E-33   1.82757170494615E-31
 18   10     3.00849822050987E-37   8.42379501742765E-36
 19   10     1.53807835421832E-41   4.46042722723313E-40
 20   10     4.87960221260791E-44   1.46388066378237E-42
 21   10     8.10630035654233E-48   2.51295311052812E-46
 22   10     3.70558037369462E-48   1.18578571958228E-46
 23   10     1.76987100996117E-58   5.84057433287187E-57
 24   10     3.00917121668369E-64   1.02311821367245E-62
 25   10     2.35063720881814E-70   8.22723023086348E-69
 26   10     1.89467704837558E-80   6.82083737415207E-79
 27   10     5.06404594625400E-80   1.87369700011398E-78
 28   10     9.50364363634161E-87   3.61138458180981E-85
 29   10     2.35793325403341E-93   9.19593969073029E-92
 30   10     1.00000000000000E-99   1.57894784362357E-98
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.10700165486538E-20   5.90330314424422E-19
  9   11     1.03275349028708E-16   2.06550698057416E-15
 10   11     6.38910832518210E-13   1.34171274828824E-11
 11   11     1.85058246884577E-14   4.07128143146068E-13
 12   11     5.77576277872383E-16   1.32842543910648E-14
 13   11     3.00970620389913E-22   7.22329488935791E-21
 14   11     5.37447270585273E-25   1.34361817646318E-23
 15   11     2.63394957608846E-24   6.84826889783001E-23
 16   11     5.68026239362114E-28   1.53367084627771E-26
