    time    temp    dens
   3.93246493785515E-01   1.55104225352738E-01   1.40967469946526E+01
     nin     zin       y       x
  1    0     2.67596729265825E-10   2.67596729265825E-10
  0    1     7.51693120629255E-01   7.51693120629255E-01
  1    1     4.09867858636573E-07   8.19735717273145E-07
  2    1     1.18282567850639E-08   3.54847703551918E-08
  1    2     9.42076408743120E-06   2.82622922622936E-05
  2    2     6.15307313391661E-02   2.46122925356665E-01
  4    2     4.91054902919096E-24   2.94632941751457E-23
  3    3     2.90042655106938E-16   1.74025593064163E-15
  4    3     1.44689806719774E-11   1.01282864703842E-10
  5    3     1.58166370906088E-21   1.26533096724871E-20
  6    3     1.08612562959369E-26   9.77513066634320E-26
  3    4     5.85323120337069E-09   4.09726184235948E-08
  5    4     2.80466564802172E-16   2.52419908321954E-15
  6    4     3.63902968325106E-17   3.63902968325106E-16
  7    4     4.81395457852046E-27   5.29535003637250E-26
  8    4     1.06054122696797E-34   1.27264947236156E-33
  3    5     1.98812695748206E-12   1.59050156598565E-11
  5    5     1.47178095133089E-12   1.47178095133089E-11
  6    5     8.98615046480033E-11   9.88476551128036E-10
  7    5     2.13846180351226E-14   2.56615416421471E-13
  8    5     2.76484790258225E-19   3.59430227335692E-18
  9    5     1.23383248687761E-28   1.72736548162866E-27
  3    6     3.34950144289411E-11   3.01455129860470E-10
  4    6     1.78633276251734E-07   1.78633276251734E-06
  5    6     3.87771764185945E-06   4.26548940604539E-05
  6    6     2.95585492102929E-06   3.54702590523515E-05
  7    6     2.35670992029722E-07   3.06372289638638E-06
  8    6     3.10692074853131E-10   4.34968904794384E-09
  9    6     5.52217389226314E-16   8.28326083839471E-15
 10    6     5.04332612819507E-13   8.06932180511212E-12
 11    6     1.11420984176344E-14   1.89415673099784E-13
 12    6     6.44885448952962E-15   1.16079380811533E-13
  4    7     8.13374735099215E-15   8.94712208609137E-14
  5    7     8.21769215608390E-11   9.86123058730068E-10
  6    7     1.50427662567564E-06   1.95555961337833E-05
  7    7     9.38736429379126E-07   1.31423100113078E-05
  8    7     4.06713366067347E-08   6.10070049101020E-07
  9    7     2.05299963976802E-12   3.28479942362883E-11
 10    7     8.18648601877020E-11   1.39170262319093E-09
 11    7     4.51130170366283E-11   8.12034306659310E-10
 12    7     1.79933836566496E-14   3.41874289476342E-13
 13    7     1.14707643592098E-15   2.29415287184196E-14
 14    7     3.25816668417394E-16   6.84215003676527E-15
  5    8     2.29149202714499E-13   2.97893963528849E-12
  6    8     1.54806966612949E-05   2.16729753258128E-04
  7    8     8.71633575573485E-06   1.30745036336023E-04
  8    8     8.93813995974556E-06   1.43010239355929E-04
  9    8     2.59957628556524E-07   4.41927968546090E-06
