    time    temp    dens
   1.15198273282879E-01   3.93834989923307E+00   2.27374959551031E+05
     nin     zin       y       x
  1    0     9.30312306286668E-09   9.30312306286668E-09
  0    1     7.61667064033013E-01   7.61667064033013E-01
  1    1     3.11367694964083E-11   6.22735389928165E-11
  2    1     4.74933759978990E-16   1.42480127993697E-15
  1    2     7.99461508615568E-10   2.39838452584670E-09
  2    2     5.95662535708373E-02   2.38265014283349E-01
  4    2     3.63969762577475E-28   2.18381857546485E-27
  3    3     4.77041562619516E-16   2.86224937571709E-15
  4    3     2.24619035913373E-20   1.57233325139361E-19
  5    3     5.74027587356160E-32   4.59222069884928E-31
  6    3     7.73057948317576E-40   6.95752153485818E-39
  3    4     1.34152079750236E-14   9.39064558251652E-14
  5    4     3.28573800028439E-20   2.95716420025595E-19
  6    4     7.68336734904524E-26   7.68336734904524E-25
  7    4     1.06634598494936E-38   1.17298058344430E-37
  8    4     4.43575284737717E-49   5.32290341685261E-48
  3    5     3.45243081516747E-20   2.76194465213397E-19
  5    5     2.66150448756990E-17   2.66150448756990E-16
  6    5     3.63672460030308E-21   4.00039706033339E-20
  7    5     4.30885255322874E-25   5.17062306387449E-24
  8    5     7.63743003276075E-30   9.92865904258898E-29
  9    5     2.54507092534324E-42   3.56309929548054E-41
  3    6     1.69208870359357E-24   1.52287983323421E-23
  4    6     1.28955853563347E-15   1.28955853563347E-14
  5    6     1.42919018927213E-16   1.57210920819935E-15
  6    6     9.01508889228059E-11   1.08181066707367E-09
  7    6     7.40018695720139E-17   9.62024304436181E-16
  8    6     3.41887898900022E-22   4.78643058460030E-21
  9    6     5.50340260200080E-27   8.25510390300120E-26
 10    6     6.19860356624470E-24   9.91776570599151E-23
 11    6     2.65273829761298E-27   4.50965510594207E-26
 12    6     2.10868877368767E-18   3.79563979263781E-17
  4    7     1.07207670439076E-15   1.17928437482983E-14
  5    7     8.08776473272329E-22   9.70531767926795E-21
  6    7     6.99494956757978E-14   9.09343443785371E-13
  7    7     1.35651357436556E-14   1.89911900411178E-13
  8    7     2.23243989521013E-18   3.34865984281519E-17
  9    7     5.83489253577705E-24   9.33582805724329E-23
 10    7     1.60804876078773E-21   2.73368289333914E-20
 11    7     7.97740468639771E-24   1.43593284355159E-22
 12    7     4.14340361001816E-21   7.87246685903451E-20
 13    7     3.45245750485627E-26   6.90491500971255E-25
 14    7     8.29045974828497E-19   1.74099654713984E-17
  5    8     1.19550715085358E-25   1.55415929610965E-24
  6    8     3.68743408904771E-14   5.16240772466679E-13
  7    8     1.43130907348322E-12   2.14696361022483E-11
  8    8     1.43624618269360E-09   2.29799389230976E-08
  9    8     2.44511675977146E-17   4.15669849161148E-16
 10    8     2.36713910765875E-24   4.26085039378575E-23
 11    8     1.98008827115322E-26   3.76216771519111E-25
 12    8     4.83403718242461E-26   9.66807436484921E-25
 13    8     1.39255588574720E-27   2.92436736006911E-26
 14    8     5.96429289472845E-33   1.31214443684026E-31
  5    9     3.68561160418451E-28   5.15985624585832E-27
  6    9     1.94892556689902E-21   2.92338835034852E-20
  7    9     1.78616359420272E-18   2.85786175072435E-17
  8    9     7.61769575600669E-14   1.29500827852114E-12
  9    9     3.55514026646059E-17   6.39925247962907E-16
 10    9     1.77153030755116E-20   3.36590758434720E-19
 11    9     2.65870961311455E-25   5.31741922622911E-24
 12    9     9.29964614162645E-27   1.95292568974155E-25
