    time    temp    dens
   1.79542229394822E-01   5.93232912282006E-01   7.75829529064994E+02
     nin     zin       y       x
  1    0     2.19660951742315E-10   2.19660951742315E-10
  0    1     7.52082194179568E-01   7.52082194179568E-01
  1    1     2.28568130731436E-08   4.57136261462873E-08
  2    1     3.41342164309034E-10   1.02402649292710E-09
  1    2     2.47965655585434E-06   7.43896966756301E-06
  2    2     6.14117938093893E-02   2.45647175237557E-01
  4    2     2.68985147078619E-26   1.61391088247171E-25
  3    3     1.15148755906559E-17   6.90892535439354E-17
  4    3     5.30044593552777E-12   3.71031215486944E-11
  5    3     5.23473902052025E-22   4.18779121641620E-21
  6    3     1.11146165773543E-26   1.00031549196189E-25
  3    4     6.03696572712039E-07   4.22587600898427E-06
  5    4     8.49833314721596E-21   7.64849983249436E-20
  6    4     2.75172106630813E-20   2.75172106630813E-19
  7    4     5.21219115319763E-33   5.73341026851739E-32
  8    4     1.94301071225505E-39   2.33161285470606E-38
  3    5     8.72185400728431E-13   6.97748320582745E-12
  5    5     5.66561333964901E-17   5.66561333964901E-16
  6    5     2.99300023917890E-14   3.29230026309679E-13
  7    5     3.44999698611154E-19   4.13999638333385E-18
  8    5     3.30154501814948E-24   4.29200852359432E-23
  9    5     1.30815827486091E-32   1.83142158480527E-31
  3    6     2.92917522770046E-11   2.63625770493041E-10
  4    6     5.78760143437225E-08   5.78760143437225E-07
  5    6     2.29109863403335E-06   2.52020849743668E-05
  6    6     1.04756995975830E-08   1.25708395170996E-07
  7    6     5.05877473356529E-12   6.57640715363488E-11
  8    6     4.56684999422934E-14   6.39358999192107E-13
  9    6     1.64747695162559E-19   2.47121542743838E-18
 10    6     5.38015862680043E-13   8.60825380288069E-12
 11    6     1.53645861204255E-18   2.61197964047234E-17
 12    6     6.70241266540125E-15   1.20643427977222E-13
  4    7     6.31244664705453E-16   6.94369131175998E-15
  5    7     1.47786328745120E-08   1.77343594494144E-07
  6    7     2.23403032722542E-08   2.90423942539305E-07
  7    7     6.69872503599775E-09   9.37821505039686E-08
  8    7     1.09148561431314E-12   1.63722842146971E-11
  9    7     2.96557843425533E-16   4.74492549480852E-15
 10    7     8.40804817839511E-11   1.42936819032717E-09
 11    7     5.61434990561608E-11   1.01058298301089E-09
 12    7     1.57134031330394E-14   2.98554659527749E-13
 13    7     4.95950726521380E-18   9.91901453042760E-17
 14    7     1.63209096851470E-18   3.42739103388087E-17
  5    8     4.36043710236054E-07   5.66856823306870E-06
  6    8     1.71378964708084E-05   2.39930550591318E-04
  7    8     1.35075917405020E-05   2.02613876107530E-04
  8    8     1.44424810195031E-05   2.31079696312049E-04
  9    8     3.07423905711729E-11   5.22620639709940E-10
 10    8     1.09129717574362E-16   1.96433491633852E-15
 11    8     2.46070012174111E-18   4.67533023130811E-17
 12    8     4.25785827448869E-21   8.51571654897739E-20
 13    8     6.01363515222324E-24   1.26286338196688E-22
 14    8     1.29374916803038E-24   2.84624816966684E-23
  5    9     6.39766973383578E-26   8.95673762737009E-25
  6    9     5.26444305039040E-21   7.89666457558559E-20
  7    9     5.51716833695834E-17   8.82746933913334E-16
  8    9     7.11969268235572E-07   1.21034775600047E-05
