    time    temp    dens
   8.28512160867419E-01   7.11522700709108E-02   1.39657137015592E+00
     nin     zin       y       x
  1    0     3.04055749385712E-10   3.04055749385712E-10
  0    1     7.51653844082609E-01   7.51653844082609E-01
  1    1     1.94165376136489E-06   3.88330752272978E-06
  2    1     5.75854945113452E-08   1.72756483534036E-07
  1    2     1.27917243722231E-05   3.83751731166692E-05
  2    2     6.15400919774320E-02   2.46160367909728E-01
  4    2     1.85822033788169E-22   1.11493220272902E-21
  3    3     6.21178183950591E-15   3.72706910370355E-14
  4    3     3.03028066795040E-10   2.12119646756528E-09
  5    3     6.45664898529914E-18   5.16531918823932E-17
  6    3     6.46178988702968E-25   5.81561089832671E-24
  3    4     2.39641789057924E-09   1.67749252340547E-08
  5    4     1.15837700872796E-14   1.04253930785517E-13
  6    4     5.96287317440135E-15   5.96287317440135E-14
  7    4     6.08325583865137E-23   6.69158142251651E-22
  8    4     2.22479044607017E-31   2.66974853528421E-30
  3    5     3.31532662146729E-12   2.65226129717383E-11
  5    5     6.93510915160162E-10   6.93510915160162E-09
  6    5     2.94154374238080E-08   3.23569811661888E-07
  7    5     3.03027483583660E-13   3.63632980300392E-12
  8    5     1.09749376825414E-18   1.42674189873038E-17
  9    5     3.33308533026878E-29   4.66631946237630E-28
  3    6     3.34960211372401E-11   3.01464190235161E-10
  4    6     1.75856628233554E-07   1.75856628233554E-06
  5    6     3.95299100408364E-06   4.34829010449201E-05
  6    6     3.28886655285668E-06   3.94663986342802E-05
  7    6     3.12489909863362E-07   4.06236882822370E-06
  8    6     4.96628661478877E-10   6.95280126070428E-09
  9    6     1.45640124718312E-14   2.18460187077467E-13
 10    6     3.41333301559181E-13   5.46133282494689E-12
 11    6     5.25324481174556E-15   8.93051617996746E-14
 12    6     1.23006567693131E-15   2.21411821847636E-14
  4    7     1.01100646734762E-15   1.11210711408238E-14
  5    7     1.85506501105230E-13   2.22607801326276E-12
  6    7     1.42741946592401E-06   1.85564530570122E-05
  7    7     1.15589199786911E-06   1.61824879701676E-05
  8    7     4.54717803164654E-07   6.82076704746982E-06
  9    7     1.66055300072843E-11   2.65688480116549E-10
 10    7     7.61680874728267E-11   1.29485748703805E-09
 11    7     2.77608539731094E-11   4.99695371515969E-10
 12    7     9.39197021084329E-15   1.78447434006023E-13
 13    7     4.68969794593993E-16   9.37939589187986E-15
 14    7     8.89002895902189E-17   1.86690608139460E-15
  5    8     1.55136478307248E-19   2.01677421799422E-18
  6    8     1.45961384802664E-05   2.04345938723729E-04
  7    8     8.00506601369095E-06   1.20075990205364E-04
  8    8     8.93817567763937E-06   1.43010810842230E-04
  9    8     3.56420735295036E-07   6.05915250001561E-06
 10    8     7.78700931954710E-09   1.40166167751848E-07
 11    8     4.09707064064105E-14   7.78443421721800E-13
 12    8     2.68663152064798E-15   5.37326304129596E-14
 13    8     1.58554485664731E-16   3.32964419895935E-15
 14    8     7.08537475285205E-17   1.55878244562745E-15
  5    9     5.66856278086392E-27   7.93598789320949E-26
  6    9     7.83450607672534E-18   1.17517591150880E-16
  7    9     1.11670791368365E-18   1.78673266189385E-17
  8    9     8.17659947949843E-07   1.39002191151473E-05
  9    9     1.39127150083217E-07   2.50428870149790E-06
 10    9     3.57263824977569E-10   6.78801267457380E-09
 11    9     1.49961899343142E-13   2.99923798686285E-12
 12    9     5.72714246131745E-15   1.20269991687666E-13
 13    9     7.93629754671819E-15   1.74598546027800E-13
 14    9     1.14074113639198E-17   2.62370461370155E-16
 15    9     3.20264849478542E-18   7.68635638748500E-17
 16    9     5.54911767391672E-19   1.38727941847918E-17
 17    9     1.58279646189331E-20   4.11527080092260E-19
  7   10     1.31806760544197E-15   2.24071492925134E-14
  8   10     3.12637936407265E-07   5.62748285533076E-06
  9   10     2.26561729688096E-09   4.30467286407383E-08
 10   10     2.72442259432415E-08   5.44884518864830E-07
 11   10     3.65393095045528E-10   7.67325499595608E-09
 12   10     1.72982887146215E-09   3.80562351721673E-08
 13   10     8.11064099679923E-14   1.86544742926382E-12
 14   10     1.63007052838503E-15   3.91216926812407E-14
 15   10     1.87746520640818E-15   4.69366301602046E-14
 16   10     2.77052074393252E-16   7.20335393422456E-15
 17   10     8.10990074435643E-19   2.18967320097623E-17
 18   10     6.14938481929577E-23   1.72182774940282E-21
 19   10     1.80591955316503E-25   5.23716670417858E-24
 20   10     8.59872864212541E-27   2.57961859263762E-25
 21   10     5.76252764602481E-31   1.78638357026769E-29
 22   10     1.00669156582444E-32   3.22141301063822E-31
 23   10     9.54334575966514E-36   3.14930410068950E-34
 24   10     5.30525179093649E-41   1.80378560891840E-39
 25   10     2.29922793335113E-45   8.04729776672896E-44
 26   10     1.64161398306162E-50   5.90981033902184E-49
 27   10     3.73359782847327E-50   1.38143119653511E-48
 28   10     2.87084866627895E-55   1.09092249318600E-53
 29   10     2.60164776752103E-60   1.01464262933320E-58
 30   10     4.69002221227662E-65   1.87600888491065E-63
 31   10     4.75100979339043E-67   1.94791401529007E-65
  8   11     1.13001617605591E-15   2.14703073450623E-14
  9   11     1.23496705995334E-10   2.46993411990669E-09
 10   11     1.59594432035073E-09   3.35148307273653E-08
 11   11     3.80249200171117E-09   8.36548240376458E-08
 12   11     4.35848687126080E-09   1.00245198038998E-07
 13   11     2.37457308613494E-12   5.69897540672385E-11
 14   11     3.59378527332242E-13   8.98446318330604E-12
 15   11     1.64874047764107E-13   4.28672524186678E-12
 16   11     3.77599968684359E-15   1.01951991544777E-13
 17   11     2.25804729193325E-16   6.32253241741310E-15
 18   11     5.01886602763463E-19   1.45547114801404E-17
 19   11     3.25829098321729E-19   9.77487294965188E-18
 20   11     9.98527008064918E-24   3.09543372500125E-22
 21   11     1.60953573051524E-26   5.15051433764876E-25
 22   11     5.01225388080901E-28   1.65404378066697E-26
 23   11     8.82471198389073E-33   3.00040207452285E-31
 24   11     7.95046043507082E-37   2.78266115227479E-35
 25   11     5.94764559075506E-43   2.14115241267182E-41
 26   11     1.78624471034176E-43   6.60910542826450E-42
 27   11     1.90844901760860E-46   7.25210626691270E-45
 28   11     3.54187643116279E-51   1.38133180815349E-49
 29   11     6.76172439075348E-56   2.70468975630139E-54
 30   11     7.83933976029776E-58   3.21412930172208E-56
 31   11     3.11264367027754E-58   1.30731034151657E-56
 32   11     8.03102547098076E-63   3.45334095252173E-61
 33   11     4.46090269375156E-66   1.96279718525069E-64
  8   12     5.14913552678613E-15   1.02982710535723E-13
  9   12     3.15476160409017E-11   6.62499936858936E-10
 10   12     7.04431297039249E-09   1.54974885348635E-07
 11   12     2.85605109184174E-09   6.56891751123601E-08
 12   12     7.90454948797709E-09   1.89709187711450E-07
 13   12     1.60613228201268E-08   4.01533070503170E-07
 14   12     8.75347231947739E-09   2.27590280306412E-07
 15   12     2.29657601236993E-12   6.20075523339880E-11
 16   12     2.39862424401220E-13   6.71614788323415E-12
 17   12     2.52697456890921E-14   7.32822624983672E-13
 18   12     1.69916662452538E-15   5.09749987357614E-14
 19   12     6.64212845017876E-17   2.05905981955542E-15
 20   12     9.81849457445470E-21   3.14191826382550E-19
 21   12     2.22608526945623E-20   7.34608138920557E-19
 22   12     3.43619551199215E-25   1.16830647407733E-23
 23   12     3.26717291104487E-28   1.14351051886570E-26
 24   12     1.88186395068313E-31   6.77471022245927E-30
 25   12     1.12813775994281E-34   4.17410971178841E-33
 26   12     1.68763985527995E-37   6.41303145006380E-36
 27   12     1.20171713834280E-41   4.68669683953692E-40
 28   12     8.05345393867327E-46   3.22138157546931E-44
 29   12     7.05550230198913E-48   2.89275594381554E-46
 30   12     7.53518888668577E-49   3.16477933240802E-47
 31   12     2.24589732059163E-53   9.65735847854399E-52
 32   12     5.04792661723961E-56   2.22108771158543E-54
 33   12     1.03270694173011E-59   4.64718123778548E-58
 34   12     3.40350181414713E-63   1.56561083450768E-61
 35   12     4.08507739708559E-69   1.91998637663023E-67
  8   13     5.40337424364917E-19   1.13470859116633E-17
  9   13     7.62552982639019E-17   1.67761656180584E-15
 10   13     6.73193607892016E-14   1.54834529815164E-12
 11   13     6.64316017416004E-10   1.59435844179841E-08
 12   13     1.54348748158673E-08   3.85871870396681E-07
 13   13     2.31607289159744E-23   6.02178951815336E-22
 14   13     2.66716594212955E-08   7.20134804374979E-07
 15   13     4.53472772499627E-11   1.26972376299896E-09
 16   13     8.24423884450439E-12   2.39082926490627E-10
 17   13     4.88226191548322E-12   1.46467857464497E-10
 18   13     3.44940007029213E-14   1.06931402179056E-12
 19   13     7.45973582343943E-17   2.38711546350062E-15
 20   13     3.73435765208396E-18   1.23233802518771E-16
 21   13     4.61137936355841E-19   1.56786898360986E-17
 22   13     1.03743246604416E-22   3.63101363115456E-21
 23   13     4.84771666378834E-25   1.74517799896380E-23
 24   13     1.66458633817638E-28   6.15896945125261E-27
 25   13     1.01909549537191E-30   3.87256288241325E-29
 26   13     5.43543046765632E-32   2.11981788238596E-30
 27   13     4.69669265391060E-38   1.87867706156424E-36
 28   13     3.77934213447803E-39   1.54953027513599E-37
 29   13     2.57953667159312E-40   1.08340540206911E-38
 30   13     1.54472155922289E-44   6.64230270465843E-43
 31   13     5.56562241109322E-48   2.44887386088102E-46
 32   13     2.08117532182718E-50   9.36528894822232E-49
 33   13     1.04075087559990E-54   4.78745402775954E-53
 34   13     4.10429394088898E-60   1.92901815221782E-58
 35   13     1.85166400124625E-63   8.88798720598198E-62
 36   13     4.63322603992269E-69   2.27028075956212E-67
 37   13     2.87523920795283E-71   1.43761960397642E-69
 38   13     9.86017309489934E-76   5.02868827839866E-74
  8   14     2.35783939254095E-20   5.18724666359010E-19
  9   14     4.32101963973148E-19   9.93834517138241E-18
 10   14     6.75941511859603E-15   1.62225962846305E-13
 11   14     2.84433273394077E-10   7.11083183485193E-09
 12   14     3.48340262799590E-09   9.05684683278935E-08
 13   14     3.32885487655123E-08   8.98790816668832E-07
 14   14     2.57117796402509E-07   7.19929829927025E-06
 15   14     1.17993789825602E-07   3.42181990494245E-06
 16   14     1.55178590372866E-07   4.65535771118597E-06
