    time    temp    dens
   1.12306345385836E-01   4.57499904625138E+00   3.57369415379464E+05
     nin     zin       y       x
  1    0     3.62696014426778E-07   3.62696014426778E-07
  0    1     7.64791317243684E-01   7.64791317243684E-01
  1    1     6.14494595090397E-10   1.22898919018079E-09
  2    1     4.27657903322075E-15   1.28297370996622E-14
  1    2     1.23067092419042E-09   3.69201277257126E-09
  2    2     5.88009144298833E-02   2.35203657719533E-01
  4    2     5.77603290799639E-25   3.46561974479784E-24
  3    3     3.75254943886072E-15   2.25152966331643E-14
  4    3     4.01653848452935E-19   2.81157693917054E-18
  5    3     2.34185077434241E-29   1.87348061947393E-28
  6    3     4.18124805112470E-37   3.76312324601223E-36
  3    4     1.33497654826826E-14   9.34483583787779E-14
  5    4     7.82302154417732E-19   7.04071938975959E-18
  6    4     3.80617192237371E-24   3.80617192237371E-23
  7    4     2.01039839514054E-35   2.21143823465459E-34
  8    4     1.11632509706458E-44   1.33959011647750E-43
  3    5     4.09378822507080E-20   3.27503058005664E-19
  5    5     4.13993368030365E-17   4.13993368030365E-16
  6    5     1.55625654584293E-19   1.71188220042723E-18
  7    5     2.24097213038570E-24   2.68916655646284E-23
  8    5     3.15724852356333E-29   4.10442308063234E-28
  9    5     3.46030921474515E-40   4.84443290064321E-39
  3    6     1.48631529391808E-24   1.33768376452627E-23
  4    6     1.21054227209532E-15   1.21054227209532E-14
  5    6     3.03376263037861E-15   3.33713889341647E-14
  6    6     7.74103867590149E-10   9.28924641108179E-09
  7    6     4.18971842630455E-16   5.44663395419591E-15
  8    6     7.14714502776280E-20   1.00060030388679E-18
  9    6     4.37658557199309E-27   6.56487835798963E-26
 10    6     3.72371611807307E-25   5.95794578891691E-24
 11    6     6.76532992227956E-28   1.15010608678753E-26
 12    6     2.07021054220524E-18   3.72637897596943E-17
  4    7     1.02872207183685E-15   1.13159427902054E-14
  5    7     1.69003248615913E-20   2.02803898339096E-19
  6    7     3.42592805613137E-13   4.45370647297078E-12
  7    7     1.04082683151812E-13   1.45715756412536E-12
  8    7     1.41810860536915E-16   2.12716290805372E-15
