    time    temp    dens
   1.37666632173041E-01   1.52055119971275E+00   1.30445945359108E+04
     nin     zin       y       x
  1    0     3.96058547297384E-10   3.96058547297384E-10
  0    1     7.53703970179485E-01   7.53703970179485E-01
  1    1     5.71530463263831E-09   1.14306092652766E-08
  2    1     2.73350969943247E-13   8.20052909829740E-13
  1    2     1.32881639005734E-06   3.98644917017201E-06
  2    2     6.12593838076342E-02   2.45037535230537E-01
  4    2     5.72422354103521E-30   3.43453412462112E-29
  3    3     1.24996576756913E-17   7.49979460541478E-17
  4    3     1.15247602017201E-14   8.06733214120404E-14
  5    3     3.01294980209570E-24   2.41035984167656E-23
  6    3     1.41610580187700E-29   1.27449522168930E-28
  3    4     8.97410012593236E-09   6.28187008815265E-08
  5    4     2.98380038741072E-20   2.68542034866965E-19
  6    4     6.66734363058051E-25   6.66734363058051E-24
  7    4     1.11162202715916E-38   1.22278422987507E-37
  8    4     1.10127741696121E-44   1.32153290035345E-43
  3    5     1.03852027594522E-14   8.30816220756179E-14
  5    5     8.74919892413296E-14   8.74919892413296E-13
  6    5     9.64291314028713E-19   1.06072044543158E-17
  7    5     9.30886067525511E-22   1.11706328103061E-20
  8    5     5.75746561585859E-27   7.48470530061617E-26
  9    5     1.83319185235531E-39   2.56646859329744E-38
  3    6     5.23257409979237E-17   4.70931668981313E-16
  4    6     1.72603868261096E-15   1.72603868261096E-14
  5    6     8.21983138988542E-10   9.04181452887397E-09
  6    6     3.96405281971608E-11   4.75686338365929E-10
  7    6     8.30725759141445E-15   1.07994348688388E-13
  8    6     1.58066636054039E-17   2.21293290475655E-16
  9    6     3.21008528197412E-22   4.81512792296119E-21
 10    6     3.82903476727133E-14   6.12645562763413E-13
 11    6     1.70474190060834E-22   2.89806123103418E-21
 12    6     1.35649091314669E-15   2.44168364366405E-14
  4    7     8.04596544163000E-16   8.85056198579300E-15
  5    7     1.84560967511462E-14   2.21473161013754E-13
  6    7     1.08142601791742E-11   1.40585382329264E-10
  7    7     7.31182890827544E-10   1.02365604715856E-08
  8    7     5.65385588569404E-15   8.48078382854107E-14
  9    7     3.74423483549058E-19   5.99077573678492E-18
 10    7     2.23750100499272E-12   3.80375170848763E-11
 11    7     4.05635503140052E-13   7.30143905652093E-12
 12    7     7.29762832954822E-15   1.38654938261416E-13
 13    7     5.12947594209867E-23   1.02589518841973E-21
 14    7     1.46235503075304E-18   3.07094556458138E-17
  5    8     7.84719698582829E-16   1.02013560815768E-14
  6    8     1.87670817305655E-08   2.62739144227917E-07
  7    8     7.43039698478682E-07   1.11455954771802E-05
  8    8     1.85039098576401E-06   2.96062557722241E-05
  9    8     5.34278759979013E-15   9.08273891964321E-14
 10    8     2.33475210939239E-20   4.20255379690630E-19
 11    8     3.83029139973536E-20   7.27755365949719E-19
 12    8     2.66359486040357E-19   5.32718972080714E-18
 13    8     1.25138626062673E-26   2.62791114731614E-25
 14    8     7.03494404836139E-29   1.54768769063951E-27
  5    9     1.48659501374261E-26   2.08123301923965E-25
  6    9     2.27996175064748E-19   3.41994262597123E-18
  7    9     1.79032810237592E-14   2.86452496380148E-13
  8    9     3.87598018093418E-10   6.58916630758810E-09
  9    9     4.57306395171742E-15   8.23151511309135E-14
 10    9     2.63759731125987E-16   5.01143489139375E-15
 11    9     3.50007414113429E-19   7.00014828226859E-18
 12    9     4.58950592446987E-23   9.63796244138672E-22
 13    9     1.97965428519470E-26   4.35523942742833E-25
 14    9     2.97412130839950E-28   6.84047900931885E-27
 15    9     2.71506419906114E-27   6.51615407774673E-26
 16    9     8.18288702755149E-30   2.04572175688787E-28
 17    9     2.97913188526431E-32   7.74574290168722E-31
  7   10     6.27389188310220E-15   1.06656162012737E-13
  8   10     8.36735277131469E-09   1.50612349883664E-07
  9   10     1.28717070451886E-09   2.44562433858584E-08
 10   10     6.00656073744694E-10   1.20131214748939E-08
 11   10     1.66387146210339E-14   3.49413007041711E-13
 12   10     1.26503697394233E-15   2.78308134267313E-14
 13   10     9.08466633243813E-23   2.08947325646077E-21
 14   10     8.08256765848032E-24   1.93981623803528E-22
 15   10     3.40609067390056E-24   8.51522668475140E-23
 16   10     2.22001688595246E-26   5.77204390347640E-25
 17   10     1.38314541221672E-29   3.73449261298515E-28
