    time    temp    dens
   1.12589818506576E-01   4.50742565435866E+00   3.41663111162957E+05
     nin     zin       y       x
  1    0     9.05253309470481E-08   9.05253309470481E-08
  0    1     7.64439855317988E-01   7.64439855317988E-01
  1    1     1.63103063684320E-10   3.26206127368641E-10
  2    1     5.98304698219572E-16   1.79491409465871E-15
  1    2     4.23541531298543E-10   1.27062459389563E-09
  2    2     5.88867175665046E-02   2.35546870266019E-01
  4    2     3.57066066510745E-26   2.14239639906447E-25
  3    3     1.11047442129150E-15   6.66284652774899E-15
  4    3     3.96835497826699E-20   2.77784848478689E-19
  5    3     6.18849961515268E-31   4.95079969212215E-30
  6    3     3.13591150577530E-38   2.82232035519777E-37
  3    4     4.77819872694748E-15   3.34473910886324E-14
  5    4     2.05481337432415E-19   1.84933203689173E-18
  6    4     3.47103315790625E-25   3.47103315790625E-24
  7    4     4.59187455678046E-37   5.05106201245851E-36
  8    4     7.01821020366828E-47   8.42185224440194E-46
  3    5     1.43931741707574E-20   1.15145393366059E-19
  5    5     1.42208342437197E-17   1.42208342437197E-16
  6    5     1.08547595632685E-19   1.19402355195953E-18
  7    5     1.73638311781581E-24   2.08365974137898E-23
  8    5     1.76426152307985E-29   2.29353998000380E-28
  9    5     4.89530072020146E-41   6.85342100828204E-40
  3    6     5.36443074386479E-25   4.82798766947831E-24
  4    6     1.23166919694506E-15   1.23166919694506E-14
  5    6     7.48570132585610E-16   8.23427145844171E-15
  6    6     5.72494291644825E-10   6.86993149973790E-09
  7    6     1.05390123140997E-16   1.37007160083296E-15
  8    6     5.63446928000142E-21   7.88825699200199E-20
  9    6     4.27871570607013E-27   6.41807355910519E-26
 10    6     4.86428481612551E-25   7.78285570580081E-24
 11    6     7.72022882111846E-28   1.31243889959014E-26
 12    6     2.07856587144144E-18   3.74141856859460E-17
  4    7     1.04774307742382E-15   1.15251738516620E-14
  5    7     4.17052856559898E-21   5.00463427871877E-20
  6    7     2.66521589299347E-13   3.46478066089152E-12
  7    7     2.86210699655551E-14   4.00694979517772E-13
  8    7     8.68102082164393E-17   1.30215312324659E-15
  9    7     5.24701287615567E-24   8.39522060184907E-23
 10    7     1.92429850072731E-22   3.27130745123643E-21
 11    7     1.26404278695165E-24   2.27527701651296E-23
 12    7     2.89638930141621E-22   5.50313967269081E-21
 13    7     8.77905336808379E-27   1.75581067361676E-25
 14    7     8.83814547367944E-19   1.85601054947268E-17
  5    8     4.32002807142165E-25   5.61603649284814E-24
  6    8     3.09460373072847E-14   4.33244522301986E-13
  7    8     5.23804353512488E-13   7.85706530268732E-12
  8    8     2.11061082650904E-09   3.37697732241446E-08
  9    8     7.98869756447416E-17   1.35807858596061E-15
 10    8     8.29491933988313E-23   1.49308548117896E-21
 11    8     9.30802261782688E-27   1.76852429738711E-25
 12    8     9.38798204339798E-27   1.87759640867959E-25
 13    8     4.62255232567918E-28   9.70735988392629E-27
 14    8     9.09599901183963E-33   2.00111978260472E-31
  5    9     7.28218984972473E-27   1.01950657896146E-25
  6    9     3.49709783986874E-21   5.24564675980311E-20
  7    9     9.78383858653656E-19   1.56541417384585E-17
  8    9     1.10352037639997E-13   1.87598463987995E-12
  9    9     3.76877318061024E-17   6.78379172509842E-16
 10    9     5.21864308387994E-19   9.91542185937188E-18
 11    9     1.95125738311785E-24   3.90251476623571E-23
 12    9     2.98348567551496E-27   6.26531991858142E-26
 13    9     5.85360519450477E-29   1.28779314279105E-27
 14    9     6.01792560221961E-29   1.38412288851051E-27
 15    9     3.66322633869096E-29   8.79174321285832E-28
 16    9     1.59331134270528E-31   3.98327835676319E-30
 17    9     3.77533690896100E-34   9.81587596329861E-33
  7   10     1.91184799080836E-24   3.25014158437422E-23
  8   10     8.84797952067624E-16   1.59263631372172E-14
  9   10     9.67349390650275E-17   1.83796384223552E-15
 10   10     2.10023493612068E-11   4.20046987224136E-10
 11   10     8.91310166278086E-17   1.87175134918398E-15
 12   10     9.64177092353865E-20   2.12118960317850E-18
 13   10     1.95465377754745E-25   4.49570368835914E-24
 14   10     7.36091715891274E-27   1.76662011813906E-25
 15   10     6.82902740188950E-26   1.70725685047237E-24
 16   10     3.24231454457522E-29   8.43001781589556E-28
 17   10     6.55999681602724E-32   1.77119914032736E-30
 18   10     1.03304959327001E-35   2.89253886115604E-34
 19   10     1.34766166675483E-39   3.90821883358901E-38
 20   10     2.94039591893962E-45   8.82118775681886E-44
 21   10     6.40364834753401E-50   1.98513098773554E-48
 22   10     1.44453786949442E-50   4.62252118238216E-49
 23   10     7.02764071351297E-61   2.31912143545928E-59
 24   10     3.65913321018878E-66   1.24410529146418E-64
 25   10     5.61704968678963E-71   1.96596739037637E-69
 26   10     4.79022560352678E-82   1.72448121726964E-80
 27   10     9.95155487386498E-82   3.68207530333004E-80
 28   10     7.57534423610560E-89   2.87863080972013E-87
 29   10     5.58280289699880E-96   2.17729312982953E-94
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.01605357759853E-20   1.93050179743721E-19
  9   11     3.54969487769721E-20   7.09938975539443E-19
