    time    temp    dens
   1.29619140420570E-01   2.03962770273207E+00   3.14607739684003E+04
     nin     zin       y       x
  1    0     5.13633288717666E-09   5.13633288717666E-09
  0    1     7.54936150608386E-01   7.54936150608386E-01
  1    1     2.76562957826908E-09   5.53125915653815E-09
  2    1     4.71397502043470E-13   1.41419250613041E-12
  1    2     8.87103291103345E-07   2.66130987331004E-06
  2    2     6.10411664350056E-02   2.44164665740022E-01
  4    2     2.30986410405832E-28   1.38591846243500E-27
  3    3     1.78685904029298E-17   1.07211542417579E-16
  4    3     3.71336744781218E-15   2.59935721346852E-14
  5    3     6.08223784546152E-25   4.86579027636921E-24
  6    3     7.34645736438426E-30   6.61181162794584E-29
  3    4     4.37955715179729E-10   3.06569000625810E-09
  5    4     7.85610303175936E-20   7.07049272858342E-19
  6    4     1.13889550846022E-23   1.13889550846022E-22
  7    4     1.78363340910375E-36   1.96199675001412E-35
  8    4     9.05154836861466E-44   1.08618580423376E-42
  3    5     6.03964427606420E-16   4.83171542085136E-15
  5    5     3.92275211874473E-14   3.92275211874473E-13
  6    5     1.04363832322071E-19   1.14800215554278E-18
  7    5     4.06336455963082E-23   4.87603747155699E-22
  8    5     6.66877255768518E-28   8.66940432499073E-27
  9    5     6.50520465172147E-40   9.10728651241006E-39
  3    6     3.81520828343343E-19   3.43368745509008E-18
  4    6     1.32175646123827E-15   1.32175646123827E-14
  5    6     1.18940693192228E-11   1.30834762511451E-10
  6    6     1.20274715982416E-11   1.44329659178899E-10
  7    6     1.39458379561615E-14   1.81295893430099E-13
  8    6     5.79250927373681E-18   8.10951298323153E-17
  9    6     1.27869981867245E-23   1.91804972800867E-22
 10    6     2.15863971229814E-16   3.45382353967703E-15
 11    6     5.49287502396727E-24   9.33788754074436E-23
 12    6     3.95761787972168E-16   7.12371218349903E-15
  4    7     8.98086037215121E-16   9.87894640936633E-15
  5    7     1.29093963041167E-16   1.54912755649401E-15
  6    7     4.23669393749541E-13   5.50770211874403E-12
  7    7     7.38259636972921E-11   1.03356349176209E-09
  8    7     6.46092234052296E-16   9.69138351078444E-15
  9    7     1.09996660745143E-20   1.75994657192229E-19
 10    7     1.57699081921253E-15   2.68088439266131E-14
 11    7     4.62787616944959E-17   8.33017710500926E-16
 12    7     3.22934979628193E-15   6.13576461293566E-14
 13    7     1.39893170662078E-23   2.79786341324156E-22
 14    7     1.51195556068272E-18   3.17510667743372E-17
  5    8     4.49242700998011E-19   5.84015511297414E-18
  6    8     4.55840952646241E-10   6.38177333704737E-09
  7    8     1.12061326915852E-08   1.68091990373778E-07
  8    8     2.16573614272567E-07   3.46517782836107E-06
  9    8     5.31316280973597E-15   9.03237677655114E-14
 10    8     6.20560311919855E-23   1.11700856145574E-21
 11    8     2.31298592184044E-22   4.39467325149683E-21
 12    8     1.66908464518645E-21   3.33816929037291E-20
 13    8     3.45725938499091E-26   7.26024470848091E-25
 14    8     2.98197785712697E-29   6.56035128567934E-28
  5    9     1.05657097375821E-29   1.47919936326149E-28
  6    9     1.52859132408547E-19   2.29288698612820E-18
  7    9     1.18903011160076E-15   1.90244817856121E-14
  8    9     2.19737733639774E-11   3.73554147187615E-10
  9    9     3.55776836354427E-16   6.40398305437969E-15
 10    9     1.41623006330762E-16   2.69083712028448E-15
 11    9     1.87051443069581E-21   3.74102886139161E-20
 12    9     1.02299333019852E-24   2.14828599341689E-23
 13    9     5.41033821051610E-27   1.19027440631354E-25
 14    9     1.30366853261378E-28   2.99843762501170E-27
 15    9     4.26830739588630E-27   1.02439377501271E-25
 16    9     2.32719444534081E-29   5.81798611335202E-28
 17    9     6.24104822121159E-32   1.62267253751501E-30
  7   10     4.67617576300755E-19   7.94949879711283E-18
  8   10     2.68504613478603E-11   4.83308304261486E-10
  9   10     1.56502555321233E-10   2.97354855110342E-09
 10   10     1.69478189004982E-10   3.38956378009965E-09
 11   10     1.70486869133619E-14   3.58022425180600E-13
 12   10     1.27480692360281E-15   2.80457523192618E-14
 13   10     6.74800008787775E-24   1.55204002021188E-22
 14   10     2.29268403654280E-24   5.50244168770271E-23
 15   10     3.99634085628534E-24   9.99085214071336E-23
 16   10     1.19601992556500E-26   3.10965180646900E-25
