    time    temp    dens
   8.13269652294154E-01   7.25206099552849E-02   1.47657699197571E+00
     nin     zin       y       x
  1    0     3.01897203255617E-10   3.01897203255617E-10
  0    1     7.51654296683110E-01   7.51654296683110E-01
  1    1     1.88313057465211E-06   3.76626114930422E-06
  2    1     5.51413540786949E-08   1.65424062236085E-07
  1    2     1.27665354933642E-05   3.82996064800926E-05
  2    2     6.15400024765367E-02   2.46160009906147E-01
  4    2     1.69605202808171E-22   1.01763121684903E-21
  3    3     5.61411034065820E-15   3.36846620439492E-14
  4    3     2.81534758658039E-10   1.97074331060627E-09
  5    3     5.25372610940075E-18   4.20298088752060E-17
  6    3     5.37294231122041E-25   4.83564808009837E-24
  3    4     2.41903328575949E-09   1.69332330003165E-08
  5    4     1.04147175363334E-14   9.37324578270009E-14
  6    4     5.31292007430089E-15   5.31292007430089E-14
  7    4     5.09384668929495E-23   5.60323135822445E-22
  8    4     1.92815242794558E-31   2.31378291353470E-30
  3    5     3.36458863789926E-12   2.69167091031941E-11
  5    5     6.27398867802369E-10   6.27398867802369E-09
  6    5     2.69190939870737E-08   2.96110033857811E-07
  7    5     3.14939688906620E-13   3.77927626687944E-12
  8    5     1.12644413361607E-18   1.46437737370089E-17
  9    5     3.66588459618899E-29   5.13223843466458E-28
  3    6     3.34960210182661E-11   3.01464189164395E-10
  4    6     1.75952993643045E-07   1.75952993643045E-06
  5    6     3.95279084630030E-06   4.34806993093033E-05
  6    6     3.28689073655996E-06   3.94426888387195E-05
  7    6     3.11648193022002E-07   4.05142650928603E-06
  8    6     4.94188026979168E-10   6.91863237770836E-09
  9    6     1.42501189461321E-14   2.13751784191982E-13
 10    6     3.46126131554369E-13   5.53801810486991E-12
 11    6     5.44899464784103E-15   9.26329090132975E-14
 12    6     1.30145740264007E-15   2.34262332475212E-14
  4    7     1.06999009955905E-15   1.17698910951495E-14
  5    7     1.95605911045837E-13   2.34727093255004E-12
  6    7     1.42827162297342E-06   1.85675310986545E-05
  7    7     1.15211432042995E-06   1.61296004860194E-05
  8    7     4.47832783460120E-07   6.71749175190180E-06
  9    7     1.63875755309303E-11   2.62201208494886E-10
 10    7     7.63610165970945E-11   1.29813728215061E-09
 11    7     2.82374797257179E-11   5.08274635062922E-10
 12    7     9.64240481635496E-15   1.83205691510744E-13
 13    7     4.89796902883113E-16   9.79593805766226E-15
 14    7     9.12091796406441E-17   1.91539277245353E-15
  5    8     1.63072008057280E-19   2.11993610474464E-18
  6    8     1.46073655937811E-05   2.04503118312935E-04
  7    8     8.01349779361176E-06   1.20202466904176E-04
  8    8     8.93817517777423E-06   1.43010802844388E-04
  9    8     3.55314409239679E-07   6.04034495707455E-06
 10    8     7.62143448646841E-09   1.37185820756431E-07
 11    8     4.05043032947067E-14   7.69581762599427E-13
 12    8     2.64817574430520E-15   5.29635148861040E-14
 13    8     1.56754266195929E-16   3.29183959011450E-15
 14    8     7.03758325588633E-17   1.54826831629499E-15
  5    9     5.62894109324835E-27   7.88051753054769E-26
  6    9     6.40497204586354E-18   9.60745806879531E-17
  7    9     9.47936926392532E-19   1.51669908222805E-17
  8    9     8.20117585152027E-07   1.39419989475845E-05
  9    9     1.37332180186809E-07   2.47197924336257E-06
 10    9     3.54888449679630E-10   6.74288054391297E-09
 11    9     1.49232142624110E-13   2.98464285248219E-12
 12    9     5.68119779173216E-15   1.19305153626375E-13
 13    9     7.87466924985769E-15   1.73242723496869E-13
 14    9     1.13521963180001E-17   2.61100515314003E-16
 15    9     3.16174188131064E-18   7.58818051514554E-17
 16    9     5.84061996152748E-19   1.46015499038187E-17
 17    9     1.65957736507193E-20   4.31490114918701E-19
  7   10     1.45312884924425E-15   2.47031904371523E-14
  8   10     3.15023063119708E-07   5.67041513615475E-06
  9   10     2.26794317197821E-09   4.30909202675861E-08
 10   10     2.72383183171067E-08   5.44766366342134E-07
 11   10     3.63120240073609E-10   7.62552504154578E-09
 12   10     1.72140438168553E-09   3.78708963970816E-08
 13   10     8.05410106406646E-14   1.85244324473529E-12
 14   10     1.62075570816763E-15   3.88981369960231E-14
 15   10     1.89101740833546E-15   4.72754352083865E-14
 16   10     2.85939451829060E-16   7.43442574755556E-15
 17   10     8.53239553898597E-19   2.30374679552621E-17
 18   10     6.53571963463338E-23   1.83000149769735E-21
 19   10     1.90917020188392E-25   5.53659358546337E-24
 20   10     9.43035636449554E-27   2.82910690934866E-25
 21   10     6.10933023303942E-31   1.89389237224222E-29
 22   10     1.05678179277721E-32   3.38170173688709E-31
 23   10     1.11358147750700E-35   3.67481887577311E-34
 24   10     5.99543385306421E-41   2.03844751004183E-39
 25   10     2.56655507167683E-45   8.98294275086890E-44
 26   10     1.82507529164496E-50   6.57027104992184E-49
 27   10     4.15529453228949E-50   1.53745897694711E-48
 28   10     3.35390217434463E-55   1.27448282625096E-53
 29   10     2.24297608231618E-60   8.74760672103309E-59
 30   10     5.21239573738112E-65   2.08495829495245E-63
 31   10     4.56989776657272E-67   1.87365808429481E-65
  8   11     1.10830385083582E-15   2.10577731658805E-14
  9   11     1.27083550488561E-10   2.54167100977121E-09
 10   11     1.59580836382882E-09   3.35119756404052E-08
 11   11     3.78457674313392E-09   8.32606883489463E-08
 12   11     4.34792192783809E-09   1.00002204340276E-07
 13   11     2.35160267904986E-12   5.64384642971968E-11
