    time    temp    dens
   1.38496017142612E-01   1.47939576908778E+00   1.20152029995260E+04
     nin     zin       y       x
  1    0     3.32465375045809E-10   3.32465375045809E-10
  0    1     7.53614653890895E-01   7.53614653890895E-01
  1    1     6.00297160468165E-09   1.20059432093633E-08
  2    1     2.83156886588813E-13   8.49470659766440E-13
  1    2     1.36040732481334E-06   4.08122197444003E-06
  2    2     6.12730174453071E-02   2.45092069781229E-01
  4    2     5.04197738312804E-30   3.02518642987682E-29
  3    3     1.25712347388566E-17   7.54274084331397E-17
  4    3     1.40139990972464E-14   9.80979936807245E-14
  5    3     3.72734207493694E-24   2.98187365994955E-23
  6    3     1.57624800170436E-29   1.41862320153393E-28
  3    4     1.22355724133500E-08   8.56490068934503E-08
  5    4     2.62386153682834E-20   2.36147538314551E-19
  6    4     8.64878918665624E-25   8.64878918665624E-24
  7    4     1.23383795596264E-38   1.35722175155890E-37
  8    4     1.46520446983021E-44   1.75824536379626E-43
  3    5     1.39895853825318E-14   1.11916683060254E-13
  5    5     9.35826690603677E-14   9.35826690603677E-13
  6    5     1.31428249666873E-18   1.44571074633560E-17
  7    5     1.21348879699341E-21   1.45618655639210E-20
  8    5     7.30342918727959E-27   9.49445794346347E-26
  9    5     2.30168511736933E-39   3.22235916431706E-38
  3    6     8.90749199191722E-17   8.01674279272550E-16
  4    6     1.97344442830944E-15   1.97344442830944E-14
  5    6     1.25246131486177E-09   1.37770744634795E-08
  6    6     4.68823200410631E-11   5.62587840492757E-10
  7    6     7.85329602473740E-15   1.02092848321586E-13
  8    6     1.94789039199011E-17   2.72704654878615E-16
  9    6     4.33082732312449E-22   6.49624098468674E-21
 10    6     4.90504098713832E-14   7.84806557942131E-13
 11    6     2.46630133326739E-22   4.19271226655456E-21
 12    6     1.52450842618502E-15   2.74411516713304E-14
  4    7     7.95699804955677E-16   8.75269785451244E-15
  5    7     3.06637928423112E-14   3.67965514107735E-13
  6    7     1.46562978545991E-11   1.90531872109788E-10
  7    7     9.20034939316478E-10   1.28804891504307E-08
  8    7     7.08443567421544E-15   1.06266535113232E-13
  9    7     5.12090600975109E-19   8.19344961560174E-18
 10    7     3.77444741809907E-12   6.41656061076843E-11
 11    7     8.73202996586689E-13   1.57176539385604E-11
 12    7     7.57211020603960E-15   1.43870093914752E-13
 13    7     5.86797897273544E-23   1.17359579454709E-21
 14    7     1.45482658660932E-18   3.05513583187957E-17
  5    8     1.72619436813077E-15   2.24405267857001E-14
  6    8     2.69451929081307E-08   3.77232700713830E-07
  7    8     1.04529763850187E-06   1.56794645775280E-05
  8    8     2.19064193097548E-06   3.50502708956077E-05
  9    8     5.25903593154873E-15   8.94036108363284E-14
 10    8     3.69826338817377E-20   6.65687409871279E-19
 11    8     5.85704570834171E-20   1.11283868458493E-18
 12    8     3.56510736464865E-19   7.13021472929729E-18
 13    8     1.09617036603887E-26   2.30195776868163E-25
 14    8     8.07007733810311E-29   1.77541701438268E-27
  5    9     2.58133054571178E-26   3.61386276399650E-25
  6    9     2.29394258584012E-19   3.44091387876018E-18
  7    9     2.15706790047470E-14   3.45130864075952E-13
  8    9     5.00278934001402E-10   8.50474187802384E-09
  9    9     6.70770271879163E-15   1.20738648938249E-13
 10    9     2.98674103149664E-16   5.67480795984361E-15
 11    9     4.78188332181617E-19   9.56376664363233E-18
 12    9     6.20022546128527E-23   1.30204734686991E-21
 13    9     2.57567950963019E-26   5.66649492118641E-25
 14    9     3.76356194072780E-28   8.65619246367393E-27
 15    9     2.50921576721384E-27   6.02211784131321E-26
 16    9     8.98638714976863E-30   2.24659678744216E-28
 17    9     3.39992901396032E-32   8.83981543629684E-31
  7   10     1.44143251130467E-14   2.45043526921794E-13
  8   10     1.38995405048475E-08   2.50191729087255E-07
