    time    temp    dens
   1.19504872218409E-01   3.18124518988298E+00   1.19550766180757E+05
     nin     zin       y       x
  1    0     6.45869221421985E-08   6.45869221421985E-08
  0    1     7.58521847185264E-01   7.58521847185264E-01
  1    1     7.41652901876380E-10   1.48330580375276E-09
  2    1     3.33089484476049E-13   9.99268453428148E-13
  1    2     2.40773654755826E-07   7.22320964267478E-07
  2    2     6.02961794511523E-02   2.41184717804609E-01
  4    2     1.84565013838015E-26   1.10739008302809E-25
  3    3     8.72166321124530E-15   5.23299792674718E-14
  4    3     2.09007284004507E-16   1.46305098803155E-15
  5    3     1.12514624212795E-26   9.00116993702358E-26
  6    3     1.56974810904474E-33   1.41277329814027E-32
  3    4     9.00872345305451E-12   6.30610641713816E-11
  5    4     2.36163373376719E-19   2.12547036039047E-18
  6    4     1.18287705626599E-22   1.18287705626599E-21
  7    4     1.32899030388436E-34   1.46188933427280E-33
  8    4     2.56420389456297E-43   3.07704467347557E-42
  3    5     1.84085089208605E-17   1.47268071366884E-16
  5    5     8.18203153775193E-15   8.18203153775193E-14
  6    5     6.29168538950818E-21   6.92085392845899E-20
  7    5     8.60618393400398E-25   1.03274207208048E-23
  8    5     5.54055989287549E-30   7.20272786073813E-29
  9    5     1.83199777335206E-41   2.56479688269289E-40
  3    6     1.61520111259417E-21   1.45368100133475E-20
  4    6     1.30301469459537E-15   1.30301469459537E-14
  5    6     4.29659965707284E-14   4.72625962278012E-13
  6    6     6.61482434848184E-11   7.93778921817821E-10
  7    6     1.42667199249375E-14   1.85467359024188E-13
  8    6     1.14194045148154E-18   1.59871663207415E-17
  9    6     6.34491537486332E-26   9.51737306229498E-25
 10    6     9.80395877766371E-22   1.56863340442619E-20
 11    6     3.59789184534006E-26   6.11641613707811E-25
 12    6     2.84742898826306E-18   5.12537217887351E-17
  4    7     1.02397299795646E-15   1.12637029775210E-14
  5    7     2.67463888266888E-19   3.20956665920265E-18
  6    7     1.43758377198690E-13   1.86885890358298E-12
  7    7     4.29953317908567E-12   6.01934645071994E-11
  8    7     2.68040577362410E-17   4.02060866043616E-16
  9    7     6.07708000653193E-23   9.72332801045109E-22
 10    7     9.66629870425685E-20   1.64327077972366E-18
 11    7     5.66042216719621E-22   1.01887599009532E-20
 12    7     9.60337053167953E-19   1.82464040101911E-17
 13    7     7.01544506201628E-25   1.40308901240326E-23
 14    7     7.63029618954716E-19   1.60236219980490E-17
  5    8     8.25655636774773E-23   1.07335232780720E-21
  6    8     1.38950323686441E-12   1.94530453161017E-11
  7    8     7.96565648953040E-11   1.19484847342956E-09
  8    8     6.81685046257949E-09   1.09069607401272E-07
  9    8     3.41753128695908E-15   5.80980318783043E-14
 10    8     1.50058624275147E-22   2.70105523695264E-21
 11    8     1.62360845879965E-25   3.08485607171934E-24
 12    8     1.19365832795266E-24   2.38731665590533E-23
 13    8     1.55789104434698E-26   3.27157119312865E-25
 14    8     1.83877559827842E-30   4.04530631621252E-29
  5    9     3.56426833893172E-33   4.98997567450441E-32
  6    9     1.87743924934580E-20   2.81615887401870E-19
  7    9     4.94156041108047E-17   7.90649665772876E-16
  8    9     3.97577696351024E-13   6.75882083796740E-12
  9    9     2.90151802434165E-16   5.22273244381498E-15
 10    9     3.87170013152603E-19   7.35623024989945E-18
 11    9     2.04892578899137E-24   4.09785157798274E-23
 12    9     1.12031481397543E-25   2.35266110934839E-24
 13    9     1.65701799737552E-27   3.64543959422613E-26
 14    9     5.39026134577378E-29   1.23976010952797E-27
 15    9     1.67438456459619E-28   4.01852295503087E-27
 16    9     5.46026081388338E-31   1.36506520347084E-29
 17    9     1.68116247306691E-33   4.37102242997396E-32
  7   10     9.50387784890122E-23   1.61565923431321E-21
  8   10     1.56775943091216E-14   2.82196697564188E-13
  9   10     1.27980637583028E-13   2.43163211407753E-12
 10   10     4.97518320440298E-11   9.95036640880597E-10
 11   10     3.46946579444676E-15   7.28587816833820E-14
 12   10     7.38575508276183E-17   1.62486611820760E-15
 13   10     6.39803255249308E-25   1.47154748707341E-23
 14   10     2.03998418120870E-26   4.89596203490088E-25
 15   10     1.69690553410244E-25   4.24226383525609E-24
 16   10     1.26305332997186E-28   3.28393865792684E-27
 17   10     6.62728869028597E-32   1.78936794637721E-30
 18   10     6.34230270247424E-36   1.77584475669279E-34
 19   10     3.98106470825235E-39   1.15450876539318E-37
 20   10     9.81456069392386E-44   2.94436820817716E-42
 21   10     1.20456383056587E-47   3.73414787475421E-46
 22   10     5.39932612072547E-48   1.72778435863215E-46
 23   10     3.85009373008280E-58   1.27053093092732E-56
 24   10     2.24426034731904E-63   7.63048518088472E-62
 25   10     3.63628222927320E-69   1.27269878024562E-67
 26   10     1.10243983510801E-79   3.96878340638884E-78
 27   10     1.77429727442687E-79   6.56489991537941E-78
 28   10     1.87916169526445E-86   7.14081444200490E-85
 29   10     5.00015357938084E-93   1.95005989595853E-91
 30   10     9.07165690365113E-99   3.62866276146045E-97
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     8.07640066124359E-20   1.53451612563628E-18
  9   11     2.91530133056921E-16   5.83060266113842E-15
 10   11     1.57075855400395E-12   3.29859296340829E-11
 11   11     1.54028473509013E-13   3.38862641719828E-12
 12   11     1.18365765565722E-15   2.72241260801160E-14
 13   11     4.98516070155570E-21   1.19643856837337E-19
 14   11     3.53960422956669E-24   8.84901057391671E-23
 15   11     9.57764865451676E-24   2.49018865017436E-22
 16   11     3.38616735807778E-27   9.14265186681000E-26
 17   11     5.35544857929952E-27   1.49952560220387E-25
 18   11     7.91123768984988E-30   2.29425893005647E-28
 19   11     1.40080891097881E-33   4.20242673293644E-32
 20   11     2.31034514400674E-38   7.16206994642090E-37
 21   11     1.64212958048301E-41   5.25481465754562E-40
 22   11     1.39194550747412E-44   4.59342017466459E-43
 23   11     1.50960280500193E-49   5.13264953700655E-48
 24   11     3.71423066977390E-55   1.29998073442086E-53
 25   11     7.42531577134353E-66   2.67311367768367E-64
 26   11     1.26349292538415E-65   4.67492382392137E-64
 27   11     1.11966496016830E-75   4.25472684863956E-74
 28   11     6.44448473805846E-79   2.51334904784280E-77
 29   11     7.92393923603172E-84   3.16957569441269E-82
 30   11     9.88577155931864E-91   4.05316633932064E-89
 31   11     1.20898650694631E-92   5.07774332917451E-91
 32   11     1.57871036603552E-96   6.78845457395275E-95
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.84816193995596E-22   5.69632387991192E-21
  9   12     3.38506783462683E-17   7.10864245271635E-16
 10   12     7.28944350864564E-12   1.60367757190204E-10
 11   12     2.41769277710253E-12   5.56069338733583E-11
 12   12     3.29393988382224E-10   7.90545572117337E-09
 13   12     4.53697523074072E-14   1.13424380768518E-12
 14   12     8.11575396851549E-17   2.11009603181403E-15
 15   12     9.68295383343707E-23   2.61439753502801E-21
 16   12     3.33540098415632E-25   9.33912275563769E-24
 17   12     9.02647777053090E-25   2.61767855345396E-23
 18   12     8.48059816417645E-28   2.54417944925294E-26
 19   12     7.62693212615491E-31   2.36434895910802E-29
 20   12     3.71579388248849E-33   1.18905404239632E-31
 21   12     5.08208144805540E-36   1.67708687785828E-34
 22   12     1.18989924435711E-40   4.04565743081418E-39
 23   12     4.01450349038655E-46   1.40507622163529E-44
 24   12     1.20050141676813E-47   4.32180510036527E-46
 25   12     1.09933794403731E-51   4.06755039293805E-50
 26   12     1.20484490461886E-61   4.57841063755167E-60
 27   12     2.26452364130908E-64   8.83164220110541E-63
 28   12     3.50037771162652E-69   1.40015108465061E-67
 29   12     1.54237579380216E-76   6.32374075458886E-75
 30   12     1.76131223029047E-78   7.39751136721996E-77
 31   12     2.13222610556396E-82   9.16857225392504E-81
 32   12     7.85499434071282E-92   3.45619750991364E-90
