    time    temp    dens
   1.11956773223231E-01   4.65996384263748E+00   3.77799452392311E+05
     nin     zin       y       x
  1    0     2.42531735527558E-05   2.42531735527558E-05
  0    1     7.65263387049456E-01   7.65263387049456E-01
  1    1     3.81492104371967E-08   7.62984208743934E-08
  2    1     1.24822055660115E-11   3.74466166980346E-11
  1    2     5.88255018776416E-08   1.76476505632925E-07
  2    2     5.86779663686579E-02   2.34711865474632E-01
  4    2     2.60284644548565E-21   1.56170786729139E-20
  3    3     2.15434803073456E-13   1.29260881844074E-12
  4    3     1.13348190123995E-15   7.93437330867967E-15
  5    3     4.16362961203175E-24   3.33090368962540E-23
  6    3     3.53380377770709E-30   3.18042339993638E-29
  3    4     6.05902216135967E-13   4.24131551295177E-12
  5    4     5.03952387749594E-17   4.53557148974635E-16
  6    4     1.20362168875214E-20   1.20362168875214E-19
  7    4     4.25752395612826E-30   4.68327635174108E-29
  8    4     1.40413120157819E-37   1.68495744189383E-36
  3    5     1.89961588055332E-18   1.51969270444266E-17
  5    5     1.97559012681030E-15   1.97559012681030E-14
  6    5     8.30591989353162E-18   9.13651188288479E-17
  7    5     4.21860630875463E-24   5.06232757050555E-23
  8    5     2.73144980636980E-28   3.55088474828073E-27
  9    5     1.96839373165381E-37   2.75575122431533E-36
  3    6     6.68408024644440E-23   6.01567222179996E-22
  4    6     1.14036334894864E-15   1.14036334894864E-14
  5    6     1.72181567740285E-13   1.89399724514314E-12
  6    6     1.53625135684610E-09   1.84350162821532E-08
  7    6     3.65497885501056E-14   4.75147251151373E-13
  8    6     2.53484367952289E-16   3.54878115133204E-15
  9    6     4.60237685496395E-25   6.90356528244592E-24
 10    6     3.77794213076287E-25   6.04470740922059E-24
 11    6     8.54835584947869E-28   1.45322049441138E-26
 12    6     1.34993798105351E-18   2.42988836589631E-17
  4    7     9.66861619242154E-16   1.06354778116637E-14
  5    7     9.59764114021120E-19   1.15171693682534E-17
  6    7     6.39346746073283E-13   8.31150769895268E-12
  7    7     5.79914976016687E-12   8.11880966423362E-11
  8    7     3.82674573395256E-16   5.74011860092884E-15
  9    7     2.92487890220110E-23   4.67980624352176E-22
 10    7     1.22185694338495E-21   2.07715680375442E-20
 11    7     9.98512353557265E-24   1.79732223640308E-22
 12    7     1.95594469138473E-21   3.71629491363098E-20
 13    7     7.96235861115666E-26   1.59247172223133E-24
 14    7     5.60616356328110E-19   1.17729434828903E-17
  5    8     9.21238012695594E-23   1.19760941650427E-21
  6    8     5.29244699554061E-14   7.40942579375686E-13
  7    8     4.54085184358093E-13   6.81127776537140E-12
  8    8     3.22658849125211E-09   5.16254158600338E-08
  9    8     1.81257428966486E-14   3.08137629243027E-13
 10    8     6.53264908787670E-20   1.17587683581781E-18
 11    8     5.60891992497496E-26   1.06569478574524E-24
 12    8     6.66514940578840E-26   1.33302988115768E-24
 13    8     4.38619772944293E-27   9.21101523183016E-26
 14    8     1.10543900074349E-29   2.43196580163568E-28
  5    9     8.28823437346671E-29   1.16035281228534E-27
  6    9     7.10875024713942E-21   1.06631253707091E-19
  7    9     9.91617467423866E-19   1.58658794787819E-17
  8    9     1.68902211261264E-13   2.87133759144148E-12
  9    9     1.68144265404779E-16   3.02659677728602E-15
 10    9     9.93455693231480E-18   1.88756581713981E-16
 11    9     8.11381357495739E-22   1.62276271499148E-20
 12    9     2.46286621950091E-24   5.17201906095192E-23
 13    9     4.61908156308130E-28   1.01619794387789E-26
 14    9     7.68273275397794E-29   1.76702853341493E-27
 15    9     3.92028526574401E-29   9.40868463778562E-28
 16    9     4.90201979250930E-30   1.22550494812733E-28
 17    9     1.71396427296344E-31   4.45630710970494E-30
  7   10     4.22364709164748E-23   7.18020005580071E-22
  8   10     9.53980345276645E-16   1.71716462149796E-14
  9   10     3.76513086795283E-15   7.15374864911038E-14
 10   10     2.69393344377193E-11   5.38786688754386E-10
 11   10     2.04665511201067E-14   4.29797573522241E-13
 12   10     1.07813771895193E-15   2.37190298169424E-14
 13   10     7.01681176551610E-23   1.61386670606870E-21
 14   10     5.72494151483773E-26   1.37398596356105E-24
 15   10     7.77673769836005E-26   1.94418442459001E-24
 16   10     8.14006858302571E-28   2.11641783158668E-26
 17   10     3.33779367921903E-30   9.01204293389138E-29
 18   10     2.38277685167742E-34   6.67177518469677E-33
 19   10     6.54680211397214E-37   1.89857261305192E-35
 20   10     1.19734716843998E-43   3.59204150531993E-42
 21   10     3.55119215107701E-49   1.10086956683387E-47
