    time    temp    dens
   1.08951750601989E-01   5.46938532338983E+00   6.13369196031062E+05
     nin     zin       y       x
  1    0     1.08551220405186E-04   1.08551220405186E-04
  0    1     7.69994092281687E-01   7.69994092281687E-01
  1    1     9.66287604948451E-08   1.93257520989690E-07
  2    1     1.81066633290348E-11   5.43199899871043E-11
  1    2     2.54191074891027E-08   7.62573224673081E-08
  2    2     5.74742678385549E-02   2.29897071354220E-01
  4    2     5.81239874365908E-20   3.48743924619545E-19
  3    3     3.98573594034359E-13   2.39144156420616E-12
  4    3     8.70948080814803E-16   6.09663656570362E-15
  5    3     9.86816916149749E-24   7.89453532919800E-23
  6    3     1.07108258163272E-29   9.63974323469447E-29
  3    4     1.81410579095346E-13   1.26987405366742E-12
  5    4     1.95539351349463E-16   1.75985416214516E-15
  6    4     2.31707785619119E-20   2.31707785619119E-19
  7    4     4.03750739343229E-29   4.44125813277552E-28
  8    4     2.36715954432312E-36   2.84059145318774E-35
  3    5     6.94374025896339E-19   5.55499220717071E-18
  5    5     8.80871495078824E-16   8.80871495078824E-15
  6    5     1.02272759576162E-17   1.12500035533778E-16
  7    5     3.05063923337036E-24   3.66076708004443E-23
  8    5     4.08525489385535E-29   5.31083136201196E-28
  9    5     1.17701374128513E-37   1.64781923779918E-36
  3    6     1.94683209232496E-23   1.75214888309247E-22
  4    6     4.64366693906676E-16   4.64366693906676E-15
  5    6     2.38365852520311E-14   2.62202437772342E-13
  6    6     9.97931189990553E-10   1.19751742798866E-08
  7    6     2.15823100360868E-14   2.80570030469128E-13
  8    6     4.42032060985727E-17   6.18844885380018E-16
  9    6     2.92860409403342E-25   4.39290614105013E-24
 10    6     5.44399107640385E-28   8.71038572224616E-27
 11    6     4.51944033380245E-30   7.68304856746417E-29
 12    6     1.50520475758267E-20   2.70936856364881E-19
  4    7     4.19452787647572E-16   4.61398066412329E-15
  5    7     1.36727809198112E-19   1.64073371037734E-18
  6    7     2.60862337967633E-13   3.39121039357923E-12
  7    7     3.07043865947030E-13   4.29861412325842E-12
  8    7     1.38888470583221E-15   2.08332705874831E-14
  9    7     1.95377967388160E-22   3.12604747821056E-21
 10    7     8.78540680855727E-25   1.49351915745474E-23
 11    7     1.38972040567874E-26   2.50149673022173E-25
 12    7     1.08507668420679E-24   2.06164569999290E-23
 13    7     1.58762153002060E-28   3.17524306004119E-27
 14    7     3.87500398653470E-21   8.13750837172286E-20
  5    8     9.64174426387821E-24   1.25342675430417E-22
  6    8     5.04004787472092E-15   7.05606702460928E-14
  7    8     1.12409719243275E-14   1.68614578864913E-13
  8    8     2.04173660345294E-10   3.26677856552470E-09
  9    8     1.50029482309403E-15   2.55050119925985E-14
 10    8     1.45821549001306E-20   2.62478788202350E-19
 11    8     8.04104507293676E-26   1.52779856385799E-24
 12    8     9.35843269803256E-29   1.87168653960651E-27
 13    8     1.06509584833896E-29   2.23670128151182E-28
 14    8     3.34622035923120E-32   7.36168479030864E-31
  5    9     1.48248481882441E-27   2.07547874635418E-26
  6    9     1.48565214609265E-21   2.22847821913898E-20
  7    9     4.17964294260598E-20   6.68742870816957E-19
  8    9     1.09992735291950E-14   1.86987649996316E-13
  9    9     8.87062960599729E-18   1.59671332907951E-16
 10    9     2.19249631814798E-18   4.16574300448116E-17
 11    9     5.20403920316578E-22   1.04080784063316E-20
 12    9     1.03816829000849E-24   2.18015340901782E-23
 13    9     4.91655487456373E-30   1.08164207240402E-28
 14    9     8.52161374916368E-32   1.95997116230765E-30
 15    9     2.60983786205161E-32   6.26361086892387E-31
 16    9     6.19017759590651E-33   1.54754439897663E-31
 17    9     1.45533295683212E-34   3.78386568776351E-33
  7   10     1.21397776693236E-24   2.06376220378502E-23
  8   10     1.80317717649868E-17   3.24571891769762E-16
  9   10     4.18841950928902E-17   7.95799706764914E-16
 10   10     3.89454563456990E-13   7.78909126913980E-12
 11   10     3.23459648272913E-16   6.79265261373118E-15
 12   10     1.18934467027724E-17   2.61655827460993E-16
 13   10     2.19051164326570E-23   5.03817677951112E-22
 14   10     3.13680227444571E-26   7.52832545866971E-25
